timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494181947515,0.030905526,-0.099134654,0.009597701,1.4676455,-0.29508534,9.4936075
1494181947614,-0.006401269,-0.06502558,0.013861335,1.3676877,-0.19572598,9.484031
1494181947715,-0.006401269,-0.099134654,0.018124968,1.3994108,-0.1628057,9.390657
1494181947815,-0.011730812,-0.27500954,0.003202251,2.003348,-0.16340426,9.31524
1494181947915,0.003191907,-0.076750584,-0.011720467,2.0476408,-0.17896657,9.324817
1494181948014,-0.009598993,-0.059696045,-0.0106545575,1.9710264,-0.25139117,9.340978
1494181948115,-0.008533086,0.0063902787,-0.0063909246,1.8303671,-0.23283611,9.357737
1494181948215,-0.01279672,-0.010664255,0.004268159,1.9482815,-0.2304419,9.372701
1494181948314,0.009587358,-0.011730164,0.008531793,1.8596961,-0.23762451,9.342175
1494181948415,0.009587358,0.022378903,0.003202251,1.9770119,-0.17477672,9.366117
1494181948515,0.010653266,0.034103896,0.004268159,2.000954,-0.2172738,9.328408
1494181948614,0.011719175,-0.029850604,0.0053340667,1.9021932,-0.23343466,9.391854
1494181948715,0.003191907,-0.019191522,-0.004259108,1.8130091,-0.12090718,9.306262
1494181948814,0.013850991,0.00532437,0.0010704339,1.9243395,-0.17896657,9.372701
1494181948915,0.0021259985,0.010653913,4.525384E-6,2.002151,-0.19393033,9.317036
1494181949014,-0.0010717271,0.0063902787,-0.0031931996,1.9560627,-0.1628057,9.264363
1494181949115,0.0021259985,0.013851638,0.0010704339,2.0057423,-0.1628057,9.336787
1494181949215,0.0010600899,-0.023455158,-0.0010613832,2.0829554,-0.22266075,9.35654
1494181949314,-0.0010717271,-0.009598348,4.525384E-6,2.0099323,-0.219668,9.35654
1494181949414,0.008521449,-0.008532439,0.01919088,1.8848352,-0.13407528,9.322422
1494181949515,-5.8181336E-6,-0.003202897,0.012795427,1.7836802,-0.25258827,9.389461
1494181949614,0.003191907,-0.006400622,0.004268159,1.9632453,-0.16460136,9.338583
1494181949715,0.008521449,-0.006400622,-0.0085227415,1.9632453,-0.15682021,9.338583
1494181949815,0.0053237234,-0.025586974,0.0010704339,1.9859903,-0.12868834,9.344569
1494181949914,-0.006401269,0.025576629,0.0010704339,1.9500772,-0.1388637,9.371504
1494181950015,-0.0021376351,-0.011730164,-0.0031931996,2.0308814,-0.19512743,9.3583355
1494181950115,0.008521449,0.0063902787,-0.0031931996,2.0165162,-0.13467383,9.3026705
1494181950214,-0.00533536,-0.010664255,-0.0010613832,1.9776105,-0.17238252,9.394847
1494181950315,-0.0021376351,0.00532437,0.004268159,2.003348,-0.1400608,9.332598
1494181950414,-0.0010717271,0.00532437,-0.0010613832,1.9728221,-0.14664485,9.345766
1494181950515,-0.009598993,-0.0010710801,-0.0021272912,1.9788076,-0.12689269,9.349358
1494181950614,-0.006401269,-0.012796073,-0.005325016,1.9895816,-0.14664485,9.323021
1494181950715,-0.011730812,-0.006400622,-0.00958865,1.9883845,-0.18734628,9.31524
1494181950815,-0.015994444,0.008522095,-0.0063909246,2.115277,-0.21308394,9.333795
1494181950914,0.003191907,0.0010607365,0.002136342,2.0721815,-0.17776947,9.302072
1494181951015,-5.8181336E-6,-0.024521064,-0.005325016,2.0207062,-0.19333178,9.333795
1494181951114,-5.8181336E-6,-0.014927889,-0.0085227415,2.0685902,-0.17776947,9.308057
1494181951215,-0.00533536,-0.011730164,-0.0085227415,2.0763714,-0.19752163,9.329006
1494181951314,0.0021259985,-0.0053347144,0.004268159,2.1068974,-0.21787235,9.309255
1494181951414,0.010653266,-0.02025743,0.0010704339,2.0213046,-0.19273323,9.290101
1494181951515,-0.006401269,0.01171982,0.006399976,2.090138,-0.20171149,9.363723
1494181951614,-5.8181336E-6,0.061817516,0.010663609,2.0572178,-0.19333178,9.309255
1494181951715,0.017048715,0.0042584618,0.006399976,1.9800047,-0.142455,9.306262
1494181951815,0.003191907,-0.006400622,-0.0031931996,2.0386627,-0.18195932,9.317036
1494181951915,0.003191907,-0.0053347144,-0.0010613832,2.019509,-0.15682021,9.351751
1494181952015,0.0053237234,-0.004268805,4.525384E-6,2.0398598,-0.13587093,9.342773
1494181952114,0.0021259985,-0.0053347144,0.0010704339,2.0428524,-0.14185645,9.318233
1494181952215,-0.0021376351,0.002126645,4.525384E-6,2.0039468,-0.15562311,9.360131
1494181952315,-0.003203543,-5.172012E-6,0.0010704339,2.0482395,-0.13467383,9.296685
1494181952415,0.0021259985,-0.013861981,-0.004259108,1.9225439,-0.114921674,9.312247
1494181952515,-0.0021376351,0.012785729,-0.0010613832,1.9973627,-0.15143324,9.339781
1494181952614,-0.0021376351,0.021312995,0.004268159,2.02729,-0.15562311,9.287706
1494181952715,0.004257815,-5.172012E-6,0.0010704339,2.0165162,-0.15622166,9.324817
1494181952815,-0.006401269,0.0063902787,-0.005325016,2.0219033,-0.17896657,9.358934
