timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494169136695,-0.31744385,0.6817627,-0.2833557,6.232605,-7.629593,2.7988586
1494169136796,-0.052200317,0.8692627,-0.91186523,6.5223083,-8.165894,3.14122
1494169136895,0.3728485,0.46765137,-0.51771545,5.9333344,-7.330307,4.259323
1494169136995,0.06071472,1.1515503,-0.96832275,6.5031586,-6.633606,2.9975739
1494169137095,-0.9715271,2.7728882,-0.9981537,5.528717,-5.711838,3.3351593
1494169137196,-1.1685944,1.989914,-0.57310486,4.5494843,-5.7477417,1.7166748
1494169137295,-1.2303772,1.3496857,-0.46871948,4.362732,-6.379822,4.2186127
1494169137396,-0.8809662,0.33236694,-0.33662415,3.9365692,-6.3678436,3.2848816
1494169137495,-1.0823059,-0.8404999,0.18748474,5.7633514,-7.6248016,2.4516907
1494169137596,-1.1142731,-0.32383728,-0.20452881,8.859055,-14.34053,1.8770905
1494169137695,-1.050354,0.93211365,-1.861023,8.064178,-8.843445,0.016784668
1494169137796,-0.28123474,1.2484894,-1.8152161,4.4752655,-12.233643,4.053421
1494169137895,1.0247803,0.11717224,-1.0439606,3.8886871,-3.7390137,4.819565
1494169137995,0.6306305,0.34088135,1.2879028,2.3803406,-2.87471,3.5051422
1494169138096,-0.5241089,-0.6604614,2.8463898,5.9069977,-5.16835,-0.3567047
1494169138196,-1.050354,0.21411133,0.4239807,17.573944,-12.7005005,-1.4149475
1494169138295,-0.27696228,-0.2982788,-2.3031006,10.645126,-7.871399,0.45492554
1494169138395,-0.49215698,0.94169617,-2.3947144,6.2421875,-8.886551,4.8459015
1494169138495,0.66685486,-0.07775879,-1.9025574,5.571808,-5.448471,3.8594818
1494169138595,0.5528717,0.06071472,-0.2268982,3.7043304,-3.3080597,3.823578
1494169138695,0.07775879,0.2982788,1.6426392,4.982834,-3.037506,3.1555939
1494169138795,-0.43569946,-1.0386353,3.2693024,7.228592,-3.7509766,1.1755829
1494169138896,-1.0748444,0.5954895,0.66259766,20.34642,-11.139481,2.7892761
1494169138995,-0.9193268,1.399765,-1.6543579,7.228592,-6.530655,1.144455
1494169139096,-0.56140137,1.1920319,-1.6777954,7.3722534,-10.50502,3.689499
1494169139195,0.03302002,0.47084045,-1.3401031,7.0322723,-4.1412354,1.2378387
1494169139296,0.090545654,0.11505127,0.23329163,3.6492615,-2.1205292,2.3008575
1494169139396,-0.28762817,-0.027694702,2.243454,2.6101837,-3.96167,1.8794861
1494169139495,-0.5624542,-1.3965607,3.8019257,11.018616,-7.6990204,-2.0685577
1494169139596,0.03727722,-0.0063934326,-0.23861694,11.645905,-10.658249,2.346344
1494169139695,-0.3728485,1.4136047,-1.5819244,6.09375,-10.536148,1.4940186
1494169139796,0.32809448,1.052475,-1.5414429,2.7610168,-9.860977,2.7557526
1494169139895,0.38882446,0.39201355,-0.35047913,1.7171478,-6.4947357,3.4429016
1494169139995,-0.23222351,0.1448822,1.6064148,-0.07131958,-6.6479645,3.2417755
1494169140096,-1.034378,-0.5209198,3.4791565,3.4888458,-6.9208984,2.1476288
1494169140195,-1.052475,-0.37071228,2.8314667,8.813553,-11.275955,-0.8307495
1494169140296,-0.478302,0.3483429,-1.4359741,7.0610046,-10.885696,1.1588287
1494169140395,-0.12677002,1.9142761,-2.577942,4.1472626,-10.746841,0.46450806
1494169140496,0.3771057,1.1313171,-2.3031006,1.6572876,-11.321442,1.5778046
1494169140595,0.56459045,0.7052002,-1.7853851,3.8024902,-9.33905,1.2043152
1494169140696,0.43249512,0.39308167,-0.5752411,2.377945,-6.4971313,2.1188965
