timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494950016448,0.44128093,1.2279207,-0.4530059,3.3716345,7.244854,10.599131
1494950016548,0.2526151,0.48178482,-0.103387944,1.5933411,12.089521,-17.596184
1494950016648,0.12790385,-1.2556459,0.60011166,-13.033435,19.612701,-4.8093524
1494950016748,1.579671,1.340907,0.021323338,2.0320785,10.812215,-5.5150433
1494950016848,-3.6454117,-1.7971274,0.7514706,2.0404582,7.535151,-6.773196
1494950016947,0.10658567,2.178711,0.18120961,3.0131028,6.2261214,11.968016
1494950017048,0.6768466,-0.040510338,0.1439028,2.578555,11.368268,-14.172477
1494950017148,0.0074561867,-0.6523418,0.75999784,-7.453748,19.612701,-4.1054573
1494950017248,1.4080597,-0.5286964,-0.056487974,5.1726727,7.267599,2.2248118
1494950017348,-3.060228,-0.90496206,0.1428369,5.204396,8.274361,-8.468291
1494950017448,0.7791739,1.2481729,-0.4892468,0.6733692,5.4420204,13.133393
1494950017547,0.42529228,0.7429323,0.13217781,2.5127146,12.441468,-18.224064
1494950017647,1.6660097,-2.055077,-2.3577843,14.25747,-12.361263,17.661427
1494950017748,1.6862619,0.11511229,0.34642538,4.2598834,7.158663,1.7902642
1494950017848,-2.3695195,-0.7130985,0.22597776,5.424662,9.136273,-10.391434
1494950017948,0.21850605,1.3057319,-0.67364895,-1.0013748,5.2037973,6.5900397
1494950018048,1.2950735,0.32403034,0.40185264,3.9647977,11.060015,-7.4974422
1494950018148,-3.3757372,-2.0092432,-0.13323338,7.0461354,3.1519663,5.113416
1494950018248,0.5521354,0.572387,0.07568466,1.6502035,7.548918,8.247426
1494950018348,-0.2664823,-0.4423578,-0.11724475,6.127959,10.23581,-11.328165
1494950018448,0.7066921,0.87084126,0.053300593,10.969034,10.795455,7.903858
1494950018547,1.5615506,-0.8655234,0.08740966,3.8522704,11.171944,-6.054936
1494950018647,-3.0207896,-1.8418956,0.06395967,8.618527,-0.3884592,13.834894
1494950018748,0.92093974,0.6843074,0.21745048,3.4003649,7.990648,6.722918
1494950018848,-0.53402525,0.19718724,0.23024139,5.016451,10.688913,-13.08491
1494950018948,0.8964238,0.16947362,0.42850035,13.23395,12.685678,3.3848026
1494950019048,1.208735,0.41569844,0.17374824,5.2816086,9.868899,-6.4864907
1494950019147,-3.4258347,-2.105175,0.051168773,5.0577507,6.67264,0.7260416
1494950019248,0.6171558,0.7088233,0.13217781,3.4428618,6.8037224,6.2895675
1494950019348,-0.37520492,-0.38693058,0.12151873,6.04895,9.531317,-11.633426
1494950019448,0.37412867,-0.11086029,-0.54254216,11.424532,11.680113,2.321777
1494950019548,1.2876122,0.4721916,0.059696045,4.1856627,9.778518,-5.4749403
1494950019648,-3.0708873,-1.5732865,0.39545718,9.219472,0.12749124,11.073182
1494950019747,0.95718056,0.25900993,0.003202897,3.478775,6.059126,7.108983
1494950019848,-0.5063116,0.49564156,0.27927315,7.6943655,10.762535,-16.46732
1494950019948,-0.19186868,1.8120385,-0.11937657,12.125434,9.640851,7.0802526
1494950020048,1.185285,0.12896909,0.14923236,4.214992,8.430582,-7.8703394
1494950020148,-3.4556804,-2.3172905,0.35601857,3.1573534,7.52737,-1.3323731
1494950020248,1.116001,1.2737547,-0.043697074,2.6713305,6.384737,5.981314
1494950020348,-1.01475,0.057553235,0.13750736,6.2602386,9.250596,-12.136208
1494950020447,0.19718789,2.3588495,1.1671748,8.798092,14.300566,9.984419
1494950020548,1.5913961,0.11511229,0.15456189,4.502895,8.471284,-4.604648
1494950020647,-2.9472418,-2.045484,0.04264151,11.22282,-2.5941174,14.139556
1494950020748,0.7908988,1.5498248,0.21318686,4.0318356,8.7136965,7.5602903
1494950020848,-0.5148389,-0.42530325,0.11725511,6.7378817,10.678139,-14.241908
1494950020948,-0.29312998,0.99555266,0.5414866,8.967483,15.677232,2.553416
