timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494351690901,-1.1799664,-0.99236655,1.5381104,6.4918776,-0.6625953,5.965153
1494351691001,0.88363224,-3.8905716,0.89323574,14.1269865,-5.9849052,3.6547487
1494351691100,1.3632909,-0.26968062,-0.105520405,4.794987,-2.3229742,5.943007
1494351691201,1.3856751,0.8900277,1.0147494,3.651756,-2.7192144,6.4559646
1494351691301,0.23875767,-0.4029192,2.5837665,6.810905,-5.246893,4.4615946
1494351691400,-0.8612598,-1.4656298,0.7354813,8.711303,-3.706224,0.75357497
1494351691501,-0.6768577,0.09272821,0.7184268,9.739014,-8.345589,2.4612393
1494351691600,-0.8079644,0.56705743,-1.7331626,8.764573,-8.868721,3.1358056
1494351691701,-1.1351985,0.5297507,-2.4110801,8.173205,-6.484695,3.0412345
1494351691801,-1.4496411,0.10978275,-2.137142,5.758653,-5.1726727,3.434482
1494351691900,-0.68112123,0.47005978,-0.913479,5.40072,-6.8138976,6.457162
1494351692001,0.24088947,-0.9390711,-0.27286804,11.974001,-5.6862288,1.2312182
1494351692100,0.8250073,-0.0021376351,0.15456125,6.189011,-4.850054,3.98455
1494351692201,1.7896544,-0.17907843,1.3696969,5.380968,-4.7818193,3.5488052
1494351692300,1.5167818,-1.5786161,2.1126351,10.3615055,-3.8821979,2.650381
1494351692401,1.025398,-0.76426214,1.8728056,8.500613,-3.4739866,0.8409633
1494351692500,1.0861548,-0.46047825,1.8227078,8.057087,-6.5637035,1.5251064
1494351692601,-0.37413964,0.9582458,0.49991557,7.967903,-5.7742157,0.4477157
1494351692700,-1.2140754,1.771534,-1.0733653,11.238382,-8.749011,1.58556
1494351692801,-1.7267774,1.2311184,-2.9685507,9.832986,-6.0860605,1.3257891
1494351692900,-2.1350205,0.32189852,-3.1518867,8.126519,-4.6776714,0.7876923
1494351693001,-1.7619524,0.15668273,-1.9964418,6.9503675,-3.2704794,2.244564
1494351693100,-0.87191886,1.0605731,-0.6555292,5.8334723,-4.6393642,5.582081
1494351693201,0.04582824,1.2161957,-0.019181825,6.359598,-2.8227637,4.338892
1494351693300,0.7088233,0.7034937,1.3110719,5.5868692,-0.27712885,4.9679685
1494351693401,0.6256824,-0.7951735,2.3705847,7.452551,-4.4957123,4.2981906
1494351693500,0.038366884,-0.8026349,2.181919,8.731054,-4.4795513,0.06105214
1494351693601,0.27180082,-0.44662145,1.6009989,9.679757,-5.7155576,1.2276269
1494351693701,-0.53828955,1.306798,-0.16094765,10.27711,-8.30369,0.93613285
1494351693800,-0.963587,0.84419364,-1.9090374,8.743625,-6.9641337,1.9201497
1494351693901,-1.0382006,0.29205307,-2.866223,8.128314,-5.3336825,2.0649989
1494351694000,-1.4549708,-0.405051,-2.7415118,8.156446,-4.818929,3.4165256
1494351694101,-1.4112686,0.24835084,-1.4411037,5.5856724,-3.205836,3.94744
1494351694200,-1.0168824,-0.43489647,-0.06288407,5.225345,-4.202422,6.5738792
1494351694301,0.83140266,-0.12365119,0.014927244,6.093243,-0.8074445,2.380435
1494351694400,1.5487591,0.3059099,0.6331541,8.109759,-1.1486182,4.50469
1494351694500,1.9538043,-0.37307376,1.7587533,8.47308,-2.417545,1.3617022
1494351694601,2.0806475,-1.0787051,1.798192,14.330494,-4.441244,-1.8441337
1494351694700,1.059507,-0.16628753,0.73974496,10.934319,-5.2672434,-1.9291279
1494351694801,0.15135318,0.9550481,0.1982635,8.4826565,-2.8987796,-0.6937199
1494351694901,-0.37946925,0.37519395,0.3016566,10.271724,-4.6938324,1.4329296
1494351695000,-0.81968945,1.4698819,-0.3474816,9.077616,-4.3795934,2.191293
1494351695101,-1.4368504,0.467928,-0.7461314,9.111135,-5.2846017,0.6853402
1494351695202,-2.3972337,0.70775735,-1.704383,10.225635,-5.3151274,1.115698
1494351695301,-2.3865747,0.91241175,-2.2256124,8.483254,-4.034828,2.1978772
1494351695400,-1.3313253,0.25048268,-1.3942037,6.492476,-4.136582,4.5914803
1494351695501,0.07034414,-0.7152303,-0.19079307,7.120954,-4.8554406,3.4823663
1494351695600,0.66831875,0.4977734,0.14177033,7.879916,-2.8927941,5.278616
1494351695701,1.4133887,-0.3069874,1.2183378,6.5176153,-2.4791958,5.0673275
1494351695800,1.3014684,0.2664713,1.9580784,9.136872,-2.6964695,3.8211458
1494351695900,0.7983596,-0.47220325,1.7214465,8.209119,-3.8917747,3.099294
1494351696000,0.22170313,-0.8292825,0.7823813,11.1019125,-5.386355,0.30107084
1494351696101,-0.23557158,-0.24942839,0.46047693,4.522647,-5.3881507,2.5210943
1494351696200,-0.4690055,0.16094637,0.762129,9.826402,-6.8887167,4.422689
1494351696301,-0.9198848,0.49350977,-0.5489383,9.051279,-4.634576,1.5951368
1494351696400,-1.5999343,1.2620298,-0.64487004,8.695142,-6.398504,-0.29388824
1494351696501,-2.3300815,1.79605,-1.901576,11.529877,-7.9301944,1.0474632
1494351696600,-2.267193,1.0381889,-2.4707713,5.820903,-4.501099,2.2008698
1494351696701,-1.9463546,0.25794402,-1.5999241,8.293514,-3.477578,1.4556745
1494351696800,-0.86339164,0.8974891,-0.7802404,6.7624226,-3.8091748,3.4889503
1494351696900,0.73333925,0.98169583,-0.6118269,6.803124,-4.704606,3.759495
1494351697001,1.5679456,-0.777053,0.37307248,8.444947,-1.3934253,5.392939
1494351697100,1.9772544,0.33149168,1.6137899,7.0593033,-1.66816,4.691438
1494351697201,1.6734704,-0.77492124,2.391903,9.569624,-3.5667617,2.2661119
1494351697301,1.5210456,-0.056498967,2.137151,8.670601,-2.7060463,2.2331915
1494351697400,0.9529163,0.02024644,1.5540991,6.621763,-3.9761703,1.875857
1494351697501,-0.21745114,0.104453206,1.5924715,7.855974,-4.854842,1.0558429
1494351697600,-0.014928536,-0.46793962,0.48392695,7.2119336,-3.5679588,2.8461072
1494351697701,-0.5052464,0.6043642,0.23450439,7.649474,-5.7305217,0.10714052
1494351697801,-0.82715076,1.0520458,-1.3483696,7.967903,-9.242815,1.1982979
1494351697900,-0.7504054,0.15348499,-2.2138875,6.9701195,-4.6698904,3.5170822
1494351698001,-0.91455525,-0.37094197,-1.8855875,6.9180455,-3.6727052,4.552574
1494351698101,-0.07888304,-0.15456253,-0.7312086,7.585429,-5.2379146,4.974552
1494351698200,1.048848,-0.78877807,-0.10232268,5.218761,-5.33069,4.8291044
1494351698301,1.502925,-0.21851705,0.6256927,7.879916,-4.070741,3.525462
1494351698402,1.9378158,-0.00533536,1.2652378,7.2658033,-4.5190554,3.2519243
1494351698500,1.1245276,-0.23130795,1.3185332,8.62152,-3.7708676,0.641646
1494351698600,0.99448675,-0.34749195,1.228997,8.380902,-4.4699745,0.038905777
1494351698700,1.0403208,-1.4901458,1.1735698,8.482058,-6.4284315,0.1616086
1494351698801,1.2865456,-1.3121392,0.92841077,10.068216,-6.5972223,1.3425485
1494351698901,1.6606793,-1.7630184,1.1597128,7.170634,-4.538808,0.33219546
1494351699000,1.1000117,-1.6553617,1.9559466,5.6862288,-4.9464207,1.6262615
1494351699101,0.41889617,0.46579617,1.4688263,10.298658,-11.320384,0.12090718
1494351699200,0.27499855,0.043696422,-0.85591996,8.788515,-5.358223,-0.97922844
