timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494949559389,0.51163083,0.4967075,0.14923236,8.609549,4.3353004,-5.572504
1494949559489,-0.9763773,-0.7184281,0.23024139,7.39928,5.874772,-5.874772
1494949559589,0.17693561,0.3304258,-0.2526151,7.679402,3.372233,-2.1930888
1494949559689,-0.5809253,0.19079177,0.1673528,7.39509,5.684433,-5.1439424
1494949559788,0.15455155,0.18652816,-0.32083327,9.734824,3.5350387,-3.4380734
1494949559889,-0.52656394,0.015982807,0.23663685,5.5497594,6.8528037,-5.547365
1494949559989,0.50523543,-0.25582382,-0.14176065,10.721234,2.7150247,-4.2503066
1494949560089,0.55533314,0.43808252,-0.40717188,5.275025,7.5082164,-7.9511437
1494949560189,-1.8152472,-0.93693936,0.17481413,8.759187,4.036624,-5.6814404
1494949560288,0.1886606,0.024510073,-0.03197208,7.733271,2.903568,-2.2319944
1494949560389,-0.4604776,0.24941675,0.2067914,7.4202294,5.629965,-6.3757586
1494949560489,0.24835148,-0.58732134,-0.06501524,9.844358,3.9067385,-2.4091654
1494949560589,0.01171982,-0.20998977,0.111925565,6.7450643,6.946776,-6.42484
1494949560689,-0.4103799,-0.1993307,0.37520492,13.403937,6.008249,-0.5985504
1494949560788,0.48711497,0.7397346,-0.3879855,7.875726,4.856638,-2.6018987
1494949560888,-1.3910156,-0.67366,0.097002834,8.729857,1.2569559,3.5924995
1494949560989,0.6768466,0.9486527,-0.54147625,10.617685,2.8048072,-1.8387468
1494949561089,-0.23024139,0.9571799,-0.08100387,5.4270563,9.459491,-6.4517746
1494949561189,0.6757807,-1.1479892,0.03198243,12.662932,4.204218,-1.0289081
1494949561289,0.078872055,-0.098069385,0.3581504,5.9717374,7.6249337,-6.9258265
1494949561388,0.33255824,0.43701664,0.07781649,6.1393313,1.5298948,-5.635352
1494949561488,0.4188968,-0.0735535,0.14923236,7.291541,4.0809164,-2.8365304
1494949561589,-1.0062227,-0.5137736,0.44981852,6.968922,6.667253,-8.588001
1494949561689,-0.014927889,-0.777053,0.10872783,12.015301,2.2535422,-3.17112
1494949561789,-0.057564225,0.5265529,-0.13429928,6.37516,8.215104,-7.505822
1494949561889,0.3496128,-0.6939122,-0.22490148,10.308833,1.5945382,-2.9083564
1494949561988,1.022201,0.6022324,-0.46153316,6.99047,4.730344,-4.5759177
1494949562089,-0.18973686,-0.32084423,-0.06821296,12.923302,-12.309189,13.261482
1494949562189,0.521224,0.12363957,-0.14495838,9.599551,2.3786392,-0.025139118
1494949562289,-0.6395502,0.03943279,0.22810957,5.6012344,8.000225,-9.202114
1494949562388,0.6278149,-0.5063123,-0.26966962,11.96622,1.2120645,-2.1649568
1494949562489,-0.20572548,0.4860484,0.23343912,5.7077765,7.9523406,-7.9218144
1494949562589,0.20678106,-0.30805334,0.23663685,12.346898,2.3259668,-0.13587093
1494949562689,0.7450648,0.83673227,-0.26753783,6.5200095,6.0639143,-5.9160724
1494949562789,-1.7118541,-0.8687211,0.2963277,8.081628,5.2792144,-5.0397944
1494949562889,0.58944213,0.39651212,-0.3506787,8.561067,1.0893618,-1.7393875
1494949562989,-1.0222113,0.43701664,0.21105504,6.596624,8.240842,-7.7739725
1494949563089,0.5436081,-0.48179644,-0.19718789,12.031462,0.1448492,1.5574281
1494949563188,0.83993065,0.22063722,-0.06821296,5.637148,7.805097,-7.479486
1494949563289,-1.8035222,-0.98277336,0.19826414,9.673772,2.1164742,0.7080851
1494949563389,0.93266463,0.6032983,-0.19292425,8.163031,3.539827,-1.7166425
1494949563489,-1.2854908,0.18865998,0.27607545,7.3334394,6.938995,-7.6716204
1494949563589,0.7471966,0.07673959,-0.30164692,11.051036,1.5215151,2.1978772
1494949563688,0.20464924,0.7919641,0.22171412,5.234922,9.145251,-11.244368
1494949563789,0.3272287,-0.075685315,-0.058619786,12.522273,2.7808652,1.6729484
1494949563889,0.70242846,0.5979688,-0.010653913,6.694786,6.946776,-6.0794764
1494949563988,0.15455155,-0.1748148,-0.050092526,10.927136,-6.418256,3.3010054
1494949564089,0.62461716,0.60010064,-0.13110156,9.543287,3.9342718,-3.057994
1494949564189,-0.80156827,0.10978275,0.5404207,6.5517325,7.441179,-6.5882444
1494949564288,0.4295559,-0.58838725,-0.24089015,11.935095,2.6844985,-1.2928689
1494949564389,0.09699249,0.24621902,-0.061817516,6.1459155,7.097012,-8.689157
1494949564489,-0.36134812,-0.037312612,0.12898009,10.0987425,4.454412,1.6927005
1494949564588,1.1319895,0.099123664,-0.3506787,7.1215525,4.1928453,-3.4356792
1494949564689,-1.352643,-0.5361578,0.30378905,7.825448,6.480505,-6.784569
1494949564788,0.5436081,0.18652816,-0.43808317,9.033921,1.4622586,0.053270984
1494949564889,-0.4114458,0.78556865,0.33256862,5.250484,8.216301,-9.073425
1494949564989,0.4828514,-0.73441666,-0.11724475,13.428478,1.954267,-1.3156137
1494949565089,0.4721923,-0.18121023,-0.12470611,6.70556,6.2817864,-5.52462
1494949565188,0.42316046,0.027707798,-0.003192553,10.354323,-4.3233294,1.1402385
1494949565288,0.48818085,0.23662585,-0.10445385,10.102932,2.0907366,-2.5228899
1494949565389,-0.9987613,0.35600758,0.3602822,6.2554502,7.1101804,-7.8703394
1494949565489,0.35600826,-0.41251236,-0.19931968,12.4630165,2.0105307,-2.3606827
1494949565589,0.49031273,0.075673684,-0.20464924,7.1885905,6.2560487,-6.384737
1494949565688,0.48178542,0.14175999,-0.052224338,9.620501,-7.435193,1.7848773
1494949565789,0.51163083,0.68110967,-0.20891286,8.161833,4.8877625,-2.264316
1494949565889,-1.0946932,0.3304258,0.1908028,6.3619924,7.262212,-7.6841903
1494949565989,0.33682188,-0.08208077,-0.21850605,13.016077,2.9125462,-1.6059108
1494949566089,-0.41251174,0.77704144,0.09593693,5.882553,7.139509,-7.801506
1494949566188,-0.09060739,-0.07248759,0.42636856,11.380239,3.8295255,1.1522095
1494949566289,0.8058216,0.28778943,-0.45407182,8.2169,5.1768622,-2.9119477
1494949566389,-1.4752226,-0.9891689,0.30378905,7.135319,5.852626,-5.691017
1494949566489,0.3528105,0.12683728,-0.24195603,9.42238,2.6168623,-0.17118542
1494949566588,-0.18760505,0.26220766,0.30592093,6.0118403,8.178593,-8.468889
1494949566689,0.26647192,-0.85912806,-0.18013336,12.303204,3.5547907,-2.1535842
1494949566789,0.638474,0.28245994,-0.27286738,7.6805987,5.2816086,-4.5214496
1494949566889,-1.6468337,-1.1362642,0.053300593,8.234857,3.2824504,-0.23642741
1494949566988,0.51163083,-0.0042694523,-0.2792628,9.578602,1.6376339,-0.8002619
1494949567089,-0.60011166,0.43488482,0.2195823,5.594052,7.9319897,-9.200916
1494949567189,0.45194,-0.3560192,-0.061817516,13.667898,2.415151,-0.78709376
1494949567289,0.67471486,-0.10553075,-0.36133778,5.966949,7.9301944,-8.313865
1494949567388,0.62248534,-0.30272382,-0.25368103,13.029245,-8.094795,3.6194344
1494949567489,0.53401494,0.9262686,-0.04902662,6.9599442,6.270414,-4.4753613
1494949567589,-1.084034,0.08953048,0.15136418,7.3783307,5.7598505,-5.4312463
1494949567689,0.38372186,0.10978275,-0.00532437,8.896255,2.4265232,-1.9931729
1494949567788,-0.099134654,0.48178482,0.08740966,5.808932,7.7284827,-6.7767878
1494949567889,0.22490148,-0.9891689,0.04903696,12.294226,2.678513,-3.2860417
1494949567989,0.3378878,-0.01279672,-0.15455155,6.831256,7.1802106,-4.812944
1494949568088,-0.12045282,-0.5926509,0.20039594,14.93503,3.0963013,-3.0520084
1494949568189,0.5521354,0.9571799,-0.56386036,7.6225395,4.588487,-0.6937199
1494949568289,-0.7184274,-0.3176465,0.32297543,5.880758,6.516418,-6.986879
1494949568389,0.39438093,-0.602244,-0.055422064,13.329119,2.3145945,-0.9834183
1494949568488,-0.05649832,0.05968505,-0.025576629,6.9713163,8.00202,-6.7025676
1494949568589,0.28885597,-0.97104836,-0.38478777,11.689091,1.7471687,-2.7688942
1494949568689,0.7098898,0.033037342,-0.40930364,6.784569,5.812523,-3.7295675
1494949568789,-0.43915942,-0.60011226,0.022389248,6.7259107,6.9898715,-7.0138135
1494949568889,0.12150839,-1.3920822,0.054366503,12.795212,4.1437645,-1.9458873
1494949568988,0.08953114,-0.22384658,-0.09699249,7.120954,6.6798224,-5.767033
1494949569089,0.6320785,-0.3187124,-0.13323338,6.9288197,4.0719385,-2.5198972
1494949569189,0.82181025,0.39224848,-0.22276968,8.818443,5.1457376,-2.8736405
1494949569289,-1.3984771,-0.36881012,0.33576635,7.178415,5.8675895,-4.8237176
1494949569388,0.2856583,0.50843245,-0.16627653,9.071032,2.9293056,-2.1859062
1494949569489,-0.2451641,0.2952508,0.025586974,6.8486137,7.4064627,-6.966528
1494949569589,0.24515377,-0.95186204,-0.24195603,10.753556,3.2315736,-4.550779
1494949569689,0.6288808,0.4551371,-0.36027187,7.353192,4.3472714,-1.5831658
1494949569789,-1.0275408,-0.22278067,0.42530262,7.08145,5.6934114,-5.688623
1494949569888,0.4274241,-0.20679204,-0.041565254,8.707711,3.1381998,-1.6124948
1494949569988,-0.23130728,0.28352582,0.08954148,6.2261214,7.454945,-7.365163
1494949570089,0.21530834,-1.2055482,-0.11404703,12.234969,3.4195185,-2.4768016
1494949570189,0.40717188,-0.1471012,-0.39118323,7.105392,5.608417,-4.860229
1494949570289,-1.0616498,-0.78664625,-0.054356158,8.78672,4.827309,-6.196792
1494949570389,0.15028791,0.5094984,-0.14069474,8.680178,3.4021604,-1.1210849
1494949570488,-0.8996319,0.13536455,0.25369135,6.7821746,7.211335,-6.1237693
1494949570589,0.12257429,-1.1906254,-0.21637423,11.968016,3.217807,-3.0226796
1494949570689,0.10125613,0.5468052,-0.045828886,5.4096985,7.108983,-7.407061
1494949570789,0.1886606,-0.5127077,0.3187118,11.423334,3.6284125,-3.2453403
1494949570889,0.4647309,1.0008821,-0.09486067,7.250241,5.0912695,-2.4756045
1494949570989,0.660858,-0.12684892,-0.078872055,9.953295,-7.8044987,4.1754875
1494949571089,0.28246054,0.33362353,-0.15774925,10.136451,3.7481227,-1.6256629
1494949571189,-0.34109583,0.23342812,0.06182786,5.890933,7.280767,-7.6728177
1494949571289,0.102322035,-0.5095101,0.25795498,11.739967,3.7445314,-1.7459716
1494949571388,0.022378903,0.014916899,-0.19505607,7.1574655,6.933009,-5.0344076
1494949571489,0.07034479,-0.101267114,0.24729593,11.51192,2.5851393,-2.1637597
1494949571589,0.56492627,0.047960058,-0.45087406,6.831256,5.113416,-2.9532478
1494949571689,-0.9859705,-0.28140563,0.23663685,7.1071873,5.9777226,-6.0675054
1494949571788,0.17693561,-0.92841196,0.12365054,13.351864,3.4033575,-0.41120413
1494949571889,0.15668337,-0.15882617,-0.06394933,7.247248,6.8797383,-6.8725557
1494949571989,0.76211935,0.97423446,-0.041565254,7.368754,-3.7181952,-0.056263737
1494949572089,0.47006044,0.9028186,-0.14069474,9.388862,5.096058,-2.1883004
1494949572189,-1.073375,0.057553235,0.2185164,6.664859,6.786963,-5.3630114
1494949572289,0.25901058,0.11937592,-0.15028791,9.60434,2.070386,-3.2986112
1494949572389,-0.32510722,0.2941849,0.13750736,6.434417,7.202357,-6.885125
1494949572488,0.265406,-1.0712438,-0.18226515,11.821969,3.4057517,-2.8209682
1494949572589,0.25687873,0.038366884,-0.32403097,7.3585787,6.358401,-3.9749732
1494949572689,-0.804766,-0.63315547,0.036246058,9.794679,-5.214571,12.780248
1494949572789,0.35600826,0.73760283,0.04583923,10.147823,5.1062336,-4.061763
1494949572889,-0.7067024,0.44554392,0.13217781,6.82527,6.4380083,-5.1978116
1494949572988,0.22276968,-0.2632852,-0.22170378,11.443087,3.3608606,-4.2449193
1494949573088,0.11617885,0.16947362,-0.17906746,5.9436054,7.4705076,-5.288791
1494949573189,0.36666733,1.2343161,0.4007867,3.4685996,2.6282349,-5.6401405
1494949573289,0.49990588,0.90708226,-0.21637423,7.165247,5.2762218,-2.445677
1494949573388,-0.41464353,-0.20466022,0.43596172,10.746972,-7.3603745,14.872182
1494949573489,0.5137627,0.32722807,-0.4657968,11.054627,3.1423895,-3.8373065
1494949573588,-0.011730164,0.40930304,0.02025743,3.727772,8.708908,-10.683526
1494949573689,-0.4871253,0.27073494,0.3869299,6.6379237,1.9895816,-0.18255787
1494949573788,0.579849,0.37839168,0.16415505,8.488642,6.282385,-5.180454
1494949573889,0.014917546,-0.14816707,0.16308916,10.678139,-8.35337,15.6078005
1494949573988,0.45726952,0.2952508,-0.074608415,10.952275,2.5444376,-3.0544026
1494949574089,-0.70990014,0.25581223,0.2835368,5.820304,7.407061,-7.630919
1494949574188,0.40504003,-0.7578667,-0.03943344,10.402806,3.6326025,-4.1276035
1494949574289,0.17586972,-0.38799646,-0.2515492,7.5118074,6.6959834,-6.5517325
1494949574388,0.03197208,-0.09273984,0.5979797,11.687894,2.184709,-0.74878657
1494949574489,0.5819809,0.51269615,-0.7258785,7.083844,4.663306,-2.726397
1494949574589,-1.2545793,-0.34749195,0.24090047,6.769605,6.388927,-6.7839704
1494949574688,0.2131765,-0.36134878,-0.074608415,12.378022,2.4510639,0.26635492
1494949574788,0.15028791,-0.4018533,0.011730164,6.1914053,7.2813654,-6.9976525
1494949574889,0.48711497,-1.789666,0.42850035,13.58889,1.1845312,-2.0865467
1494949574989,0.5180263,0.39224848,-0.4721923,9.533113,4.0952816,-3.8552632
1494949575088,-1.4325862,-0.111926205,0.060761955,7.3543887,5.0236335,-4.253299
1494949575189,0.17267199,0.51269615,-0.184397,8.549095,1.9823989,-2.315193
1494949575288,-0.6086389,0.8015573,0.1694846,6.5882444,7.3424177,-6.9922657
1494949575388,0.13003565,-1.0456619,0.036246058,14.138958,2.2014685,-0.6039373
1494949575489,0.184397,0.17267133,-0.3389537,5.7915735,6.8138976,-6.384737
1494949575588,-0.93800455,-0.6651327,0.2440982,10.234613,-4.994903,10.275913
1494949575689,0.16627653,0.5148279,-0.06821296,10.201095,4.2778397,-3.0208838
1494949575788,-0.8793796,0.4849825,0.1577596,7.839813,6.3787518,-5.361216
1494949575889,0.24621966,0.12683728,-0.20251742,11.402385,2.2373815,-3.7259762
1494949575988,-0.02025743,0.35600758,-0.074608415,5.800552,6.9377975,-6.7145386
1494949576088,0.14602427,0.41569844,0.23557092,1.228824,0.55725044,-1.9213468
1494949576189,0.44341272,0.5276189,-0.046894796,8.612542,5.5802855,-2.2780828
1494949576288,-1.3195999,-0.33043745,0.101266466,8.359954,5.741894,-4.6591163
1494949576388,0.10658567,-0.21958295,-0.30377874,13.372214,3.0681694,-1.1695675
1494949576489,0.36027187,0.60543007,-0.4274241,5.2031984,8.27496,-6.2021794
1494949576589,0.8143489,-1.0531234,-0.35494232,9.26975,-2.0494366,-1.045069
1494949576688,0.3986446,0.32509622,0.02025743,8.305486,6.1363387,-4.9536033
1494949576789,-1.153318,0.16947362,0.13644144,10.36809,-1.2791022,9.160814
1494949576888,0.20678106,0.17053953,0.054366503,10.096947,2.9305027,-3.3177648
1494949576988,-0.4007867,-0.13537619,0.091673285,6.2261214,7.4268136,-6.34643
1494949577088,0.20358333,-0.7173622,0.23343912,13.218986,3.4638112,-0.87687635
1494949577189,0.37199685,-0.41890782,-0.110849306,7.3519945,6.684611,-3.907337
1494949577288,0.07141069,0.8889618,1.0392659,6.546944,3.2447417,-2.7114334
1494949577389,0.5201581,1.2876115,-0.0724766,8.710704,4.0743327,-2.9490578
1494949577488,-1.0286068,0.27073494,0.1577596,7.15148,6.0142345,-6.5858502
1494949577589,0.27713102,-1.789666,0.076750584,14.545972,3.420117,-1.70527
1494949577688,-0.109793745,-0.46261007,-0.23236285,7.699154,6.0806737,-5.810727
1494949577789,-0.42956626,-0.6438145,0.17588006,11.257536,4.6615105,-1.9919758
1494949577888,0.59370583,1.4443,-0.5265536,6.9324107,2.183512,2.067393
1494949577988,-1.5477042,-0.12365119,0.34109583,7.503428,8.101379,-8.165424
1494949578089,0.077806145,0.13110091,-0.31124008,6.9072714,1.4221557,0.48422727
1494949578188,-0.2547573,0.61395746,0.1950664,6.5900397,7.9577274,-8.86513
1494949578289,0.27286738,0.04263052,-0.22063787,13.132794,3.3752258,0.20709844
1494949578389,1.0008829,-0.64701223,-0.40504003,6.5457473,6.1135936,-5.3265
1494949578488,0.61608994,-0.5766623,-0.16521063,13.73733,-11.191695,10.142437
1494949578589,0.6757807,0.23555994,-0.11298112,8.973468,3.9199066,-1.3928268
1494949578689,-1.1661091,-0.30272382,0.2195823,7.924807,6.5918355,-5.4899044
1494949578788,0.27286738,-0.042642158,-0.12790385,9.130288,2.39899,-2.0536265
1494949578889,0.17480381,0.467928,-0.054356158,6.038775,7.384915,-8.016385
1494949578988,-0.33896402,0.2419554,0.33470044,5.0439844,2.8000188,1.5280992
1494949579088,0.41996273,0.068212315,0.006400622,7.681197,5.538387,-3.3919852
1494949579188,0.49244452,0.051157787,-0.2526151,5.976526,-3.0382419,-2.5839422
