timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494172917750,-1.897232,0.9480896,0.27590942,2.4114685,-7.0621643,4.259323
1494172917850,0.29614258,0.26205444,0.25672913,3.476883,-6.0111084,3.0119324
1494172917950,0.2268982,0.33876038,0.34727478,3.579834,-8.910492,1.0486908
1494172918049,-0.14700317,-1.2942963,0.7659302,5.157608,-12.477844,2.1787567
1494172918149,0.059661865,0.32809448,-0.39308167,3.2973175,-9.657471,3.1268616
1494172918250,-0.16297913,0.6508789,-0.8916321,4.065857,-7.1818695,1.2569885
1494172918349,0.08308411,1.3592834,-1.1707306,3.275772,-6.542618,1.4389496
1494172918450,0.46765137,0.4229126,-0.91612244,2.9573364,-8.21138,1.7717438
1494172918549,0.14167786,-0.8255768,0.1491394,3.8815002,-10.825851,2.6528015
1494172918650,-0.49215698,0.21517944,1.1313171,4.053879,-9.53537,4.1156616
1494172918749,0.20666504,0.8777771,0.06071472,1.3843536,-10.569672,1.4030304
1494172918850,0.33448792,-1.4061432,0.5667267,2.693985,-5.5418396,1.3407898
1494172918949,0.5006714,-2.020813,1.0247803,3.6564484,-6.643173,1.8627167
1494172919049,0.102264404,-0.91186523,1.6426392,7.5829315,-10.09082,4.0917206
1494172919150,0.13102722,0.81066895,-0.79148865,5.267746,-11.285538,2.1452332
1494172919249,-0.43463135,0.86073303,-1.5137482,4.812851,-10.754028,1.8794861
1494172919350,-0.3291626,1.6255951,-1.5254517,3.06987,-4.646408,1.345581
1494172919449,0.027694702,1.5563507,-1.3273163,2.6269379,-8.213776,0.282547
1494172919550,0.1448822,0.39308167,-0.09480286,2.291748,-11.498611,2.5809784
1494172919649,-0.5507355,0.05859375,0.7723236,2.6796112,-12.149841,5.9017334
1494172919750,0.27163696,0.42930603,0.0,0.14175415,-9.480301,2.3319855
1494172919850,0.39414978,-2.8932648,1.1931,2.75383,-4.677536,1.8339844
1494172919949,0.74993896,-2.1848602,1.6373138,4.31485,-6.030258,2.7844849
1494172920049,0.33236694,-0.6029358,0.83517456,7.944458,-9.856201,4.216217
1494172920150,0.16937256,0.10972595,-0.6753845,6.9891815,-9.667053,2.0374908
1494172920249,-0.33555603,2.1251984,-1.5563507,5.2030945,-13.507355,2.6025238
1494172920350,0.05432129,1.8674011,-2.610962,1.0156403,-5.9847717,3.2920532
1494172920449,0.10119629,0.12783813,-1.5382385,2.5215912,-2.958496,3.258545
1494172920549,-0.16085815,-0.11717224,0.6775055,4.7242584,-7.799576,1.8794861
1494172920650,-1.0737915,-0.15553284,1.850357,4.9301605,-13.050064,4.2497406
1494172920749,-0.3259735,0.061782837,-0.13955688,1.5232086,-10.969498,3.3926086
1494172920850,-0.0010681152,-1.7395782,0.7893677,2.9166412,-6.1212463,1.6472473
1494172920949,-0.24075317,-1.1536865,1.51268,3.7234802,-6.9496307,1.4317627
1494172921050,-0.26844788,-1.3006897,1.3124084,5.8591156,-7.191452,4.6256256
1494172921150,0.10758972,-0.20878601,0.8585968,7.616455,-12.738815,3.4261322
1494172921249,0.4974823,0.6913605,-1.0013428,6.74736,-12.9925995,0.54112244
1494172921350,0.047943115,0.7701874,-2.406433,3.6803894,-10.299118,2.298462
1494172921449,0.043670654,1.1579437,-2.388321,2.9333954,-5.3742523,0.9720764
1494172921549,0.13528442,0.8692627,-1.1515503,2.6604614,-5.048645,1.3312073
1494172921650,-0.30039978,0.13635254,1.0855103,3.603775,-9.880142,1.5131683
1494172921749,-0.69880676,-0.13742065,1.8439789,3.8838959,-11.534531,5.11644
1494172921850,-0.11930847,0.30360413,0.07989502,2.026001,-10.461929,3.4285278
1494172921949,0.29081726,-1.6852417,0.94488525,3.0890198,-4.799637,2.0925598
1494172922050,0.349411,-1.2229309,1.9718018,4.848755,-7.0070953,1.6855469
1494172922149,0.28868103,-0.6316986,1.3379669,6.74736,-10.706131,3.3997955
1494172922250,0.052200317,0.7233124,-1.1728516,5.607727,-11.177795,2.1620026
1494172922349,-0.39201355,1.3741913,-1.6969604,4.8032684,-10.890488,2.504364
1494172922450,-0.25672913,1.5606079,-2.0293274,3.1895752,-5.412552,1.0271454
1494172922549,0.14593506,1.5403748,-1.3890991,3.5032196,-8.165894,0.6680145
1494172922649,0.21517944,0.9970856,-1.1888275,2.0044556,-10.069275,2.9712372
1494172922750,-0.44528198,0.316391,0.2268982,2.449768,-9.600021,5.959198
1494172922849,-0.022369385,-0.25886536,1.0535431,1.030014,-10.689377,3.7038574
1494172922949,-0.15446472,-3.0551758,1.2175903,2.219925,-4.368683,2.2721252
1494172923050,0.2194519,-2.4575653,2.7931213,5.516739,-7.8426666,0.7063141
1494172923149,0.14274597,-0.58270264,1.6149445,7.537445,-9.973511,3.4572601
1494172923250,0.024505615,-0.302536,-0.09693909,7.678711,-10.222504,2.7605438
1494172923349,0.116119385,1.5733948,-1.6596832,6.0721893,-14.242371,0.6105499
1494172923450,-0.16511536,1.0876312,-3.0381317,2.4761047,-7.6487427,2.3367767
1494172923549,-0.123565674,0.74142456,-2.3744812,2.5503235,-5.1779327,1.2450104
1494172923649,-0.123565674,0.5944214,-0.23649597,3.9964294,-6.3558807,2.1572113
1494172923750,-0.41226196,0.11079407,1.3699341,4.8200226,-11.534531,2.3511353
1494172923850,0.024505615,0.478302,1.1281128,5.109726,-14.409973,3.3686676
1494172923949,0.46232605,-1.5819244,0.05432129,1.6357422,-6.1380005,2.6911163
1494172924049,0.25247192,-1.9238739,1.2314453,3.6755981,-4.3064423,0.71110535
1494172924150,0.052200317,0.3014679,2.0154877,6.0123444,-7.098068,2.0686188
1494172924250,-0.12677002,-0.56884766,0.34301758,5.1049347,-10.057312,3.7014618
1494172924349,0.18962097,0.5518036,-0.35899353,6.555832,-10.696564,0.5075989
1494172924449,-0.16404724,1.1515503,-1.4434357,4.654831,-11.783524,2.7509766
1494172924550,0.007461548,0.54115295,-2.57901,3.318863,-5.9368896,1.539505
1494172924649,0.28123474,0.7488861,-1.5350494,2.8400269,-5.3263702,1.7621613
1494172924750,-0.116119385,-0.22157288,1.1504822,3.8048859,-8.505859,2.097351
1494172924849,-0.5241089,0.26631165,2.2019043,4.721863,-12.250397,4.666336
1494172924950,-0.5997467,0.41970825,-0.030899048,2.7610168,-10.378128,0.9481354
1494172925049,-0.66259766,-0.14167786,0.8170624,2.9309998,-4.421356,2.2266388
1494172925150,0.700943,-3.0626373,2.085785,3.579834,-8.163498,3.7014618
1494172925249,0.1491394,0.6327667,0.71266174,7.7050476,-10.871338,2.80365
1494172925350,0.33343506,-0.16830444,-0.5986786,5.5550537,-10.409256,1.5802002
1494172925449,0.059661865,1.1717834,-1.9068298,3.9892426,-13.986191,1.405426
1494172925550,0.08203125,0.7020111,-2.5097656,2.3085175,-6.171524,2.5666199
1494172925649,0.2822876,0.51771545,-1.6479645,2.528778,-4.69191,1.0750275
1494172925750,0.18215942,0.3259735,0.48895264,3.014801,-8.563324,1.7406158
1494172925849,-0.90760803,-0.37071228,2.389389,4.5854034,-12.082809,3.986374
1494172925950,-0.11079407,0.2311554,-0.06285095,2.2941437,-12.437149,1.9824371
1494172926049,0.16618347,-1.2048187,-0.04899597,3.1656342,-5.558609,2.4157867
1494172926150,0.28868103,-1.9611511,1.5840454,3.7593994,-4.3303833,1.7908936
1494172926249,0.3802948,-0.621048,2.0634155,6.6970825,-9.487488,2.9209595
1494172926350,0.30467224,-0.046875,-0.061782837,6.4600525,-11.80986,3.0358734
1494172926450,-0.08308411,0.6966858,-1.2506256,6.7377777,-11.79071,0.78292847
1494172926549,-0.33555603,1.7630157,-1.8130798,3.5295563,-7.792389,1.3240204
1494172926650,-0.014907837,1.0641937,-1.8397064,2.9884644,-6.4109344,0.6225281
1494172926749,0.015975952,0.654068,-0.7265167,2.777771,-8.283203,0.80688477
1494172926849,-0.66685486,-0.18962097,1.0535431,3.4816742,-13.392426,2.2649536
