timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494170234476,0.5017395,-3.2906036,4.093811,6.852707,-12.645447,2.3990173
1494170234575,0.37390137,-2.786728,2.6322632,5.839966,-9.26004,3.0526428
1494170234676,-0.19813538,-1.8876495,1.2772522,6.5199127,-8.5729065,2.6001282
1494170234775,-0.95874023,-0.74142456,-0.5209198,5.990799,-8.589661,2.9185638
1494170234876,-1.1717834,0.83836365,-1.8929749,5.5119476,-9.85141,2.0063782
1494170234975,-0.98857117,3.6133728,-2.9241486,3.9653015,-11.577621,1.8986359
1494170235076,0.26205444,5.5148773,-3.406723,0.61102295,-12.197723,1.4700775
1494170235175,1.1760559,0.54008484,-1.5712585,0.7355194,-9.844223,2.0710144
1494170235276,-0.05645752,-1.415741,0.5805664,0.04838562,-9.135544,4.0869293
1494170235375,-0.56777954,-0.45593262,2.2210693,1.6620789,-8.127579,2.243393
1494170235476,-0.18962097,-1.4061432,1.4274597,2.3635712,-9.707748,2.4085999
1494170235575,0.1960144,-2.721756,0.876709,2.5263824,-7.0837097,1.2929077
1494170235676,-0.31211853,-2.4618225,2.0133514,3.5630798,-8.039001,2.0710144
1494170235775,-0.6285095,-0.8490143,1.6703339,5.789688,-12.236038,4.2090454
1494170235876,0.3014679,-0.89375305,-0.61891174,5.2629547,-10.299118,3.0191193
1494170235975,-0.022369385,1.896164,-1.3273163,4.525543,-8.668671,1.2929077
1494170236076,0.30999756,3.2043152,-1.6650085,3.3882904,-10.162659,1.4006348
1494170236175,1.0151978,1.8951111,-2.1017609,2.0547333,-9.449188,1.6113281
1494170236276,1.0791168,0.08203125,-1.2048187,1.7051697,-9.442001,1.6257019
1494170236376,-0.041549683,-1.3273163,0.23968506,1.946991,-10.129135,1.6640015
1494170236475,-1.0844421,0.026626587,1.7800598,2.1792297,-7.811554,3.5578156
1494170236576,-0.07563782,-1.2090759,0.7020111,1.7386932,-10.098007,3.79245
1494170236675,0.22477722,-1.5883026,0.61891174,3.0602875,-7.002304,1.0391083
1494170236775,-0.5496826,-1.306015,2.010147,3.682785,-9.094833,2.6743622
1494170236875,-0.29188538,-1.6149445,1.2389069,5.411392,-11.714096,3.646408
