timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494171858732,-0.53263855,-0.63916016,2.0762024,0.3668213,-13.023727,-0.73498535
1494171858833,0.3291626,-1.3347778,0.3483429,-0.2939911,-9.564102,-0.9935608
1494171858932,0.87564087,-2.6674194,-0.13102722,5.0354004E-4,-7.186661,0.27775574
1494171859033,0.37922668,-1.7864532,0.015975952,1.3628082,-7.5146637,2.0135498
1494171859132,-0.84155273,-1.257019,0.46765137,2.2390747,-10.291946,3.1891022
1494171859233,-0.08947754,0.69880676,0.3302307,1.7961578,-15.310181,3.524292
1494171859332,0.58270264,-0.7850952,-1.2474213,0.6636963,-10.660645,3.0310974
1494171859433,0.86605835,0.6924286,-1.8727417,1.2646332,-5.953644,1.065445
1494171859532,0.78723145,0.090545654,-1.2783203,0.41470337,-7.4308624,1.0965729
1494171859633,-0.36325073,-1.1515503,1.4466248,2.1073914,-12.463486,0.5171814
1494171859732,-0.49215698,0.30360413,2.052765,0.40272522,-12.585587,0.9361725
1494171859833,-0.28549194,-1.4636688,1.29216,0.90789795,-7.821121,1.271347
1494171859933,-0.2471466,-1.4445038,0.7382355,2.0092316,-5.417343,1.1253052
1494171860032,-0.38136292,-0.027694702,0.478302,2.061905,-9.413269,2.6647797
1494171860133,-0.50813293,-0.9107971,0.0021362305,1.595047,-11.072449,3.0119324
1494171860232,0.28762817,0.19068909,-0.4186554,1.516037,-14.383636,2.1236877
1494171860332,0.45274353,-0.28549194,-1.5382385,1.7386932,-10.560089,1.7070923
1494171860432,0.53689575,1.6543579,-1.894043,1.0778961,-6.9256897,1.0056
1494171860533,0.59121704,1.0791168,-1.434906,0.6230011,-7.682266,0.67759705
1494171860632,-0.17044067,-0.38562012,0.8021393,1.460968,-11.299896,0.45014954
1494171860733,-0.53689575,0.87031555,1.9174805,0.7163696,-13.2846985,1.1803741
1494171860832,-0.20240784,-0.6274414,0.700943,0.10345459,-9.430023,1.6616058
1494171860933,-0.092681885,-1.1547394,-0.046875,1.4418182,-5.3119965,1.1133423
1494171861033,-0.4271698,-0.046875,0.3483429,1.7051697,-6.882599,2.5091553
1494171861132,-0.47511292,-0.11291504,0.40905762,1.3125305,-10.837814,3.543457
1494171861232,0.18962097,0.04899597,-0.18855286,2.8041077,-13.813812,2.3918457
1494171861333,0.5848236,0.09375,-1.1334381,2.5886383,-11.213715,1.6161194
1494171861432,0.6327667,0.7275696,-1.7427673,1.6381378,-6.74852,0.93855286
1494171861533,0.49960327,1.1025543,-1.3209229,1.168869,-6.839508,0.79730225
1494171861632,-0.23010254,0.2194519,0.26312256,1.3867493,-11.117935,1.1205139
1494171861733,-0.9054718,0.9384918,1.8684692,1.3939209,-12.458694,1.8148346
1494171861832,-0.6593933,0.63383484,1.2293091,0.7163696,-10.785141,2.3846588
1494171861933,-0.08628845,-0.25247192,0.17469788,1.0970459,-6.98555,2.1260834
1494171862033,0.028762817,-0.053268433,-0.3952179,1.460968,-7.2848206,1.8507538
1494171862132,-0.29081726,0.5848236,-0.17469788,1.6477051,-8.395737,2.2888947
1494171862233,-0.47084045,1.034378,-0.08308411,1.0252228,-10.569672,3.2441711
1494171862332,-0.39733887,1.0812378,0.5198517,1.946991,-13.299057,3.3327637
1494171862433,0.82450867,1.3454285,-0.45700073,0.9677582,-11.299896,1.91539
1494171862532,1.1739197,0.64234924,-1.0024109,2.3611908,-8.7907715,0.73265076
1494171862633,0.7073364,1.7417145,-0.6775055,3.4601288,-8.13237,-0.07897949
1494171862733,0.255661,2.535324,-0.43995667,4.0371246,-8.927246,-0.24177551
1494171862832,-0.08735657,2.1454468,-0.81918335,4.0634613,-9.702972,-0.36149597
1494171862933,-0.39840698,2.4501038,-1.2335815,3.390686,-10.555298,-0.14361572
1494171863033,-0.15126038,2.7004395,-1.7811279,1.3292847,-11.022171,0.6296997
1494171863133,0.1491394,1.8418427,-2.086853,0.25668335,-10.672623,2.1188965
1494171863232,-0.09587097,1.2357025,-1.5318451,-0.05456543,-6.4971313,2.3583221
1494171863332,-1.1185303,0.73609924,0.17469788,1.4705353,-7.682266,2.5761871
1494171863433,-1.6618195,2.3915253,0.794693,1.9804993,-8.338272,2.2577667
1494171863533,-1.2783203,3.076477,0.6274414,2.0283966,-9.020615,2.7796936
1494171863632,-0.32809448,1.8833923,-0.47297668,1.5303955,-7.234543,2.4205627
1494171863733,0.07136536,1.7129517,-0.6274414,2.5191956,-4.93132,1.6017456
1494171863832,1.0684662,2.150772,0.7243805,3.445755,-21.044296,2.1069336
1494171863933,1.5254517,-1.8535614,-1.2474213,0.5463867,-13.028519,1.6041412
1494171864032,1.3177338,0.5198517,-1.4125366,2.0403595,-7.098068,0.41183472
1494171864133,1.0471497,0.33769226,-1.591507,0.23753357,-4.3112183,1.3958588
1494171864233,-1.3177338,-0.88630676,1.4199982,3.9892426,-13.3684845,5.128418
1494171864332,-1.5094757,0.8969574,1.2666016,0.4793396,-11.005417,4.010315
1494171864433,-1.1195984,0.11824036,0.3675232,1.623764,-5.048645,2.844345
1494171864532,-0.61253357,0.0234375,-0.42184448,1.2167511,-3.233841,2.5618286
1494171864633,-0.13635254,0.42077637,-0.088409424,1.1808472,-14.730789,3.974411
1494171864732,0.46232605,-2.3670197,0.6167908,1.6453247,-17.472153,1.187561
1494171864833,0.0053253174,0.2599182,-0.28123474,3.3260498,-6.8371124,0.8739166
1494171864932,0.46658325,1.3070831,0.0234375,0.7714386,-5.1827087,1.6113281
1494171865033,0.85754395,-1.4594116,-0.06285095,1.1904144,-4.2513733,1.326416
1494171865133,-0.20878601,-1.1227875,0.7542114,2.6413116,-16.332504,4.0821533
1494171865232,-0.79574585,1.5116119,0.41970825,1.5615234,-11.833801,3.9672241
1494171865333,-0.5986786,0.23010254,0.102264404,1.7722168,-6.1499786,2.9185638
1494171865432,-0.36857605,0.9257202,-0.74035645,1.8009338,-3.238617,2.2577667
1494171865532,0.6743164,1.0066681,0.88630676,1.2167511,-20.879105,2.1069336
1494171865632,0.5294342,-2.3659515,-0.4186554,2.2797852,-12.413208,1.3431854
1494171865732,0.33662415,1.8620758,-0.5667267,2.59581,-5.2689056,0.99601746
1494171865832,0.8639221,0.93743896,-0.94488525,0.13935852,-3.8659058,1.2306519
1494171865933,1.0780487,-2.0516968,-0.14700317,2.3970947,-16.849655,2.3247986
1494171866032,-0.67004395,-0.17790222,0.40161133,7.3818207,-11.982254,5.049408
1494171866133,-1.5201263,1.1877747,0.79681396,3.1919708,-4.0933533,2.8898315
1494171866232,-1.655426,2.7611694,0.18215942,2.6413116,-2.7980957,1.8435669
1494171866333,-0.13209534,1.7470398,-0.7297058,3.5199738,-9.185822,3.6392212
1494171866432,1.2516785,-0.44314575,0.6242523,3.4026642,-12.607132,1.4988098
1494171866533,0.780838,-0.30892944,-0.15872192,3.749817,-7.6966248,0.1843872
1494171866632,-0.34620667,-0.30039978,0.7531433,2.5694733,-19.356384,2.3822632
1494171866732,-0.99069214,3.3886108,-0.23968506,2.784958,-10.519394,3.1747437
1494171866833,-0.46339417,2.8559723,-0.6977539,0.9605713,-4.701477,2.2817078
1494171866933,0.050064087,2.339325,-0.008529663,3.9700928,-8.185043,1.91539
1494171867032,0.56140137,0.714798,-0.7211914,4.9660797,-15.671707,1.0032043
1494171867133,0.43675232,1.7395782,-1.2857666,3.9030457,-11.864929,-0.1914978
1494171867232,0.51878357,2.8932648,-1.5062866,2.6101837,-7.7947845,-0.23939514
1494171867333,0.794693,1.3592834,-1.0226593,1.1832428,-8.412491,0.15086365
1494171867432,-0.1257019,1.1898956,-0.33555603,1.6860199,-9.748459,1.2138977
1494171867533,-0.989624,1.0226593,-0.24607849,0.2734375,-8.733322,2.7701263
1494171867632,-1.432785,1.0375671,-0.007461548,1.0946503,-7.87619,3.1388245
1494171867732,-1.4626007,1.16008,0.2503357,2.0092316,-8.422073,4.3239594
1494171867832,-0.76698303,1.2708588,-0.18109131,1.8488312,-8.898514,3.4429016
1494171867932,-0.18855286,1.2293091,-0.3675232,2.3180847,-13.382858,1.9608765
1494171868033,0.36006165,0.7978821,-0.64767456,2.4713135,-13.674942,0.2418518
1494171868133,0.042617798,0.6455536,-0.9662018,2.2390747,-7.167511,-0.21066284
1494171868232,0.2194519,1.3741913,-0.6412964,2.085846,-6.226593,-0.2992401
1494171868333,0.44528198,0.5432892,-0.9789734,3.433792,-6.3151703,0.36634827
1494171868432,0.2034607,1.2016144,-2.00589,5.1671906,-5.448471,0.9098358
1494171868533,-0.7350311,0.3728485,-0.38243103,5.9692535,-14.895996,3.5027466
1494171868632,-0.6359558,0.7115936,-0.53582764,2.6700287,-7.859436,2.3846588
1494171868732,-0.70840454,0.014907837,-0.5059967,2.1265564,-2.079834,1.6352692
1494171868833,-0.90335083,1.339035,-0.47616577,4.1161346,-9.159485,1.8746948
1494171868932,0.44528198,-0.7978821,1.4636688,1.7410889,-13.143433,1.654419
1494171869033,0.48043823,-1.0290527,0.8788452,4.9924164,-4.93132,0.009613037
1494171869132,0.7435608,-0.51239014,0.2822876,1.0515594,-3.906601,3.9624329
1494171869233,-0.14593506,-0.6562042,1.1845703,12.110367,-17.62059,1.2737427
1494171869332,-0.14807129,1.8088226,-1.1962891,2.315689,-6.231369,2.1380615
1494171869433,-0.08308411,1.2154694,-1.38591,2.1864014,-2.8914642,0.9792633
1494171869533,-0.34088135,0.36112976,-0.51771545,3.603775,-15.949432,1.4820404
1494171869632,0.057525635,-1.1547394,1.003479,2.5623016,-12.532913,1.9656677
1494171869732,-0.06817627,-0.20133972,0.4271698,3.9676971,-3.7749176,0.5674591
1494171869833,0.2780304,1.3113403,0.5432892,1.9038849,-4.2968597,1.4461365
1494171869932,0.9757843,-2.993393,-0.37496948,2.698761,-12.183365,2.377472
1494171870033,-0.2545929,-1.1004181,0.8681946,3.9724884,-13.751556,2.7150574
1494171870132,-0.61465454,0.5667267,0.45700073,3.0674744,-6.8371124,2.5330963
1494171870233,-0.3249054,0.7105255,-0.17364502,1.3604126,-2.218689,2.6575928
1494171870333,-0.15126038,0.70947266,-0.72224426,3.0554962,-4.0933533,1.9800415
1494171870432,0.876709,-0.47190857,0.31851196,4.678772,-22.976425,1.08461
1494171870533,0.06285095,-1.2016144,-0.7701874,5.1312714,-9.9088745,0.282547
1494171870632,-0.102264404,2.9582367,-0.99282837,2.1385193,-4.7038727,1.1253052
1494171870733,0.24394226,1.2048187,-0.64767456,0.88874817,-4.670349,1.4174042
1494171870832,0.32276917,0.10119629,0.15765381,1.2909698,-5.4748077,1.6831512
1494171870932,-1.2357025,-1.0631409,2.1251984,6.986786,-18.477722,4.4747925
1494171871032,-0.8213196,2.2509003,-0.061782837,1.358017,-11.4387665,4.4388885
1494171871133,-0.28549194,0.07563782,-0.14381409,2.5096283,-4.6823273,3.2896729
1494171871232,0.036224365,0.44953918,-0.27696228,2.3899078,-4.6272583,4.2425537
1494171871333,0.015975952,2.149704,0.13848877,9.017059,-21.839172,4.2329865
1494171871432,0.5230408,2.5289307,-0.71585083,5.8112335,-14.632629,2.4468994
1494171871533,1.1994934,1.3624725,-1.4700623,2.4354095,-4.567398,0.658432
1494171871633,1.3976288,0.28442383,-0.5432892,2.3061218,-5.575363,0.09101868
1494171871732,0.26631165,-1.3539581,1.2303772,2.9094543,-11.943939,0.16523743
1494171871833,-1.4807129,2.0506287,0.104400635,3.627716,-11.9726715,1.7310333
1494171871932,-1.9750061,2.388321,-0.5624542,0.7451019,-8.740494,4.6687317
1494171872032,-1.5733948,2.2114868,-0.26844788,1.8847351,-8.742889,3.5027466
1494171872133,-0.3440857,2.436264,-0.4974823,-0.20539856,-8.541779,4.4580383
1494171872232,0.080963135,0.61465454,-0.30892944,3.0028229,-12.961472,2.15242
1494171872333,0.09375,1.355011,-0.2514038,4.879883,-12.643051,1.7190704
1494171872433,0.33555603,2.1763306,-0.91719055,2.5790558,-7.708603,0.5075989
1494171872532,0.51239014,1.7523651,-0.81918335,2.4473724,-8.096451,0.81166077
1494171872633,0.56352234,0.49002075,-0.28442383,1.733902,-10.473907,1.0223541
1494171872733,-0.431427,-1.069519,0.20666504,2.236679,-10.777969,1.6927338
1494171872832,-0.5816345,1.4647369,-0.4239807,1.6022186,-9.803528,1.7046967
1494171872932,-1.0482178,0.7510071,0.12251282,1.4178619,-7.684662,3.4859924
1494171873033,-1.0673981,1.1174622,0.46125793,2.1265564,-7.7612762,2.7389984
1494171873132,-0.7893677,1.4689941,-0.09375,1.6094055,-5.5178986,2.207489
1494171873233,-0.02557373,1.6767273,-1.0801849,-0.6315613,-1.8811035,1.8962402
1494171873333,0.84368896,-2.2338562,1.5116119,5.3491516,-22.653198,0.23945618
1494171873432,1.0471497,-1.5520935,-0.8980255,0.658905,-7.780426,1.8172302
1494171873533,0.3249054,-0.19281006,-0.3057251,3.0267792,-12.734024,2.164383
1494171873632,-0.829834,1.7214661,1.2154694,2.7131348,-12.394043,3.1124878
1494171873733,-0.6040039,1.0748444,-0.41545105,1.6501007,-5.4867706,1.8076477
1494171873833,-0.44314575,1.4306488,-1.3006897,1.9781189,-2.6640167,1.2019196
1494171873932,-0.38989258,1.2708588,-0.9970856,1.4873047,-8.982315,1.3168488
1494171874032,0.60720825,-0.24287415,0.4506073,0.57270813,-14.723602,0.37591553
1494171874133,0.43782043,-0.8873596,-1.0652618,3.2350616,-5.4149475,0.89785767
1494171874232,1.2879028,1.1962891,-0.84687805,0.2614746,-4.53389,1.345581
1494171874333,-1.1217194,-5.16333,3.505783,7.7409515,-23.160782,2.4468994
1494171874432,-1.0290527,4.0746307,0.47511292,2.6029968,-9.573685,2.8180084
1494171874533,-0.98750305,0.8287811,-0.4548645,1.3436432,-2.2546082,2.5977478
1494171874632,0.20133972,0.6253052,-0.5028076,0.41470337,-5.5178986,4.096512
1494171874733,1.3369141,-1.7491608,0.5709839,3.785736,-21.238235,-0.47401428
1494171874833,0.48362732,-2.4660797,0.16937256,3.1632385,-8.841049,0.7542114
1494171874932,0.21092224,1.1185303,0.36857605,3.141693,-5.1539764,0.9002533
1494171875033,0.80641174,0.46339417,-0.2790985,1.0252228,-5.678314,1.5275269
1494171875133,0.8234558,0.0234375,-0.8969574,0.76904297,-11.975067,2.159607
1494171875232,-0.93211365,-0.33876038,0.11291504,3.0842285,-12.762756,4.175522
1494171875333,-0.78723145,1.3262482,-0.40905762,0.29977417,-5.7812653,2.3870544
1494171875432,-0.45167542,0.041549683,0.17790222,0.14414978,-2.8962555,4.010315
1494171875533,-0.40905762,0.7211914,0.31851196,4.6452484,-12.216873,2.7868805
1494171875633,0.47190857,0.13955688,0.27696228,3.1225433,-14.290253,2.6216888
1494171875732,0.56459045,-0.25886536,-0.83303833,3.3380127,-6.564163,0.7661743
1494171875833,0.51664734,0.39308167,-0.8532715,1.9852905,-4.1771545,1.168396
1494171875933,0.48469543,0.6082611,-0.44314575,1.381958,-7.368622,1.2378387
1494171876032,-1.5797882,-0.17897034,0.56459045,2.4066772,-17.51764,2.7796936
1494171876132,-1.3049469,3.1265564,-0.5443573,1.7674255,-8.675858,1.3048706
1494171876233,-0.83303833,2.0112152,-0.2748413,1.9565582,-4.0023804,2.3726807
1494171876332,0.19068909,1.8322601,-0.43249512,2.5144196,-9.068497,2.0758057
1494171876433,0.061782837,-0.027694702,-0.08628845,5.181549,-14.438705,-0.021514893
1494171876533,0.39733887,2.0943146,-1.0908356,2.8519897,-9.647903,-1.1970673
1494171876632,0.4186554,1.4370422,-1.1185303,2.6317291,-7.9288635,-1.326355
1494171876733,0.36325073,1.3251953,-0.21624756,2.5072327,-7.6966248,-0.6871033
1494171876832,-0.31425476,1.5318451,0.45274353,3.0554962,-9.434814,-0.16278076
1494171876933,-0.7531433,2.0889893,0.64767456,2.4785004,-9.875351,1.4652863
1494171877032,-0.24607849,2.0314636,-0.9970856,1.0946503,-10.224899,1.4964142
1494171877133,-0.34301758,0.72224426,-1.069519,1.7865753,-8.3598175,1.6807556
1494171877232,-0.58270264,2.00589,-0.48788452,1.8943176,-9.954361,1.4748535
1494171877333,-0.15553284,1.9558258,-0.81173706,0.73791504,-8.991882,1.5299225
1494171877433,-0.13528442,0.28016663,-0.7286377,2.4138641,-8.084488,1.3742981
1494171877533,-0.5560608,1.2783203,0.17150879,5.9644623,-11.0868225,0.30169678
1494171877633,0.10758972,2.643982,-0.5667267,2.3827362,-11.761978,1.0032043
1494171877732,0.47616577,1.8951111,-1.4753876,2.1792297,-8.3694,0.574646
1494171877833,0.6796417,1.3124084,-1.1483612,1.5136414,-6.911331,0.4381714
1494171877932,0.86073303,0.81918335,-0.88417053,0.73072815,-5.922516,1.1755829
1494171878033,0.4974823,0.2002716,-0.5752411,1.4561768,-4.325592,2.7581482
1494171878132,-1.0120087,-1.2548828,1.1962891,4.8822784,-15.686081,6.986313
1494171878233,-0.8681946,-0.23435974,0.93955994,6.342743,-10.038162,5.3367004
1494171878332,-0.431427,0.9811096,-0.8969574,4.23584,-6.408539,4.0797577
1494171878433,-0.026626587,2.3382568,-1.3944244,1.4154816,-5.903366,3.974411
1494171878533,0.10972595,1.6841888,-0.8692627,3.2542267,-11.433975,5.0039062
1494171878632,-0.42823792,-0.7712555,0.9992218,4.932556,-11.244827,5.363037
1494171878733,-0.7850952,-0.0010681152,0.687088,3.4002686,-7.0118866,4.7525177
1494171878832,-0.22157288,0.5070648,0.4825592,1.9733276,-5.127655,4.185089
1494171878933,0.58802795,0.4463501,0.49427795,1.4322357,-4.7469635,3.2920532
1494171879032,-0.18855286,0.44102478,0.8980255,1.7793884,-17.096268,7.9846954
1494171879133,0.5049286,-2.0975037,-0.5209198,0.69721985,-9.731705,4.877014
1494171879233,-0.041549683,-1.113205,-0.605072,0.96536255,-4.7900696,2.638443
1494171879332,-0.25779724,-0.6562042,-0.56459045,1.0467682,-4.380661,2.8060303
