timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494352029268,0.008521449,-0.008533086,0.0010710801,2.8975825,-2.718616,8.685565
1494352029369,0.0021259985,0.0021259985,-0.0010607365,2.9029694,-2.6856956,8.649652
1494352029471,-0.003203543,-0.021323984,-0.002126645,2.8880057,-2.702455,8.632893
1494352029568,-0.00533536,-0.09380575,-0.003192553,3.0502129,-2.8353333,8.536526
1494352029670,0.018114626,0.0010600899,0.006400622,2.874239,-2.5336637,8.762778
1494352029768,0.047960058,-0.19613296,-0.03090617,3.1130607,-2.7593174,8.692747
1494352029868,0.04582824,-0.22171476,-0.0074561867,3.3153706,-2.8119898,8.46051
1494352029968,-0.086344406,-0.41677603,0.07781649,3.3033996,-2.6767173,8.079233
1494352030067,0.18119863,-0.9326757,-0.15241972,2.9095535,-2.1865046,7.069479
1494352030168,0.10871684,0.0660805,-0.043697074,4.5759177,-2.3702595,8.458116
1494352030268,0.04156461,-0.13537619,0.118321,4.2359414,-2.3355436,7.8960767
1494352030368,0.0010600899,-0.0021376351,-0.026642539,4.2275615,-2.7359738,8.16722
1494352030467,0.07354186,-0.21638522,-0.042631164,4.2395325,-2.3606827,8.207922
1494352030568,0.071410045,-0.18760568,-0.06608115,4.7722425,-2.239177,7.985261
1494352030668,-0.044773977,-0.056498967,5.172012E-6,4.8476596,-2.3110032,7.7901335
1494352030769,-0.09060803,0.103387296,0.08634375,4.7375264,-2.5264812,7.935581
1494352030867,0.021312349,0.023444165,0.018125614,4.516661,-2.3930044,8.160038
1494352030968,-0.03304898,-0.037312612,-0.00532437,4.586093,-2.476203,7.8685436
1494352031068,-0.030917166,-0.04583988,-0.0063902787,4.718373,-2.5486276,7.913435
1494352031167,0.033037342,0.003191907,-0.0010607365,4.699219,-2.3918073,7.9122376
1494352031268,-0.003203543,0.0053237234,-0.0042584618,4.5854945,-2.4145522,7.9337854
1494352031368,-0.003203543,-0.021323984,0.0010710801,4.650737,-2.5145102,7.926603
1494352031467,0.0021259985,-0.0042694523,0.004268805,4.733935,-2.4504654,7.9194202
1494352031568,-5.8181336E-6,0.009587358,0.0010710801,4.751293,-2.4181435,7.89488
1494352031668,-0.008533086,0.003191907,0.0010710801,4.6459484,-2.4468741,7.9272013
1494352031767,-0.009598993,-0.010664904,0.0053347144,4.691438,-2.5228899,7.8817115
1494352031868,-0.009598993,-0.019192168,0.0053347144,4.763264,-2.4791958,7.9074492
1494352031968,-0.018126262,0.015982807,-0.0010607365,4.7518916,-2.44029,7.863755
1494352032067,-0.009598993,-0.015994444,-0.0010607365,4.7477016,-2.5097218,7.8434043
1494352032168,-0.0010717271,-0.003203543,0.003202897,4.684854,-2.5157073,7.863755
1494352032268,-0.01279672,0.003191907,0.002136989,4.702212,-2.4875755,7.858967
1494352032367,-5.8181336E-6,-0.006401269,0.0010710801,4.7315407,-2.5324667,7.815273
1494352032467,0.012785083,-0.006401269,0.0010710801,4.7297454,-2.5432405,7.8523827
1494352032568,0.011719175,0.0053237234,-0.0042584618,4.7333364,-2.480393,7.865551
1494352032667,0.003191907,0.0010600899,0.0010710801,4.7297454,-2.476203,7.898471
1494352032768,0.003191907,0.0010600899,-0.0063902787,4.726154,-2.4768016,7.8523827
1494352032868,0.004257815,0.006389632,0.002136989,4.772841,-2.4941595,7.8463974
1494352032968,-0.003203543,-5.8181336E-6,-0.0010607365,4.7075987,-2.4851813,7.89488
1494352033067,-0.0042694523,-0.0010717271,-0.0010607365,4.7028103,-2.4977508,7.8763247
1494352033168,0.0010600899,0.0010600899,5.172012E-6,4.7357306,-2.4797943,7.8487916
1494352033268,0.0010600899,0.003191907,0.002136989,4.716577,-2.4845827,7.869142
1494352033367,-0.0042694523,-5.8181336E-6,5.172012E-6,4.6998177,-2.4911668,7.8960767
1494352033468,0.004257815,-0.003203543,5.172012E-6,4.747103,-2.4869769,7.850587
1494352033567,0.0074555404,-0.0010717271,-0.0042584618,4.702212,-2.4797943,7.842806
1494352033668,-0.01279672,-0.0010717271,0.0010710801,4.7147813,-2.4756045,7.8074913
1494352033768,-0.0138626285,-0.0074671777,0.003202897,4.743512,-2.4965537,7.844003
1494352033867,0.0021259985,-0.0021376351,-0.0010607365,4.759074,-2.5085247,7.84939
1494352033968,-0.0042694523,0.0021259985,-0.002126645,4.700416,-2.5037363,7.8128786
1494352034068,-0.018126262,-0.00533536,0.004268805,4.7117887,-2.513313,7.8781204
1494352034167,-5.8181336E-6,0.0074555404,-0.0010607365,4.672883,-2.4504654,7.7925277
1494352034268,0.0010600899,-0.0021376351,-0.0042584618,4.7387238,-2.500145,7.8499885
1494352034367,-0.0074671777,-0.0042694523,-0.002126645,4.747103,-2.5552115,7.922413
1494352034468,0.0021259985,0.006389632,5.172012E-6,4.7117887,-2.4618378,7.8368206
1494352034568,0.004257815,0.0010600899,0.002136989,4.7459064,-2.4917653,7.8607626
1494352034667,-0.0074671777,0.0010600899,-0.003192553,4.747103,-2.5258827,7.887099
1494352034768,-0.0042694523,0.0021259985,-0.0042584618,4.6716857,-2.5270798,7.855974
1494352034868,-5.8181336E-6,0.004257815,0.0053347144,4.716577,-2.4959552,7.8481927
1494352034967,0.006389632,0.003191907,0.002136989,4.720767,-2.4857798,7.8499885
1494352035068,-0.0042694523,-0.0021376351,-0.00532437,4.7321396,-2.5623944,7.8847046
1494352035168,-5.8181336E-6,-5.8181336E-6,-0.003192553,4.708796,-2.5486276,7.857171
1494352035267,0.006389632,-0.0010717271,0.002136989,4.726154,-2.5498247,7.8601637
1494352035368,-0.0021376351,0.0053237234,5.172012E-6,4.746505,-2.5025392,7.832032
1494352035467,-0.006401269,0.004257815,5.172012E-6,4.687248,-2.5145102,7.8859015
1494352035568,-0.006401269,0.010653266,-0.0010607365,4.7237597,-2.5127146,7.813477
1494352035668,-0.011730812,0.0010600899,5.172012E-6,4.7016134,-2.5588028,7.827842
1494352035767,-0.0021376351,0.0053237234,0.002136989,4.677073,-2.5270798,7.922413
1494352035868,-5.8181336E-6,-0.01279672,-0.0042584618,4.734534,-2.5671828,7.8643537
1494352035968,-0.006401269,-0.00533536,-0.003192553,4.71119,-2.554613,7.8248496
1494352036067,0.003191907,-0.003203543,0.004268805,4.740519,-2.537255,7.8218565
1494352036168,-0.0021376351,0.0010600899,-0.002126645,4.71119,-2.5474305,7.855974
1494352036268,0.0074555404,-0.0074671777,0.012796073,4.7878046,-2.5510218,7.7715783
1494352036367,-0.0042694523,0.004257815,0.004268805,4.7399206,-2.5348608,7.8033013
1494352036468,-0.0010717271,0.0074555404,0.0010710801,4.7506948,-2.5749638,7.839813
1494352036568,-5.8181336E-6,-5.8181336E-6,-0.00532437,4.7279496,-2.5851393,7.8344264
