timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494170609062,-0.14593506,0.42184448,-1.7917786,7.7289886,-9.104416,0.019180298
1494170609163,0.13528442,0.80641174,-1.8631439,5.3132324,-8.855423,-1.8650513
1494170609262,0.12889099,0.5390167,-0.7211914,3.208725,-10.131531,-2.6024628
1494170609362,0.6253052,0.76272583,-0.79148865,6.6851196,-8.979919,-1.2449493
1494170609462,0.5017395,0.028762817,-0.8213196,6.3379517,-6.815567,3.0517578E-5
1494170609563,0.35792542,-0.6167908,1.2548828,3.8934784,-2.7501984,0.9577179
1494170609662,-0.5198517,-0.43037415,3.3214874,7.2669067,-4.1460266,0.5171814
1494170609763,-0.33876038,0.113983154,2.342514,14.530914,-11.682968,-4.829071
1494170609862,-0.0138549805,0.86286926,-1.1590118,8.988327,-7.6726837,0.20832825
1494170609963,0.05645752,1.1547394,-1.973938,5.667572,-10.411652,-0.67274475
1494170610062,-0.13102722,0.7797699,-0.96725464,3.6013794,-10.785141,-0.007156372
1494170610163,0.020233154,0.52197266,-1.1494141,4.963684,-11.177795,1.24263
1494170610262,-0.35580444,1.737442,-1.4338531,5.643631,-5.891403,1.8004761
1494170610363,-1.2207947,1.1483612,0.74461365,3.7450256,-0.8563843,3.0837708
1494170610462,-1.5393066,0.41970825,2.261551,8.475983,-4.028702,-0.23939514
1494170610562,-1.5925751,0.23222351,1.7214661,10.3650055,-8.525024,-2.09729
1494170610663,-1.22612,1.5265198,-0.8042755,8.523865,-14.158569,-1.6256256
1494170610762,-1.275116,0.7819061,-1.8556976,3.5175781,-9.611984,-0.88342285
1494170610863,-0.9662018,1.5478363,-0.88842773,4.3603363,-10.964706,1.08461
1494170610962,-0.2311554,0.7435608,-2.2668762,5.839966,-9.056534,-1.1467896
1494170611063,-0.4186554,0.6008148,-1.0002899,4.4321747,-3.1931305,1.1755829
1494170611163,-0.81918335,0.017044067,1.6032257,4.580612,-1.9266052,1.3240204
1494170611262,-1.1408997,-0.5241089,2.276474,10.525406,-3.62648,-0.57936096
1494170611363,-0.9853668,0.55926514,0.18641663,11.212555,-7.4739685,-1.2545319
1494170611462,-0.9480896,0.88842773,-0.876709,6.5151215,-9.475525,-2.6455536
1494170611563,-1.0279846,1.8130798,-0.17044067,5.310837,-10.567276,-1.9105377
1494170611662,-0.28442383,1.2250519,-1.6351776,5.523926,-10.555298,0.7158966
1494170611763,0.12889099,0.76698303,-1.1078796,3.8240356,-6.619232,1.1205139
1494170611862,0.16192627,0.3014679,1.2708588,3.9676971,-3.5714111,1.6616058
1494170611963,-0.49855042,-0.09693909,3.3811493,5.339569,-4.3830566,0.4190216
1494170612062,-0.7297058,0.55500793,2.9699554,9.208603,-9.104416,-0.682312
1494170612163,-0.42930603,0.2311554,-0.09161377,6.3930206,-12.183365,1.1492462
1494170612262,-0.30360413,1.1803131,-1.608551,4.096985,-11.220886,1.2833252
1494170612363,-0.13635254,1.1046753,-0.86712646,2.1720428,-11.524948,2.832367
1494170612462,0.18855286,0.76486206,-1.0471497,2.152893,-9.645508,0.653656
1494170612562,0.49641418,0.0,-0.5539398,3.7187042,-7.531433,2.353531
1494170612663,-0.25779724,0.45700073,0.95980835,1.5902557,-5.072586,1.8842621
1494170612762,-0.7755127,-0.7787018,2.6333313,4.259781,-5.369461,0.5530853
1494170612863,-0.69348145,0.13955688,2.2349243,6.3164062,-11.299896,0.47169495
1494170612962,-0.40586853,0.5624542,-0.8809662,5.0043793,-11.47467,-0.33755493
1494170613063,0.08735657,0.5763092,-2.3169556,5.181549,-11.656631,2.0159454
1494170613162,0.024505615,0.94595337,-2.090042,2.0786743,-8.050964,0.10777283
1494170613263,0.010650635,0.71798706,-0.43249512,6.0674133,-13.29187,-0.80441284
1494170613363,0.57310486,-0.8692627,-1.5904388,2.8759308,-7.9288635,-2.3630524
1494170613462,0.6466217,-0.80960083,0.5709839,2.638916,-5.915344,0.8308258
1494170613563,-0.045806885,-1.1195984,2.996582,6.6898956,-5.460449,-0.2992401
1494170613662,-0.13742065,-0.41758728,2.754776,10.04657,-8.886551,-1.7788544
1494170613762,-0.018112183,0.22477722,0.16618347,6.4049835,-11.206528,0.6105499
1494170613863,0.113983154,0.5017395,-1.688446,5.77771,-9.49707,-0.4907837
1494170613962,0.08735657,0.26844788,-2.0485077,4.872696,-10.924011,0.22268677
1494170614063,-0.30039978,0.81173706,-1.1025543,2.0212097,-9.59523,0.27296448
1494170614162,0.26524353,0.76911926,-1.2303772,5.035507,-11.455521,1.3910675
1494170614263,0.60614014,0.39308167,-1.275116,2.5311737,-8.637543,0.92658997
1494170614362,0.40161133,-0.42077637,0.7776489,3.196762,-5.6447906,2.0901642
1494170614463,-0.3291626,-0.90867615,2.6642303,4.877487,-6.190674,-0.09094238
1494170614562,-0.7424927,-0.8511505,3.024292,7.0011444,-7.483536,-0.055038452
1494170614663,-0.21305847,1.0269165,0.3057251,9.6970215,-12.556854,4.259323
1494170614762,0.5230408,0.33876038,-2.0453033,6.5199127,-11.615936,1.0247498
1494170614863,0.80960083,0.16618347,-2.2189484,3.4744873,-7.684662,-0.4548645
1494170614962,0.9779053,-0.8010864,-1.0844421,5.8351746,-10.689377,0.021575928
1494170615062,0.9150696,-0.49427795,-0.9970856,4.0059967,-8.637543,-0.59851074
1494170615163,0.79681396,-0.5432892,0.07243347,3.7641907,-6.5210724,0.033554077
1494170615262,0.36431885,-0.827713,1.8951111,5.171982,-6.1547546,-1.1013031
1494170615363,-0.32276917,-1.0961609,2.9752808,7.824753,-6.868225,0.11256409
1494170615462,0.2748413,-0.8127899,1.2804413,9.886154,-9.295959,2.7749176
1494170615562,0.7233124,-0.431427,-0.9299774,7.1519775,-7.9288635,1.4700775
1494170615663,0.47937012,0.047943115,-1.5361176,5.3419647,-10.40686,2.2218475
1494170615762,0.5624542,0.19494629,-1.036499,2.67482,-10.366165,0.15325928
1494170615862,0.91293335,-0.44314575,-1.0673981,3.797699,-12.228851,1.2306519
1494170615963,0.8309021,0.019180298,-0.9523468,4.3555603,-7.526642,1.302475
1494170616062,0.36857605,-0.59121704,1.1472931,1.9685364,-5.577759,2.4277496
1494170616163,-0.2982788,-0.5571289,2.4959106,4.4273834,-6.9664,1.0367279
1494170616262,-0.747818,-0.98324585,3.0349426,6.0889587,-8.319122,0.60098267
1494170616363,-0.5006714,-0.10972595,0.96513367,8.0928955,-13.29187,0.14129639
1494170616462,0.20133972,0.8010864,-2.2274628,6.433716,-10.160263,2.3032532
1494170616563,0.70840454,0.61465454,-2.229599,3.4960327,-9.631134,0.46211243
1494170616662,0.6018677,-0.3952179,-0.52731323,2.904663,-10.976685,1.0582733
1494170616763,0.8309021,-0.19706726,-1.2069397,4.312454,-9.04216,-0.89779663
1494170616862,0.95448303,-0.99069214,-0.5901489,3.0746613,-8.268845,0.66082764
1494170616962,0.6221161,-0.81918335,1.7864532,3.634903,-5.3598785,1.515564
1494170617063,-0.4229126,-0.2503357,3.5601196,7.513504,-7.4619904,0.3687439
1494170617162,-0.31105042,-1.8716736,2.2413177,7.2022552,-10.277573,-0.8570862
1494170617263,-0.16511536,-0.43249512,-0.94488525,8.590897,-8.876968,0.17240906
1494170617363,-0.11505127,0.08735657,-2.2583618,5.9309387,-11.47467,0.062286377
1494170617462,0.078826904,0.349411,-1.7331848,2.784958,-10.878525,1.8986359
1494170617563,0.1725769,0.58695984,-0.61997986,2.6365204,-11.074844,3.2896729
1494170617663,0.55500793,0.54222107,-1.432785,4.4824524,-10.217728,-0.71343994
1494170617762,0.76805115,0.28868103,-0.91612244,3.2805634,-6.6240234,1.6999207
1494170617862,0.8223877,-0.47084045,1.1408997,3.943756,-4.8331604,2.480423
1494170617963,0.45593262,-0.7978821,2.13266,5.3132324,-7.258484,2.6959076
1494170618062,-0.44314575,-0.8181305,2.615219,5.7250366,-5.8650665,1.8435669
1494170618163,-0.5997467,0.0234375,1.5233307,7.8103943,-9.422852,-0.49317932
1494170618262,-0.60720825,0.16618347,-1.2207947,7.508713,-10.58403,-1.0558167
1494170618363,-0.49002075,0.32383728,-2.438385,5.583786,-10.775574,1.3934631
1494170618462,-0.31744385,0.75527954,-1.3954926,2.7729797,-9.602417,1.2929077
1494170618563,0.37390137,1.1984253,-1.6468964,5.978821,-11.599182,1.0678406
1494170618663,0.88630676,0.53689575,-1.720398,5.5502625,-6.765274,3.1914978
1494170618762,0.40586853,-0.2790985,0.24926758,4.2023315,-2.1732025,1.3407898
1494170618863,-0.6721802,0.41438293,1.6106873,8.133606,-4.7780914,0.62731934
1494170618962,-0.65727234,-0.50813293,2.3371887,7.6140594,-4.6129,-0.5913391
1494170619063,-1.1781769,0.055389404,1.1984253,11.248459,-9.03978,-0.69429016
1494170619162,-0.68922424,-0.18534851,-1.0013428,10.242889,-9.257645,2.5498505
1494170619262,-0.5773773,1.7566223,-0.9938965,4.970871,-9.774796,1.3766937
1494170619363,-0.28123474,1.4317169,-1.1898956,4.7170715,-10.004639,0.19396973
1494170619463,0.06498718,0.19068909,-1.5648804,8.475983,-8.769226,-1.3574829
1494170619562,0.17150879,0.34727478,-0.76379395,5.6148987,-2.6831665,1.5251312
1494170619663,-0.1960144,0.15020752,1.9867249,3.658844,-2.1564484,2.1548157
1494170619762,-0.9789734,-0.0745697,3.7987366,6.8000336,-5.5921173,-0.9935608
1494170619863,-0.874588,0.81599426,1.3028259,8.696243,-12.097168,-0.53627014
1494170619962,-0.45167542,0.21411133,-1.7608795,8.854263,-8.252075,0.29212952
1494170620063,-0.47616577,0.24819946,-1.976059,5.8231964,-10.651077,0.52197266
1494170620162,-0.700943,1.6192017,-0.9193268,3.4816742,-9.643112,0.80448914
1494170620262,-0.17790222,1.8929749,-2.024002,4.5351257,-10.471512,-0.6871033
1494170620362,0.20985413,0.9299774,-0.81599426,3.2709808,-5.1587677,3.8738556
1494170620463,-0.33769226,0.36325073,1.688446,3.0554962,-2.4700775,4.264099
1494170620562,-1.1291809,0.20240784,3.328949,4.915802,-4.7780914,1.3910675
1494170620663,-1.415741,1.2740631,2.3606262,9.4839325,-10.526566,-0.28009033
1494170620762,-0.9736481,0.8735199,-1.35289,7.805603,-11.6757965,-1.4508514
1494170620863,-0.7467499,0.2972107,-3.0019226,6.373871,-11.319046,0.3328247
1494170620962,-0.91186523,1.7640839,-1.8407745,2.7394714,-8.970337,1.5323181
1494170621062,-0.06604004,0.9662018,-1.6202698,5.9381256,-10.34462,0.040740967
1494170621163,0.2194519,0.4825592,-0.8223877,6.4361115,-6.3079834,0.8284302
1494170621262,-0.04899597,0.06285095,1.1504822,3.797699,-3.3008728,2.2721252
1494170621363,-0.6466217,-0.8692627,3.1084442,6.524704,-3.9329376,-0.1914978
1494170621462,-0.61253357,-0.6274414,2.5118866,11.231705,-8.613602,-1.168335
1494170621563,-0.36857605,0.08628845,-0.5507355,10.922852,-7.6248016,0.2418518
1494170621662,-0.5528717,1.0812378,-1.6234589,6.3762665,-9.202576,-0.96961975
1494170621763,-0.46339417,1.0780487,-1.163269,3.3715363,-10.076462,-0.21066284
1494170621863,0.255661,0.60720825,-0.956604,4.3962555,-12.669388,1.405426
1494170621962,0.27696228,0.19813538,-1.146225,4.5901794,-8.21138,-0.50035095
1494170622063,-0.16937256,-0.17576599,1.1142731,3.9820557,-4.289673,1.4317627
1494170622162,-0.5954895,-0.34301758,3.170227,4.7122955,-5.383835,0.16044617
1494170622263,-0.6327667,-0.48362732,2.5097656,7.1950836,-8.908096,-2.377411
1494170622362,-0.5496826,-0.06285095,-0.8213196,8.44725,-9.300735,-0.61528015
1494170622463,-0.50813293,0.86286926,-1.8439789,7.235779,-9.683807,-1.9368744
1494170622562,-0.41333008,0.49855042,-1.6596832,3.4840698,-9.544952,-1.0558167
1494170622663,-0.16085815,1.0716553,-1.1068115,4.1089478,-11.855362,-1.6950684
1494170622762,0.08203125,0.5709839,-1.5542145,5.8902435,-7.47876,-4.0916595
