timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494951244377,0.9241374,-2.0284293,-0.09379477,15.9340105,-0.50517654,10.711658
1494951244475,0.26220828,-0.86445755,-0.7695807,4.712986,7.491457,1.2970587
1494951244576,-0.9955636,-0.3421624,0.8772478,6.752247,3.3979707,6.968922
1494951244676,0.66298985,-0.029851252,-0.85591924,5.4551883,2.5408463,0.43095627
1494951244775,-0.34002995,-0.03304898,0.63528657,0.81642276,6.8725557,0.19692308
1494951244876,0.75252616,-0.97957563,-0.81967837,16.826448,2.3744495,3.8738182
1494951244975,0.074608415,0.37625986,-0.4274241,4.341286,6.628347,1.7310078
1494951245076,-0.26328456,-0.44448963,1.1948885,10.923545,2.7539303,5.585074
1494951245176,0.19399017,0.5276189,-0.20038562,6.398504,4.26946,-0.01675941
1494951245275,-0.6491434,0.13643046,0.3442936,3.3752258,5.4557867,3.4488473
1494951245377,0.708824,0.7248119,-0.6171558,6.315305,5.1152115,1.3168108
1494951245476,-0.22597776,0.071410045,0.02665288,3.2836475,6.109404,1.7298107
1494951245576,0.3346901,-0.38799646,0.15349598,19.114708,-3.252523,9.9634695
1494951245676,-0.31977767,-0.48925778,-0.7717124,6.7342906,5.6173954,2.7377696
1494951245775,-0.41251174,-0.040510338,0.96784997,7.264606,4.4190974,3.4542344
1494951245876,0.3272287,0.22276905,-0.48711497,6.1483097,4.1617208,2.2212205
1494951245976,-0.28993222,0.1161782,0.4242367,2.2774842,6.1261635,2.6084826
1494951246076,0.2739333,-0.21318752,0.018125614,19.612701,-0.46148235,3.5434184
1494951246176,-0.19719821,-0.27074653,-0.45194,7.465121,4.5070844,3.4542344
1494951246276,-0.25155956,-0.46154416,0.6491434,9.575609,3.6739023,3.7708676
1494951246376,0.78983295,0.3698644,-0.2877901,5.7119665,3.7810428,-0.078410104
1494951246476,-0.13857327,-0.023455804,0.51377296,5.9609632,5.3205147,1.4921862
1494951246575,0.5276195,-0.25156018,-0.532949,13.542801,3.7750573,2.8969839
1494951246676,-0.27500954,-0.13537619,-0.21744014,6.902483,5.13257,2.0709844
1494951246776,-0.37520492,-0.3389647,0.7866456,8.870517,4.1156325,2.9718027
1494951246876,0.13429928,0.47432342,-0.002126645,5.288791,3.6020763,0.6488286
1494951246976,-0.3336345,-0.07994895,0.23343912,6.444592,4.730344,1.717241
1494951247076,0.823942,0.30164623,-0.26647192,13.004704,3.6697125,3.9731777
1494951247176,0.07674023,0.05861914,-0.24408785,7.0162077,4.584896,1.4730326
1494951247275,-0.40185264,-0.6054418,0.5990457,7.715315,3.6948516,2.167351
1494951247375,0.29418558,-0.010664904,-0.2856583,9.174581,3.3183634,1.1031284
1494951247475,-0.42956626,-0.074619405,0.3581504,6.9437833,4.172495,1.8608932
1494951247576,0.5777172,0.6448688,-0.2142424,6.1860185,3.1088707,0.81402856
1494951247676,-0.19293459,0.060750958,0.28033906,4.2221746,5.6598926,0.75237787
1494951247776,0.42422637,0.015982807,-0.42102864,12.224793,2.8730419,4.5777135
1494951247875,0.03197208,0.31763485,-0.21211061,6.110601,5.4150853,1.1749544
1494951247976,-0.49671847,-0.2856693,0.2558232,13.420697,-1.2791022,7.9074492
1494951248076,0.30591053,0.19612132,-0.7290762,7.217321,4.9296613,1.8525134
1494951248176,-1.2695022,-0.21212159,0.78238195,6.720524,3.9414544,3.276465
1494951248275,0.52335584,0.2771304,-0.27073556,9.249998,3.8259342,2.5851393
1494951248376,-1.1000227,-0.055433057,0.26328456,5.460575,5.503671,0.2920926
1494951248475,1.2428441,0.5094984,-0.57345355,8.118737,3.260304,4.903325
1494951248576,0.19292425,0.42848933,-0.055422064,2.2421699,8.185775,-1.6280571
1494951248676,0.20464924,-0.07142168,-0.45513776,18.0439,-2.8526912,11.958439
1494951248776,1.1085395,0.7184164,-0.12044247,7.134721,6.609792,-0.33458966
1494951248875,-1.6159225,-0.56067365,0.13217781,6.9916673,5.3354783,1.4838065
1494951248976,1.6009892,0.44447798,-0.11511294,5.460575,2.8963854,3.6535516
