timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494365781415,0.2972088,0.6263755,-0.24394555,7.892486,-3.669114,6.338649
1494365781515,0.36432046,0.57311225,0.8309063,4.6459484,-3.514688,5.8622026
1494365781615,0.2876214,0.12357068,1.901497,2.5151088,-2.3080103,6.033388
1494365781715,-0.3121225,-2.441586,3.1190944,5.602432,-6.1770406,3.954024
1494365781816,0.07456851,-1.748099,1.0823087,10.673351,-6.171055,1.2401965
1494365781915,-0.39521313,-0.47191215,0.06924219,7.466318,-5.683835,1.1659763
1494365782016,-0.42717105,0.74461985,-0.05539375,7.7548194,-7.941567,3.1747115
1494365782115,-1.5137408,-0.5795039,-1.2112057,9.43914,-5.734113,-0.81163436
1494365782216,-1.6575515,0.3568636,-1.381648,8.550891,-5.6407394,1.0007763
1494365782315,-1.9004318,0.3089267,-1.9345202,9.024943,-6.411672,1.7681179
1494365782416,-1.0301107,0.34621096,-1.1100056,6.7265096,-6.3566055,2.2373815
1494365782515,0.083090626,1.4402375,-0.37603834,10.15381,-5.7281275,2.160767
1494365782616,0.628506,1.8855181,-0.65726817,6.235698,-5.33069,3.606865
1494365782715,1.2080098,0.056459017,-0.03834952,8.076839,-3.3183637,5.011064
1494365782816,1.0343717,0.51026165,1.3347764,5.866991,-3.1376014,3.1184478
1494365782916,0.8788432,0.13315806,2.0602214,5.779603,-2.8933928,4.4304705
1494365783016,0.41545314,0.084155895,2.521481,5.409699,-3.3842041,3.5350387
1494365783116,0.57098174,-1.2154667,1.9302592,8.148665,-6.2129536,2.3391352
1494365783216,-0.4708469,-1.2495552,1.3113406,8.593987,-6.0848637,-2.5893292
1494365783316,-0.64555025,-0.32597092,-0.6892261,14.66688,-10.491392,5.7005944
1494365783415,-2.4341292,-0.3685815,-2.0240026,8.825027,-5.7389016,-1.8255788
1494365783516,-2.102832,0.38136467,-2.1209416,8.024167,-5.306748,0.9804256
1494365783615,-2.218946,-0.054328486,-1.4626081,8.701726,-5.579687,2.2457612
1494365783716,-0.79894835,1.4668691,-0.22370553,6.5002575,-5.0134583,3.3243492
1494365783816,0.6018744,2.0325246,-0.7637946,12.8053875,-4.894945,1.009156
1494365783915,1.627724,0.6018744,-1.1249193,4.179079,-1.851915,4.8626237
1494365784016,1.4040185,0.9033443,2.0900488,2.9580362,-1.6065093,3.809175
1494365784115,1.2218584,-0.34940675,3.3683662,7.229292,-4.542998,3.4608185
1494365784216,0.39521313,0.07669904,2.8740835,7.3166804,-5.0385976,2.1883004
1494365784315,-0.06711166,-1.7022926,3.202185,7.6111674,-7.5884223,1.6723499
1494365784416,-0.51984906,-2.3702135,-0.3057309,13.8325,-6.691794,1.7477672
1494365784515,-1.4327807,-1.2293152,-2.4000409,8.540117,-6.6247563,-1.6220716
1494365784616,-2.5044367,1.3113406,-1.8141453,10.693702,-6.4224463,0.760159
1494365784715,-2.7292075,0.59867865,-1.9963056,7.654263,-4.8374844,1.0726024
1494365784816,-1.6735305,1.4924355,-0.8873653,5.896919,-6.30513,1.7429788
1494365784916,-0.41438788,0.80747044,-0.28229508,10.04607,-5.9424086,1.8770541
1494365785015,0.18322548,2.4319987,-0.5486112,10.820595,-4.3981485,4.0294414
1494365785116,0.8064052,0.128897,-0.14061491,6.963536,-3.1986535,3.930082
1494365785215,0.99069595,1.0077401,1.3017532,5.4671597,-3.2393548,3.204639
1494365785316,0.7840346,-0.38242993,2.4053671,5.261258,-3.5637693,4.128801
1494365785416,0.47510794,-0.46339005,3.242665,7.2233067,-3.8151605,2.7497406
1494365785515,0.12357068,-1.1153319,2.3638217,9.259575,-6.232107,1.2401965
1494365785616,-1.1824435,-0.8159926,-0.6040049,7.394492,-5.0840874,-0.089782566
1494365785715,-0.5954828,1.2261194,-1.901497,11.256339,-14.101848,7.833828
1494365785816,-2.4106934,-1.0024139,-2.4735441,7.3909006,-6.277597,-1.4939818
1494365785916,-2.1411815,1.4040185,-1.0929613,8.651448,-6.338649,2.5474305
1494365786016,-2.6876621,0.9651296,-0.7350325,6.8210807,-6.329072,1.5155296
1494365786115,-0.9598033,2.014415,-0.43675843,8.832211,-6.745663,3.6942532
1494365786216,0.32384038,1.5542208,-0.80747044,8.098388,-5.0637364,6.029797
1494365786315,1.2836437,1.2261194,-0.3834952,5.619191,-1.8579005,6.042965
1494365786416,0.8277105,0.75633776,2.4117587,3.4392707,-2.8933928,2.6755204
1494365786515,0.33662358,-0.567786,2.8048413,6.6870055,-5.0421886,3.2441432
1494365786616,0.46232477,-0.6764429,2.364887,6.2488666,-6.327875,3.335123
1494365786715,0.3291667,-1.0492855,1.4104102,5.4683566,-7.6985555,5.0062757
1494365786816,-0.39840892,-0.22583607,-0.42077947,3.2549171,-8.468291,1.7298107
1494365786915,-0.70840085,-0.07882957,-0.23861924,6.2740054,-8.881291,7.657854
1494365787015,-0.44315,-0.36751625,-1.1174624,5.0158525,-6.7360864,2.96881
1494365787115,-1.0812434,0.051132694,-1.1675298,7.48188,-7.1622543,2.4995465
1494365787216,-1.9132149,-0.05539375,-1.6213325,7.393295,-6.6642604,1.7896658
1494365787316,-2.0154803,-0.2396845,-1.591505,9.811439,-6.612785,1.7298107
1494365787415,-2.0442424,-0.15339808,-1.3624732,8.121132,-4.7165775,0.25617957
1494365787523,-1.9526298,-0.15233281,-0.9076053,8.65025,-3.2501287,-0.0023942017
1494365787615,-0.9150622,0.16831179,-0.3174488,10.176555,-2.8766334,1.8986019
1494365787716,0.41438788,1.8759307,-0.10759171,10.709264,-4.2161894,4.023456
1494365787816,0.39840892,2.9230857,0.6466155,8.775947,-5.7736173,2.2385786
1494365787915,1.1057445,0.19813919,0.9768475,6.5110316,-3.9504328,3.1244333
1494365788017,1.3901701,-0.21092236,2.066613,5.5976434,-3.930082,1.1839328
1494365788116,0.97045594,-2.3904533,1.9856529,8.261193,-3.0023289,1.6172832
1494365788215,0.6988135,0.31957933,2.014415,7.8769236,-4.983531,1.1923125
1494365788316,-0.23329292,-1.0120013,0.5368933,8.167819,-7.4974427,0.34476504
1494365788415,-0.054328486,-0.60080916,-1.0865698,9.329007,-8.5700445,6.658275
1494365788516,-0.90014845,0.06498113,-0.20879184,8.015787,-6.220136,-0.81283146
1494365788615,-1.107875,-0.5965481,-0.87032104,9.651027,-5.118803,1.0223241
1494365788716,-1.5787219,-0.013848438,-1.019458,8.428787,-5.378574,1.5071499
1494365788816,-1.865278,0.25033715,-0.7190535,8.328231,-4.4903255,1.6484078
1494365788915,-0.8969527,1.0418286,-0.21198763,9.5253315,-5.2648497,4.003105
1494365789016,0.3334278,2.0889835,-0.33129725,10.620679,-6.3985043,2.2014685
1494365789115,0.3898868,1.5158713,-0.3387541,9.303867,-3.90614,2.03148
1494365789216,0.5432849,1.2879047,-0.32810146,7.1550717,-2.4839842,4.0701427
1494365789315,0.6540724,1.2431636,0.6625945,3.369839,-2.3714569,4.0737343
1494365789415,0.036218993,-0.43249738,1.9249328,2.6623523,-3.7553053,4.0438066
1494365789516,0.07137272,-1.7736653,2.1038973,5.1690817,-7.6135616,5.309142
1494365789615,-0.096939065,0.066046394,1.1142666,6.5984197,-6.8545995,5.7628436
1494365789716,-0.3834952,0.6380934,0.58056915,6.915652,-7.181408,3.655946
1494365789816,-0.80107886,-0.3930826,0.42397526,6.2979474,-9.077616,2.2469583
1494365789916,-0.69029135,-1.1291803,-2.0133498,8.968679,-8.340201,2.1883004
1494365790015,-1.325189,1.3741912,-1.031176,7.821857,-6.281188,-0.62488663
1494365790116,-1.5947009,0.330232,-1.5659387,8.580819,-7.144298,0.5722142
1494365790216,-1.9185413,0.6625945,-1.4349113,7.4088573,-8.070854,0.61770403
1494365790315,-1.6841831,-0.0010652645,-1.1558119,8.313866,-4.8099513,2.384625
1494365790416,-1.397627,-0.10652645,-0.7520767,8.546103,-3.7565024,1.6017209
1494365790515,-0.6412892,0.5209143,-0.65726817,7.81228,-4.3047748,2.552219
1494365790616,1.0226538,1.1653993,0.033023197,9.962274,-7.1766195,3.702633
1494365790715,1.7054884,0.46978164,-0.36218992,8.218098,-4.8458643,2.9496565
1494365790816,2.0112193,0.30466563,0.08948222,5.5641246,-2.8754363,2.528277
1494365790915,1.5797871,0.19813919,2.15503,4.751293,-1.1336545,3.6894648
1494365791016,1.0929613,-0.38456047,3.1361384,7.2711906,-4.44723,4.0186677
1494365791116,0.62744075,-0.29614353,2.6652918,8.614338,-6.126762,3.0442274
1494365791215,0.43249738,-0.007456851,1.3060142,7.156269,-6.612785,2.908955
1494365791318,0.27377295,-0.35153726,0.70627034,6.5218053,-7.037756,4.3239284
1494365791416,0.37603834,0.29827404,0.0063915867,5.471948,-6.6786256,5.901707
1494365791515,0.029827405,0.014913702,1.2836437,4.2760444,-5.7305217,4.6220064
1494365791616,0.03195793,-1.0045444,1.2048141,4.7860093,-8.084022,3.6846764
1494365791715,0.053263225,-1.381648,-0.43356264,5.4288526,-8.069656,2.72939
1494365791816,-0.72970617,0.010652645,-0.9395633,7.076063,-10.579977,2.2337902
1494365791915,-1.4466292,-0.5795039,-2.3180156,9.13388,-7.061698,1.6543933
1494365792015,-1.8343854,0.67005134,-2.3552997,8.871715,-6.455965,1.2378023
1494365792116,-1.7789917,-0.10546118,-1.845038,8.250419,-5.6323595,2.1033063
1494365792215,-1.8109496,-0.08628642,-0.87138635,7.78355,-4.5777135,0.4429273
1494365792316,-1.4732608,0.07456851,-0.23648871,8.192958,-3.6343982,0.36391866
1494365792416,-1.3006879,0.6178534,0.10652645,7.9691005,-3.4919431,0.4333505
1494365792515,-1.0365024,0.52837116,0.4676511,10.275913,-4.2078094,1.5478514
1494365792616,-0.3568636,1.6181368,0.4016047,9.378088,-4.3837833,2.4947581
1494365792715,-0.0063915867,1.2591426,0.2876214,8.052897,-5.427655,3.551798
1494365792816,0.36751625,1.0503508,0.24394555,6.903681,-4.4364557,5.1379566
1494365792916,0.51984906,0.76592517,0.74461985,5.0266266,-4.128801,5.3402667
1494365793016,0.4857606,0.43888897,1.3443637,4.27365,-3.8175547,5.638345
1494365793115,0.3653857,-0.0628506,1.7544906,4.638766,-4.370615,5.931635
1494365793217,0.1949434,-0.21092236,1.7715348,5.161899,-6.530185,4.358644
1494365793316,0.070307456,-1.0780476,0.6956177,5.8346696,-7.9834657,4.4999022
1494365793416,-0.52411014,0.8245147,0.16724652,6.081272,-7.469909,2.4600422
1494365793515,-0.47404268,-0.070307456,-0.46658584,7.5345526,-8.747216,2.7880478
1494365793615,-0.49428272,-1.4892397,-1.5542208,8.280347,-9.44752,1.4437037
1494365793715,-1.3912354,0.46552056,-1.3869743,9.144653,-7.645883,0.7350199
1494365793816,-2.0026972,0.8841695,-1.1877699,7.691373,-6.707356,1.7274165
1494365793915,-1.8642128,0.9321064,-1.5851135,6.5098343,-6.975507,0.7314286
1494365794016,-1.3028184,-0.45806372,-1.0972224,7.827842,-5.197812,1.9333179
1494365794116,-1.1590078,-0.0063915867,-0.84581995,8.429984,-3.442862,1.9237411
1494365794215,-1.107875,1.0226538,-0.330232,8.313866,-3.3279405,0.8487445
1494365794316,-0.3057309,0.44101948,-0.30999196,8.661025,-5.6706667,1.9045875
1494365794415,0.23755397,0.67218184,0.018109497,10.796653,-4.2221746,4.5920787
1494365794516,0.23329292,1.5531555,-0.2908172,8.730456,-2.7353754,4.948815
1494365794616,0.3888215,0.8990832,0.017044231,6.6989765,-1.9357121,3.8989575
1494365794715,0.52411014,-0.35153726,0.3270362,6.9731126,-1.8674773,2.7018566
1494365794816,0.020240024,-0.97471696,-0.13954964,7.4148426,-2.1990743,4.334702
1494365794915,-0.56459016,-0.008522116,0.8085357,7.0221934,-1.7824832,3.217807
1494365795016,-0.8202536,0.15126756,1.3262542,7.8302364,-5.8813562,1.4903905
1494365795115,-0.8042747,0.6380934,0.7765778,7.967903,-7.7308774,1.2761095
1494365795216,-0.4314321,-0.165116,-0.88843054,11.560403,-8.498219,3.3482912
1494365795316,-0.58483016,-1.1121361,-1.3230585,8.963891,-6.7803793,0.36870706
1494365795416,-0.5699165,0.02876214,-1.3571469,8.200141,-3.9073372,0.7589619
1494365795515,-0.46552056,-0.37710363,-0.48363006,8.783129,-2.6491842,1.0067618
1494365795616,-0.07350325,-0.29933932,-0.6317018,9.28232,-1.9117701,0.9600749
1494365795716,-0.039414786,0.31851408,0.0031957934,9.561244,-1.5394717,1.970428
1494365795815,0.041545313,2.505502,1.1622036,11.241974,-1.8363527,5.434838
1494365795915,0.41225734,1.8354506,0.60507023,6.941988,-2.124854,3.8402996
1494365796016,0.07243799,0.63702816,0.48682585,5.159505,-1.970428,3.6870706
1494365796115,-0.36964676,-0.5070659,0.850081,5.579687,-3.0071173,3.9827545
1494365796216,-0.5837649,-0.0010652645,0.17896444,8.268375,-6.23091,3.228581
1494365796316,-1.2996227,0.49002165,0.16831179,6.941988,-5.9878983,0.94331545
1494365796415,-1.0237192,-0.04261058,-0.9331717,10.119094,-8.647857,3.8618474
1494365796516,-1.4466292,-0.09267801,-1.0535465,8.078036,-4.000711,-0.18674773
1494365796615,-1.5052186,-0.33768883,-1.3166668,10.404003,-4.3873744,2.3235726
1494365796716,-1.1909657,-0.051132694,-0.9534117,8.352173,-4.501099,2.0494366
1494365796815,-0.5454154,0.2790993,-0.26631612,9.776723,-5.378574,3.8367083
1494365796916,0.18855181,1.9781961,0.16724652,7.3298483,-2.3570917,5.0876784
1494365797016,0.3270362,0.87564737,-0.13528858,8.668207,-1.9835961,2.2254105
1494365797115,0.48682585,0.10759171,0.27696875,5.189432,-1.8866309,2.396596
1494365797215,0.28868666,-1.1110709,1.2516857,6.8043213,-3.6140475,3.132813
1494365797316,-0.036218993,-1.0141318,0.83729786,11.628637,-5.222951,2.0386627
1494365797415,-0.8277105,0.32597092,-0.1107875,8.827422,-5.6227827,0.8523358
1494365797516,-1.010936,0.165116,-0.04580637,9.397242,-5.946,0.866701
1494365797615,-0.9044095,1.0471549,-0.5294364,6.5984197,-6.2979474,2.0326772
1494365797715,-0.56672066,-0.17789917,-0.51026165,7.9906483,-5.4061074,2.2888567
1494365797816,-0.18002969,0.070307456,-0.14168017,8.900445,-4.220978,2.9855695
1494365797916,0.04474111,0.5230448,0.1470065,9.388862,-4.8159366,2.565387
1494365798016,0.5486112,1.5403724,0.023435818,5.8825536,-5.1930237,4.286818
1494365798115,0.8948221,0.47297743,0.113983296,6.56131,-4.84347,4.7285485
1494365798216,1.2389026,-0.22796659,0.3568636,4.6698904,-4.3299136,5.365406
1494365798316,1.1888351,-0.81918836,0.3057309,7.4567413,-4.3299136,6.873753
1494365798416,0.8926916,0.50387007,-0.24927188,10.439917,-2.8682537,6.903681
1494365798515,0.42184472,0.6466155,-0.28016454,6.8342485,-1.388637,4.569334
1494365798616,-0.531567,0.535828,-0.15233281,9.661801,0.2765303,5.04578
1494365798715,-0.5581986,1.3827133,-0.033023197,5.955577,-0.05746084,4.9775453
1494365798815,-0.40053943,0.17896444,0.31851408,4.923676,-2.5031378,5.374983
1494365798916,-0.531567,-0.28336033,0.91186637,4.5777135,-2.8933928,6.4990606
