timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494169474188,1.0450287,0.76272583,-2.149704,1.6118011,-8.462769,-0.4907837
1494169474289,0.68603516,0.040481567,-1.4572754,1.3867493,-7.847458,-0.32557678
1494169474388,-0.11930847,-0.57844543,0.15232849,1.1784515,-8.733322,0.8739166
1494169474489,-0.73609924,-1.1334381,2.32547,1.6357422,-8.915268,2.9377136
1494169474588,-0.33555603,-1.2367706,2.4106903,2.298935,-13.516937,2.5857697
1494169474688,-0.13102722,-1.8855133,1.5563507,3.5965881,-8.62558,0.7709656
1494169474788,-0.22477722,-1.0620728,1.4892426,3.2350616,-8.762039,0.99601746
1494169474888,-0.41970825,-0.81492615,1.3443604,4.405838,-9.839432,1.939331
1494169474989,-0.2268982,0.13209534,-0.21517944,4.0059967,-12.880066,2.827591
1494169475088,0.2268982,1.497757,-1.4050903,4.1831665,-10.945557,1.0941772
1494169475189,0.651947,2.657837,-2.0165405,2.9190369,-12.73642,0.5099945
1494169475288,1.1334381,2.0005646,-2.4319916,1.7865753,-10.294342,-0.22262573
1494169475389,1.2229309,0.63809204,-1.990982,1.4825134,-8.091675,-0.47880554
1494169475488,0.6647186,-0.32383728,-1.0748444,1.4441986,-8.692612,-0.5745697
1494169475589,-0.6732483,-1.257019,1.050354,1.6740417,-9.207367,0.95532227
1494169475689,-0.87564087,0.19706726,2.1688843,2.4401855,-12.805847,2.7198486
1494169475788,-0.5699158,-2.1433105,1.339035,1.7075653,-9.6167755,2.0686188
1494169475888,-0.41226196,-0.6593933,1.6351776,3.0507202,-8.106033,0.99601746
1494169475989,-0.48683167,-1.3166656,1.943039,3.2063446,-9.362991,1.7094879
1494169476088,-0.28762817,-0.11505127,1.1696625,5.1623993,-11.548889,2.3247986
1494169476189,0.057525635,0.07243347,-0.43037415,4.798477,-12.068436,2.1883392
1494169476288,0.49215698,2.1230774,-1.5137482,3.6444702,-12.391663,1.3240204
1494169476388,1.0247803,2.0943146,-2.2178802,2.3396301,-11.450729,0.06945801
1494169476489,1.2037506,1.2687225,-2.1134796,1.8272705,-9.2408905,-0.4261322
1494169476589,1.052475,0.255661,-1.5904388,1.5639191,-8.364609,-0.3926239
1494169476689,0.41545105,-0.62957764,-0.64234924,1.4178619,-8.5729065,0.3807068
1494169476788,-0.558197,-1.2772522,1.5350494,1.7099609,-9.27919,2.1428375
1494169476889,-0.73716736,-0.46232605,2.4735413,2.504837,-12.705292,2.5714111
1494169476988,-0.51452637,-1.4381104,1.9941711,2.473709,-9.0828705,1.855545
1494169477088,-0.3440857,-1.0801849,1.6969604,3.3595734,-9.157089,1.1181183
1494169477188,-0.35899353,-1.113205,1.06633,3.7091217,-8.903305,1.9920044
1494169477289,-0.18109131,0.104400635,0.29400635,4.199936,-10.976685,2.6575928
1494169477388,0.104400635,0.54008484,-0.6455536,4.805664,-11.941544,1.8746948
1494169477489,0.27590942,2.3435822,-1.6681976,3.5965881,-13.406799,0.80688477
1494169477589,0.6636658,2.403244,-2.2146912,2.1983795,-10.895279,-0.035873413
1494169477688,0.90760803,1.5094757,-2.022934,1.6165924,-8.774017,-0.18193054
1494169477788,0.8692627,-0.022369385,-1.4689941,1.326889,-7.6559296,-0.28967285
1494169477889,0.24607849,-0.8554077,-0.10652161,1.3652039,-9.564102,0.34480286
1494169477988,-0.700943,-1.3283844,1.8429108,1.9757233,-8.074905,2.6408386
1494169478089,-0.4474182,-0.15979004,2.3041687,1.7769928,-13.361313,2.6719666
1494169478188,-0.22583008,-2.1443787,1.7960358,3.239853,-8.718948,1.0582733
1494169478288,-0.24501038,-0.9512787,1.6692657,3.1297302,-8.615997,0.8284302
1494169478388,-0.40480042,-1.2037506,1.2783203,4.05867,-9.362991,1.8722992
1494169478488,-0.21731567,0.113983154,-0.1257019,3.8455963,-10.947952,2.710266
1494169478589,0.34194946,1.0929565,-0.9502106,4.4201965,-9.231308,1.6161194
1494169478689,0.6764374,1.9877777,-1.990982,3.1823883,-14.014923,1.08461
1494169478788,0.95874023,1.6255951,-2.4490356,2.1983795,-10.986252,-0.49795532
1494169478889,1.0397034,0.9811096,-2.1347961,1.4035034,-8.311935,-0.40698242
1494169478988,0.6924286,-0.055389404,-1.5201263,1.3963165,-7.373413,-0.33036804
1494169479088,-0.34088135,-0.6775055,0.6743164,1.0946503,-9.67424,0.66082764
1494169479189,-1.13237,-0.82450867,2.6312103,2.4425812,-11.381302,2.6528015
1494169479288,-0.70947266,-0.8692627,1.9707336,1.7650299,-11.316666,2.5690155
1494169479389,-0.42823792,-1.1558075,1.4050903,3.4577332,-7.9528046,1.1277008
1494169479488,-0.43675232,-0.8000183,1.4764557,3.4433594,-8.563324,1.7956848
1494169479589,-0.3249054,-0.26844788,0.8958893,4.719467,-10.347,2.9736328
1494169479688,0.14274597,-0.25672913,-0.65834045,3.9844513,-13.651001,2.54747
1494169479789,0.41545105,1.6948395,-1.6671448,3.373932,-11.716492,0.53393555
1494169479888,0.78297424,2.2498322,-1.7896423,2.3635712,-10.981476,0.06945801
1494169479989,0.9938965,1.2804413,-2.09964,1.8200989,-8.917664,-0.13644409
1494169480088,0.95448303,0.35792542,-1.6309204,1.5064545,-7.7469025,-0.10771179
1494169480189,0.31105042,-0.5954895,-0.47511292,1.4753265,-8.797958,0.35916138
1494169480288,-0.5390167,-0.525177,1.5169373,1.6165924,-10.952744,1.8387756
1494169480388,-0.827713,-1.1185303,2.615219,2.5144196,-12.250397,2.5570374
1494169480489,-0.41545105,-1.0769806,1.7917786,2.2534485,-9.228912,1.9034271
1494169480589,-0.19920349,-1.4466248,1.1579437,3.2997131,-8.161102,0.86672974
1494169480690,-0.36325073,-0.91293335,1.1046753,3.531952,-8.498688,1.7645569
1494169480788,-0.27696228,0.35153198,0.5709839,4.559067,-11.218491,2.9449005
1494169480889,0.13635254,0.21305847,-0.7840271,4.508789,-11.931976,2.4181824
1494169480988,0.35473633,2.0612793,-1.7172089,2.8663635,-13.179352,1.0822144
1494169481088,0.7201233,1.9462433,-2.0751343,2.3923035,-10.461929,0.13890076
1494169481189,0.9811096,1.1078796,-2.0634155,1.5854645,-8.647125,0.038345337
1494169481288,0.780838,0.23649597,-1.6490326,1.5064545,-8.199402,-0.4548645
1494169481389,-0.04899597,-0.26205444,-0.2034607,1.2095795,-8.48671,0.8787079
1494169481488,-0.9768524,-0.66259766,1.9664764,1.9781189,-9.303131,3.0909424
1494169481589,-0.51345825,-0.59228516,1.990982,1.7243195,-11.903244,2.741394
1494169481688,-0.30892944,-2.0975037,1.2580719,3.3140717,-8.620789,0.93855286
1494169481788,-0.43037415,-0.71691895,1.3805847,3.172821,-8.714157,1.1300964
1494169481888,-0.40905762,-0.8681946,0.9384918,3.666031,-9.468338,1.8100433
1494169481989,-0.21838379,-0.24394226,-0.13848877,3.4816742,-10.071671,2.2362213
1494169482089,0.027694702,0.7701874,-0.33769226,4.5303345,-11.189774,1.7980804
1494169482189,0.4974823,2.3574371,-1.2303772,3.2350616,-13.44989,1.2905121
1494169482288,0.9842987,1.3560791,-2.1923218,2.1720428,-10.018997,0.33042908
1494169482389,1.2250519,0.67111206,-1.9323883,1.6309509,-9.221725,-0.09094238
1494169482489,1.0578003,-0.16937256,-1.4242554,1.5351868,-8.498688,-0.09573364
1494169482588,0.47297668,-0.6231842,-0.2737732,1.065918,-7.4069214,0.6296997
1494169482689,-0.44102478,-1.41893,2.1539612,1.4992676,-8.38855,2.2505798
1494169482788,-0.49002075,-1.1408997,2.916687,2.6915894,-14.843323,2.6216888
1494169482889,-0.16085815,-2.152893,1.38591,3.318863,-9.334259,1.6448517
1494169482988,-0.015975952,-1.4125366,0.6008148,2.9693146,-7.7636566,0.66322327
1494169483089,-0.2311554,-1.195221,0.6231842,3.366745,-8.884155,0.7542114
1494169483188,-0.31958008,-0.9299774,-0.03727722,3.5295563,-9.647903,1.515564
1494169483288,0.10972595,-0.9193268,-0.8511505,3.3475952,-11.354965,1.5323181
1494169483389,0.09907532,-0.8042755,-2.0197449,2.904663,-11.886475,1.7094879
1494169483488,0.48469543,0.79042053,-1.9867249,1.5232086,-10.198563,2.2122803
1494169483589,1.2612762,-0.9757843,-0.99069214,0.71876526,-8.96077,1.4796448
1494169483688,1.06633,-1.6170654,0.5262451,1.4729309,-7.445236,0.23466492
1494169483789,0.29614258,-0.98750305,2.136917,2.1121826,-7.3710175,-0.016723633
1494169483888,0.3067932,-1.3965607,2.8570404,2.7753754,-11.958298,-0.17713928
1494169483989,0.080963135,-2.5534363,1.3944244,4.1280975,-11.733246,-0.7038574
1494169484089,0.08308411,-0.6551361,0.02557373,2.8903046,-10.387711,0.9313812
1494169484188,0.7254486,-2.6972504,-0.4229126,0.94621277,-9.688599,1.0319366
1494169484288,1.6277313,-2.6514435,-0.9001465,-0.3370819,-11.182587,-0.14361572
1494169484389,1.1430359,-4.10553,-0.019180298,1.8512268,-8.635147,-0.96243286
1494169484488,-0.02557373,-0.33769226,1.3166656,2.1624603,-5.7238007,1.1157227
1494169484589,-0.39414978,-1.6405029,2.2743378,2.2702026,-8.043793,1.6951294
1494169484688,-0.5294342,-1.0546112,1.9164124,4.185562,-12.341385,2.1069336
1494169484789,-0.33555603,-1.4849854,-0.2237091,3.5175781,-11.678177,2.3559265
1494169484888,-0.004257202,-1.0450287,-0.91400146,3.397873,-9.386932,2.3846588
1494169484989,0.028762817,1.9813843,-1.9078827,2.7801666,-13.05246,2.5019684
1494169485088,0.4772339,0.733963,-1.3369141,2.0523376,-10.1866,1.3551483
1494169485189,0.37922668,1.1281128,-1.2516785,2.0379639,-8.010269,0.5267639
1494169485288,0.27270508,0.6498108,-1.0908356,1.5687103,-8.074905,0.8643341
1494169485388,-0.01171875,0.041549683,-0.113983154,1.5687103,-10.030975,1.3072662
1494169485489,-0.18215942,-0.50387573,1.0620728,1.6596832,-11.915207,2.8251953
1494169485588,0.28762817,-0.7233124,0.7797699,1.7315063,-12.983017,2.0829926
1494169485688,0.50387573,-2.4319916,0.909729,2.0355682,-5.9297028,0.6728058
1494169485789,0.16618347,-0.91186523,1.2506256,2.4521637,-6.8706207,0.11256409
1494169485889,-0.28762817,-1.3677979,1.5797882,2.7203217,-8.96077,1.0558777
1494169485988,-0.6636658,-0.6913605,1.5073547,3.9485474,-12.781906,1.8483582
1494169486088,-0.6008148,0.080963135,0.38882446,4.817642,-13.054855,3.2561493
1494169486189,0.14381409,2.0048218,-1.3251953,3.5032196,-10.7612,1.6855469
1494169486288,0.7435608,1.8301239,-1.6064148,2.4689178,-10.414047,0.46929932
1494169486388,0.96406555,1.5584869,-1.4626007,2.3803406,-9.12117,-0.70625305
1494169486489,0.92144775,0.57844543,-1.3092041,1.8560028,-8.893723,-0.15559387
1494169486589,0.59121704,-0.23861694,-1.0610046,1.7099609,-11.21611,0.07424927
1494169486689,-0.32276917,-0.24075317,0.651947,1.5567322,-10.208145,1.8938446
1494169486788,-0.45593262,-0.33662415,1.2879028,1.6644745,-10.670227,2.0351105
1494169486889,-0.28762817,-1.6341095,1.4892426,1.8105164,-8.089279,1.5730286
1494169486988,-0.23861694,-1.0886993,1.5350494,2.662857,-7.457199,1.1229095
1494169487089,-0.4271698,-1.195221,1.575531,2.8352356,-9.430023,1.8076477
1494169487188,-0.48469543,-0.29614258,1.2293091,4.3244324,-13.033295,2.7342072
1494169487289,-0.10972595,0.255661,-0.3057251,4.3363953,-10.74205,3.1460114
1494169487388,0.4506073,1.9536896,-1.2783203,3.4194183,-12.573608,1.7454071
1494169487489,0.8724518,1.960083,-1.7267914,2.5886383,-10.076462,0.17720032
1494169487588,1.0876312,1.4903107,-1.6596832,2.073883,-9.104416,-0.2992401
1494169487689,0.9715271,0.18429565,-1.7076263,1.6261597,-9.374954,-0.5673981
1494169487789,0.32383728,-0.478302,-0.69029236,1.6620789,-9.846619,0.33042908
1494169487888,-0.41438293,-0.9981537,0.7850952,1.4897003,-8.378967,2.322403
1494169487989,-0.59654236,-0.8170624,1.5116119,1.7937622,-11.129913,2.9401093
1494169488088,-0.48362732,-1.1078796,1.5883026,2.1816254,-7.098068,2.2960663
1494169488189,-0.31851196,-1.4029541,2.0303955,2.6676483,-9.53537,1.4700775
1494169488288,-0.48469543,-0.76060486,1.7523651,3.9700928,-10.402069,1.9824371
1494169488388,-0.28123474,0.1448822,0.44207764,3.9054413,-13.184143,2.3128357
1494169488489,0.1768341,0.98217773,-0.96725464,5.195923,-10.924011,1.1731873
1494169488588,0.6593933,2.3915253,-2.3489075,3.0028229,-12.853729,0.37591553
1494169488689,0.94169617,1.9686127,-2.6972504,2.0236053,-10.268005,-0.5626068
1494169488788,0.9555359,1.0886993,-1.9291992,1.5519409,-8.551361,-0.69429016
1494169488889,0.6487427,0.06071472,-1.3944244,1.3843536,-9.374954,-0.3279724
1494169488988,-0.23754883,-0.654068,0.43675232,1.1808472,-9.195389,0.83799744
1494169489088,-0.84368896,-0.91825867,2.279663,1.7698212,-10.689377,2.4780273
1494169489189,-0.4548645,-1.4530182,2.0197449,1.6932068,-10.335037,2.1500244
1494169489288,-0.21411133,-1.4519501,1.8024292,3.2494354,-8.879364,1.1253052
1494169489389,-0.19706726,-1.1440887,1.5520935,3.4266052,-8.922455,1.6903381
1494169489488,-0.25354004,-0.29507446,1.1558075,4.5422974,-11.6805725,2.1739655
1494169489589,-0.24075317,0.024505615,-0.09693909,5.0642395,-13.148224,1.8675079
1494169489688,0.10652161,1.9259949,-1.5190735,4.2262726,-11.441162,0.79011536
1494169489789,0.58909607,2.5598297,-2.483139,2.4713135,-12.097168,0.028762817
1494169489888,0.780838,1.7789917,-2.6343994,1.8272705,-9.29834,-0.524292
1494169489989,0.71585083,1.083374,-1.7299957,1.437027,-8.204193,-0.48120117
1494169490088,0.21838379,0.14593506,-0.47511292,1.3795624,-9.288773,-0.055038452
1494169490189,-0.6242523,-0.85754395,1.3496857,1.6501007,-10.361374,1.4964142
1494169490288,-0.6924286,-0.56565857,2.1646118,2.4114685,-12.547272,2.2409973
1494169490388,-0.5017395,-1.7725983,1.8450317,2.231903,-9.070892,1.3000793
1494169490489,-0.49002075,-0.79681396,1.6330566,3.4553375,-8.642334,0.6177368
1494169490588,-0.51878357,-1.25914,1.1643372,3.5774384,-8.814713,2.0135498
1494169490689,-0.29188538,0.14274597,0.40161133,4.3339996,-12.470657,2.6049194
1494169490788,0.13528442,0.46658325,-0.8735199,4.5303345,-9.645508,1.6376648
1494169490889,0.7978821,2.8900604,-1.6351776,3.2111206,-14.048447,0.7039337
1494169490988,1.3763275,1.0737915,-2.6226807,1.8583984,-10.756409,0.007217407
1494169491089,1.2676697,0.4506073,-2.41922,1.733902,-8.3598175,-0.77090454
1494169491188,0.6721802,0.41438293,-1.3795166,1.3771667,-8.443619,-0.816391
1494169491289,-0.42610168,-0.30999756,0.6040039,1.03479,-9.030197,0.5578766
1494169491388,-0.8255768,-1.1174622,2.4309387,1.3340759,-9.717331,2.6049194
1494169491488,-0.40693665,-1.8460999,2.406433,2.267807,-11.951126,1.75737
1494169491589,-0.23329163,-1.5893707,1.7417145,3.7833405,-8.498688,0.60575867
1494169491688,-0.29507446,-1.0919037,1.3954926,3.196762,-8.666275,1.484436
1494169491788,-0.43249512,-0.4740448,1.2719269,5.018753,-10.469116,2.5570374
1494169491889,-0.14593506,-0.17150879,-0.667923,3.9748688,-13.428345,2.7605438
1494169491988,0.3291626,1.9675446,-1.7480927,3.9772644,-12.61911,1.0965729
1494169492089,0.78297424,1.9025574,-2.4650269,2.2175293,-12.24321,0.20353699
1494169492188,0.80641174,1.3496857,-2.6386566,1.8655853,-8.922455,-0.5051422
1494169492289,0.5336914,1.034378,-1.9813843,1.3843536,-7.476364,-0.5602112
1494169492388,-0.12251282,0.2929535,-0.37496948,1.1616821,-8.266449,0.51239014
1494169492488,-1.0855103,-0.54008484,2.100708,1.8296661,-9.951965,2.7557526
1494169492589,-0.49320984,-0.16725159,2.1486359,1.7626343,-14.474609,2.6168976
1494169492688,-0.08308411,-2.67807,1.3134766,2.3037262,-7.471573,1.4628906
1494169492788,-0.078826904,-0.8319702,1.7566223,2.91185,-7.708603,0.5674591
1494169492889,-0.43995667,-1.195221,1.8013611,3.5391388,-9.351013,1.7837067
1494169492988,-0.5464783,-0.16725159,0.61572266,4.671585,-14.386032,1.9034271
1494169493089,-0.16404724,1.2378387,-1.2410278,4.3339996,-8.747681,1.8220215
1494169493188,0.5347595,2.6226807,-1.8929749,2.7634125,-12.813034,0.9624939
1494169493289,1.0407562,1.5350494,-2.306305,2.0834503,-10.679794,-0.1699524
1494169493389,1.0897675,0.8287811,-2.0549011,1.7051697,-8.429245,-0.43811035
1494169493488,0.71372986,0.26419067,-1.495636,1.5279999,-9.722122,-0.54585266
