timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494351056338,-0.010664904,0.013850991,4.525384E-6,3.7056255,-4.082712,7.838616
1494351056438,-0.03837852,0.012785083,0.0010704339,3.6607342,-4.127005,7.865551
1494351056537,-0.034114886,0.051157787,4.525384E-6,3.5954924,-4.122815,7.844003
1494351056638,-0.011730812,-0.021323984,-0.0085227415,3.4177227,-4.1024647,7.891887
1494351056737,-0.017060354,-0.06928986,-0.028775001,3.6451719,-4.1156325,7.833229
1494351056838,-0.027719434,-0.0138626285,-0.042631812,3.686472,-4.291008,7.6740146
1494351056938,0.035169158,0.04263052,0.002136342,3.4075475,-4.0473976,7.9098434
1494351057037,-0.010664904,-0.022389896,-0.0159841,3.6373909,-4.128202,7.761403
1494351057138,0.035169158,0.040498704,0.0010704339,3.7493198,-4.050989,7.729081
1494351057237,-0.003203543,-0.0074671777,-0.0031931996,3.5978866,-4.1000705,7.8033013
1494351057338,-0.019192168,-0.020258078,-0.004259108,3.6403835,-4.122815,7.8912883
1494351057438,-5.8181336E-6,0.009587358,-0.0031931996,3.6906617,-4.17848,7.7967176
1494351057537,0.018114626,-0.014928536,0.0010704339,3.6607342,-4.0755296,7.833229
1494351057638,-0.003203543,0.015982807,0.002136342,3.602675,-4.028244,7.7721767
1494351057737,-0.0042694523,-0.0074671777,-0.013852283,3.6924574,-4.0863037,7.8487916
1494351057837,-0.00533536,0.033037342,-0.004259108,3.646369,-4.100669,7.785345
1494351057937,0.014916899,0.011719175,0.002136342,3.5835214,-4.0689454,7.9002666
1494351058038,-0.003203543,-0.035180796,-0.013852283,3.650559,-4.1102457,7.827842
1494351058138,0.006389632,-0.0042694523,-0.0010613832,3.706224,-4.0719385,7.7817535
1494351058237,0.008521449,-0.026653528,0.003202251,3.675698,-4.0599675,7.8242507
1494351058338,0.0010600899,0.010653266,0.004268159,3.6709096,-4.06715,7.782951
1494351058438,-0.0042694523,-0.017060354,-0.005325016,3.6733038,-4.0731354,7.7620015
1494351058537,0.0010600899,-0.0042694523,4.525384E-6,3.7187936,-4.0713396,7.806893
1494351058638,0.0021259985,0.017048715,4.525384E-6,3.6960487,-4.05458,7.8062944
1494351058738,-5.8181336E-6,0.009587358,-0.0063909246,3.6439748,-4.084508,7.790732
1494351058837,0.0074555404,-0.010664904,-0.0031931996,3.7044284,-4.030638,7.8380175
1494351058938,0.004257815,-0.0010717271,-0.005325016,3.6721067,-4.052186,7.774571
1494351059038,0.010653266,-0.006401269,0.0053340667,3.7026327,-4.0210614,7.84101
1494351059137,-5.8181336E-6,0.0021259985,0.003202251,3.646369,-4.0438066,7.8356233
1494351059238,-5.8181336E-6,-0.006401269,-0.005325016,3.6511574,-4.0360255,7.8164697
1494351059337,0.0053237234,-0.009598993,-0.0010613832,3.727772,-4.027047,7.7967176
1494351059438,0.0053237234,-0.011730812,0.0010704339,3.7002385,-4.0473976,7.827244
1494351059538,-0.0042694523,0.0021259985,-0.0010613832,3.6296096,-4.0450034,7.8248496
1494351059637,-0.0010717271,0.003191907,0.0010704339,3.706224,-4.02585,7.825448
1494351059738,0.0021259985,0.004257815,0.002136342,3.7307646,-4.016273,7.8021045
1494351059838,0.003191907,-0.0010717271,0.0010704339,3.6906617,-4.0174704,7.790732
1494351059937,-0.003203543,0.013850991,-0.0085227415,3.6649241,-4.0234556,7.8463974
1494351060038,-0.029851252,-0.01279672,-0.039434087,3.6607342,-4.048595,7.769184
1494351060137,0.021312349,0.023444165,0.01919088,3.7421372,-3.956418,7.8140755
1494351060238,-0.023455804,-0.014928536,-0.02237955,3.53444,-4.11264,7.786542
1494351060338,0.018114626,0.028773708,0.008531793,3.6481647,-3.983353,7.7883377
1494351060438,-0.023455804,-0.014928536,-0.013852283,3.8025906,-4.055179,7.7823524
1494351060538,0.027707798,0.035169158,0.02345451,3.602675,-4.091092,7.7817535
1494351060637,0.003191907,-0.0042694523,-0.0010613832,3.6248212,-3.9492354,7.8302364
1494351060738,0.0010600899,-0.028785344,-0.0074568335,3.706224,-4.018667,7.798513
1494351060838,-0.0042694523,-0.011730812,-0.005325016,3.7199907,-4.034828,7.8122797
1494351060937,-5.8181336E-6,0.0074555404,0.007465884,3.78224,-4.016273,7.817068
1494351061038,0.0010600899,-0.010664904,0.0053340667,3.6852748,-4.013879,7.8074913
1494351061138,-0.008533086,-0.00533536,-0.0021272912,3.69545,-4.0689454,7.8128786
1494351061238,-0.01279672,0.0021259985,-0.0063909246,3.7565024,-4.034828,7.7943234
1494351061337,0.0053237234,0.0074555404,0.006399976,3.7948096,-4.012682,7.7620015
1494351061438,0.0053237234,-0.010664904,0.0010704339,3.7134068,-4.0581717,7.800907
1494351061537,-0.008533086,-5.8181336E-6,-0.0021272912,3.6912603,-4.016872,7.7859435
1494351061638,-5.8181336E-6,-0.028785344,-0.00958865,3.770269,-4.0294414,7.714716
1494351061737,0.008521449,0.0053237234,0.003202251,3.7600937,-4.042609,7.7566147
1494351061837,0.006389632,-0.003203543,4.525384E-6,3.8169558,-4.006098,7.788936
1494351061937,-5.8181336E-6,-0.0074671777,-0.0021272912,3.7403414,-4.0372224,7.7979145
1494351062038,0.008521449,-0.008533086,-0.0021272912,3.7457285,-4.0210614,7.7841477
1494351062137,0.0010600899,0.017048715,4.525384E-6,3.7319617,-3.976769,7.77517
1494351062238,0.003191907,0.0021259985,0.002136342,3.6643255,-4.016273,7.8487916
1494351062338,-0.0021376351,-0.01279672,-0.0031931996,3.74094,-3.9803603,7.7584105
1494351062437,0.0021259985,-0.0042694523,0.004268159,3.7535095,-3.9701848,7.7703815
1494351062538,0.0010600899,-0.017060354,-0.0010613832,3.710414,-4.0234556,7.8194623
1494351062638,-0.009598993,0.009587358,-0.005325016,3.706224,-4.065953,7.827842
1494351062737,0.0021259985,0.017048715,0.004268159,3.7439327,-3.9947255,7.802703
1494351062838,-0.0042694523,0.0074555404,0.0010704339,3.7379472,-3.997718,7.782951
1494351062938,0.006389632,-0.026653528,-0.004259108,3.710414,-4.0515876,7.8074913
1494351063037,-0.00533536,0.0053237234,-0.005325016,3.7098153,-4.030638,7.7697825
1494351063138,0.0053237234,0.004257815,4.525384E-6,3.784634,-3.995324,7.7823524
1494351063238,-0.0010717271,0.0053237234,0.004268159,3.714604,-3.976769,7.806893
1494351063337,-0.008533086,-0.0021376351,4.525384E-6,3.7565024,-4.016872,7.7955203
1494351063438,-0.00533536,0.0010600899,-0.0031931996,3.7804444,-4.037821,7.7721767
1494351063538,0.006389632,-0.0042694523,0.002136342,3.7325604,-3.9983168,7.798513
1494351063637,-5.8181336E-6,-0.014928536,-0.0021272912,3.7337575,-3.985747,7.789535
1494351063738,-0.008533086,-0.022389896,-0.005325016,3.7612908,-4.0491934,7.7542205
1494351063838,-0.0021376351,0.004257815,0.002136342,3.7762544,-4.0354266,7.777564
1494351063937,-0.014928536,0.012785083,-0.0021272912,3.8055835,-4.0438066,7.786542
1494351064038,-0.014928536,0.029839616,0.011729517,3.7271733,-4.034828,7.764994
1494351064137,-5.8181336E-6,-0.011730812,0.004268159,3.7547066,-4.086902,7.781155
1494351064238,0.0053237234,-0.0138626285,-0.005325016,3.7134068,-4.078522,7.813477
1494351064337,0.014916899,-0.029851252,-0.012786375,3.800795,-4.0623617,7.7727757
1494351064437,0.025575984,-0.010664904,0.002136342,3.8283284,-4.0078936,7.754819
1494351064538,0.006389632,-0.0042694523,-0.0021272912,3.763685,-4.0132804,7.7368627
1494351064637,0.003191907,0.014916899,0.004268159,3.7026327,-4.02585,7.8338275
1494351064738,0.0074555404,-0.017060354,-0.00958865,3.820547,-4.010886,7.7715783
1494351064838,-0.003203543,0.014916899,0.002136342,3.8546646,-3.977966,7.7596073
1494351064937,-5.8181336E-6,0.006389632,0.004268159,3.8391023,-4.024653,7.7524247
1494351065038,-0.003203543,0.004257815,0.002136342,3.6930559,-4.0144777,7.809287
1494351065137,0.0010600899,-0.008533086,-0.0031931996,3.771466,-4.0174704,7.7901335
1494351065238,0.0074555404,-0.014928536,-0.0031931996,3.8109703,-4.0078936,7.77098
1494351065338,0.009587358,-0.01279672,4.525384E-6,3.7894225,-3.9905355,7.827842
1494351065438,0.0010600899,-0.01279672,-0.005325016,3.8079777,-4.0001125,7.774571
1494351065537,-0.0021376351,0.013850991,0.002136342,3.8331168,-4.0156746,7.714716
1494351065638,-5.8181336E-6,0.0021259985,0.0010704339,3.7930138,-3.9875429,7.7859435
1494351065737,-0.0021376351,0.0053237234,0.004268159,3.7050269,-3.9791632,7.80809
1494351065838,-0.0074671777,0.004257815,-0.0031931996,3.8385036,-3.9731777,7.7608047
