timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494365931258,0.022370555,-0.034088463,0.011717909,2.7748797,-9.242816,1.9572599
1494365931357,0.010652645,-0.056459017,0.0127831735,2.7688942,-9.259575,1.851915
1494365931457,-0.011717909,0.0063915867,0.026631612,2.8048072,-9.2069025,1.9297266
1494365931557,-0.004261058,-0.04474111,0.0053263223,2.8167782,-9.234436,1.9596541
1494365931656,-0.0031957934,0.0053263223,0.008522116,2.755726,-9.235633,1.8890251
1494365931760,0.0010652645,-0.002130529,-0.0010652645,2.873042,-9.24521,1.9764135
1494365931857,-0.002130529,0.004261058,-0.0053263223,2.741361,-9.234436,1.9153614
1494365931960,0.0031957934,0.033023197,-0.008522116,2.7281928,-9.289502,1.9416976
1494365932056,0.011717909,0.082025364,0.004261058,2.6767175,-9.148245,1.8770541
1494365932156,0.0053263223,-0.017044231,-0.0063915867,2.6731262,-9.255983,1.8938135
1494365932257,-0.011717909,-0.02130529,-0.002130529,2.6300306,-9.2787285,1.9117701
1494365932358,-0.018109497,0.014913702,0.007456851,2.6779146,-9.26556,1.9740193
1494365932457,0.007456851,-0.002130529,0.00958738,2.670732,-9.25359,2.0027497
1494365932557,0.027696876,-0.018109497,-0.007456851,2.815581,-9.227253,1.9776106
1494365932657,0.014913702,0.002130529,-0.0010652645,2.681506,-9.187749,1.8842367
1494365932756,0.002130529,0.011717909,-0.002130529,2.6671407,-9.252393,1.8830396
1494365932857,-0.0127831735,0.0127831735,0.026631612,2.7269957,-9.2308445,1.9883845
1494365932957,0.007456851,-0.015978966,0.033023197,2.741361,-9.210494,2.006341
1494365933057,0.01917476,-0.0063915867,0.0053263223,2.741361,-9.239224,1.8842367
1494365933157,-0.0010652645,-0.026631612,0.023435818,2.6910827,-9.200917,1.934515
1494365933256,-0.008522116,-0.0053263223,0.029827405,2.6743233,-9.24521,1.9117701
1494365933357,-0.0063915867,0.05219796,0.00958738,2.7377696,-9.249998,1.9859903
1494365933456,0.0,-0.053263225,-0.010652645,2.7150247,-9.222465,1.9632454
1494365933556,-0.015978966,0.035153728,-0.0063915867,2.5306711,-9.258378,1.9285295
1494365933657,0.0053263223,0.022370555,-0.0063915867,2.6180596,-9.301474,2.0207062
1494365933756,0.013848438,-0.036218993,-0.007456851,2.5881321,-9.19972,1.9189527
1494365933856,0.013848438,-0.0031957934,0.0031957934,2.6060886,-9.279925,1.9620483
1494365933957,0.0053263223,-0.025566347,0.011717909,2.6779146,-9.1829605,1.9536686
1494365934056,0.013848438,-0.066046394,-0.0031957934,2.6659436,-9.246407,1.8674773
1494365934156,-0.011717909,0.02130529,0.0,2.72939,-9.222465,1.9668367
1494365934258,-0.018109497,-0.015978966,-0.0010652645,2.6910827,-9.248801,1.9393034
1494365934356,-0.004261058,-0.02130529,-0.002130529,2.6731262,-9.272743,1.9500773
1494365934457,-0.002130529,0.013848438,0.004261058,2.6922798,-9.25359,1.9452889
1494365934556,0.0053263223,-0.01917476,-0.0063915867,2.6982653,-9.257181,1.9668367
1494365934656,0.004261058,0.04261058,0.0010652645,2.695871,-9.269152,1.9596541
1494365934756,0.014913702,0.0053263223,-0.0063915867,2.6791117,-9.184157,1.9213469
1494365934856,-0.0053263223,0.036218993,0.004261058,2.6874914,-9.203311,1.9129672
1494365934957,-0.004261058,-0.010652645,-0.007456851,2.6539726,-9.229648,1.8806454
1494365935056,-0.026631612,0.011717909,0.004261058,2.6755204,-9.242816,1.8926164
1494365935158,-0.025566347,-0.0031957934,0.0010652645,2.695871,-9.299079,1.9955671
1494365935257,0.0,0.03089267,0.007456851,2.681506,-9.240421,1.9632454
1494365935360,0.025566347,-0.010652645,-0.004261058,2.741361,-9.25359,1.8626889
1494365935457,-0.0127831735,0.037284255,-0.008522116,2.6779146,-9.234436,1.8387469
1494365935556,-0.007456851,-0.0031957934,-0.0063915867,2.670732,-9.258378,1.9440918
1494365935657,0.0010652645,0.027696876,0.018109497,2.6431987,-9.248801,1.9440918
1494365935756,0.0031957934,0.027696876,0.022370555,2.7210102,-9.258378,1.9608512
1494365935857,0.007456851,0.02130529,-0.0053263223,2.695871,-9.228451,1.9440918
1494365935957,0.00958738,0.03089267,-0.02130529,2.6048915,-9.226056,1.8770541
1494365936057,-0.0063915867,0.023435818,-0.004261058,2.6240451,-9.220071,1.8770541
