timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494353209908,0.2654112,-1.2247287,1.3611649,5.468955,-10.486005,-1.38325
1494353210005,-0.22170894,-0.8697813,0.8761767,4.776432,-10.138845,-1.5316905
1494353210105,-0.21744533,-1.6351036,-0.13323854,4.850652,-7.5339537,-0.19752163
1494353210205,0.15988626,-0.30591568,-0.51483375,4.7357306,-9.985018,-1.1773486
1494353210303,-0.14816128,-0.20572032,-1.1138743,4.0210614,-10.272322,-1.3257891
1494353210405,-0.2526203,-0.40078154,-1.594599,2.3906102,-9.407416,-0.6027402
1494353210505,-0.06395451,-0.5457451,-1.0563153,2.3187842,-8.513781,-0.3812766
1494353210603,0.42636338,-0.38799068,0.48392242,1.3102268,-11.029489,-0.7332242
1494353210704,0.64807236,-0.022384075,1.2631013,2.0757728,-7.7805567,0.31543607
1494353210805,0.6001064,-2.0252259,0.99022895,2.5234885,-10.684723,-0.13227963
1494353210903,0.35601342,-0.6139632,0.89003354,3.9821558,-9.102156,-0.2813187
1494353211004,0.13110673,-0.82074946,0.8164859,4.405331,-9.130288,-0.6518214
1494353211103,-0.074613586,-0.94972444,0.37626565,4.970961,-8.54311,0.10714052
1494353211204,-0.11618401,0.5052406,-0.30058616,5.629965,-10.423157,0.74639237
1494353211304,-0.1790726,0.9646471,-1.0680401,2.8927941,-13.3369,-0.93254155
1494353211404,-0.5670633,1.1533128,-2.1797826,1.6633716,-7.2903438,-1.09834
1494353211503,0.06608632,0.51589966,-0.6736541,2.7898433,-11.1336355,-1.8297685
1494353211604,-0.11085447,-0.29738846,-0.84206766,2.2828712,-8.504204,-1.0743979
1494353211704,-0.09379994,-0.0628886,-0.31550887,1.8680758,-7.8966756,-0.29987374
1494353211803,0.43808836,-0.6992359,1.2055423,2.1829133,-8.79929,-0.33877954
1494353211904,0.78983814,-0.48392242,2.0753236,3.1938648,-11.204864,-0.374094
1494353212003,0.72161996,-1.3728901,1.7843307,5.8520274,-10.180145,-1.1863269
1494353212103,0.23236802,-0.8388699,-0.49351564,2.5300725,-10.562619,-1.0773907
1494353212204,0.10445903,-1.5807421,-0.03304316,2.785055,-7.6063786,-1.4718355
1494353212303,-0.008527267,-1.8877238,0.546811,3.66253,-8.921992,0.22625205
1494353212404,-0.18546806,0.35921115,0.44874743,4.902726,-8.502408,1.1192893
1494353212504,-0.12257947,0.965713,-0.14283173,4.3335047,-9.760561,0.7709329
1494353212603,-0.05969087,1.3217264,-0.4817906,4.0928874,-12.398373,-0.8858546
1494353212704,-0.009593175,2.2703848,-1.3409127,3.2710779,-8.558672,-1.3988123
1494353212804,-0.018120442,1.4496354,-1.897317,1.9488801,-12.233771,-2.4169464
1494353212903,-0.30484983,0.46153834,-1.5082604,1.5215151,-9.142858,-2.2038627
1494353213003,-0.69177455,0.33149752,-0.77065176,1.6316484,-7.3244615,-1.103727
1494353213104,-0.24942257,-0.012790901,0.47646105,1.7298107,-7.9032593,0.81402856
1494353213203,0.34961796,-1.0254039,2.048676,2.8640637,-9.700108,1.650802
1494353213304,1.0616448,-2.4942257,2.6381233,4.9356465,-16.683994,1.1971008
1494353213404,0.3688043,0.4530111,0.27926797,5.0302176,-7.3424177,-1.3257891
1494353213503,0.03517498,0.9006926,0.12471128,2.6988637,-9.9096,-1.5251064
1494353213604,-0.3815952,0.7994313,0.5222951,4.082712,-8.300098,-0.87927055
1494353213704,-0.40078154,1.1863561,-0.17267716,4.3101616,-8.280945,-0.092176765
1494353213804,-0.3933202,1.652158,-1.1458516,3.7816415,-10.149619,-0.8242039
1494353213903,-0.5116361,2.4761052,-1.2193993,2.8359318,-10.148422,-1.2611457
1494353214004,-0.1641499,2.6008165,-0.8932313,3.01011,-9.304466,-1.8136077
1494353214104,0.042636335,1.8290987,-0.82821083,2.5528173,-10.742783,-1.8896236
1494353214203,-0.2163794,0.8452654,-1.174631,2.2535422,-9.36073,-2.1589713
1494353214304,-0.7386745,0.4817906,-1.3131992,1.9243395,-8.548497,-1.8405424
1494353214404,-0.7482677,0.430627,-0.21851124,1.9829974,-8.994417,0.09876081
1494353214503,-0.1257772,-0.8047609,1.0701721,1.4622586,-11.044452,1.1270704
1494353214604,-0.040504523,-0.50417465,1.9495465,4.629189,-7.27538,2.1344306
