timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494171416508,-0.3483429,0.10333252,-0.80641174,3.2805634,-6.6048737,-3.7804108
1494171416607,0.27696228,0.26844788,-0.23329163,3.1369019,-7.483536,-4.5585327
1494171416708,0.07775879,-0.061782837,0.10758972,4.0874023,-7.682266,-4.8075256
1494171416807,-0.10758972,0.09693909,0.40266418,6.5223083,-5.721405,-6.7994995
1494171416908,0.29934692,-0.49002075,0.41333008,4.386673,-7.0118866,-4.276016
1494171417007,0.2748413,0.2237091,0.019180298,4.017975,-8.481918,-4.848221
1494171417108,0.4474182,-0.22264099,0.0053253174,4.5063934,-7.713379,-3.9958954
1494171417207,-0.030899048,-0.08628845,-0.11930847,4.046707,-8.357422,-5.322281
1494171417308,0.053268433,-0.014907837,-0.10652161,3.907837,-7.682266,-4.6495056
1494171417407,-0.04473877,0.07350159,-0.07775879,3.9820557,-7.581711,-4.4316406
1494171417508,-0.15765381,0.316391,-0.03515625,4.0251617,-7.756485,-4.3047485
1494171417607,0.03727722,0.0234375,-0.14381409,4.2621765,-7.823517,-4.5058594
1494171417707,0.03515625,0.08628845,-0.067108154,4.247818,-7.7229614,-4.4340363
1494171417808,-0.046875,0.15126038,-0.047943115,4.338791,-7.5050964,-4.2975616
1494171417907,-0.024505615,0.1448822,-0.007461548,4.5303345,-7.6918335,-4.335861
1494171418008,0.0703125,0.0980072,-0.041549683,4.685959,-7.7062073,-4.357422
1494171418107,0.102264404,0.041549683,-0.0980072,4.7290497,-7.4380493,-4.271225
1494171418208,0.057525635,0.05645752,-0.111846924,4.6739807,-7.6008606,-4.208969
1494171418307,-0.06071472,0.15020752,-0.0703125,4.956497,-7.677475,-4.089264
1494171418407,-0.024505615,0.06817627,-0.039413452,4.963684,-7.677475,-4.106018
1494171418507,-0.022369385,-0.0021362305,0.010650635,4.8894653,-7.629593,-4.077286
1494171418607,0.07136536,0.052200317,0.10119629,4.8080597,-7.653534,-4.0437775
1494171418708,0.043670654,-0.0021362305,0.09587097,4.872696,-7.562546,-3.833084
1494171418807,-0.05432129,0.07563782,0.10758972,4.6452484,-7.550583,-4.046173
1494171418908,-0.0010681152,0.046875,0.06604004,4.781723,-7.7852173,-3.9623718
1494171419007,0.047943115,0.019180298,0.05645752,4.7553864,-7.7660522,-3.8929443
1494171419108,0.057525635,0.007461548,-0.007461548,4.659622,-7.653534,-3.8666077
1494171419208,0.026626587,0.019180298,-0.012786865,4.5399017,-7.7540894,-3.8857574
1494171419307,-0.022369385,0.027694702,-0.017044067,4.5949707,-7.878586,-3.9719543
1494171419407,-0.046875,-0.08628845,0.029830933,4.53273,-7.8139496,-3.8833618
1494171419508,-0.08628845,-0.026626587,0.029830933,4.556671,-7.8809814,-3.9623718
1494171419607,-0.09587097,0.01171875,0.03727722,4.556671,-7.725357,-3.9288483
1494171419708,0.04899597,-0.004257202,-0.015975952,4.441742,-7.682266,-3.9695587
1494171419807,0.067108154,-0.018112183,-0.031951904,4.5949707,-7.694229,-4.0054626
1494171419908,0.0,0.015975952,-0.03302002,4.5351257,-7.694229,-4.017441
1494171420007,-0.02130127,0.0095825195,-0.01171875,4.484848,-7.854645,-4.077286
1494171420108,0.028762817,0.022369385,-0.039413452,4.5303345,-7.7229614,-4.1395416
1494171420207,0.057525635,-0.08415222,-0.12037659,4.6452484,-7.7469025,-4.046173
1494171420308,0.040481567,-0.07775879,-0.030899048,4.537506,-7.780426,-4.101242
1494171420407,0.0010681152,-0.039413452,-0.036224365,4.587799,-7.720566,-3.9863129
1494171420508,-0.0095825195,-0.012786865,0.007461548,4.5303345,-7.701416,-4.0198364
1494171420607,-0.031951904,0.0021362305,0.0021362305,4.61174,-7.7780304,-4.077286
1494171420707,-0.026626587,0.03302002,-0.0053253174,4.5422974,-7.7899933,-4.144333
1494171420808,-0.010650635,0.059661865,-0.017044067,4.508789,-7.6487427,-4.1395416
1494171420907,0.020233154,0.017044067,0.007461548,4.638077,-7.7828217,-4.0749054
1494171421008,0.012786865,-0.007461548,-0.01171875,4.61174,-7.859436,-4.1467285
1494171421107,-0.04473877,-0.02557373,0.06391907,4.4752655,-7.629593,-4.1658783
1494171421208,-0.039413452,-0.05645752,0.0745697,4.429779,-7.5481873,-4.0988464
1494171421308,-0.027694702,-0.0234375,0.027694702,4.5399017,-7.780426,-4.125183
1494171421407,-0.036224365,0.031951904,0.01171875,4.3723145,-7.7157745,-4.204193
1494171421508,0.0095825195,-0.024505615,0.0021362305,4.369919,-7.725357,-4.228134
1494171421607,0.0095825195,-0.031951904,-0.003189087,4.3603363,-7.7516937,-4.2065735
1494171421707,0.004257202,-0.027694702,0.007461548,4.3651276,-7.7157745,-4.228134
1494171421808,-0.004257202,0.0,0.0053253174,4.3220367,-7.7038116,-4.2377014
1494171421907,0.008529663,-0.0021362305,-0.0063934326,4.2765503,-7.7469025,-4.2257385
1494171422008,0.01171875,-0.0095825195,-0.0095825195,4.2933044,-7.7828217,-4.2616425
1494171422107,0.0010681152,-0.030899048,0.014907837,4.3100586,-7.81633,-4.2975616
1494171422208,-0.0095825195,-0.0053253174,0.024505615,4.247818,-7.756485,-4.3095245
