timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494172728464,0.28762817,-0.46765137,-0.30360413,4.3316193,-6.3439026,2.3319855
1494172728564,0.11505127,0.44528198,0.042617798,6.2493744,-9.315109,3.1819305
1494172728665,0.28868103,-0.83943176,-0.14060974,7.1471863,-7.069351,2.346344
1494172728764,-0.100128174,-0.59654236,0.090545654,7.2309875,-4.1460266,2.5498505
1494172728865,-0.87564087,-0.51026917,1.0439606,8.016281,-2.1061707,0.22747803
1494172728964,-1.0727234,0.7776489,-0.78829956,12.917221,-8.615997,2.9281464
1494172729065,0.2471466,0.3067932,-2.180603,3.7593994,-10.488266,2.741394
1494172729164,-0.090545654,1.0418243,-0.43995667,4.9732513,-11.034149,0.2538147
1494172729265,0.41333008,0.64767456,-1.0748444,5.011566,-5.4269257,2.7892761
1494172729364,0.06285095,-0.71585083,-0.3217163,7.125641,-6.044632,-0.5099335
1494172729465,0.38882446,-0.93743896,0.68070984,9.079315,-3.4181824,-0.1292572
1494172729564,0.06391907,-0.9384918,1.5371704,10.190231,0.87701416,-1.0222931
1494172729664,-0.53157043,-0.39733887,0.8522186,11.109604,0.6854706,-1.2281952
1494172729765,-0.5699158,1.3262482,0.2929535,11.523788,-8.027023,1.0103912
1494172729864,0.21731567,0.78616333,-1.9366455,6.330765,-14.532074,0.653656
1494172729964,0.42823792,1.4753876,0.40905762,3.0794373,-10.507416,0.48365784
1494172730065,1.41893,-0.431427,-1.1270447,5.9405212,-7.531433,1.1300964
1494172730165,1.2367706,-0.77337646,0.022369385,7.7648926,-4.1771545,-0.4141693
1494172730264,0.923584,-0.6242523,1.6607513,9.333099,-1.4932556,-1.4723969
1494172730364,0.46018982,-0.40693665,1.2090759,10.762436,2.7085724,-3.3255157
1494172730465,-1.3401031,1.1675262,0.11291504,14.205307,-5.6328278,-1.4891663
1494172730564,-0.74568176,1.3081512,-2.1284027,8.282043,-11.539322,2.097351
1494172730664,-0.17897034,0.4005432,-0.1768341,0.9294586,-11.606354,-3.282425
1494172730765,0.6796417,-1.0141296,-0.9342346,8.236557,-6.4109344,1.539505
1494172730864,0.79042053,-0.56777954,0.21838379,5.358719,-6.566559,1.891449
1494172730964,0.6444855,-0.3057251,0.6689911,8.803986,-6.954422,0.9696808
1494172731065,0.66152954,-0.84368896,1.4168091,10.415283,-4.610504,0.15805054
1494172731164,-0.61253357,-0.13742065,1.3880463,11.380142,1.9951019,-1.8219604
1494172731264,-0.78829956,0.8511505,0.5709839,10.831863,-1.9888458,2.6264648
1494172731365,0.21731567,1.5350494,-2.5875244,13.917999,-14.26152,4.5944977
1494172731464,0.51026917,0.43888855,-0.24607849,1.654892,-11.1706085,2.7581482
1494172731564,1.2580719,-0.59228516,-0.9054718,8.478363,-5.704651,3.5841522
1494172731664,1.1451569,-0.5624542,0.15765381,3.3715363,-5.2090454,2.4397278
1494172731764,0.23222351,-0.82450867,1.6948395,9.570129,-1.653656,1.1013641
1494172731865,0.008529663,-0.81599426,2.1102905,10.34584,-0.30812073,-2.3989563
1494172731964,-1.0886993,0.31318665,0.6167908,13.159027,-1.7398529,0.2418518
1494172732064,-1.2538147,1.2900391,-1.4924316,17.269882,-12.267151,-0.59851074
1494172732164,0.16830444,0.874588,-2.2583618,-2.7145233,-11.0125885,3.888214
1494172732265,0.44207764,-1.1206512,-0.46446228,10.022629,-11.036545,0.6871643
1494172732366,1.3486176,-0.31425476,-0.38456726,5.2629547,-4.605713,2.9472961
1494172732465,0.10758972,0.3728485,1.0290527,7.872635,-4.0837708,1.2115021
1494172732564,-0.19174194,-0.47511292,1.7299957,9.335495,-0.09503174,-1.2257996
1494172732664,-1.0066681,0.67111206,0.6913605,10.590057,-2.6304932,-1.5753479
1494172732765,-1.195221,1.3464966,0.07350159,11.82547,-10.251236,2.650406
1494172732864,0.39308167,0.5805664,-2.756897,2.3875275,-9.214554,4.0079193
1494172732964,1.2378387,-0.45700073,-0.3014679,3.7354584,-7.4308624,6.840271
1494172733065,1.704422,0.6562042,-0.010650635,4.161621,-5.3239746,4.7597046
1494172733164,0.8255768,-0.09907532,1.7832489,5.085785,-4.0382843,2.4038086
1494172733264,0.21624756,-1.3230591,3.2224274,8.528641,-0.41825867,1.4940186
1494172733365,-1.1824493,0.83943176,1.0397034,12.567673,-7.531433,-3.1627045
1494172733465,-1.9750061,-0.15872192,-2.0804596,13.185364,-11.184982,1.7861023
1494172733564,-1.1867065,0.747818,-3.7444,5.44252,-10.744446,0.9624939
1494172733664,0.19920349,-0.349411,-0.34194946,2.488083,-8.266449,6.986313
1494172733764,0.84262085,0.96299744,0.051132202,3.8144684,-7.71817,2.5881653
1494172733864,1.1068115,-1.0865631,1.4540863,7.726593,-5.8171844,0.81884766
1494172733964,1.3155975,-0.6551361,3.1020508,11.6267395,1.6790619,-1.5466156
1494172734065,-0.2268982,0.5816345,2.09964,11.971512,-8.513046,-2.9424438
1494172734164,-1.4668732,0.39733887,-1.6042938,11.911652,-9.609589,-0.019119263
1494172734265,-1.163269,0.9299774,-3.7476044,9.974747,-12.152237,2.4924011
1494172734364,-0.572052,2.1880493,-0.87991333,-2.104004,-9.274399,-0.1412201
1494172734465,0.30786133,-0.13528442,-1.1483612,7.702652,-5.7549286,3.2465668
1494172734564,0.7052002,-0.16511536,0.6636658,4.307663,-4.756546,4.058197
1494172734664,-0.020233154,-0.85754395,2.1859283,9.378586,-1.5722656,1.0223541
1494172734765,-0.6242523,0.29400635,2.3947144,10.278809,-4.1939087,-4.3717804
1494172734864,-1.7395782,0.93955994,0.7531433,15.431137,-7.2752533,1.060669
1494172734964,-1.8024292,3.519638,-3.2394714,14.111923,-16.899933,-5.4036865
1494172735065,-0.6029358,1.3901672,-1.1238556,2.6652527,-9.228912,0.9912262
1494172735164,-0.5986786,0.78297424,-1.7150726,9.895737,-5.5562134,1.4676819
1494172735265,-1.2389069,1.8929749,-0.86499023,3.852768,-4.955261,-0.36628723
1494172735364,-2.1688843,0.8127899,-0.71266174,7.5829315,-4.0550385,1.2905121
1494172735464,-2.1060333,0.26205444,-0.69029236,8.459213,-3.9233704,1.9632721
1494172735565,-2.4266663,0.64341736,-0.30039978,10.463165,-3.681549,2.2936707
1494172735664,-2.3670197,0.7201233,-1.1643372,9.488724,-4.665573,1.7166748
