timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494953378339,-0.7680557,-2.058091,0.44208476,9.957485,7.4483614,-5.7508726
1494953378439,-0.44315,-0.9374327,-0.43249738,8.51019,2.0015526,-3.9683893
1494953378539,1.700162,0.15233281,-1.6415725,8.312668,3.3375173,-3.7792473
1494953378639,-0.63915867,0.14807177,0.221575,5.687426,8.311471,-8.6813755
1494953378738,-0.06924219,-0.6785734,-1.1366372,8.159439,-0.36032736,-3.9827545
1494953378839,0.45380265,1.1579424,-0.24394555,4.7668557,6.314707,-7.7823524
1494953378938,-1.1899004,-1.0940266,0.03195793,6.4739213,6.4858923,-4.226963
1494953379039,0.9853696,1.9430424,-0.1768339,10.589554,3.8031895,-3.1435869
1494953379139,-0.6103965,-0.23542345,0.13315806,3.9252937,8.670602,-9.175778
1494953379238,0.17044231,-1.1014835,-0.8543421,10.554838,-0.34715924,-1.091756
1494953379339,0.35792887,0.6327671,-0.294013,2.018312,7.9367785,-8.76996
1494953379438,-0.8277105,-0.99921805,0.29507825,8.020576,5.0541596,-1.9907787
1494953379539,0.8586032,1.4817829,-0.25885928,5.8478374,5.097255,-6.3338604
1494953379639,-0.8745821,-0.7286409,0.3685815,4.8901567,7.1646485,-5.9878983
1494953379739,0.48363006,1.019458,0.22370553,10.25676,4.951209,-1.8100165
1494953379838,-0.06924219,-0.5070659,0.22796659,4.4999022,8.050503,-7.615956
1494953379939,0.40266997,-1.5701998,-0.57098174,12.62702,0.35553896,-2.9604304
1494953380038,0.8021441,0.4857606,-0.22370553,4.7285485,4.9787426,-6.5804634
1494953380139,-0.99495703,-0.6956177,0.63915867,4.6519337,6.671443,-7.9343843
1494953380238,0.221575,0.0063915867,0.15126756,9.188946,3.477578,-1.7549498
1494953380338,0.5997439,-0.068176925,-0.11611383,4.8099513,5.947197,-7.3190746
1494953380439,-0.9896307,-1.051416,0.43569317,6.1770406,5.12838,-5.1583076
1494953380538,0.9832391,1.6735305,0.17576863,8.514978,4.8039656,-4.7441106
1494953380638,0.12783173,0.049002163,0.01917476,5.1607018,7.0449386,-8.4647
1494953380738,-0.99921805,-1.0482203,0.33129725,8.602366,4.5561657,-4.0174704
1494953380839,0.6870956,1.365669,-0.20133498,7.9714947,4.2640734,-6.4248405
1494953380939,-0.35473305,0.23648871,0.23009712,4.606444,6.281188,-8.695741
1494953381039,0.22264028,-1.5456988,-0.4282363,15.10023,0.46208093,1.5131354
1494953381139,0.8000136,0.6785734,-0.38456047,5.683835,3.9456444,-7.4136457
1494953381239,-1.1195929,-0.479369,0.5123922,4.6686935,6.215348,-8.003817
1494953381338,0.40906155,-0.14487597,-0.0127831735,9.721656,3.3267434,-1.1587936
1494953381439,0.61891866,0.314253,-0.041545313,5.0840874,6.191406,-7.8649526
1494953381538,-1.0791129,-0.6508766,0.4101268,5.9986725,4.6686935,-5.7963624
1494953381639,0.5251754,0.5230448,-0.070307456,10.444705,3.478775,-2.2038627
1494953381739,0.043675844,0.16618125,0.054328486,4.892551,7.606379,-9.029732
1494953381839,-1.3550164,-0.6412892,0.386691,7.6865845,4.247314,-4.8853683
1494953381939,0.8511463,1.3550164,-0.25672874,7.120356,2.9975405,-4.8422728
1494953382038,-0.18642128,0.19920446,0.26312032,4.331111,7.345411,-8.571242
1494953382139,-0.69135666,-0.6668556,0.023435818,9.837775,3.4596214,-2.31639
1494953382238,1.180313,0.9779128,-0.5635249,6.539762,3.8594532,-5.7041855
1494953382339,-0.7861652,-0.42077947,0.36005938,4.3658266,7.0928226,-9.452309
1494953382438,-0.42717105,-1.365669,-0.1736381,15.290569,-0.6332663,0.9888053
1494953382538,1.1909657,0.628506,-0.6199839,5.390545,4.3239284,-7.4711065
1494953382639,-0.8223842,-0.24820662,0.6423545,3.9492357,6.7731967,-8.62152
1494953382738,0.024501082,-1.0471549,-0.21411815,13.126211,-0.10654198,-0.79966336
1494953382838,0.89162636,0.35153726,-0.48149952,5.3318872,3.7098155,-7.1047935
1494953382938,-0.8990832,-0.30253512,0.5123922,4.519056,6.8689647,-9.01776
1494953383038,0.28229508,-0.18961707,-0.8181231,6.7492547,-2.2266076,-1.8531121
1494953383139,0.92784536,-0.11824436,-0.5965481,4.6902413,5.5605335,-7.750031
1494953383239,-0.9395633,-0.24501082,0.45060685,4.7165775,5.9807158,-8.204929
1494953383339,0.34940675,-0.02130529,-0.56672066,6.9623384,0.7505822,-1.6101006
1494953383438,0.4857606,0.018109497,-0.11504856,5.020641,6.3889275,-8.494628
1494953383539,-1.176052,-0.773382,0.22370553,5.675455,4.5382094,-5.1343656
1494953383638,0.6849651,1.0887003,0.35899413,10.053253,3.465607,-1.2569559
1494953383739,0.30146983,-0.07350325,-0.10652645,5.3342814,7.193379,-8.74123
1494953383839,-1.3454291,-0.88949585,0.53795856,7.383718,4.4244847,-4.3394904
1494953383939,0.84688526,2.0431771,0.37390783,8.895657,4.31914,-4.4280763
1494953384038,-0.18109496,0.26844665,0.25033715,4.947618,6.338649,-8.743625
1494953384139,0.10226539,-1.7789917,-0.567786,12.644977,1.3491327,-0.12330139
1494953384239,1.2239889,1.2389026,-0.67963874,6.1650696,3.383007,-6.721721
1494953384339,-1.0045444,-0.00958738,0.4079963,2.883816,6.8426285,-10.41358
1494953384438,0.11504856,-0.40266997,-0.40053943,11.105505,-2.822764,1.3874398
1494953384538,1.128115,0.51984906,-0.51665324,3.0382419,5.8801594,-9.246407
1494953384638,-1.3305153,-0.8341021,0.67537767,5.2983685,5.397728,-7.9224133
1494953384739,0.73290193,0.9331717,-0.0010652645,11.064803,2.1535845,-0.7398083
1494953384839,0.6317018,0.16937704,-0.10226539,4.189853,7.657854,-9.241618
1494953384938,-1.3880396,-1.1014835,0.44421527,6.7504516,4.4879313,-5.673061
1494953385038,0.9896307,1.8663434,-0.054328486,8.978256,3.5637693,-3.4931402
1494953385139,0.16937704,0.09374327,0.05539375,4.865018,7.3442135,-9.838972
1494953385238,-0.99708754,-1.361408,0.165116,9.289502,4.213795,-2.7353754
1494953385339,1.3422332,1.3837786,-0.5187838,6.683414,3.9564183,-6.9707184
1494953385439,-0.5475459,0.08628642,0.21092236,3.570952,6.7588315,-10.084377
1494953385539,-0.12250541,-1.0588728,-0.24074976,15.397111,1.0809821,7.681796
1494953385638,0.98750013,0.66579026,-0.47830373,4.027047,5.433641,-8.177396
1494953385738,-1.2442288,-0.63383234,0.60080916,4.3993454,5.777209,-7.7679873
1494953385838,0.60080916,0.3749731,0.22796659,8.959103,3.6272156,-0.5494693
1494953385938,0.4612595,-0.13102753,0.06924219,4.0797195,6.8007298,-9.352949
1494953386039,-1.1259845,-1.2676647,0.28336033,7.739257,4.52145,-4.3394904
1494953386138,1.0695255,1.4817829,-0.20985709,7.6530657,3.4691982,-5.699397
1494953386239,-0.2876214,0.23755397,0.11504856,3.9444473,7.1155677,-10.524911
1494953386338,-0.07243799,-2.1134846,-0.7882957,13.794193,-0.676362,-2.2709002
1494953386439,1.196292,0.98856544,-0.70200926,5.0421886,3.0705638,-6.293159
1494953386538,-0.8266452,0.05965481,0.44528055,3.8774097,6.3913217,-11.02889
1494953386639,-0.23009712,-0.7701862,-0.17150758,11.431116,0.107739076,3.3985693
1494953386739,0.96619487,0.73609775,-0.26738137,4.1060557,5.571307,-9.016563
1494953386839,-1.2325109,-0.49854377,0.68176925,5.129577,5.699397,-7.037756
1494953386938,0.59122175,1.1696603,0.19707392,10.079589,3.867833,-2.433706
1494953387039,0.18322548,-0.13315806,0.19068234,4.0198646,7.109582,-8.866926
1494953387138,-0.84581995,-1.160073,0.17257284,9.904813,3.301604,-0.985214
1494953387239,0.7222493,0.71479243,-0.22690132,4.8398786,4.758476,-7.926005
1494953387338,-0.83729786,-0.74781567,0.257794,6.4583592,5.3474493,-6.1159883
1494953387439,0.7765778,1.2420983,-0.26631612,9.713276,3.0992942,-3.8546648
1494953387539,0.2790993,0.5752428,0.11504856,4.656722,6.5577183,-9.260772
1494953387639,-0.6040049,-0.9289106,-0.025566347,7.8302364,3.9109285,-3.0885203
1494953387738,0.84688526,1.1622036,-0.12996227,6.8282633,4.289212,-6.447585
1494953387839,-0.8745821,-0.1768339,0.49747851,4.6926355,6.0836663,-8.380903
1494953387939,0.35792887,0.165116,-0.23329292,8.313866,1.7477672,-1.7657237
1494953388039,0.56672066,-0.06178534,-0.3323625,4.19105,5.57849,-8.634688
1494953388139,-1.2378373,-1.0546118,0.62104917,6.381745,4.9081135,-5.400122
1494953388238,0.81918836,1.7289242,0.21092236,9.129091,3.9564183,-5.0505686
1494953388339,0.3653857,0.46552056,0.2545982,4.5058875,6.9252286,-9.4535055
1494953388439,-1.32945,-1.1291803,0.37923414,8.334216,4.5801077,-4.9021277
1494953388538,0.8202536,1.1877699,-0.33981937,7.2304893,3.1603463,-5.121197
1494953388638,-0.25566345,0.4079963,0.36218992,3.6643257,7.299921,-10.505757
1494953388738,-0.19281286,-1.4935007,-0.6295713,13.077129,-1.4748282,-0.878672
1494953388839,1.1249193,0.52411014,-0.56459016,4.2305546,4.3766007,-7.3430166
