timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494172083927,-0.01171875,0.038345337,-0.0021362305,2.638916,-8.697403,3.7589264
1494172084028,-0.0010681152,0.019180298,-0.004257202,2.5575104,-8.649521,3.7637177
1494172084127,0.01171875,0.0,-0.004257202,2.591034,-8.685425,3.7254028
1494172084228,-0.0021362305,-0.03302002,0.0063934326,2.59581,-8.60643,3.7469635
1494172084327,-0.034088135,-0.06285095,-0.004257202,2.5191956,-8.678253,3.737381
1494172084428,-0.05645752,0.0,-0.02130127,2.784958,-8.683044,3.8666687
1494172084527,-0.026626587,0.07350159,-0.022369385,2.6700287,-8.805145,3.7756958
1494172084628,-0.012786865,0.038345337,-0.0063934326,2.559906,-8.742889,3.5650024
1494172084727,-0.007461548,-0.0021362305,-0.010650635,2.6293335,-8.685425,3.6128845
1494172084828,-0.007461548,-0.015975952,-0.017044067,2.59581,-8.733322,3.5865479
1494172084928,-0.008529663,-0.052200317,0.003189087,2.6125793,-8.819504,3.6176758
1494172085027,0.010650635,-0.0063934326,-0.004257202,2.6796112,-8.718948,3.6296387
1494172085128,0.003189087,-0.008529663,-0.0138549805,2.6269379,-8.711761,3.519516
1494172085227,0.022369385,-0.022369385,-0.018112183,2.5934143,-8.72374,3.682312
1494172085327,0.0138549805,-0.022369385,-0.004257202,2.7466583,-8.762039,3.5865479
1494172085428,0.015975952,0.010650635,0.0010681152,2.6963654,-8.7309265,3.603302
1494172085528,0.003189087,0.020233154,0.0010681152,2.7490387,-8.683044,3.5865479
1494172085627,0.003189087,0.012786865,-0.007461548,2.6484833,-8.733322,3.610489
1494172085728,0.008529663,0.026626587,-0.018112183,2.650879,-8.70459,3.6248474
1494172085827,0.0053253174,0.018112183,-0.012786865,2.6891937,-8.692612,3.603302
1494172085928,0.0095825195,0.01171875,-0.01171875,2.7059479,-8.716553,3.651184
1494172086027,0.01171875,0.031951904,-0.0095825195,2.6101837,-8.716553,3.6703491
1494172086128,0.0095825195,0.0,-0.003189087,2.7083435,-8.668671,3.6080933
1494172086227,0.008529663,0.0234375,-0.003189087,2.67482,-8.733322,3.6871033
1494172086327,-0.003189087,0.01171875,-0.0010681152,2.7011566,-8.695007,3.519516
1494172086428,0.007461548,0.050064087,-0.01171875,2.5790558,-8.692612,3.7637177
1494172086527,-0.0234375,0.0021362305,0.004257202,2.8759308,-8.695007,3.689499
1494172086627,-0.01171875,0.08308411,-0.024505615,2.6820068,-8.706985,3.7038574
1494172086728,0.0053253174,0.045806885,-0.020233154,2.5479279,-8.80275,3.4429016
1494172086827,0.020233154,-0.03302002,-0.0010681152,2.552719,-8.702194,3.6990662
1494172086928,0.039413452,-0.017044067,-0.012786865,2.7131348,-8.671066,3.5506287
1494172087027,0.018112183,-0.027694702,-0.003189087,2.6915894,-8.623184,3.7421722
1494172087128,0.038345337,0.042617798,-0.029830933,2.480896,-8.673462,3.7876587
1494172087227,0.019180298,0.0095825195,-0.0234375,2.6293335,-8.757263,3.8738556
1494172087327,-0.04473877,0.040481567,0.0,2.863968,-8.639938,3.974411
1494172087428,-0.0138549805,0.0703125,-0.015975952,2.6556702,-8.68782,3.5865479
1494172087527,-0.02130127,-0.0010681152,0.0,2.528778,-8.68782,3.6487885
1494172087628,-0.03727722,0.038345337,0.014907837,2.7011566,-8.757263,3.6631622
1494172087728,0.0053253174,-0.019180298,-0.010650635,2.7897491,-8.649521,3.706253
1494172087827,0.031951904,0.0138549805,-0.019180298,2.5814514,-8.695007,3.5697937
1494172087928,0.042617798,-0.061782837,-0.010650635,2.6053925,-8.747681,3.6440125
1494172088027,0.026626587,-0.019180298,-0.0095825195,2.8352356,-8.678253,3.7876587
1494172088128,0.0063934326,0.026626587,-0.014907837,2.7394714,-8.690216,3.7254028
1494172088227,-0.010650635,0.014907837,-0.008529663,2.7203217,-8.678253,3.6799164
1494172088328,-0.019180298,0.0010681152,-0.004257202,2.7562256,-8.72374,3.71344
1494172088429,-0.0010681152,0.020233154,-0.012786865,2.6460876,-8.690216,3.6727448
1494172088528,0.0010681152,-0.004257202,-0.004257202,2.7490387,-8.716553,3.730194
1494172088627,0.02130127,0.015975952,0.0021362305,2.6963654,-8.692612,3.6679535
1494172088728,0.029830933,-0.036224365,0.0063934326,2.5623016,-8.716553,3.6847076
1494172088827,0.03302002,-0.059661865,-0.0010681152,2.7394714,-8.702194,3.6703491
1494172088928,0.034088135,-0.05645752,-0.0053253174,2.698761,-8.733322,3.6990662
1494172089027,0.027694702,-0.040481567,-0.008529663,2.7107391,-8.668671,3.6703491
1494172089128,0.015975952,-0.0138549805,-0.003189087,2.796936,-8.649521,3.8379364
1494172089227,0.0095825195,0.043670654,-0.0138549805,2.7801666,-8.54657,3.7972412
1494172089327,0.008529663,0.02557373,-0.02130127,2.7322845,-8.654312,3.7565308
1494172089427,0.0,0.01171875,-0.0234375,2.8041077,-8.60881,3.7517395
1494172089528,0.0063934326,0.015975952,-0.022369385,2.7897491,-8.627975,3.7182312
1494172089627,0.0010681152,0.01171875,-0.017044067,2.7131348,-8.654312,3.7900543
1494172089728,-0.0021362305,-0.0063934326,-0.0010681152,2.9190369,-8.623184,3.7804718
1494172089827,-0.0010681152,0.014907837,0.0010681152,2.75383,-8.60643,3.7804718
1494172089928,-0.0053253174,0.0,0.004257202,2.741867,-8.60881,3.7900543
1494172090027,-0.0063934326,0.004257202,0.0021362305,2.7442627,-8.637543,3.7421722
1494172090128,-0.0063934326,0.003189087,0.0,2.7346802,-8.623184,3.7780762
1494172090228,-0.007461548,0.018112183,-0.0063934326,2.7107391,-8.680649,3.7421722
1494172090327,-0.0010681152,-0.0234375,-0.0010681152,2.7490387,-8.663879,3.7421722
1494172090428,0.0095825195,0.02130127,-0.003189087,2.7753754,-8.647125,3.761322
1494172090527,0.014907837,0.02557373,-0.004257202,2.7011566,-8.680649,3.646408
1494172090627,0.012786865,0.008529663,-0.0063934326,2.777771,-8.635147,3.730194
1494172090728,0.008529663,0.028762817,-0.01171875,2.6796112,-8.630371,3.7733002
1494172090827,-0.004257202,0.0010681152,-0.007461548,2.8280487,-8.685425,3.7158356
1494172090927,0.0021362305,-0.01171875,-0.003189087,2.7442627,-8.656708,3.651184
1494172091027,0.008529663,0.0021362305,-0.01171875,2.796936,-8.623184,3.7972412
1494172091128,0.0095825195,-0.004257202,-0.0063934326,2.7059479,-8.68782,3.7421722
1494172091228,0.0053253174,-0.018112183,-0.0021362305,2.8065033,-8.630371,3.8068085
1494172091328,0.0021362305,0.0063934326,-0.0063934326,2.7634125,-8.592056,3.7565308
1494172091427,-0.0010681152,-0.02130127,-0.0063934326,2.741867,-8.630371,3.6775208
1494172091527,-0.004257202,-0.0021362305,-0.01171875,2.784958,-8.618393,3.7900543
1494172091628,-0.0021362305,0.038345337,-0.014907837,2.856781,-8.635147,3.7733002
1494172091727,-0.019180298,0.028762817,-0.010650635,2.7274933,-8.649521,3.6607666
1494172091828,-0.03515625,0.029830933,-0.003189087,2.75383,-8.639938,3.7948456
1494172091927,-0.0234375,0.029830933,-0.007461548,2.6724243,-8.661484,3.6775208
1494172092028,-0.014907837,0.0053253174,0.003189087,2.765808,-8.702194,3.610489
1494172092127,-0.0010681152,-0.0063934326,0.004257202,2.8352356,-8.747681,3.5650024
1494172092228,-0.003189087,0.004257202,0.0010681152,2.7035522,-8.718948,3.6224518
1494172092327,-0.010650635,0.003189087,-0.003189087,2.7083435,-8.685425,3.603302
1494172092428,-0.01171875,0.0053253174,-0.004257202,2.784958,-8.690216,3.5961304
1494172092527,-0.0053253174,0.0095825195,-0.012786865,2.7322845,-8.714157,3.651184
1494172092628,0.003189087,-0.0053253174,-0.0095825195,2.7250977,-8.750076,3.5697937
1494172092727,0.0,-0.007461548,-0.0053253174,2.7729797,-8.726135,3.6224518
1494172092827,0.0063934326,0.0138549805,-0.008529663,2.6796112,-8.72374,3.5841522
1494172092928,0.0063934326,-0.010650635,0.0,2.801712,-8.692612,3.610489
1494172093028,0.012786865,-0.004257202,-0.007461548,2.7370758,-8.68782,3.6176758
