timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494351090986,-0.052235328,0.0916623,0.060761306,5.811326,-4.1730933,7.002441
1494351091086,0.071410045,-0.075685315,-0.0010613832,5.2965727,-4.3676224,6.780379
1494351091185,0.09699185,-0.103398934,0.024520421,5.052364,-3.872621,7.130531
1494351091286,-0.02558762,-0.047971696,0.01599315,5.3959317,-4.118625,6.633734
1494351091386,-0.06609214,0.040498704,-0.0063909246,5.3911433,-4.010886,6.739079
1494351091486,-0.003203543,0.121507734,0.020256786,5.2564697,-4.0623617,6.8617816
1494351091585,0.057553235,-0.054367147,-0.0074568335,5.1337667,-4.2054152,6.793547
1494351091686,-0.0042694523,0.04263052,0.007465884,4.9613843,-4.1677065,6.867169
1494351091786,0.010653266,-5.8181336E-6,-0.0063909246,5.302558,-3.995324,6.817489
1494351091886,0.022378258,-0.041576244,-0.01811592,5.386954,-3.9641993,6.79654
1494351091986,-0.011730812,0.011719175,-0.00958865,5.4079027,-4.0336313,6.793547
1494351092085,-0.009598993,-0.0042694523,-0.0085227415,5.27682,-4.050989,6.8599863
1494351092186,-0.0010717271,-0.00533536,-0.0010613832,5.2618566,-4.082712,6.8121023
1494351092286,0.0010600899,-0.008533086,-0.004259108,5.380968,-4.019266,6.817489
1494351092386,0.008521449,0.004257815,-0.0031931996,5.288791,-4.042011,6.8138976
1494351092486,-0.014928536,0.040498704,0.008531793,5.292981,-4.013879,6.813299
1494351092585,0.02024644,-0.014928536,0.009597701,5.2474914,-4.0294414,6.849212
1494351092686,0.04689415,-0.08741031,-0.01705001,5.3510404,-4.0839095,6.830657
1494351092786,-0.022389896,-0.0021376351,-0.013852283,5.4282537,-3.9624035,6.7570353
1494351092886,0.015982807,-0.019192168,-0.014918192,5.4474072,-3.9600093,6.722918
1494351092986,-0.003203543,0.012785083,0.0010704339,5.362413,-4.0013094,6.816292
1494351093087,0.0010600899,-0.003203543,0.008531793,5.438429,-3.9851487,6.732495
1494351093186,0.004257815,-0.0042694523,-0.0021272912,5.324704,-4.0001125,6.7887588
1494351093285,-0.0074671777,-0.0010717271,4.525384E-6,5.302558,-4.034828,6.7917514
1494351093386,0.010653266,-0.009598993,0.003202251,5.2857985,-3.9797616,6.7899556
1494351093486,-0.003203543,0.013850991,-0.0031931996,5.3061495,-3.977966,6.779182
1494351093586,-0.011730812,-0.0074671777,0.002136342,5.2672434,-3.9677906,7.1736264
1494351093686,0.0010600899,-0.0010717271,-0.0021272912,5.4869113,-3.9282863,6.7396774
1494351093786,-0.008533086,-0.006401269,4.525384E-6,5.2756233,-4.001908,6.8342485
1494351093888,0.0010600899,-0.008533086,4.525384E-6,5.4198737,-3.9528267,6.7702036
1494351093986,-0.008533086,0.024510073,0.0053340667,5.3815665,-3.932476,6.777386
1494351094087,-0.0010717271,-0.0021376351,4.525384E-6,5.355829,-3.9612064,6.7767878
1494351094186,0.0010600899,-0.011730812,0.0010704339,5.3977275,-3.9707835,6.8138976
1494351094285,0.0010600899,-0.011730812,0.0010704339,5.352836,-3.9851487,6.767211
1494351094388,0.0021259985,-5.8181336E-6,-0.005325016,5.3235073,-3.997718,6.784569
1494351094486,-5.8181336E-6,-0.006401269,-0.004259108,5.4300494,-3.9588122,6.740276
1494351094585,0.0010600899,-0.0074671777,4.525384E-6,5.439626,-3.9588122,6.740276
1494351094687,0.0053237234,0.008521449,-0.004259108,5.3779755,-4.016872,6.7779846
1494351094787,-0.0010717271,0.030905526,0.006399976,5.398925,-3.9055414,6.7821746
1494351094886,0.010653266,-0.023455804,-0.0074568335,5.40491,-3.9612064,6.739079
1494351094987,-0.0021376351,-0.009598993,-0.0010613832,5.4551883,-3.9420528,6.786963
1494351095087,-0.003203543,-0.006401269,0.003202251,5.3791723,-3.924695,6.782773
1494351095186,0.0021259985,0.0021259985,0.011729517,5.4091,-3.9773674,6.7420716
1494351095286,-0.006401269,0.0053237234,0.004268159,5.4300494,-3.9480383,6.7678094
1494351095385,-0.0010717271,-0.0074671777,0.002136342,5.414487,-3.9546225,6.75105
1494351095486,-0.008533086,-0.006401269,0.0010704339,5.449203,-3.9731777,6.722918
1494351095586,-0.00533536,0.0021259985,0.0053340667,5.472546,-3.9809587,6.7223196
1494351095685,-0.0021376351,0.012785083,0.006399976,5.3899465,-3.9719806,6.757634
1494351095786,-5.8181336E-6,-0.011730812,4.525384E-6,5.4599767,-3.9797616,6.758831
1494351095886,-0.008533086,0.0074555404,0.002136342,5.3875523,-3.9647977,6.7091513
1494351095985,-0.006401269,0.02664189,0.006399976,5.388749,-4.028843,6.682815
1494351096086,-5.8181336E-6,0.013850991,-0.00958865,5.451597,-3.9863458,6.6876035
1494351096185,0.022378258,0.010653266,0.008531793,5.4234653,-3.9360673,6.734889
1494351096286,-0.0010717271,-0.0010717271,-0.0010613832,5.4719477,-4.010288,6.7223196
1494351096386,0.0021259985,-0.014928536,-0.0021272912,5.470751,-3.9683893,6.7157354
1494351096485,-0.0042694523,0.0010600899,-0.0021272912,5.410297,-3.9791632,6.740875
1494351096586,-0.00533536,0.0010600899,0.0010704339,5.403713,-4.0013094,6.7594295
1494351096685,0.012785083,-0.017060354,4.525384E-6,5.3911433,-3.961805,6.7743936
1494351096785,-0.009598993,0.018114626,-0.0010613832,5.4114943,-3.995324,6.70556
1494351096885,0.0021259985,0.003191907,-0.0021272912,5.445013,-3.973776,6.7378817
1494351096986,0.0021259985,-0.015994444,-0.0063909246,5.4599767,-3.9989152,6.736685
1494351097086,0.0021259985,0.018114626,0.004268159,5.368997,-4.008492,6.67683
1494351097185,0.0021259985,0.033037342,0.009597701,5.373187,-3.9677906,6.849212
1494351097286,-0.009598993,-0.0010717271,-0.0063909246,5.4114943,-3.9749732,6.7420716
1494351097385,0.003191907,-0.0138626285,-0.0063909246,5.410896,-4.020463,6.7582326
1494351097486,0.0074555404,-0.0074671777,0.003202251,5.4300494,-3.989937,6.7648168
1494351097586,0.0010600899,-0.0138626285,-0.004259108,5.456984,-3.9528267,6.7809772
1494351097685,0.003191907,-0.0021376351,-0.0010613832,5.4420204,-3.9911342,6.713341
1494351097786,-0.00533536,0.015982807,4.525384E-6,5.3899465,-3.971382,6.758831
1494351097886,-0.039444424,0.037300978,0.002136342,5.3881507,-4.0342298,6.7779846
1494351097985,0.050091878,-0.09913531,-0.019181825,5.352836,-3.9875429,6.7618237
1494351098086,-0.026653528,0.05435551,0.011729517,5.386954,-4.0132804,6.773196
1494351098186,0.008521449,-0.03837852,-0.013852283,5.496488,-3.920505,6.721721
1494351098285,0.014916899,0.03943279,0.01705906,5.389348,-4.055179,6.8079123
1494351098386,-0.01279672,0.013850991,-0.004259108,5.475539,-3.9755719,6.729502
1494351098486,0.0010600899,-0.0042694523,-0.0010613832,5.424662,-3.9534254,6.772598
1494351098585,0.008521449,-0.011730812,-0.0021272912,5.4150853,-3.9941268,6.793547
1494351098686,0.004257815,-0.02558762,-0.004259108,5.4934955,-4.0078936,6.7139397
1494351098785,-0.00533536,0.009587358,-0.0010613832,5.422867,-3.9600093,6.7755904
1494351098886,-0.0010717271,0.003191907,-0.0031931996,5.4438157,-3.977966,6.7498527
1494351098986,-0.0010717271,0.004257815,0.0010704339,5.3276973,-3.995324,6.7821746
1494351099085,-0.0042694523,0.018114626,0.002136342,5.322909,-4.0132804,6.7863646
1494351099186,-0.003203543,-0.003203543,-0.005325016,5.421071,-3.9821558,6.754641
1494351099285,-0.0074671777,-0.00533536,-0.0085227415,5.391742,-3.9641993,6.783372
