timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494181750814,-1.3281276,-0.9774432,1.0467266,3.611653,-10.019733,3.6499603
1494181750914,-0.613969,-1.5327815,0.8196881,4.0689454,-8.698733,3.627814
1494181751015,0.3549417,-0.16841869,0.21744984,4.441244,-12.236764,4.004302
1494181751115,0.9081481,0.30377874,-0.9582471,3.597288,-14.259266,4.328118
1494181751215,0.9550481,0.92733514,-0.4487429,5.44621,-13.113042,2.8598738
1494181751314,0.9625095,1.4933324,-1.763008,-1.2437878,-7.987655,1.4443021
1494181751415,0.6747142,0.37732643,-1.5967263,1.5514426,-8.661024,2.5941174
1494181751514,0.293119,0.8729738,-1.0701677,0.54887074,-8.830414,2.4079683
1494181751615,-0.8079644,0.92307144,0.28247023,0.6853402,-13.842076,2.922123
1494181751715,-1.0296735,1.5135849,0.63848364,1.1168951,-11.535862,1.7256207
1494181751814,-1.2631073,-0.27820727,0.5084429,0.71107787,-7.3059063,2.2421699
1494181751914,-1.0307392,-0.2963277,0.78664494,1.2096703,-7.678803,2.0602105
1494181752015,-0.6182328,-0.58732074,1.0467266,1.3946224,-10.216058,2.8957868
1494181752114,-0.13217847,-1.0691113,0.71203136,1.2671312,-12.291232,3.1729157
1494181752215,0.32722807,-1.0616498,-0.6928359,-0.07302315,-8.500014,3.1681273
1494181752315,0.7834369,-0.537223,-1.0115426,-0.41299978,-7.6823945,2.6988637
1494181752414,0.81967777,0.3389537,-1.0381902,0.5416881,-7.065289,2.216432
1494181752515,0.7429323,0.67364895,-0.83566767,0.43155482,-8.084022,3.3925836
1494181752615,0.5212234,0.4828514,-0.7312086,0.06524199,-10.726622,3.432088
1494181752714,-0.47433507,0.26434013,-0.38905203,0.29269114,-11.340136,2.2589293
1494181752815,-0.7024394,0.54680586,0.936938,1.1228806,-12.357672,1.7202338
1494181752915,-0.77172345,0.21530834,0.05543177,-0.32501286,-5.4198737,1.5849614
1494181753014,-0.6917804,0.044762984,0.4263679,0.6045359,-6.090849,2.3535001
1494181753115,-0.23983522,-0.72375697,1.2950832,0.36272153,-14.277223,2.6551695
1494181753216,-0.43916005,-1.1565158,0.03731132,0.5129577,-9.377489,4.435857
1494181753314,0.31550303,-1.3387861,-0.26860437,-1.1288661,-6.4547677,2.9759927
1494181753415,0.49350977,0.061817516,-0.27713168,1.2737153,-4.888361,2.9897592
1494181753515,0.4178303,0.056487974,-0.38905203,1.5125369,-8.986636,4.010886
1494181753614,0.5553325,0.8932261,-0.6725837,0.6362591,-12.196662,4.3700166
1494181753715,0.5276189,0.47432405,-0.82074493,0.665588,-11.286266,3.9450457
1494181753815,0.3197667,1.0168713,-0.3474816,0.92595744,-10.080786,1.7441759
1494181753914,0.25261447,-0.18653914,-0.72907686,-0.2268506,-5.072715,0.84994155
1494181754015,-0.16948526,-0.25795498,0.19399986,1.0678139,-5.594052,0.7541735
1494181754114,-0.615035,0.46153316,1.4677603,0.4537012,-12.515689,2.60549
1494181754215,-1.1042869,-0.43169805,1.6585581,0.3752911,-14.454393,3.5787327
1494181754315,-0.4178419,0.5702559,0.02558633,0.5428852,-11.362881,4.4777555
1494181754414,0.075673684,-1.2545793,-0.24195668,-0.6895301,-4.1341877,3.057994
1494181754515,0.2760645,0.11511294,-0.040499993,1.1785457,-6.688801,3.2938228
1494181754615,0.24088947,-0.099134654,-0.058620438,0.93493575,-11.391611,4.2167873
1494181754715,0.3794576,-0.097002834,-0.79196537,0.32381576,-12.794015,5.1738696
1494181754814,0.7930301,1.1671644,-0.036236364,1.8345569,-14.781202,2.1733365
1494181754915,0.5777166,0.26220828,-1.170363,-0.050278235,-5.980117,1.1432313
1494181755015,0.28352582,0.24408785,-0.8367336,0.7080851,-5.0457797,0.6685808
1494181755114,-0.32297605,0.11937657,0.38799518,0.07422025,-8.863335,0.61171854
1494181755215,-1.5658252,0.013851638,1.6916012,-0.028730419,-17.415422,2.1775265
1494181755314,-0.91562116,0.9113465,0.64168143,-2.018312,-13.2956,3.9773674
1494181755415,-0.37733737,-1.5018702,0.29312932,-0.16998832,-6.6397195,2.3223755
1494181755515,-0.20998977,-1.4880133,0.26541573,1.4909891,-6.220734,2.9239187
1494181755614,-0.103398934,-0.36774358,0.074618116,1.5652093,-8.520964,4.1353846
1494181755714,0.15028726,-0.060761955,-0.53401554,0.54647654,-13.480552,4.3335047
1494181755815,0.5063007,0.003192553,-0.93906075,-0.6901286,-11.797428,0.77272856
1494181755915,0.6043642,0.5318831,-0.3943816,0.35075054,-7.3184757,2.1188684
1494181756015,0.6171552,0.37626052,-0.17480445,-0.17477672,-4.8841715,0.7200561
1494181756115,0.39331436,-0.13430963,0.17801124,0.49140987,-7.6249337,0.40342298
1494181756214,-0.39758965,-0.036246058,0.049036313,-0.5518635,-11.232397,0.80804306
1494181756315,-1.032871,0.8367329,0.3410952,0.37229836,-9.211691,3.830124
1494181756415,-0.58092594,-0.8410069,0.02345451,-2.7886462,-7.912836,2.9855695
