timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494365491751,-1.7694043,-2.4607608,3.8882153,7.9691005,-12.707226,2.1188686
1494365491850,-0.9331717,-1.6373115,2.271144,6.9348054,-11.845313,0.62847793
1494365491950,-0.65726817,-1.6884441,1.3592775,5.2995653,-10.395624,0.88944596
1494365492049,-0.27483824,0.55606806,0.6135923,6.157887,-9.276335,2.1499932
1494365492150,0.52624065,0.026631612,-0.69987875,3.1136594,-11.261127,1.2785037
1494365492250,0.72651035,0.05219796,-1.6575515,3.335123,-12.340913,0.28491
1494365492350,0.72970617,1.3741912,-1.9824572,-0.045489833,-10.679337,0.10295067
1494365492450,0.3834952,0.8213189,-1.1132014,-2.954445,-9.54209,-0.21308395
1494365492549,-0.083090626,-1.7608821,0.56459016,-1.5239093,-7.393295,0.3854665
1494365492650,-0.3334278,-0.8767126,1.6799221,3.181894,-9.615114,0.8487445
1494365492750,-0.48149952,0.60080916,1.490305,4.2102036,-10.056845,2.054225
1494365492849,-0.023435818,-0.9715212,0.41971418,4.0438066,-13.168109,1.6579847
1494365492950,0.13209279,0.23435818,-1.4519554,4.096479,-8.716091,2.4779987
1494365493050,0.60720074,1.7246631,-1.546764,2.8670566,-8.959103,0.59615624
1494365493150,0.664725,0.79894835,-1.2452941,1.8112136,-8.461109,-0.20470424
1494365493250,0.6711166,0.38456047,-0.97897804,2.2481554,-8.08881,0.7278373
1494365493349,0.32277513,-0.36964676,-0.0127831735,1.4664485,-12.393585,-0.034715924
1494365493450,-0.57417756,-1.8514296,1.3401027,2.707842,-11.018116,0.9840169
1494365493550,-0.49428272,0.15233281,1.3773869,3.4883518,-9.306262,0.91578215
1494365493650,-0.56672066,-1.2282499,0.6593987,1.8734628,-7.1167645,1.5753847
1494365493750,-0.11824436,-2.2082932,0.59228706,5.345055,-8.445546,2.373851
1494365493849,-0.17044231,1.5318503,0.52411014,5.518635,-9.810242,2.6443958
1494365493950,0.4282363,1.1749867,0.28868666,5.0421886,-15.179238,2.0949266
1494365494050,0.3930826,2.683401,-1.2793826,2.64679,-10.21965,1.4664485
1494365494150,0.7350325,0.8724516,-1.2623384,1.7812861,-7.301118,-2.268506
1494365494250,0.62317973,0.46019423,-0.6764429,2.730587,-8.192958,-0.32800564
1494365494349,1.015197,0.14487597,-0.5699165,1.4520833,-10.535685,-1.1061212
1494365494450,-0.70840085,-1.9899141,0.28549087,-0.2789245,-13.007698,-0.009576807
1494365494550,-0.58696073,0.60293967,1.3006879,1.2509704,-9.204509,3.0478187
1494365494649,-0.406931,-2.1891184,0.7286409,0.961272,-9.763555,0.9528923
1494365494750,0.049002163,-3.6485307,1.0066749,3.8391025,-7.1849995,0.91099375
1494365494850,-0.30679616,0.757403,1.9302592,6.4487824,-9.707291,2.4744074
1494365494949,-0.03089267,0.88949585,-0.19068234,4.253299,-13.888764,2.9783869
1494365495050,0.36645097,0.5752428,-0.8309063,4.212598,-14.141353,1.673547
