timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494351207519,0.8431277,-3.1305788,-0.7216155,19.582174,-7.0856395,10.755951
1494351207618,1.4347068,-2.6839633,-0.9092154,6.970718,-0.36092588,5.837662
1494351207718,0.6907029,-0.24090111,-0.14389311,4.091092,-0.3920505,4.8332944
1494351207818,0.06394868,-2.105175,1.7097214,4.361038,-0.6769605,5.056554
1494351207919,0.34961215,-2.5613837,1.041397,18.277933,-2.602497,10.140042
1494351208018,0.46579617,0.8228755,0.13111126,9.291298,-0.3956418,5.166687
1494351208119,-0.36881012,0.45833477,-1.484806,12.657545,-3.6894646,3.3859997
1494351208218,-0.34962377,0.08526686,-0.9816971,6.238691,-1.8154033,3.738546
1494351208318,-0.19186933,0.37412798,-0.1417613,7.106589,-2.7395651,5.3677998
1494351208419,-0.019192168,1.3036002,-0.31337252,9.617508,-3.4949358,3.6643255
1494351208518,0.27499855,1.3110615,-0.9795653,6.3937154,-2.405574,6.007052
1494351208619,-0.03837852,0.23769175,-0.024511369,4.768651,-1.1935095,5.4857144
1494351208718,0.03410325,-0.4423578,1.8131148,4.6477437,-1.319205,5.378574
1494351208818,-0.06502623,-0.24196704,2.600821,6.6002154,-3.4769793,5.896919
1494351208919,-0.3187124,-1.1256052,3.052766,9.035717,-4.736928,5.020641
1494351209019,-0.04583988,-1.3089414,2.5741735,7.349002,-6.0992284,3.5511994
1494351209118,1.3526319,-1.1426595,-0.7706472,11.003751,-8.812457,11.261725
1494351209219,0.42422572,-0.9774438,-0.93479717,8.351574,-5.634155,7.8338275
1494351209319,0.5468052,-0.107662566,-2.0838463,7.319673,-4.4442368,5.461174
1494351209418,0.3208326,-0.12151937,-1.890917,7.465121,-3.2213984,5.6736593
1494351209519,-0.23237385,0.31123945,-1.3910058,5.583278,-2.2134395,4.392761
1494351209618,-0.14496936,-1.2673708,-0.9614448,9.154828,-2.944868,2.6755202
1494351209719,-0.11086029,0.63420975,-1.1042767,7.7039423,-2.4193406,4.8291044
1494351209818,-0.19186933,0.8687095,-0.72481316,3.9875429,-0.97204584,4.833893
1494351209919,-0.27181247,0.043696422,0.82395166,3.1920693,-0.5853823,4.6357727
1494351210018,-0.22384658,-0.9412029,2.3482008,6.744466,-1.7597382,6.2195373
1494351210119,-0.39865556,-0.61929864,3.0538323,8.360552,-4.268263,6.685808
1494351210219,-0.38586468,-0.86445755,2.4590552,9.8838625,-4.6477437,1.9818003
1494351210318,-0.9422688,-0.95719165,0.48286107,11.735179,-7.256825,4.6698904
1494351210419,-0.11832166,0.27286673,-1.2076697,5.0787,-3.847482,5.192425
1494351210518,0.16307816,0.9028186,-2.3599167,5.93343,-3.4943373,4.368221
1494351210619,0.3069758,0.33788714,-2.5741642,7.3214684,-4.357447,4.638167
1494351210719,0.3346894,-0.3133829,-1.6489557,5.954978,-2.1266496,4.7656584
1494351210818,-0.35495332,-1.1565163,-0.62248594,6.7025676,-1.3706805,4.5202527
1494351210919,-0.68218714,0.68643916,0.25688848,12.533646,2.1547813,0.34356794
1494351211018,-0.67472583,1.225789,-1.2897446,10.223241,-1.395221,4.128202
1494351211119,-0.5638714,0.85485274,-0.925204,5.6197896,-2.9412766,4.214393
1494351211218,-0.9220165,0.13323273,0.08207948,4.7070003,-0.7817068,3.824737
1494351211319,-0.89217114,-0.68645084,1.4858807,6.597821,-0.5368997,5.5018754
1494351211419,-0.5276305,-0.18227614,1.6638875,7.9421654,-2.7635071,5.4893055
1494351211518,-0.34749195,-0.50844413,1.6425693,8.491634,-3.7175965,4.9380407
1494351211619,-0.48179644,-1.476289,1.915442,9.75697,-3.284246,4.242525
1494351211719,0.5990347,0.6875051,-0.22490215,8.886079,-6.6157775,5.620987
1494351211818,0.13110091,0.16520998,-1.0339266,10.612897,-6.2440777,4.9733553
1494351211919,0.3432167,-0.031983074,-1.6095171,8.186973,-4.5005007,5.01286
1494351212018,0.42955527,0.07673959,-1.6883943,6.388927,-1.6992846,4.8931494
1494351212118,0.07247596,-0.1748148,-1.1724946,6.546944,-1.1563994,4.211999
1494351212219,-0.2632852,-0.3187124,-0.80369043,7.693767,-1.6142905,4.7692494
1494351212319,-0.21958295,-1.2588437,-0.31017482,7.851784,-0.3429694,2.0482395
1494351212419,-0.615035,1.0222003,-0.8921608,11.665748,-2.1535842,3.9079356
1494351212519,-0.20252843,0.6768461,-0.9614448,6.391321,-3.0412345,3.9019501
1494351212618,-0.12258529,0.17906679,-0.50310427,5.947197,-1.2755109,4.9021277
1494351212720,-0.3293715,-0.23663749,0.42317015,6.2841806,0.61890113,4.6519337
1494351212819,-0.39119416,-0.33363518,1.169306,7.013215,0.078410104,5.0421886
1494351212919,-0.25795564,-0.3560192,1.5583626,7.299322,0.2885013,4.7854104
1494351213018,-0.17374888,-0.53402597,1.2151401,10.0987425,-0.29508534,4.930858
1494351213119,-0.14070572,-0.5457509,0.75360173,10.971429,-2.9538462,6.0962358
1494351213219,0.9038845,0.5489371,-1.1234628,3.9540238,-1.6142905,2.4570494
1494351213318,0.40503937,0.25581223,-1.1469128,10.866084,-3.6978443,4.450821
1494351213419,0.057553235,-0.102333024,-0.9284017,7.478887,0.82839376,3.7379472
1494351213518,-0.800503,-0.72695535,-0.55533373,7.551312,1.0672153,3.409343
1494351213618,-0.8303485,-0.2750102,-0.79516315,11.022904,-0.2292448,1.9818003
1494351213719,-0.8186235,0.9347959,-1.5668808,9.046491,-2.9029694,4.10426
1494351213819,-0.74933946,0.4487416,-1.3803469,6.9479733,-1.413776,4.692635
1494351213919,-1.2172732,-0.030917166,-0.2163749,4.8297033,-0.48602292,4.3335047
1494351214018,-1.1884936,-0.6406168,1.2300627,6.54874,-1.9500772,4.847061
1494351214119,-1.2034165,-0.74187803,1.391015,10.193314,0.50757074,4.1539397
1494351214219,-0.7290872,-0.24303293,0.61290187,11.151592,-1.4215572,4.975151
1494351214319,-0.18334207,1.0072776,-0.6779132,6.540959,-2.0350714,4.30238
1494351214418,-0.77385527,0.45833477,-1.3974015,11.469422,-2.8018143,5.301361
1494351214519,-0.96998245,0.36773258,-1.6777353,8.802282,-1.9399018,4.420893
1494351214618,-0.09273984,0.49031204,-1.0019494,7.606977,-3.4428618,6.13993
1494351214719,-0.34536013,0.9646413,-0.3112407,5.736507,-1.918354,4.405331
1494351214818,-0.37733737,0.59157336,0.08740902,5.0433855,-1.9027917,6.4164605
1494351214919,-0.66833043,0.74080056,0.68325174,4.993706,-1.2671312,4.856638
1494351215019,-1.32493,-0.13431028,1.2375242,2.0937293,-3.3087866,4.288614
1494351215118,-0.8037008,0.28778943,0.56173825,9.685742,-5.4498014,7.9086466
1494351215218,-0.44342375,0.6512642,-0.33575663,6.597821,-3.7612908,5.616797
1494351215319,-0.7568008,-0.26754886,0.4796633,4.3556514,-5.697003,5.3636103
1494351215418,-0.789844,0.909214,1.029672,6.970718,-7.03177,5.4509983
1494351215518,-0.2909988,0.28139398,-0.66618824,13.584102,-14.179659,11.458051
1494351215619,-0.27927384,0.5052348,-1.4528286,4.2856207,-6.165069,4.119224
1494351215718,0.11191456,1.0605731,-2.2341394,2.979584,-3.3393128,6.740875
1494351215819,0.5638598,-0.137508,-1.9154329,9.32721,-6.3296704,7.4932523
1494351215918,0.07460777,0.4476757,-0.2941862,0.9690531,-2.866458,6.616376
1494351216018,-0.3560192,0.40077573,1.3782241,0.93014735,-3.5392284,6.965331
1494351216119,-0.89323705,-0.09593757,2.6040187,6.9527617,-6.388927,5.825691
1494351216219,-1.2044823,-1.0243437,2.4889007,4.065953,-7.629123,6.4996586
1494351216318,0.07887141,1.307864,-0.16201355,8.401254,-11.051635,5.486313
1494351216418,0.88576406,-0.70670307,-1.5860672,5.704784,-7.169437,6.2033763
1494351216518,1.0573753,0.30164623,-1.4240491,5.608417,-4.546589,5.885546
1494351216619,0.81221634,0.033037342,-0.9188085,2.464232,-3.9031472,6.9324107
1494351216718,0.4967075,0.23982356,0.22277938,0.9217676,-0.5117606,6.670844
1494351216819,-0.61183727,-0.33576697,1.937826,2.1242554,-2.955642,5.242703
1494351216919,-1.3387867,-0.45301688,2.032692,7.0581064,-9.269152,6.2602386
1494351217018,0.7098892,0.18759406,-1.2716242,12.178106,-7.754819,4.060566
1494351217118,0.55639833,-0.7621303,-2.5134075,7.930793,-6.430227,7.8463974
1494351217218,0.96037763,0.43914843,-1.7800626,2.8407202,-2.8927941,6.986879
1494351217319,0.5414756,0.09699185,-0.31976798,2.1625626,-2.038064,6.839037
1494351217418,-0.28460336,0.3954462,0.7631949,1.6998831,0.6476315,6.9401917
1494351217518,-1.3377209,-0.053301238,2.180853,2.9041665,-3.9971197,4.6908393
1494351217618,-1.4624321,0.20145085,2.169128,8.995614,-11.225214,4.104859
1494351217719,0.3442826,0.269669,-1.27269,5.9902925,-7.2460513,6.532579
1494351217819,0.10871684,-0.6224963,-1.5444968,7.535151,-6.612785,5.9687448
1494351217918,0.16520998,-0.29952607,-2.0252213,6.333262,-5.7514706,4.9655743
1494351218018,-0.12365119,-0.29632834,-2.436662,6.4278326,-3.8612487,4.8692074
1494351218119,-0.039444424,0.64593464,-1.53064,2.6300304,-2.1853075,9.530718
1494351218218,-0.18547389,0.8868299,-0.78343815,3.985747,-1.2348095,4.735132
1494351218319,-0.82715076,0.7887664,0.17587942,4.4711714,-0.48961422,5.1475334
1494351218419,-1.7331729,0.92413676,1.5050672,2.2601264,-2.0027497,5.224746
1494351218519,-2.7820265,0.17373724,2.2799826,1.513734,-4.155137,5.4390273
