timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494172278038,-1.4306488,0.5816345,1.0716553,1.6046143,-10.078857,4.549011
1494172278139,-0.15660095,0.07670593,0.09907532,2.6413116,-11.1754,4.6735077
1494172278238,1.2655334,0.46765137,-0.90335083,1.6046143,-11.6805725,2.9999695
1494172278339,2.197647,0.26205444,-1.6042938,0.9964905,-15.147385,1.649643
1494172278438,2.2860565,0.17897034,-2.535324,0.9222717,-10.670227,0.713501
1494172278539,1.8088226,0.41012573,-1.8322601,1.1353455,-7.823517,0.1628418
1494172278638,0.5858917,-0.30039978,-0.43995667,1.109024,-5.3503113,-0.0717926
1494172278739,-1.1281128,-0.12783813,1.9920502,1.6572876,-9.961548,0.9601135
1494172278838,-2.150772,0.092681885,2.6493073,1.1161957,-11.5177765,2.2409973
1494172278939,-1.8354492,0.29507446,1.0705872,0.46258545,-10.902466,2.5809784
1494172279039,-1.3656616,-0.49215698,0.5464783,2.006836,-8.778809,3.227417
1494172279139,-0.8681946,-0.040481567,0.37922668,1.7841797,-9.130753,4.0917206
1494172279238,0.067108154,0.6444855,-0.35047913,1.4298401,-10.701355,3.7756958
1494172279338,1.3209229,1.2495575,-0.9427643,1.3244934,-11.441162,1.7597656
1494172279439,2.0953827,0.08415222,-1.3646088,0.6421509,-12.219269,1.5035858
1494172279538,2.0783234,-0.09587097,-2.1070862,1.5639191,-9.475525,0.050308228
1494172279639,1.4445038,0.11930847,-1.372055,1.3508301,-7.186661,0.057495117
1494172279739,0.14060974,-0.09693909,0.2194519,1.836853,-8.177856,-0.0717926
1494172279838,-1.4093475,-0.5624542,2.0442352,1.7243195,-11.108368,1.2258606
1494172279939,-1.9164124,0.49320984,1.7683411,1.437027,-12.410812,1.6304779
1494172280038,-1.9781952,-0.269516,1.3092041,1.3077393,-9.477905,2.9616547
1494172280139,-1.4572754,-0.22264099,1.0311737,1.6764374,-9.724518,3.895401
1494172280238,-0.56352234,0.0010681152,0.40586853,1.9972687,-10.737259,4.7716827
1494172280339,0.70414734,0.31105042,-0.27590942,3.239853,-14.3573,4.338333
1494172280438,1.6724701,1.5041504,-1.3369141,2.1744385,-12.95668,2.3583221
1494172280538,2.3787384,1.1909637,-1.624527,0.81692505,-11.371719,1.1564331
1494172280639,2.2817993,1.6607513,-1.4839172,1.4346313,-10.208145,1.0462952
1494172280738,1.5350494,0.91400146,-0.93743896,0.91508484,-7.7852173,0.9768677
1494172280839,0.15979004,0.004257202,0.022369385,0.30696106,-8.046173,1.484436
1494172280938,-1.4572754,-0.46232605,1.1611328,0.7067871,-9.9878845,1.9082184
1494172281039,-1.8865814,-1.9643402,1.3273163,5.0354004E-4,-9.372574,1.9417267
1494172281139,-1.9856567,-2.9198914,1.800293,1.4202576,-9.868164,1.5083771
1494172281238,-1.8706055,-1.6117401,2.09964,2.4234314,-11.524948,2.942505
1494172281339,-0.9608612,-0.1768341,0.79681396,2.4976501,-11.79071,4.1659393
