timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494171534979,0.48150635,0.041549683,-0.36112976,8.514282,-10.50502,-1.6567535
1494171535078,0.574173,0.28868103,-0.69029236,5.8519287,-9.046951,1.029541
1494171535179,-0.3483429,0.80960083,-0.23222351,5.971634,-6.2840424,0.89546204
1494171535278,-0.923584,1.0919037,0.05432129,5.0091705,-5.2329865,0.21551514
1494171535379,-0.8127899,0.6093292,0.2790985,5.9333344,-6.9520264,0.9289856
1494171535478,-0.49002075,0.7467499,-0.43888855,8.176697,-9.113998,1.3958588
1494171535579,-0.21517944,0.09480286,-0.62957764,8.1671295,-8.560928,-1.5705566
1494171535679,-0.74993896,1.0769806,0.8032074,5.229431,-9.494675,-0.4141693
1494171535778,-0.61465454,0.64767456,0.7211914,6.7569427,-7.725357,-1.7142181
1494171535879,-0.0980072,-0.51878357,0.5283661,3.7785492,-5.915344,-0.57936096
1494171535978,0.3717804,-0.7616577,0.15020752,5.6532135,-8.378967,0.14846802
1494171536078,0.7659302,-0.87031555,-0.111846924,8.586105,-10.014206,-1.678299
1494171536179,0.43356323,0.95874023,-0.28868103,3.5391388,-9.26004,1.266571
1494171536278,0.431427,-0.34513855,-0.85754395,5.5670166,-9.149902,-0.50753784
1494171536379,0.38775635,-0.5763092,-0.47616577,4.2526093,-5.036667,1.0391083
1494171536478,0.0063934326,-0.11717224,0.269516,5.0331116,-4.9480896,1.5969696
1494171536579,-0.052200317,0.0,-0.27270508,9.05777,-9.544952,0.20114136
1494171536679,-0.008529663,-0.12677002,-0.5475464,7.4871674,-9.228912,0.59140015
1494171536778,-1.2282562,1.6287842,0.52197266,5.7992554,-8.508255,-0.09812927
1494171536878,-0.8820343,0.25672913,0.96406555,7.9229126,-7.531433,-2.394165
1494171536979,-0.45167542,-0.1448822,0.66578674,2.9980469,-6.013504,-0.021514893
1494171537078,0.113983154,-0.5986786,0.25672913,5.571808,-7.742111,1.2857208
1494171537179,0.71266174,-0.12677002,-0.014907837,9.414505,-10.320679,-2.7269592
1494171537278,0.5049286,0.35047913,-0.4186554,5.4712524,-13.349335,-0.3183899
1494171537378,0.26631165,-0.031951904,-0.8777771,3.97966,-7.251297,-0.13882446
1494171537479,0.0980072,-0.33876038,-0.1491394,4.2142944,-4.1388397,1.053482
1494171537578,-0.13421631,0.034088135,0.2972107,5.2414093,-5.5681763,1.697525
1494171537678,0.031951904,0.20133972,-0.66152954,7.8630524,-9.312714,2.9712372
1494171537779,-0.2972107,0.31532288,-0.41651917,5.849533,-7.2297516,-2.4276886
1494171537878,-0.7467499,0.5028076,1.0546112,5.976425,-9.650299,-0.46923828
1494171537979,-0.38882446,0.46018982,0.3302307,4.410614,-7.5218506,-1.2545319
1494171538078,0.09161377,-0.8490143,0.21092224,5.5023804,-7.1100464,-0.55062866
1494171538179,0.5954895,-0.94381714,0.014907837,6.9053802,-7.014282,0.44056702
1494171538278,1.0439606,-0.7467499,-0.34194946,10.010666,-9.152298,-2.0134888
1494171538378,0.85754395,-0.16830444,-0.24819946,3.7546082,-11.060486,2.0997467
1494171538479,0.19281006,0.14807129,-0.7073364,5.753769,-7.6966248,1.0894012
1494171538578,-0.2599182,0.03515625,-0.015975952,4.525543,-4.105316,1.1372833
1494171538679,-0.5667267,0.29188538,0.43463135,5.485611,-6.0470276,1.3000793
1494171538778,-0.4740448,0.6253052,-0.38989258,8.025864,-9.765213,1.8794861
1494171538879,-0.007461548,0.08203125,-0.6167908,7.6739197,-9.774796,-0.75175476
1494171538978,-0.9267731,0.89482117,0.83410645,4.604553,-9.00386,-0.5338745
1494171539079,-0.63809204,0.6370239,0.66685486,6.7401733,-7.775635,-1.4819794
