timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494352160574,-2.987747,-5.8710294,4.3052096,2.693477,-14.161104,2.038064
1494352160674,-1.9282341,-3.5665352,3.888439,6.439205,-16.940771,3.4566286
1494352160773,-0.49885094,-2.1328883,0.7184274,5.08289,-11.427525,2.730587
1494352160874,-0.14283755,-0.06396032,-0.19292425,4.462792,-8.369531,0.7398083
1494352160974,0.08633276,0.69176877,-1.1938123,3.1789012,-10.45069,1.1438298
1494352161074,0.17693497,1.0349913,-2.1350095,2.7210102,-9.4858265,-0.108337626
1494352161173,0.43914843,2.1989632,-1.7715346,1.1899182,-10.635043,0.7888894
1494352161274,0.7216142,0.44447798,-1.3409078,-0.6775591,-12.811972,0.15562311
1494352161374,0.027707798,-0.9326757,0.7941069,-1.2719196,-10.843938,0.4453215
1494352161473,-0.43809417,-0.39439192,1.270568,-0.3172317,-10.356717,0.008379705
1494352161573,-0.40824875,-0.7045713,1.5892746,1.6118963,-9.024943,0.9822212
1494352161674,-0.32297605,-1.2758981,1.3622363,2.3708582,-8.953116,0.6925228
1494352161775,-0.3016579,-0.78558034,0.84313875,2.4774,-8.926781,2.1068974
1494352161874,-0.37094197,-0.2153193,0.50524575,3.4554315,-13.0603695,1.6735469
1494352161974,0.10871684,0.28245994,-1.4005985,2.8179753,-7.8703394,1.2773066
1494352162073,0.22916448,1.9708589,-1.8866527,2.126051,-10.748768,0.6907272
1494352162174,0.64167106,2.3066201,-1.7832596,1.6382325,-10.494983,0.3369839
1494352162274,0.77277774,0.87936866,-1.6990528,1.4215572,-8.971073,0.219668
1494352162373,0.50843245,0.21104404,-0.85165566,0.9157821,-9.451111,0.26695347
1494352162474,-0.22811021,-0.76532805,0.87191826,-0.42497078,-12.722787,0.24420856
1494352162574,-0.35708514,-1.2620413,1.5562314,0.18914193,-11.4203415,1.4454992
1494352162674,-0.21318752,-1.9516841,1.9271677,1.4365209,-8.479664,1.2258313
1494352162773,-0.28353745,-1.2588437,2.770301,2.998139,-10.189722,1.1468226
1494352162874,-0.13537619,-1.208746,1.4837496,3.674501,-10.135853,1.7842788
1494352162974,-0.0042694523,-0.25262612,-0.08633341,3.4051533,-10.933122,1.4167688
1494352163073,0.05968505,0.26540536,-1.3526324,3.6409822,-9.734225,0.24660276
1494352163174,0.08633276,2.3513882,-2.5539114,2.6312275,-11.0935335,-0.077213004
1494352163274,0.7322732,1.4560251,-2.8225205,1.7675194,-10.844536,0.27832595
1494352163373,0.69816417,0.61822104,-1.8461481,1.1282675,-9.144653,0.557849
1494352163474,0.5063007,0.14602365,-0.8537875,0.700304,-8.005013,0.70988077
1494352163574,-0.13217847,-0.7578667,1.0552545,0.20111294,-10.889427,0.9277531
1494352163674,-0.39119416,-1.5541002,2.2810493,0.9738415,-11.171944,1.4562731
1494352163773,-0.13111255,-2.1531408,1.9953858,1.5981295,-9.976638,1.3353659
1494352163874,-0.08314668,-1.4453776,2.585899,3.5110967,-9.849147,-0.017357962
1494352163974,-0.3421624,-0.59904635,1.9943198,3.585317,-10.186131,0.9277531
1494352164074,-0.24942839,-0.33043745,0.27607545,4.435857,-10.733206,1.5089456
1494352164173,-0.057564873,0.21637358,-1.186351,3.2890344,-9.989207,1.1695675
1494352164274,0.033037342,1.8482794,-2.4654412,2.7467477,-12.699444,0.58119243
1494352164376,0.81861186,2.3705745,-2.9877362,0.3196259,-11.0779705,1.1031284
1494352164475,1.1607684,0.73653686,-2.5507138,-0.07302315,-9.986215,1.1917138
1494352164574,0.7908982,0.12896909,-1.0776281,0.4441244,-7.3621697,0.46028525
1494352164674,-0.035180796,-0.25262612,0.979575,0.5626374,-8.131906,0.72544307
1494352164774,-0.5127077,-1.7683479,2.726599,1.2599486,-11.471218,0.3196259
1494352164873,-0.34429425,-1.7459637,2.4537263,1.5149311,-10.682927,1.0217255
1494352164974,-0.06182851,-2.694622,2.269324,2.4103625,-10.300454,0.0724246
1494352165074,-0.16948526,-1.8717409,2.2970378,2.9652188,-9.6528225,0.4321534
1494352165174,-0.39545786,-1.5807481,1.1959544,4.368221,-11.950657,0.37708676
1494352165273,-0.51483953,-0.96038926,-0.5979695,3.7930138,-12.802395,1.1174936
1494352165374,-0.21745114,0.49883932,-2.5208683,2.263119,-11.708843,2.2858639
1494352165474,0.5329484,1.201273,-3.3757267,0.8918401,-11.956044,2.1978772
1494352165574,0.8143482,1.2332501,-2.3098185,0.9205705,-9.260772,1.3736732
1494352165673,0.73653686,-0.053301238,-0.71841705,0.5913678,-7.52737,1.3198036
1494352165774,0.17160545,-0.60970545,0.36774358,1.151611,-8.834005,0.62009823
1494352165874,-0.3176465,-0.8601939,2.3791127,0.4321534,-14.980519,0.7428011
1494352165973,-0.054367147,-1.6265821,2.4057603,1.5382745,-12.211027,1.608305
1494352166073,0.45620298,-2.7468517,1.47842,1.9788076,-10.292673,0.24121581
1494352166174,0.38158938,-1.6127251,1.5274519,2.6539724,-8.717288,0.13227963
1494352166274,-0.075685315,-1.1597141,1.8770698,3.329736,-9.902418,1.3515269
1494352166373,-0.32617378,-0.21318752,0.2920641,3.7367501,-12.319365,1.8315642
1494352166476,-0.18867162,-0.044773977,-1.3057327,2.956839,-9.227253,1.9806032
1494352166573,0.013850991,2.1925678,-2.1446025,2.4989479,-11.332953,0.31603462
1494352166674,0.5340143,2.0369453,-2.4995499,1.318008,-11.009137,0.28072014
1494352166773,0.71628463,0.8868299,-2.6231956,1.063624,-9.969456,0.3992331
1494352166874,0.46153253,0.071410045,-1.442169,0.9241618,-7.609371,0.5057751
1494352166974,0.017048715,-0.4199737,0.5393548,0.72783726,-9.069236,1.343147
1494352167074,-0.21425341,-1.300414,2.4046946,0.47225627,-8.65863,2.0524294
1494352167173,-0.07035577,-1.789666,2.7713673,1.8255787,-11.076774,1.3359644
1494352167274,0.23769175,-1.7353047,1.8962562,2.8880057,-10.185533,-0.06344634
1494352167374,-0.0074671777,-0.5414873,1.5018702,2.8413188,-9.156624,0.70628947
1494352167474,-0.29313067,-0.8793802,1.2748315,3.772663,-10.153211,1.2569559
1494352167573,-0.288867,-0.149233,-0.15455155,3.615843,-10.947487,2.0829554
1494352167673,0.10551911,0.16201226,-2.3545866,2.6988637,-10.714651,1.4915876
1494352167774,0.1662759,1.8568066,-2.5166044,2.432509,-12.020688,0.5602432
1494352167873,0.5361461,1.1938117,-2.4355953,1.075595,-10.0508585,0.5674258
