timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494173845382,1.6767273,-0.5230408,-0.10333252,2.140915,-15.9614105,0.30648804
1494173845483,2.51828,1.5457001,-0.66578674,-0.3083496,-10.481079,-1.1108704
1494173845583,1.9025574,-0.71372986,-0.0063934326,-0.0090789795,-7.3805847,0.40704346
1494173845682,0.8181305,-0.78297424,0.15126038,0.49371338,-5.479599,0.37113953
1494173845782,-0.61253357,-0.116119385,0.16297913,0.66848755,-7.3805847,2.2003021
1494173845883,-1.5424957,-1.2666016,0.61891174,0.50328064,-13.7395935,3.7541351
1494173845982,-1.3667297,-0.3217163,0.54008484,2.0523376,-11.740433,2.583374
1494173846083,-0.7765808,1.339035,0.21092224,1.8799438,-8.38855,2.5330963
1494173846183,-0.45274353,0.55500793,0.0053253174,1.1569061,-5.625641,2.729416
1494173846282,-0.31958008,-0.40266418,0.7265167,1.3053436,-12.963867,2.4205627
1494173846383,0.30467224,-0.15232849,0.069244385,2.0690918,-13.679733,0.88349915
1494173846482,1.2836456,1.2058868,-0.8788452,-0.25328064,-8.623184,0.14846802
1494173846582,1.0769806,-0.8010864,-0.1214447,-0.86380005,-7.3327026,1.1205139
1494173846683,0.5624542,-1.1877747,0.0095825195,-1.2875824,-6.741333,2.104538
1494173846782,-0.1960144,-0.45167542,0.2194519,1.2023926,-7.069351,0.89785767
1494173846882,-0.7467499,1.2719269,0.2514038,2.401886,-11.548889,4.070175
1494173846982,-0.70947266,0.09161377,-0.14593506,2.4473724,-14.532074,4.757309
1494173847082,-0.0095825195,1.4689941,-0.73716736,2.8400269,-11.005417,2.8610992
1494173847183,0.7744446,1.6522217,-0.9203949,1.1281738,-7.153137,2.9185638
1494173847283,1.0269165,0.78297424,-0.5347595,0.9964905,-6.212219,1.8483582
1494173847382,0.3067932,-0.94169617,0.26098633,1.0611267,-10.830643,1.2282562
1494173847482,-0.6998749,0.17364502,0.69454956,1.2550659,-13.512146,1.4868317
1494173847583,-0.76060486,-0.46018982,0.7744446,-0.31314087,-9.327072,2.5187378
1494173847685,-0.41012573,-1.5180054,0.83303833,0.6445465,-8.022232,2.7461853
