timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494174359438,0.572052,0.7584686,-0.6018677,0.25668335,-10.7229,2.9712372
1494174359539,0.8958893,0.38882446,-0.8053436,0.40512085,-13.074005,1.9249725
1494174359638,0.87991333,1.2633972,-0.6764374,1.5351868,-10.986252,0.42858887
1494174359739,0.9736481,1.2996216,-0.572052,1.0012817,-9.894501,0.50520325
1494174359838,0.7574005,0.14593506,-0.48150635,1.1257782,-5.807602,0.5459137
1494174359939,0.36538696,0.46339417,-0.33343506,0.6493225,-7.828308,0.5267639
1494174360038,-0.49534607,-0.6253052,0.39414978,0.29258728,-11.563263,0.8427887
1494174360140,-1.6394348,-0.5486145,1.177124,1.654892,-13.478622,1.5873871
1494174360239,-0.76805115,-0.18215942,0.27696228,0.63256836,-11.340607,0.7254791
1494174360338,-0.11717224,-1.8130798,-0.24075317,1.3077393,-5.5897217,3.1196747
1494174360439,-0.37922668,-0.09907532,0.38243103,1.3963165,-6.3032074,2.5737915
1494174360538,-0.4772339,-0.30039978,0.5773773,1.1138,-11.048508,3.524292
1494174360639,-0.14060974,-0.4229126,-0.0745697,2.018814,-16.562347,3.306427
1494174360738,0.99176025,1.7502289,-0.827713,1.5232086,-10.129135,2.2793121
1494174360838,1.737442,0.07563782,-0.829834,0.8432617,-8.050964,1.8148346
1494174360939,1.8876495,0.27590942,-1.3656616,1.5256042,-7.397354,0.15325928
1494174361038,0.45806885,0.7520752,-0.08947754,0.46018982,-8.522629,1.2019196
1494174361139,-1.0780487,0.061782837,1.1345062,0.18963623,-15.159348,1.0199585
1494174361238,-1.0727234,-1.0599365,0.65834045,0.2614746,-13.227234,1.9944
1494174361339,-0.87564087,-0.5347595,0.38775635,0.8432617,-5.735779,2.3631134
1494174361438,-1.1142731,-0.6966858,0.8213196,1.4441986,-6.008713,1.8076477
1494174361539,-1.0886993,-0.41651917,1.0812378,1.492096,-11.048508,3.823578
1494174361638,-0.18962097,-0.64767456,-0.3994751,1.6979828,-15.702835,3.998352
1494174361739,1.1558075,0.6743164,-1.0269165,1.2550659,-12.892044,2.5977478
1494174361838,1.4434357,0.7350311,-1.0940247,1.5782776,-9.044556,1.8794861
1494174361938,1.847168,0.99282837,-1.6980286,1.144928,-7.105255,0.80688477
1494174362039,0.96406555,0.38136292,-0.8127899,0.9605713,-8.041397,1.0319366
1494174362138,-0.49641418,0.26312256,0.6316986,0.55355835,-10.440384,1.7932892
1494174362239,-1.1526184,-0.605072,0.8458252,0.32850647,-10.8737335,2.686325
1494174362338,-0.8458252,-0.26631165,0.58377075,0.05078125,-8.278412,2.669571
1494174362439,-0.98217773,-1.3603363,0.7243805,1.7841797,-5.2713013,1.4796448
1494174362538,-1.2697906,1.5979004,1.2687225,2.255844,-11.2256775,4.28804
1494174362638,-0.2514038,-1.5020294,-0.09907532,1.3699799,-12.9375305,4.3167725
1494174362739,0.8255768,0.7307739,-0.61146545,1.6022186,-11.460312,2.353531
1494174362838,1.4168091,1.0279846,-0.8362274,0.91508484,-10.016602,2.8347626
1494174362938,1.8024292,0.30039978,-1.4104156,1.3101349,-5.862671,0.80688477
1494174363039,1.0066681,0.55500793,-0.74568176,1.1353455,-8.86499,0.97447205
1494174363140,-0.6029358,-0.30360413,0.40586853,1.03479,-10.813873,1.4293671
1494174363238,-1.3241272,-0.052200317,0.8639221,0.50567627,-9.580856,2.3295898
1494174363338,-0.79042053,-0.041549683,0.3771057,0.7043915,-8.932037,1.515564
1494174363439,-0.8831024,-1.212265,0.52197266,1.3484344,-5.077362,1.9537048
1494174363538,-1.130249,-0.13635254,1.0982819,1.6860199,-10.124344,3.093338
1494174363639,-0.45806885,-0.91293335,0.28123474,1.2311249,-13.138641,3.840332
1494174363738,0.574173,0.36964417,-0.1725769,2.0762787,-11.539322,3.021515
1494174363839,1.1376953,1.069519,-0.66578674,1.8512268,-10.732468,2.1859436
1494174363938,1.514801,0.52197266,-1.2516785,1.654892,-6.0350494,1.0965729
1494174364039,1.257019,1.3124084,-1.0684662,1.2047882,-7.14357,0.7039337
1494174364138,0.17150879,-0.045806885,0.07989502,0.6756592,-11.910416,1.3527527
1494174364239,-1.116394,-0.53689575,0.6508789,1.405899,-10.117157,2.444519
1494174364339,-0.49960327,-0.03515625,0.06498718,0.5846863,-9.805923,1.1516418
1494174364438,-0.47084045,-1.7694092,0.09480286,0.9102936,-4.337555,1.5371094
1494174364539,-1.1078796,-0.7052002,1.1153259,2.4665222,-8.031815,1.6209106
1494174364638,-1.052475,-0.24926758,0.7350311,1.2454834,-13.011749,3.847519
1494174364738,0.052200317,0.29400635,0.19387817,3.0531158,-12.693329,3.9145508
1494174364838,1.0183868,1.1568756,-0.51664734,2.0882416,-11.366943,2.6432343
1494174364939,1.688446,0.39414978,-1.2463531,1.4106903,-6.4396667,1.5442963
1494174365038,1.5052185,0.714798,-1.2175903,1.2622528,-7.136383,0.7302704
1494174365138,0.06817627,0.08735657,0.29400635,0.44821167,-11.11554,1.0438995
1494174365239,-1.2016144,-0.5539398,1.2708588,0.6493225,-14.3285675,1.7142792
1494174365338,-1.0418243,-0.026626587,0.59228516,1.2287292,-10.550522,1.1660156
1494174365439,-0.9470215,-0.18322754,0.34513855,0.2518921,-3.791687,2.104538
1494174365539,-1.3901672,-0.269516,1.2090759,1.5136414,-10.361374,2.2026978
1494174365638,-0.8969574,-1.0247803,0.28762817,0.59187317,-12.516159,2.7581482
1494174365738,0.3526001,-0.36112976,-0.26419067,0.9102936,-12.87529,2.631256
1494174365839,1.09935,1.4753876,-0.6253052,1.1473236,-10.121948,1.9441223
1494174365939,1.5893707,0.0010681152,-1.1291809,0.74749756,-5.3503113,1.0415039
1494174366039,1.0066681,0.74461365,-0.39733887,0.342865,-8.539383,0.5099945
1494174366138,0.26098633,-0.42823792,0.08947754,-0.38975525,-11.821838,0.18199158
1494174366239,-0.6775055,-1.1195984,0.6359558,-0.19821167,-11.400452,0.7853241
1494174366338,-0.6082611,0.6732483,0.17469788,0.10824585,-10.414047,-0.026306152
1494174366439,-1.0205231,-0.6135864,0.46871948,0.6924286,-4.775696,1.5802002
1494174366538,-1.2879028,0.059661865,0.7989502,1.0755005,-9.939987,2.559433
1494174366639,-0.81066895,-0.1214447,0.25247192,1.0443726,-11.606354,3.8068085
1494174366738,0.16725159,-0.1768341,-0.052200317,1.3747711,-13.931122,4.817169
1494174366839,1.4168091,0.49002075,-0.63916016,1.2143555,-12.772339,2.056656
1494174366938,1.7523651,0.35899353,-1.0588684,1.0755005,-6.8706207,1.2115021
1494174367039,1.5744629,0.8032074,-1.0354309,0.5152588,-6.923294,0.13171387
1494174367138,0.45167542,-0.36218262,-0.09161377,-0.20539856,-11.575226,0.6728058
1494174367239,-0.9811096,-0.40266418,0.67004395,0.24230957,-14.134628,0.3112793
1494174367339,-0.94381714,-0.18641663,0.5709839,-0.05456543,-11.450729,1.2138977
1494174367438,-1.113205,-1.0929565,0.63490295,0.62538147,-5.7142334,2.23143
1494174367539,-1.3890991,-0.54115295,1.1227875,1.7722168,-9.293564,2.214676
1494174367638,-0.9576721,-0.8735199,0.5794983,1.0970459,-12.003799,3.2800903
1494174367739,0.03727722,-0.48683167,-0.042617798,1.7626343,-13.598328,3.7661133
1494174367838,0.97257996,1.0482178,-0.91293335,1.6165924,-10.533752,1.7358246
1494174367939,1.163269,0.58377075,-0.8490143,1.0802917,-6.5138855,1.5083771
1494174368038,1.3081512,1.0823059,-0.9065399,1.0371857,-7.1507416,0.74702454
1494174368139,0.8309021,0.07243347,-0.061782837,0.82888794,-11.139481,1.2258606
1494174368238,-0.56033325,-0.60614014,0.5496826,1.0443726,-16.854446,-0.07897949
1494174368338,-0.20878601,-0.09375,0.004257202,-0.80874634,-11.742828,1.4006348
1494174368439,-0.21624756,-1.2218628,-0.03302002,0.93663025,-4.7469635,1.9489136
1494174368538,-0.6327667,-0.29614258,0.47190857,1.0371857,-6.0422363,1.781311
