timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494950286130,-1.8493563,-0.26115337,-0.036235712,0.7924807,10.1574,-6.1393313
1494950286230,0.25794464,0.8239414,-0.7493285,6.978499,6.0621185,4.1234136
1494950286331,0.26966962,0.619287,0.15243007,0.3956418,12.580333,-5.810727
1494950286431,0.45940134,-3.499383,-1.7374256,12.937068,-4.520851,-3.3859997
1494950286530,1.291876,1.0083436,-0.54254216,5.9513865,6.6014123,3.6122518
1494950286631,-1.6233836,-0.26648295,0.7791842,0.7493851,10.162189,-4.596867
1494950286730,0.6331444,0.99342084,-0.099124305,7.0275803,8.62152,2.5336637
1494950286830,0.85058975,0.75572324,-0.13429928,2.263119,11.802217,-5.1660886
1494950286931,-2.132888,-1.3633028,0.25049365,2.6755202,8.641273,-1.4981717
1494950287030,0.70136255,1.2620298,-0.5979695,5.7065797,3.2333694,6.591237
1494950287131,-1.0286068,0.08846458,0.33043677,-1.6089035,10.427346,-6.4068837
1494950287231,0.18333107,0.8772368,0.35175496,7.2747817,11.983578,4.100669
1494950287330,1.2353826,0.5851779,-0.050092526,3.069965,11.2928505,-2.5210943
1494950287431,-2.0742629,-1.3665004,0.5660025,3.3315315,8.309076,-1.4999673
1494950287530,1.0509806,0.56812334,-0.650199,6.2045736,3.7457285,6.336853
1494950287630,-0.10020056,0.5201575,0.1940005,-0.22026655,10.937311,-5.9968762
1494950287731,0.13003565,-1.4741571,-0.96144414,3.3566706,4.5274353,-0.04369418
1494950287830,1.3707532,-0.029851252,-0.09166295,5.981314,9.221268,-0.51834464
1494950287931,-1.5754179,-0.9849051,0.8335455,1.5747861,10.605715,-5.313332
1494950288030,0.5041695,0.12044183,-0.28672418,6.8593874,5.6173954,4.2916064
1494950288130,0.056487974,0.3410849,-0.042631164,1.6897078,10.577582,-5.510255
1494950288231,-0.5969139,-2.3279495,-0.19079243,19.612701,-8.098986,10.210671
1494950288331,1.1447805,0.3901167,-0.3485469,7.47769,6.9563527,2.810194
1494950288430,-0.770657,0.16840771,0.51803666,2.4636335,10.577582,-4.6232033
1494950288531,0.4945763,0.7205483,0.39972085,6.025607,11.146206,0.33758244
1494950288630,1.0253986,1.3483682,-0.1481561,5.180454,8.920795,-0.49140987
1494950288731,-1.0925614,-0.33683288,0.5063116,1.4993688,10.818798,-3.1387982
1494950288833,0.18333107,0.6949665,0.32723904,5.9980736,10.536283,2.625242
1494950288930,-0.09593693,-0.15562844,-0.053290248,2.2918494,10.735002,-4.5932755
1494950289031,0.17160606,-0.75253713,-0.70775807,2.1655552,1.9829974,1.5155296
1494950289131,0.91028064,0.50310296,-0.5180263,6.399102,8.077437,0.9870096
1494950289230,-1.1788999,0.0010600899,0.40611628,2.8999767,9.924564,-3.4823663
1494950289330,0.43488547,0.76638234,-0.19931968,7.5866265,6.3907228,4.644751
1494950289430,0.6278149,0.13749637,-0.43808317,2.3612814,11.849503,-4.7016134
1494950289531,-0.6246275,-2.617877,-0.3922491,19.612701,-10.126276,5.0074725
1494950289631,1.1032101,0.07034414,-0.2387583,7.8164697,4.911106,4.589086
1494950289730,-0.63208884,0.24302128,0.59584796,2.1996727,10.64881,-5.755062
1494950289831,0.49883997,1.1810207,0.4871253,8.835202,11.589133,0.08738836
1494950289931,0.45194,-0.1993307,-0.30484468,3.8379052,10.240599,-2.3265655
1494950290030,-0.9444,-0.69284636,0.16202326,16.44577,-0.6332663,14.816517
1494950290131,0.963576,-0.0021376351,-0.27180147,7.6877813,6.535572,1.6286557
1494950290231,-0.20785731,0.19825314,0.3847981,2.287061,10.880449,-4.987122
1494950290330,0.7482625,-0.30592152,-0.35920596,2.0225017,4.1695023,0.30585927
1494950290430,1.2108668,0.8889618,-0.37732643,6.8408327,8.564059,-0.24839842
1494950290531,-1.5231884,0.1662759,0.36134812,2.142212,10.238803,-5.188235
1494950290630,0.4316877,1.3313137,0.5020481,7.874529,11.888408,-1.5472528
1494950290731,0.77810794,0.41889617,-0.28352648,4.326921,11.003152,-3.4937387
1494950290837,-1.9292995,-0.38799646,0.4231708,2.5929203,9.428366,-3.8684313
1494950290931,0.5595967,0.46153253,-0.24302195,6.415263,4.0384197,5.4683566
1494950291031,-0.022389248,-0.44768733,-0.0063902787,1.8614918,9.9078045,-4.6220064
1494950291131,-0.014927889,-1.7310411,-1.1639667,8.331821,-2.6952724,2.2535422
1494950291230,0.92093974,0.42955527,-0.44874227,7.0976105,8.151059,0.6739678
1494950291331,-0.7173615,0.08739867,0.078882396,2.7401638,10.0987425,-5.4192753
1494950291431,0.15561746,0.62674826,0.25262547,5.961562,11.470021,0.44711715
1494950291531,1.0349919,0.7184164,-0.23449467,5.4869113,9.76954,-0.3256114
1494950291632,-1.7566221,-0.11086029,0.6043752,1.4454992,9.464877,-4.6680946
1494950291730,0.24195603,0.81221634,-0.12470611,7.295132,5.4599767,8.65863
1494950291831,1.3931371,-0.018126262,-0.9220056,0.8289923,11.228806,-6.4296284
