timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494170794876,-0.6721802,1.5211945,0.0703125,3.986847,-7.7301483,3.4812012
1494170794975,-0.44314575,-0.11824036,0.5028076,7.6427917,-7.7852173,2.6025238
1494170795076,0.06285095,-0.4229126,0.07563782,5.1288757,-7.1100464,3.014328
1494170795175,-0.11824036,-0.078826904,0.2471466,6.196701,-7.081314,2.686325
1494170795275,0.26312256,-0.77337646,0.08203125,6.1248627,-7.87619,4.089325
1494170795376,0.16618347,-0.23968506,-0.01171875,5.9644623,-7.344681,2.7773132
1494170795475,-0.022369385,0.05432129,0.06817627,5.842346,-7.232147,2.6791382
1494170795576,0.020233154,-0.102264404,0.015975952,5.8519287,-7.581711,2.5546417
1494170795675,-0.05859375,-0.015975952,-0.010650635,6.057831,-7.2967987,2.6480255
1494170795776,-0.16511536,0.026626587,0.0,5.9452972,-7.2848206,2.5498505
1494170795875,-0.19706726,0.08308411,-0.022369385,6.086563,-7.366226,2.4660645
1494170795976,-0.13209534,0.15126038,-0.019180298,5.93573,-7.4667816,2.3822632
1494170796075,-0.06285095,0.090545654,-0.041549683,5.8040466,-7.581711,2.3391724
1494170796175,-0.05645752,0.06604004,-0.031951904,5.8543243,-7.4548187,2.2122803
1494170796276,-0.031951904,0.059661865,-0.03515625,5.904602,-7.622406,2.353531
1494170796376,0.03727722,0.004257202,-0.004257202,5.923752,-7.5218506,2.3391724
1494170796475,0.069244385,-0.022369385,0.004257202,5.9381256,-7.5649414,2.2793121
1494170796576,0.030899048,-0.053268433,0.030899048,5.832779,-7.543396,2.255371
1494170796675,-0.003189087,-0.05432129,0.0745697,6.050644,-7.5218506,2.3391724
1494170796776,-0.0095825195,-0.034088135,0.0745697,5.8854523,-7.524246,2.370285
1494170796876,0.0010681152,-0.0053253174,0.06071472,5.813629,-7.5457916,2.322403
1494170796975,0.039413452,-0.06071472,0.02557373,5.667572,-7.6439514,2.2912903
1494170797075,-0.017044067,-0.11717224,-0.017044067,5.6963043,-7.7109985,2.334381
1494170797176,0.0234375,-0.029830933,0.004257202,5.839966,-7.500305,2.4349365
1494170797275,0.051132202,0.04473877,-0.0063934326,5.7322235,-7.646347,2.3008575
1494170797376,0.040481567,-0.03727722,-0.0021362305,5.6843414,-7.646347,2.2912903
1494170797475,0.03515625,-0.04899597,-0.0021362305,5.9261475,-7.6008606,2.341568
1494170797576,0.06391907,-0.0010681152,-0.0138549805,5.9381256,-7.526642,2.3607178
1494170797675,0.008529663,0.031951904,-0.0138549805,5.7753143,-7.622406,2.2912903
1494170797776,-0.038345337,0.08522034,0.0021362305,5.8231964,-7.56015,2.346344
1494170797875,-0.042617798,0.13635254,0.010650635,5.77771,-7.63916,2.3631134
1494170797976,-0.024505615,0.123565674,0.0010681152,5.67955,-7.701416,2.3391724
1494170798075,-0.022369385,0.0745697,0.0095825195,5.67955,-7.6271973,2.38945
1494170798176,0.0021362305,0.015975952,-0.0138549805,5.6340637,-7.677475,2.365509
1494170798275,0.017044067,-0.038345337,-0.0138549805,5.6053314,-7.6990204,2.4373322
1494170798375,0.028762817,-0.059661865,-0.019180298,5.710678,-7.641556,2.3726807
1494170798476,0.027694702,-0.03515625,-0.010650635,5.7274323,-7.634384,2.4205627
1494170798575,0.019180298,-0.03302002,-0.018112183,5.784897,-7.567337,2.3942413
1494170798675,0.0053253174,-0.0063934326,-0.0053253174,5.737015,-7.622406,2.4038086
1494170798776,0.007461548,0.007461548,-0.0021362305,5.808838,-7.603256,2.3966217
1494170798875,0.0,-0.010650635,-0.010650635,5.8040466,-7.55777,2.473236
