timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494169248450,-1.2761841,-0.64234924,0.9736481,2.8903046,-8.939224,1.831604
1494169248549,-1.210144,-0.73716736,1.1888275,2.808899,-10.631912,2.935318
1494169248650,-0.81066895,-0.7797699,0.86712646,3.2230988,-10.806702,2.6336517
1494169248749,-0.3802948,-0.26631165,0.23329163,3.2733765,-9.6957855,2.3080444
1494169248849,0.13209534,-0.33876038,-0.24394226,2.8424225,-9.473129,1.7908936
1494169248950,0.36325073,-0.3067932,-0.4463501,2.8711548,-9.528183,1.0462952
1494169249049,0.2737732,-0.031951904,-0.41119385,3.0411377,-9.621567,0.43338013
1494169249150,0.102264404,0.40586853,-0.5049286,3.0507202,-9.722122,0.27296448
1494169249249,0.015975952,0.5816345,-0.47084045,2.6556702,-9.506638,0.4309845
1494169249350,0.0,0.16085815,-0.28016663,2.3803406,-9.501862,0.47409058
1494169249450,-0.19494629,-0.031951904,0.08735657,2.6269379,-8.917664,0.7637787
1494169249549,-0.02557373,-0.31532288,0.39627075,3.0602875,-10.311096,1.752594
1494169249649,0.04473877,-0.14274597,0.1299591,3.2063446,-9.255249,0.871521
1494169249750,0.019180298,0.30786133,0.07989502,2.796936,-9.41806,1.3671265
1494169249849,0.1257019,0.042617798,-0.09375,2.6772156,-9.312714,1.3168488
1494169249949,0.17150879,0.04473877,-0.16404724,2.4473724,-9.396515,1.3359985
1494169250050,0.11505127,-0.024505615,-0.18855286,2.4042816,-9.611984,1.3886719
1494169250149,0.067108154,0.036224365,-0.23968506,2.1911926,-8.979919,1.8411713
1494169250250,0.06817627,-0.043670654,0.18962097,2.243866,-9.427628,1.6831512
1494169250349,-0.17469788,0.38136292,0.6018677,2.8735504,-8.424469,1.4293671
1494169250450,0.05432129,0.33876038,0.2982788,2.5623016,-10.095612,1.7382202
1494169250549,0.17790222,-0.44953918,-0.19494629,3.0243835,-9.169067,0.7996979
1494169250649,-0.11291504,0.255661,-0.10865784,2.5646973,-8.793167,1.223465
1494169250750,-0.13635254,0.16618347,-0.15979004,2.650879,-10.004639,1.5825958
1494169250849,-0.116119385,0.29614258,-0.2471466,2.4354095,-9.051743,1.5371094
1494169250949,-0.034088135,-0.03515625,-0.10865784,2.3252716,-9.209763,1.4485168
1494169251049,-0.14593506,0.07563782,0.0980072,2.7011566,-9.477905,1.4533081
1494169251149,-0.061782837,0.008529663,0.10865784,2.6006012,-9.451569,1.7621613
1494169251250,0.0703125,-0.14381409,0.050064087,2.6796112,-9.262436,1.4006348
1494169251349,-0.008529663,0.007461548,0.13848877,2.880722,-9.386932,1.2330475
1494169251450,0.014907837,0.012786865,0.0,2.7705994,-9.475525,1.3216248
1494169251549,-0.01171875,-0.008529663,-0.111846924,2.7705994,-9.29834,1.1013641
1494169251650,-0.06498718,0.1800232,-0.03302002,2.5982056,-9.274399,1.5059814
1494169251749,0.04473877,0.039413452,-0.100128174,2.6652527,-9.461151,1.3719025
1494169251850,0.07243347,0.01171875,-0.13421631,2.6053925,-9.410873,1.1971283
1494169251949,0.03302002,-0.010650635,-0.1257019,2.5407562,-9.226517,1.0798187
1494169252049,-0.014907837,-0.03515625,-0.031951904,2.614975,-9.37735,1.2354431
1494169252150,-0.017044067,-0.10119629,0.003189087,2.67482,-9.343842,1.2545929
1494169252249,-0.03515625,-0.08628845,0.09375,2.7682037,-10.153076,1.5730286
1494169252350,-0.057525635,-0.13209534,0.16085815,2.5551147,-8.441223,1.2857208
1494169252450,0.0745697,-0.10865784,0.26737976,2.8376312,-9.925629,1.67836
1494169252550,0.23435974,-0.36218262,-0.18429565,2.8543854,-9.805923,1.1971283
1494169252650,0.078826904,-0.0021362305,-0.08628845,2.5790558,-9.070892,1.1540375
1494169252749,0.0021362305,0.08628845,0.078826904,2.6532745,-9.193008,1.4102173
1494169252849,0.059661865,-0.019180298,0.0234375,2.7011566,-9.430023,1.3695221
1494169252949,0.0,0.003189087,-0.004257202,2.7011566,-9.250458,1.3120575
1494169253049,-0.06498718,0.041549683,0.06071472,2.5814514,-9.185822,1.4628906
1494169253150,-0.046875,0.0010681152,0.040481567,2.741867,-9.413269,1.4389496
1494169253250,-0.034088135,0.008529663,-0.026626587,2.693985,-9.322296,1.3383942
1494169253349,-0.0053253174,-0.012786865,-0.06498718,2.6724243,-9.442001,1.3336029
1494169253449,0.027694702,-0.053268433,-0.100128174,2.559906,-9.425247,1.3144531
1494169253550,0.027694702,-0.07670593,-0.061782837,2.559906,-9.389328,1.3168488
1494169253650,0.0138549805,-0.06604004,0.0095825195,2.591034,-9.410873,1.345581
1494169253750,0.0053253174,-0.07136536,0.031951904,2.6556702,-9.351013,1.350357
1494169253849,-0.03302002,-0.012786865,0.08947754,2.808899,-9.257645,1.3742981
1494169253950,0.0063934326,-0.051132202,-0.0063934326,2.8831177,-9.4587555,1.3479614
1494169254049,0.018112183,-0.038345337,-0.07989502,2.6772156,-9.257645,1.3048706
1494169254149,0.020233154,-0.07350159,-0.05645752,2.614975,-9.415665,1.2689514
1494169254250,0.017044067,-0.13528442,-0.061782837,2.512024,-9.532974,1.3168488
1494169254349,0.061782837,-0.13102722,0.06817627,2.456955,-9.489883,1.642456
1494169254449,0.18109131,-0.26312256,0.047943115,2.492859,-9.425247,1.5610504
1494169254549,0.25886536,-0.4463501,0.022369385,2.449768,-9.099625,1.4796448
1494169254650,0.26312256,-0.6721802,0.014907837,2.4856873,-9.346237,1.3527527
1494169254749,0.16937256,-0.59228516,0.10333252,2.7011566,-9.3989105,1.5658417
1494169254850,0.16725159,-0.3440857,0.07350159,2.650879,-8.903305,1.8220215
1494169254949,0.16297913,-0.22157288,0.18322754,2.67482,-9.185822,1.2881165
1494169255049,0.015975952,0.06498718,0.4463501,3.038742,-10.50502,1.1205139
1494169255150,0.0021362305,-0.18962097,0.19387817,2.8950958,-9.18103,1.6999207
1494169255249,0.13316345,-0.21411133,-0.11079407,2.8400269,-8.817108,1.436554
1494169255350,0.08628845,-0.3249054,-0.036224365,3.160843,-9.760422,1.1013641
1494169255450,-0.2737732,0.39201355,-0.113983154,2.7203217,-8.70459,1.2737427
1494169255550,-0.16192627,0.15765381,-0.028762817,2.552719,-9.628754,1.6376648
1494169255650,-0.07989502,0.113983154,-0.23649597,2.5144196,-9.690994,1.1133423
1494169255750,-0.16618347,0.10333252,-0.1725769,2.3731537,-9.29834,1.357544
1494169255849,-0.1257019,0.10119629,-0.004257202,2.4378052,-9.341446,1.3479614
1494169255949,-0.0745697,0.14700317,0.08947754,2.5551147,-9.679031,1.3048706
1494169256049,0.14700317,-0.09907532,-0.14060974,2.3970947,-9.767609,1.2689514
1494169256149,0.004257202,-0.03727722,0.06071472,2.650879,-8.745285,0.6728058
1494169256250,-0.07136536,-0.067108154,0.16297913,2.8543854,-9.690994,1.1492462
1494169256349,0.07775879,-0.23010254,-0.15872192,2.7897491,-9.511429,1.2162933
1494169256449,-0.027694702,0.111846924,0.020233154,2.7035522,-8.917664,0.9624939
1494169256550,-0.06285095,0.07350159,0.07136536,2.8759308,-9.386932,0.86912537
1494169256649,0.0,-0.13742065,-0.080963135,2.9166412,-9.645508,0.92658997
1494169256750,-0.003189087,-0.10758972,-0.15232849,2.8160858,-9.281586,0.950531
1494169256849,0.029830933,-0.13742065,-0.14060974,2.6963654,-9.521011,1.2186737
1494169256950,0.0980072,-0.20985413,-0.03727722,2.8950958,-9.310318,1.1253052
1494169257049,0.046875,-0.05859375,0.07136536,3.1273346,-9.152298,0.9194031
1494169257150,-0.019180298,0.07670593,0.09693909,3.2111206,-9.367783,0.98165894
1494169257249,0.004257202,0.14381409,-0.050064087,3.0746613,-9.511429,1.1564331
1494169257350,0.03302002,0.1533966,-0.0703125,2.8232727,-9.348633,1.1660156
1494169257450,0.02557373,0.13421631,-0.030899048,2.9645233,-9.353409,1.2210693
1494169257549,0.039413452,0.14700317,-0.14807129,3.239853,-9.204971,1.0798187
