timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494173550365,0.017044067,0.3014679,0.0053253174,2.3851318,-9.45636,1.7142792
1494173550466,-0.36538696,1.1984253,-0.055389404,2.6604614,-9.394119,1.065445
1494173550565,-0.12677002,0.35899353,-0.047943115,1.8272705,-9.312714,1.8244171
1494173550666,0.13848877,-0.9789734,0.0,1.4465942,-9.5377655,1.4652863
1494173550765,0.14167786,-1.0737915,0.019180298,2.4162445,-9.334259,1.6280823
1494173550866,0.07563782,-0.17897034,0.045806885,2.7634125,-9.564102,1.5203552
1494173550965,0.0053253174,0.2002716,0.007461548,2.310913,-9.53537,1.6280823
1494173551066,0.053268433,0.13421631,-0.003189087,2.0786743,-9.470734,1.6376648
1494173551165,0.051132202,0.034088135,0.007461548,2.1576843,-9.346237,1.6879425
1494173551266,0.017044067,0.024505615,-0.0021362305,2.2031708,-9.327072,1.697525
1494173551366,0.0063934326,-0.04473877,0.007461548,2.2414703,-9.382141,1.7621613
1494173551465,0.027694702,-0.08203125,-0.019180298,2.2342987,-9.348633,1.7717438
1494173551565,0.0053253174,-0.09907532,-0.007461548,2.2797852,-9.401291,1.7837067
1494173551666,-0.0010681152,-0.04473877,-0.003189087,2.291748,-9.420456,1.8435669
1494173551765,-0.014907837,0.0063934326,0.0063934326,2.2821808,-9.3989105,1.7932892
1494173551866,-0.015975952,0.039413452,0.007461548,2.3037262,-9.410873,1.7645569
1494173551965,-0.012786865,0.102264404,0.007461548,2.1433105,-9.374954,1.7310333
1494173552066,-0.020233154,0.088409424,0.0010681152,2.0834503,-9.463547,1.6352692
1494173552166,-0.018112183,-0.038345337,-0.003189087,2.0523376,-9.3989105,1.6616058
1494173552265,-0.01171875,-0.0063934326,-0.0010681152,2.1600647,-9.415665,1.7142792
1494173552366,0.0,-0.043670654,-0.0063934326,2.1361237,-9.468338,1.67836
1494173552465,-0.008529663,-0.012786865,0.0095825195,2.267807,-9.420456,1.6711884
1494173552565,-0.012786865,0.059661865,0.010650635,2.0666962,-9.425247,1.6879425
1494173552666,-0.0053253174,0.007461548,-0.0010681152,2.1241608,-9.401291,1.6448517
1494173552765,-0.0138549805,0.045806885,0.0053253174,2.0834503,-9.401291,1.6257019
1494173552866,-0.015975952,0.01171875,-0.004257202,2.0954285,-9.463547,1.642456
1494173552965,-0.015975952,0.014907837,-0.0095825195,2.1433105,-9.470734,1.618515
1494173553066,-0.0063934326,0.034088135,-0.012786865,2.1361237,-9.43721,1.6209106
1494173553166,-0.0095825195,0.069244385,-0.004257202,2.0547333,-9.442001,1.6017456
1494173553265,0.019180298,0.046875,-0.02130127,2.061905,-9.45636,1.5562592
1494173553366,0.0010681152,0.014907837,-0.0063934326,2.1026154,-9.425247,1.5873871
1494173553465,-0.0010681152,-0.0021362305,-0.0095825195,2.0427551,-9.463547,1.6209106
1494173553565,-0.0021362305,0.008529663,-0.0021362305,2.1241608,-9.449188,1.6257019
1494173553666,0.0021362305,-0.010650635,0.0010681152,2.0427551,-9.422852,1.6759796
1494173553765,-0.0010681152,-0.0010681152,-0.0010681152,2.1169739,-9.406082,1.6137238
1494173553866,0.0138549805,-0.042617798,-0.018112183,2.0906372,-9.45636,1.618515
1494173553965,0.010650635,-0.010650635,-0.010650635,2.1121826,-9.413269,1.642456
1494173554066,0.01171875,-0.010650635,-0.008529663,2.073883,-9.451569,1.6017456
1494173554165,0.0053253174,-0.0021362305,-0.007461548,2.0906372,-9.442001,1.6616058
1494173554266,0.0053253174,0.008529663,-0.007461548,2.140915,-9.439606,1.642456
1494173554365,0.0053253174,0.036224365,-0.0021362305,2.1169739,-9.43721,1.5849915
1494173554466,0.020233154,-0.012786865,-0.014907837,2.1840057,-9.453964,1.6065369
1494173554565,0.010650635,-0.0021362305,-0.003189087,2.1983795,-9.403687,1.6089325
1494173554665,0.0063934326,0.036224365,-0.0063934326,2.1026154,-9.420456,1.6592102
1494173554766,-0.0063934326,0.0703125,-0.015975952,2.164856,-9.449188,1.7382202
1494173554865,-0.0095825195,0.05645752,-0.0063934326,2.085846,-9.427628,1.6927338
1494173554966,-0.0095825195,0.055389404,-0.012786865,2.1433105,-9.430023,1.67836
1494173555065,-0.0010681152,0.050064087,-0.007461548,2.0666962,-9.403687,1.5849915
1494173555166,-0.0021362305,-0.010650635,-0.0053253174,2.1313477,-9.432419,1.6209106
1494173555265,0.008529663,-0.004257202,-0.01171875,2.0475464,-9.465942,1.642456
1494173555366,0.0,-0.029830933,0.0021362305,2.105011,-9.41806,1.6663971
1494173555466,0.0053253174,-0.02557373,-0.0053253174,2.0882416,-9.446793,1.6472473
1494173555565,0.0,-0.008529663,-0.0021362305,2.1744385,-9.406082,1.6209106
1494173555666,0.0138549805,0.008529663,-0.0095825195,2.128952,-9.430023,1.642456
1494173555765,0.0,-0.02557373,-0.003189087,2.1744385,-9.386932,1.6113281
1494173555865,0.004257202,0.017044067,-0.004257202,2.0355682,-9.422852,1.6328735
1494173555966,0.003189087,-0.027694702,-0.003189087,2.085846,-9.41806,1.5849915
1494173556065,0.0053253174,-0.0021362305,-0.0021362305,2.1720428,-9.420456,1.642456
1494173556166,0.008529663,-0.0021362305,-0.0010681152,2.1983795,-9.446793,1.6807556
1494173556265,0.004257202,-0.02130127,-0.0053253174,2.0882416,-9.415665,1.6711884
1494173556366,0.0053253174,-0.01171875,-0.004257202,2.152893,-9.434814,1.6328735
1494173556466,0.004257202,0.0138549805,-0.0010681152,2.1169739,-9.434814,1.6089325
1494173556565,0.0053253174,0.008529663,0.0,2.1385193,-9.4587555,1.6352692
1494173556665,0.008529663,0.0063934326,-0.004257202,2.1193695,-9.432419,1.6903381
1494173556766,0.007461548,-0.008529663,-0.0010681152,2.128952,-9.432419,1.6927338
1494173556865,0.0095825195,0.042617798,0.003189087,2.0762787,-9.4587555,1.6831512
1494173556966,0.024505615,0.050064087,-0.012786865,2.0571136,-9.415665,1.6879425
1494173557065,0.0021362305,-0.012786865,-0.018112183,2.0236053,-9.3582,1.6520386
1494173557166,-0.008529663,0.0138549805,-0.0095825195,2.0762787,-9.408478,1.6999207
