timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494352386269,-0.021323984,0.013850991,5.172012E-6,2.6114755,-1.9171569,8.938751
1494352386369,-0.0010717271,0.024510073,0.0053347144,2.6102784,-1.9315221,8.965088
1494352386469,-0.018126262,0.060750958,0.02025743,2.48159,-1.9572598,8.938751
1494352386568,-0.0042694523,0.018114626,0.021323338,2.425326,-1.9919758,8.974066
1494352386669,-0.015994444,0.07034414,0.0010710801,2.3983915,-1.971625,8.987833
1494352386768,-0.0042694523,0.02024644,-0.003192553,2.3774421,-2.0159178,9.014169
1494352386869,0.0074555404,0.0053237234,0.002136989,2.3930044,-2.0638018,9.015367
1494352386968,0.0074555404,-0.011730812,-0.0042584618,2.4720132,-1.971625,8.863933
1494352387069,0.004257815,-0.0138626285,0.007466531,2.3720553,-1.9961656,8.956708
1494352387168,0.0021259985,0.0021259985,-0.0010607365,2.3570914,-2.0332756,9.062652
1494352387268,0.004257815,-0.010664904,-0.008522095,2.391209,-2.0219033,9.000402
1494352387369,0.011719175,-0.011730812,-0.003192553,2.3971944,-1.9949685,9.041103
1494352387469,0.009587358,-0.0138626285,-0.002126645,2.4307132,-2.005144,9.035118
1494352387569,0.009587358,-0.018126262,-0.00532437,2.4343045,-2.0087352,8.996811
1494352387669,0.0053237234,0.0053237234,0.0010710801,2.4636335,-1.9806032,8.969876
1494352387768,0.0010600899,0.0053237234,0.0053347144,2.4498668,-1.9668366,8.993818
1494352387869,-0.008533086,0.011719175,0.003202897,2.4408886,-2.0135236,9.054871
1494352387968,-0.006401269,0.003191907,-0.0042584618,2.4678233,-2.000954,9.0081835
1494352388069,-0.0010717271,-0.01279672,0.0010710801,2.4995465,-1.9554641,9.003994
1494352388168,0.0010600899,-0.008533086,-0.0042584618,2.416348,-1.9931729,9.065644
1494352388269,0.003191907,0.010653266,0.0010710801,2.476203,-1.9626467,8.954912
1494352388369,-0.0021376351,0.019180534,0.012796073,2.4726117,-1.9704279,9.011176
1494352388468,-5.8181336E-6,-0.009598993,-0.003192553,2.4067712,-1.9985598,9.006388
1494352388569,-5.8181336E-6,-0.0042694523,-0.002126645,2.4073696,-1.9829974,9.054272
1494352388668,-0.00533536,-0.011730812,-0.0074561867,2.44448,-1.959654,9.032724
1494352388769,-0.0042694523,-0.009598993,-0.009588003,2.4408886,-1.9973627,8.967483
1494352388869,0.0021259985,-0.014928536,-0.0010607365,2.5336637,-1.9692308,8.948328
1494352388969,-5.8181336E-6,0.0010600899,-0.0010607365,2.425326,-1.9758148,9.013571
1494352389069,-0.009598993,0.0021259985,0.002136989,2.4833856,-1.9812018,8.97646
1494352389169,-0.011730812,-0.008533086,-0.0063902787,2.432509,-1.9788076,8.974066
1494352389268,-0.0010717271,-0.010664904,5.172012E-6,2.5025392,-2.0105307,9.003994
1494352389369,0.0021259985,-0.009598993,0.002136989,2.524087,-1.9734206,8.953715
1494352389468,0.011719175,-0.0138626285,0.003202897,2.4833856,-2.0236988,9.004592
1494352389568,0.0053237234,0.003191907,-0.002126645,2.5127146,-1.9847932,8.990227
1494352389669,0.008521449,0.006389632,0.0010710801,2.5432405,-1.971625,8.946533
1494352389769,0.008521449,-0.011730812,0.002136989,2.5611973,-1.9829974,8.963891
1494352389868,0.0010600899,-0.0042694523,-0.0010607365,2.4091654,-1.9973627,9.049483
1494352389968,0.003191907,0.008521449,-0.003192553,2.488174,-1.9177555,9.007585
1494352390069,-0.0042694523,0.006389632,5.172012E-6,2.4462755,-1.9865888,9.03033
1494352390169,0.0053237234,-0.006401269,5.172012E-6,2.5276783,-1.942296,8.926781
1494352390268,0.0010600899,0.014916899,0.006400622,2.4438813,-1.9877859,9.058462
1494352390369,-0.00533536,0.025575984,0.011730164,2.5324667,-1.9686322,9.017161
