timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494170629341,-0.44102478,0.71798706,0.5294342,4.7721405,-10.842606,-0.5410614
1494170629442,-0.23861694,0.5773773,-1.8429108,6.4361115,-11.014984,-0.4261322
1494170629541,-0.042617798,0.010650635,-2.3862,4.6691895,-10.332642,0.7230835
1494170629641,0.031951904,1.003479,-1.0886993,4.106552,-11.204132,1.0008087
1494170629742,0.5347595,0.8596649,-0.6796417,2.796936,-11.038925,0.8451843
1494170629841,0.7744446,-0.46339417,-0.6263733,3.6444702,-8.6519165,0.9577179
1494170629942,0.47616577,-1.0269165,0.9608612,3.275772,-6.815567,0.79011536
1494170630041,0.2503357,-0.48683167,2.0591583,7.616455,-7.768448,0.55070496
1494170630142,-0.05859375,-1.4253235,2.1220093,4.2933044,-5.225815,2.025528
1494170630242,-0.16404724,-1.0045471,1.5254517,10.542175,-10.394897,-1.0246887
1494170630341,-0.25886536,0.1214447,-1.7299957,8.155151,-11.21611,-0.17713928
1494170630441,0.042617798,0.4005432,-2.615219,4.908615,-8.944,0.22747803
1494170630542,0.70414734,1.0066681,-1.6298523,3.97966,-10.701355,2.3679047
1494170630641,0.51026917,0.17364502,-1.0812378,4.149658,-8.589661,0.6392822
1494170630742,1.0801849,-0.7105255,-0.7488861,5.4233704,-7.4380493,0.10777283
1494170630841,1.4093475,-1.3986969,0.6913605,5.133667,-4.366287,0.7877197
1494170630942,0.83836365,-0.8170624,2.1699371,5.4784393,-6.183487,-0.31600952
1494170631041,0.030899048,-0.8447571,3.1425323,7.362671,-6.9951324,0.37591553
1494170631142,0.26419067,-0.8639221,1.8482361,10.939606,-8.838654,1.0151672
1494170631241,0.54115295,-0.36431885,-1.399765,10.025024,-9.362991,0.34480286
1494170631342,0.5017395,-0.6327667,-2.3968506,6.6085052,-8.690216,1.7406158
1494170631441,0.3249054,-0.525177,-1.4040222,5.353943,-9.133148,2.238617
1494170631542,0.8309021,0.40266418,-1.0748444,7.1232452,-11.218491,2.5953522
1494170631641,1.2985535,-0.055389404,-0.91719055,5.1360626,-7.0358276,-0.45246887
1494170631742,1.3070831,-0.5848236,1.1376953,4.2621765,-5.01033,1.9082184
1494170631841,0.055389404,-0.5059967,2.916687,5.5550537,-5.745346,2.4397278
1494170631942,-0.9853668,-0.19813538,4.025635,7.482376,-7.191452,1.2115021
1494170632041,-0.59654236,0.6817627,0.7350311,11.384933,-10.562485,-0.33036804
1494170632142,-0.088409424,0.54115295,-2.4479828,8.933273,-10.272781,1.6161194
1494170632241,-0.0010681152,0.46018982,-2.420288,4.5854034,-10.385315,1.3168488
1494170632342,0.052200317,-0.26098633,-1.497757,4.034729,-9.611984,1.7070923
1494170632441,0.33236694,0.1299591,-1.2218628,6.1943054,-10.181808,0.9122162
1494170632542,1.2165375,0.58270264,-1.1675262,5.8231964,-8.007874,-0.1292572
1494170632641,0.82450867,0.10865784,0.7286377,5.109726,-3.159607,1.3479614
1494170632741,-0.51664734,-0.22903442,2.7760773,7.5350494,-3.875473,-0.12207031
1494170632842,-0.87564087,-0.10546875,3.299118,9.787994,-6.5138855,1.3216248
1494170632941,-0.13955688,0.36112976,-0.48043823,10.704971,-7.4500275,2.5187378
1494170633042,-0.078826904,0.47511292,-2.0549011,9.823914,-8.809937,1.6592102
1494170633141,-0.092681885,0.07670593,-2.0921783,5.808838,-7.354248,1.2402344
1494170633242,-0.29081726,0.2471466,-0.7936249,6.1823273,-8.678253,1.2761383
1494170633342,0.37817383,0.08628845,-1.3677979,7.8103943,-9.300735,-0.306427
1494170633442,0.48788452,0.11291504,-1.3401031,7.0681915,-5.0821533,1.6616058
1494170633541,0.24926758,-0.05432129,0.5816345,4.659622,-2.5395203,2.6240845
1494170633641,-0.29614258,-0.64234924,2.8144226,6.318802,-3.7006989,1.0056
1494170633742,-1.177124,-0.69348145,4.319641,10.501465,-8.441223,0.27775574
1494170633841,-0.44421387,0.07775879,0.3536682,13.13269,-10.239273,-0.19868469
1494170633942,-0.36857605,0.56884766,-1.927063,7.7912292,-7.7828217,-0.25375366
1494170634041,-0.3568573,1.4050903,-1.9654083,6.390625,-10.392502,-0.60809326
1494170634142,0.100128174,0.7520752,-1.0333099,4.879883,-8.613602,0.8643341
1494170634241,0.21731567,0.5432892,-1.2175903,7.065796,-8.287994,-0.09094238
1494170634342,0.40586853,0.2194519,-0.5283661,6.828766,-4.538681,0.80926514
1494170634442,0.30039978,-0.052200317,1.5158691,5.3802795,-3.4804382,1.4940186
1494170634541,-0.47511292,-0.43463135,3.4919434,6.4552765,-5.1875,0.9864502
1494170634642,-0.46551514,-0.16511536,2.3776703,10.331482,-7.524246,-0.16755676
1494170634741,-0.08203125,0.42930603,-0.3206482,9.754486,-8.932037,-0.5841522
1494170634842,-0.07136536,0.2237091,-2.0027008,6.7042694,-9.686203,0.16523743
1494170634941,-0.28868103,0.8777771,-1.4849854,4.2214813,-9.032593,0.026367188
1494170635042,-0.14593506,1.432785,-0.6785736,4.2526093,-10.378128,1.2521973
1494170635141,0.17576599,0.21731567,-1.448761,5.2462006,-9.865768,0.282547
1494170635242,0.16192627,0.36431885,-0.511322,4.259781,-5.563385,2.0135498
1494170635341,-0.11079407,-0.0980072,1.6479645,3.8312225,-4.057434,2.6168976
1494170635442,-1.0066681,0.5464783,3.2352142,6.852707,-5.146805,1.8675079
1494170635542,-1.1749878,1.9632874,2.6024475,7.750534,-9.367783,-1.2377777
1494170635641,-0.5241089,0.4772339,-1.3571472,8.085724,-9.643112,1.9991913
1494170635742,-0.03302002,1.2271881,-2.2509003,5.231827,-11.390884,0.009613037
1494170635841,-0.080963135,0.51026917,-1.5084076,2.9956512,-9.310318,0.5267639
1494170635941,-0.21517944,0.99176025,-1.130249,6.9748077,-10.782745,1.0750275
1494170636042,0.36431885,0.30467224,-2.1454468,7.0370636,-8.027023,0.06945801
1494170636141,0.58909607,0.39094543,-0.6604614,3.7426453,-2.9704742,2.5402832
1494170636242,-0.07989502,-0.26524353,2.2168121,3.7881317,-2.8148499,3.0837708
1494170636342,-0.9150696,0.16085815,4.3739777,5.8902435,-5.5083313,2.4085999
1494170636441,-0.8724518,0.13421631,3.042389,9.8694,-11.580017,-0.7301941
1494170636542,-0.68603516,0.24287415,-0.6455536,7.884613,-9.714935,-0.524292
1494170636641,-0.69454956,1.0950928,-2.4980469,6.6108856,-11.151459,-0.6894989
1494170636742,-0.36857605,0.6498108,-2.1049652,3.2446442,-10.181808,0.23945618
1494170636841,0.010650635,0.6753845,-1.0013428,4.1951447,-10.193771,1.7956848
1494170636941,0.7531433,-0.2194519,-1.7715302,6.2373962,-9.145111,0.1963501
1494170637042,0.6178589,0.24075317,-0.5560608,5.121704,-4.210663,0.7158966
1494170637141,0.20559692,-0.27270508,1.7097473,5.102539,-1.6416931,1.8268127
1494170637242,-0.5230408,-0.46765137,2.9859314,8.720184,-5.5610046,-0.28248596
1494170637341,-0.6721802,-0.06285095,0.7936249,12.895676,-9.714935,-1.93927
1494170637442,-0.6529999,0.79042053,-1.3582153,8.198242,-7.71817,-0.87864685
1494170637541,-0.54115295,0.5805664,-1.0961609,6.1799316,-8.7309265,-0.52189636
1494170637642,-0.050064087,1.1291809,-0.38136292,5.260559,-9.61438,1.2402344
1494170637742,0.23649597,0.94488525,-1.2506256,4.3220367,-7.7038116,-2.0996857
1494170637841,0.574173,-0.29507446,0.2822876,4.774536,-5.096527,1.67836
1494170637941,0.40586853,-0.5528717,1.9611511,4.417801,-4.4141693,2.1236877
1494170638042,-0.51345825,-0.7850952,3.3651733,5.861511,-7.6319885,0.97447205
1494170638141,-0.6402283,0.13528442,1.9686127,7.446472,-9.899292,0.41423035
1494170638242,-0.61572266,0.431427,-0.89907837,7.853485,-9.698181,-0.29684448
1494170638341,-0.39094543,0.66578674,-2.677002,5.0762024,-10.897675,0.7015381
1494170638442,-0.34088135,0.75953674,-1.4945679,2.9812775,-9.252853,0.574646
1494170638541,-0.022369385,0.7062683,-1.4753876,4.8894653,-10.421234,2.042282
1494170638642,-0.31851196,0.93104553,-1.5691376,5.401825,-6.542618,-0.6248474
1494170638741,0.23542786,-0.41226196,0.52731323,5.0498657,-5.9847717,0.5674591
1494170638842,-0.24607849,-0.70414734,1.8152161,4.55188,-4.715851,0.7350464
1494170638941,-0.70840454,-0.08415222,3.3918,8.363449,-7.416504,-2.6814728
1494170639041,-0.18429565,0.2599182,-0.18534851,6.7210236,-8.082092,-1.1779175
1494170639141,0.19281006,0.20559692,-1.3699341,6.859894,-8.944,-0.59373474
1494170639241,0.29400635,-0.0010681152,-1.3890991,5.1600037,-9.303131,0.014404297
1494170639342,0.31105042,0.41651917,-0.98324585,5.164795,-9.705368,0.5890045
1494170639442,1.2005463,-0.31105042,-1.3539581,6.1464233,-9.27919,0.21551514
1494170639541,1.0056152,0.38562012,-0.21305847,4.659622,-5.091736,1.7310333
1494170639642,0.54008484,-0.16297913,1.6777954,3.8360138,-3.1859436,1.9608765
1494170639742,-0.19068909,-0.67111206,2.7036438,6.3762665,-6.33432,0.77575684
1494170639841,-0.4079895,-1.0439606,1.6799164,12.553299,-8.496292,-1.4173279
1494170639942,-0.76379395,0.6604614,-1.608551,9.093674,-9.65509,-0.73498535
1494170640041,-0.6604614,0.96299744,-1.6532898,4.0874023,-10.617554,-0.36628723
1494170640142,-0.37390137,0.7978821,-1.1334381,4.9924164,-10.80191,1.946518
1494170640241,-0.14274597,1.3081512,-2.0772705,8.203033,-6.9280853,0.9194031
1494170640342,-0.35580444,1.4391785,-1.4178619,5.861511,-2.989624,2.0925598
1494170640441,-0.9331665,1.1962891,0.06285095,4.240631,-3.0853882,1.946518
1494170640542,-1.5904388,0.90867615,1.7246704,5.109726,-3.5809937,0.5243683
1494170640641,-2.117752,1.4263916,2.1688843,6.4121704,-6.7820435,-0.89779663
1494170640741,-2.1284027,1.1494141,0.20985413,10.5278015,-13.014145,-0.15559387
1494170640842,-1.8865814,1.2602081,-1.4732666,7.5158997,-10.282364,1.5275269
1494170640941,-1.3209229,1.6895142,-1.4881744,5.279709,-9.396515,1.3647308
1494170641042,-0.012786865,-0.96832275,-2.6397247,6.141632,-12.039703,0.14607239
1494170641141,0.06817627,1.1909637,-0.8724518,3.5894165,-3.3990326,1.6472473
1494170641241,-0.3259735,1.0322418,2.0303955,5.8902435,-0.4828949,2.0398865
1494170641341,-1.1259918,0.7797699,4.142807,7.2980347,-4.3160095,0.23945618
1494170641441,-1.1845703,1.2985535,2.1070862,9.816727,-13.502563,-1.3191681
1494170641542,-0.7819061,0.15232849,-1.5297241,6.452881,-8.747681,-0.24177551
1494170641641,-0.81066895,1.3890991,-2.0793915,6.268524,-10.375732,-0.19868469
1494170641742,-0.57844543,1.4061432,-1.638382,3.1752167,-9.803528,0.19874573
1494170641841,0.3259735,0.031951904,-1.3134766,4.915802,-11.046112,1.781311
1494170641942,0.6444855,-0.26737976,-1.6330566,6.5941315,-7.9552,-0.2657318
1494170642041,0.5496826,0.2311554,0.39627075,3.7665863,-3.2290497,2.0470734
