timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494173683005,0.49534607,0.12677002,0.66685486,0.8552246,-11.884079,2.844345
1494173683104,1.4317169,-3.1958008,0.3302307,2.7203217,-7.9480133,1.654419
1494173683205,0.8234558,-1.1515503,0.38882446,3.1033936,-3.657608,-0.39979553
1494173683304,-0.37922668,0.54541016,1.7608795,3.3260498,-6.7341614,1.168396
1494173683405,-1.0759125,0.03302002,1.8791199,3.5702515,-18.38913,3.943283
1494173683504,0.29400635,-0.13848877,-1.4253235,4.211899,-11.084427,2.4780273
1494173683604,0.20240784,2.3819275,-1.6010895,2.880722,-8.967941,1.5203552
1494173683705,0.79042053,0.82025146,-2.0591583,0.9773407,-5.855484,2.6551971
1494173683804,0.88417053,-0.39201355,-0.8554077,2.1026154,-9.255249,1.5011902
1494173683905,0.09480286,-0.7744446,0.26524353,1.7003784,-14.125061,1.0223541
1494173684004,-1.1654053,0.14167786,1.8088226,2.9286041,-10.454742,1.2306519
1494173684104,-1.1451569,0.3994751,1.6064148,1.5279999,-8.668671,2.0853882
1494173684205,-0.74461365,-2.1060333,1.3379669,2.2702026,-5.5969086,1.6161194
1494173684304,-0.7488861,-0.22050476,1.9654083,5.0450897,-11.778748,3.79245
1494173684405,0.511322,-0.4186554,-0.48683167,3.5965881,-13.576782,5.5809174
1494173684504,1.4455566,-0.29507446,-2.119873,3.8455963,-12.049286,1.5131683
1494173684605,1.0567474,1.3752594,-2.4916534,2.018814,-8.637543,1.0271454
1494173684704,1.069519,1.0375671,-2.438385,1.4801178,-6.243347,0.83799744
1494173684804,0.6135864,0.4186554,-0.6466217,1.702774,-11.805069,0.80448914
1494173684904,-1.0418243,-1.1025543,1.0716553,1.496872,-9.825073,1.4628906
1494173685005,-1.8301239,1.4199982,2.6333313,3.251831,-12.286316,1.8459625
1494173685104,-1.3507538,-0.34620667,1.3379669,0.10824585,-6.645569,3.0239105
1494173685205,-0.7776489,-3.5931396,1.6138763,4.2310486,-7.397354,2.923355
1494173685304,0.0,0.9555359,0.88842773,4.719467,-14.072388,5.997513
1494173685405,1.2197266,-0.874588,-1.7150726,3.287735,-10.52179,2.370285
1494173685504,1.1856384,0.86605835,-2.0250702,3.8120728,-11.714096,0.12452698
1494173685605,0.86605835,1.3113403,-2.4501038,1.4681396,-7.3087616,1.0798187
1494173685704,0.7850952,0.74461365,-2.1379852,1.5854645,-6.6551514,0.69914246
1494173685804,-0.05859375,0.1533966,-0.080963135,1.6429291,-11.022171,1.5658417
1494173685905,-1.6777954,-0.6562042,1.9196014,1.9350128,-10.203354,1.7023163
1494173686004,-1.3017578,0.56565857,2.199768,1.4585724,-12.511368,2.662384
1494173686105,-0.8255768,-2.3638153,1.2175903,1.836853,-6.25531,2.1021423
1494173686204,-0.4474182,-0.9502106,1.7086792,4.5614624,-7.7038116,2.1021423
1494173686305,-0.29081726,-0.39414978,0.7712555,4.9445343,-16.124222,4.4556427
1494173686404,0.78723145,-0.19706726,-2.0975037,3.4194183,-10.6008,2.121292
1494173686505,0.654068,1.944107,-2.0740662,3.3069,-10.868942,0.1843872
1494173686604,0.9853668,2.0911102,-2.3467712,1.089859,-7.119629,1.357544
1494173686704,1.0322418,0.28762817,-1.4572754,1.6740417,-7.8019714,1.108551
1494173686804,0.27163696,-0.97257996,0.12251282,1.4465942,-13.521713,0.66082764
1494173686904,-1.4508972,-0.4506073,1.894043,3.1704254,-11.455521,1.3312073
