timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494351963856,0.003191907,-5.8181336E-6,0.002136342,0.70988077,-2.818574,9.162011
1494351963956,0.0010600899,0.0021259985,-0.00532437,0.6631938,-2.7880478,9.144653
1494351964055,0.009587358,0.0010600899,-0.002126645,0.682946,-2.8245595,9.167996
1494351964156,-5.8181336E-6,0.0021259985,-0.003192553,0.6649895,-2.8000188,9.162011
1494351964255,-0.0021376351,0.004257815,0.002136989,0.6739678,-2.7814636,9.132682
1494351964356,-5.8181336E-6,-0.0074671777,-0.0010607365,0.72544307,-2.814384,9.172186
1494351964456,0.004257815,-0.00533536,-0.0010607365,0.7032967,-2.7790694,9.187749
1494351964556,-5.8181336E-6,0.006389632,0.0010710801,0.71466917,-2.7700913,9.176376
1494351964655,0.0021259985,0.004257815,5.172012E-6,0.6733692,-2.7940333,9.161412
1494351964755,0.0010600899,0.0021259985,-0.0074561867,0.73023146,-2.7922375,9.169193
1494351964856,0.0010600899,-0.0074671777,0.003202897,0.7320271,-2.7479448,9.138069
1494351964955,-5.8181336E-6,-0.0010717271,0.0053340667,0.6805518,-2.7778723,9.178172
1494351965056,-0.0021376351,0.0021259985,0.002136342,0.6733692,-2.818574,9.1673975
1494351965156,-5.8181336E-6,0.003191907,-0.0010613832,0.7015011,-2.8287492,9.1255
1494351965255,-0.0021376351,-0.0042694523,-0.0106545575,0.7080851,-2.777274,9.165004
1494351965356,-0.009598993,-0.003203543,0.0010704339,0.7038953,-2.7682955,9.159616
1494351965456,-0.00533536,-0.0021376351,-0.0010613832,0.6865373,-2.8072014,9.155427
1494351965555,-5.8181336E-6,-0.006401269,0.009597701,0.7368156,-2.8095956,9.161412
1494351965655,0.003191907,-0.009598993,4.525384E-6,0.7457938,-2.7898433,9.185953
1494351965755,-0.0021376351,-0.006401269,4.525384E-6,0.7260416,-2.7964275,9.178172
1494351965856,-0.0042694523,-0.003203543,0.003202251,0.7092822,-2.8137853,9.165004
1494351965956,-5.8181336E-6,-0.008533086,0.0010704339,0.700304,-2.810194,9.121908
1494351966055,0.0010600899,-0.0032041904,-0.0010607365,0.7422025,-2.7874491,9.144054
1494351966156,0.013850991,0.005323077,-0.0010607365,0.6679822,-2.8245595,9.163807
1494351966255,0.0021259985,-0.0074678236,-0.003192553,0.76434886,-2.7880478,9.121309
1494351966356,-0.003203543,0.0031912604,-0.0010607365,0.78469956,-2.7868507,9.090783
1494351966455,-0.014928536,-6.46527E-6,0.023455158,0.71706337,-2.8550854,9.165004
1494351966556,0.0021259985,0.024509428,0.0053347144,0.7428011,-2.8449101,9.198523
1494351966655,-0.009598993,-0.0010723734,-0.00532437,0.74758947,-2.7515361,9.186551
1494351966755,-0.0021376351,-0.0064019156,0.0053347144,0.72304887,-2.8353333,9.18715
1494351966855,0.0021259985,0.009586711,-0.0074561867,0.6865373,-2.830545,9.120112
1494351966956,0.0053237234,0.0021253517,0.009598348,0.7433996,-2.7874491,9.1117325
1494351967055,-0.0042694523,-0.0010723734,-0.002126645,0.6548141,-2.7473464,9.100959
1494351967156,-0.01279672,-0.015995093,0.010664255,0.7912836,-2.8431144,9.177573
1494351967256,-0.008533086,0.009586711,0.024521064,0.7015011,-2.9167361,9.11293
1494351967355,0.019180534,-0.0032041904,-0.002126645,0.700304,-2.8323405,9.144653
1494351967455,0.025575984,0.009586711,-0.017049363,0.7224503,-2.7449522,9.188946
1494351967556,0.011719175,-0.0010723734,-0.014917546,0.62967503,-2.7150247,9.145251
1494351967656,-0.0042694523,-0.0021382812,-0.015983455,0.77153146,-2.7712884,9.155427
1494351967755,0.003191907,0.0031912604,-0.0042584618,0.72065467,-2.798223,9.175777
1494351967855,0.003191907,0.0031912604,0.003202897,0.7020996,-2.7700913,9.193135
1494351967956,-0.003203543,-0.0064019156,-0.01171982,0.718859,-2.7479448,9.197326
1494351968056,-0.006401269,0.0117185265,0.014927889,0.75237787,-2.8006172,9.157821
1494351968155,-0.0010717271,0.012784436,0.008532439,0.6937199,-2.774281,9.1668
1494351968256,0.004257815,-0.0010723734,-0.013851638,0.6566098,-2.790442,9.179369
1494351968356,-0.0021376351,-0.004270098,-0.01171982,0.73501986,-2.7790694,9.163208
1494351968455,-0.0021376351,-0.0010723734,5.172012E-6,0.74878657,-2.731784,9.127893
1494351968556,-0.008533086,-0.012797366,5.172012E-6,0.676362,-2.7958288,9.189545
1494351968655,-0.0074671777,-0.015995093,0.0053347144,0.70628947,-2.7868507,9.185354
1494351968756,-0.006401269,-0.0032041904,0.006400622,0.8206126,-2.7958288,9.1673975
1494351968855,-5.8181336E-6,-0.0053360076,0.004268805,0.80086046,-2.7832594,9.09617
1494351968956,-0.0074671777,-0.009599641,0.012796073,0.78469956,-2.80361,9.152434
1494351969056,-0.0010717271,0.0042571686,-0.0042584618,0.72185177,-2.8281507,9.161412
1494351969155,-5.8181336E-6,-0.004270098,-0.0010607365,0.75716627,-2.8257565,9.118317
1494351969256,0.0053237234,0.0042571686,0.004268805,0.7996633,-2.7874491,9.169193
1494351969355,-5.8181336E-6,0.0021253517,0.0010710801,0.74399817,-2.8018143,9.147047
1494351969455,-0.011730812,-0.0032041904,0.011730164,0.7200561,-2.791639,9.126697
1494351969555,0.003191907,-0.0032041904,0.010664255,0.7781155,-2.8646622,9.197326
1494351969656,0.013850991,0.014916252,-0.020247087,0.76195467,-2.7826607,9.136872
1494351969755,0.003191907,0.009586711,-0.009588003,0.72424597,-2.7724855,9.151835
1494351969855,-0.0010717271,0.0106526185,-0.002126645,0.70868367,-2.7659013,9.192537
1494351969956,0.006389632,-0.0010723734,-0.0063902787,0.6913257,-2.8251579,9.141661
1494351970056,0.0010600899,0.0117185265,-0.0063902787,0.75237787,-2.7605145,9.141062
1494351970155,-0.0010717271,0.0031912604,-0.003192553,0.72903436,-2.767697,9.161412
1494351970256,-0.006401269,-0.004270098,0.0010710801,0.7200561,-2.790442,9.150639
1494351970355,-0.0010717271,0.0010594437,5.172012E-6,0.75237787,-2.8072014,9.161412
1494351970456,0.0010600899,0.0063889856,-0.0042584618,0.7649474,-2.790442,9.148244
1494351970555,-5.8181336E-6,0.0010594437,-0.0042584618,0.72185177,-2.8030114,9.1590185
1494351970656,0.0010600899,0.0010594437,0.0010710801,0.75716627,-2.8149824,9.175777
1494351970756,0.004257815,0.0010594437,-0.0042584618,0.71706337,-2.8107927,9.15423
1494351970855,-0.0021376351,0.01598216,-0.002126645,0.74399817,-2.753332,9.173982
1494351970956,-0.003203543,0.0031912604,5.172012E-6,0.74878657,-2.76231,9.153032
1494351971055,-5.8181336E-6,0.0031912604,-0.0010607365,0.71945757,-2.7820623,9.1590185
1494351971156,0.0053237234,0.0031912604,-0.003192553,0.72424597,-2.7946317,9.151835
1494351971255,-0.0021376351,0.0031912604,-0.00532437,0.74399817,-2.7599158,9.160814
1494351971356,-0.0042694523,-0.0010723734,-0.0010607365,0.7368156,-2.7724855,9.160215
1494351971455,-0.00533536,0.0010594437,0.0010710801,0.7793126,-2.7808652,9.166201
1494351971555,-0.006401269,-0.0032041904,-0.0010607365,0.7433996,-2.791639,9.187749
1494351971656,-6.46527E-6,-0.0032041904,-0.008522095,0.74639237,-2.7988217,9.163807
1494351971755,-6.46527E-6,0.0042571686,5.172012E-6,0.7589619,-2.7940333,9.133281
1494351971856,-0.0021382812,-6.46527E-6,0.003202897,0.7996633,-2.7838578,9.148244
1494351971955,-0.0074678236,-6.46527E-6,0.003202897,0.7020996,-2.7706897,9.144054
1494351972056,-0.0053360076,-0.009599641,0.008532439,0.7553706,-2.8311434,9.17877
1494351972156,0.0010594437,0.0021253517,-0.0042584618,0.74639237,-2.7934346,9.164405
1494351972255,0.0010594437,0.0010594437,0.002136989,0.76075757,-2.7964275,9.148244
1494351972356,-0.0032041904,-0.0032041904,0.0010710801,0.75477207,-2.8209682,9.132084
1494351972456,0.005323077,0.0010594437,0.003202897,0.7757213,-2.8173769,9.15423
1494351972556,0.013850343,0.005323077,0.0053347144,0.78589666,-2.843713,9.170989
1494351972655,0.0031912604,0.0010594437,-0.012785729,0.74878657,-2.7670984,9.178172
1494351972755,-0.0021382812,0.005323077,0.004268805,0.79906476,-2.76231,9.173384
1494351972855,-6.46527E-6,0.012784436,0.006400622,0.7344213,-2.8054056,9.1751795
1494351972956,-6.46527E-6,0.005323077,0.002136989,0.7565677,-2.8072014,9.17877
1494351973055,0.0074548936,0.005323077,-0.003192553,0.79786766,-2.7880478,9.157223
1494351973156,0.0031912604,0.0010594437,-0.002126645,0.7589619,-2.7724855,9.148244
1494351973256,-0.0010723734,0.0042571686,5.172012E-6,0.74519527,-2.773084,9.126098
1494351973355,-0.0021382812,0.005323077,-0.0042584618,0.76913726,-2.8161798,9.169193
1494351973456,0.0074548936,-0.004270098,0.002136989,0.79786766,-2.7635071,9.105747
1494351973555,0.0031912604,0.0042571686,0.0010710801,0.7685387,-2.7682955,9.169792
1494351973656,-6.46527E-6,0.0042571686,0.003202897,0.7386112,-2.801216,9.162011
1494351973756,0.0021253517,-0.0064019156,-0.0010607365,0.79188216,-2.8077998,9.159616
1494351973856,0.0042571686,0.0031912604,-0.0010607365,0.7745242,-2.76231,9.132682
1494351973955,0.0031912604,0.0010594437,5.172012E-6,0.75477207,-2.7575216,9.159616
1494351974056,-6.46527E-6,0.0010594437,0.002136989,0.76554596,-2.7958288,9.175777
1494351974156,0.0021253517,0.0042571686,-0.0010607365,0.75477207,-2.8060043,9.15842
1494351974255,-0.0010723734,-0.004270098,-0.002126645,0.77512276,-2.7647042,9.124901
1494351974356,-6.46527E-6,-0.0064019156,-0.002126645,0.78230536,-2.7736826,9.147646
1494351974456,-0.0032041904,-0.004270098,5.172012E-6,0.7260416,-2.789245,9.17877
1494351974555,-0.0064019156,-0.0021382812,0.003202897,0.7541735,-2.8000188,9.129689
1494351974656,-0.0010723734,-0.009599641,0.002136989,0.7805097,-2.8173769,9.166201
1494351974755,0.0021253517,-0.0032041904,-0.0010607365,0.7805097,-2.7928362,9.173384
1494351974856,0.0021253517,0.0010594437,-0.0010607365,0.760159,-2.786252,9.156624
1494351974955,-0.0010723734,0.0031912604,0.0010710801,0.7697358,-2.8054056,9.149442
1494351975056,0.005323077,-0.0010723734,-0.003192553,0.7900865,-2.789245,9.147047
1494351975156,0.02024644,0.005323077,-0.0042584618,0.76674306,-2.8125882,9.236231
1494351975255,0.014916899,0.0010594437,-0.003192553,0.78948796,-2.7910404,9.173982
1494351975356,-0.0021376351,-0.008533731,-0.009588003,0.9169792,-2.7641058,9.057863
1494351975456,0.0053237234,0.069277585,-0.028774356,0.78948796,-2.790442,9.081206
1494351975555,0.013850991,0.041563965,-0.0063902787,0.5189432,-2.7311854,9.080608
1494351975656,0.004257815,-0.025588268,-0.01171982,0.5758055,-2.7275941,9.197924
1494351975755,0.0053237234,-0.07248823,0.010664255,0.77631986,-2.7150247,9.144054
1494351975856,-0.036246706,0.017048068,-0.026642539,1.2497733,-2.7114334,8.987234
1494351975955,-0.021323984,-0.03304963,0.025586974,0.4381389,-2.6569653,9.259575
1494351976056,0.0053237234,0.013850343,0.011730164,0.6613982,-2.8826187,9.072827
1494351976155,0.006389632,-0.0064019156,0.006400622,0.78589666,-2.8694506,9.016563
1494351976256,0.004257815,0.017048068,0.006400622,0.78589666,-2.7635071,9.094375
1494351976355,-0.003203543,-6.46527E-6,0.003202897,0.74998367,-2.7539303,9.1350765
1494351976455,-0.0021376351,-0.0032041904,0.0010710801,0.7781155,-2.801216,9.1590185
1494351976556,0.0021259985,-0.0021382812,5.172012E-6,0.77991116,-2.8365304,9.107543
1494351976656,-0.0021376351,-0.0064019156,-0.0010607365,0.83916765,-2.7712884,9.160814
1494351976755,-0.006401269,-0.0010723734,-0.003192553,0.7625532,-2.7856536,9.185953
1494351976856,-0.0074671777,-0.0064019156,0.0010710801,0.7386112,-2.785055,9.169193
1494351976955,-0.003203543,-0.01066555,0.006400622,0.82001406,-2.8077998,9.136273
1494351977056,-0.0021376351,0.005323077,-0.0042584618,0.8457517,-2.814384,9.170989
1494351977155,0.004257815,0.0031912604,5.172012E-6,0.84874445,-2.7569232,9.1434555
1494351977256,0.0010600899,0.0031912604,-0.002126645,0.8110358,-2.7958288,9.167996
1494351977355,-0.003203543,-0.0074678236,0.006400622,0.80804306,-2.8107927,9.138069
1494351977455,-5.8181336E-6,-0.0021382812,5.172012E-6,0.84635025,-2.7874491,9.157821
1494351977556,0.003191907,-0.004270098,0.003202897,0.8397662,-2.8006172,9.136273
1494351977655,0.0021259985,0.0031912604,0.003202897,0.8050503,-2.8030114,9.157223
1494351977756,0.003191907,0.0106526185,0.0010710801,0.82001406,-2.814384,9.144653
1494351977855,0.0010600899,0.013850343,-0.0042584618,0.80804306,-2.7976246,9.165004
1494351977955,0.0010600899,0.006389632,-0.0042584618,0.77153146,-2.8095956,9.171588
1494351978056,-0.0021376351,0.008521449,5.172012E-6,0.79068506,-2.7748797,9.156026
1494351978155,-0.0010717271,-0.003203543,0.003202897,0.8242039,-2.7832594,9.173384
1494351978256,-0.0010717271,-5.8181336E-6,-0.002126645,0.796072,-2.7988217,9.1350765
1494351978355,0.0010600899,0.008521449,-0.0063902787,0.78829086,-2.8042085,9.157223
1494351978456,0.003191907,0.012785083,-0.002126645,0.79307926,-2.76231,9.177573
1494351978555,-0.0010717271,0.008521449,-0.002126645,0.77871406,-2.7922375,9.148843
1494351978656,0.0010600899,-0.0021376351,0.0010710801,0.8086416,-2.7856536,9.123105
1494351978755,0.0010600899,-0.006401269,0.004268805,0.8397662,-2.7617116,9.147646
1494351978855,0.0053237234,-0.0021376351,-0.0010607365,0.77512276,-2.7778723,9.171588
1494351978956,0.0010600899,-5.8181336E-6,-0.003192553,0.7469909,-2.797026,9.1512375
1494351979056,-5.8181336E-6,0.0010600899,5.172012E-6,0.78709376,-2.7635071,9.141062
1494351979155,-0.0010717271,-0.0021376351,0.0010710801,0.849343,-2.7551274,9.164405
1494351979255,-0.0074671777,-5.8181336E-6,-0.012785729,0.8050503,-2.774281,9.162609
1494351979356,-0.0074671777,-0.003203543,-0.00532437,0.77631986,-2.7670984,9.153631
1494351979455,-0.0042694523,-0.009598993,0.004268805,0.8050503,-2.7820623,9.144653
1494351979556,-0.0021376351,-0.008533086,0.008532439,0.78350246,-2.7988217,9.153631
1494351979655,-0.0010717271,-0.008533086,0.0010710801,0.81343,-2.7712884,9.115923
1494351979755,0.0053237234,-0.00533536,0.009598348,0.83916765,-2.7868507,9.1673975
1494351979856,-0.00533536,-0.0021376351,0.0010710801,0.87448215,-2.7934346,9.132084
1494351979955,0.008521449,0.018114626,0.008532439,0.7649474,-2.785055,9.170989
1494351980056,-0.021323984,-0.023455804,-0.023444813,0.70868367,-2.7287912,9.048286
1494351980155,-0.024521712,-0.017060354,-0.026642539,0.9738415,-2.898181,9.097966
1494351980255,0.018114626,0.018114626,0.012796073,0.79667056,-2.8191724,9.09617
1494351980356,-0.0138626285,-0.011730812,-0.002126645,0.7685387,-2.8646622,9.140463
1494351980455,-5.8181336E-6,0.009587358,-0.0063902787,0.688333,-2.7629087,9.157223
1494351980555,-0.0042694523,-0.0042694523,-0.0074561867,0.8750807,-2.8688521,9.185953
1494351980655,0.0021259985,0.015982807,-0.0063902787,0.7044938,-2.7449522,9.121908
1494351980755,-0.010664904,-0.031983074,-0.0010607365,0.77153146,-2.843713,9.116521
1494351980856,0.013850991,0.017048715,-0.0042584618,0.7625532,-2.8550854,9.129689
1494351980955,0.02024644,0.043696422,0.006400622,0.75716627,-2.8413188,9.192537
1494351981055,-0.017060354,-0.03837852,-0.01171982,0.8966285,-2.7228057,9.239224
1494351981156,0.015982807,-0.0010717271,-0.0074561867,0.86729956,-2.8365304,9.255384
1494351981256,0.003191907,0.008521449,-0.009588003,0.6751649,-2.7072434,9.129689
1494351981355,-0.036246706,-0.011730812,0.036246058,0.8349778,-2.8287492,9.200916
1494351981455,0.010653266,0.0053237234,0.002136989,0.7164648,-2.808997,9.118317
1494351981556,0.0021259985,-0.00533536,-0.017049363,0.82599956,-2.7688942,9.018957
1494351981655,-5.8181336E-6,0.009587358,-0.0074561867,0.79667056,-2.8293478,9.15842
1494351981756,-0.00533536,-0.0042694523,-0.002126645,0.6871359,-2.741361,9.229648
1494351981855,-0.0074671777,-0.03837852,0.02025743,1.0127473,-2.8694506,9.045892
1494351981956,-0.008533086,-0.0021376351,0.025586974,0.83198506,-2.8299463,9.181763
1494351982055,-0.008533086,0.012785083,0.007466531,0.7709329,-2.8137853,9.1590185
1494351982156,-0.00533536,-0.015994444,-0.002126645,0.77153146,-2.8712463,9.106346
1494351982256,0.0010600899,-0.010664904,0.007466531,0.86310965,-2.8526912,9.081805
1494351982355,0.003191907,-0.003203543,-0.002126645,0.9109937,-2.863465,9.102156
1494351982456,0.0053237234,0.0053237234,-0.0010607365,0.83916765,-2.8233624,9.124302
1494351982555,-5.8181336E-6,0.004257815,-0.017049363,0.8361749,-2.830545,9.114127
1494351982656,-0.003203543,0.0021259985,0.011730164,0.902614,-2.8467057,9.085995
1494351982756,-0.00533536,0.0010600899,-0.00532437,0.8846575,-2.8359318,9.14585
1494351982855,0.006389632,0.018114626,-0.0010607365,0.8954314,-2.8377275,9.094375
1494351982956,0.018114626,0.011719175,0.004268805,0.76554596,-2.8269536,9.128492
1494351983056,0.010653266,-0.006401269,0.010664255,0.75956047,-2.7760768,9.169792
1494351983155,-0.014928536,-0.05010351,-0.015983455,0.71347207,-2.826355,9.118317
1494351983256,-0.011730812,-0.029851252,0.007466531,1.1049241,-2.874239,9.02195
1494351983356,-0.0074671777,0.021312349,0.003202897,0.91997194,-2.8820202,9.173384
1494351983456,0.003191907,0.017048715,-0.01171982,0.6769605,-2.753332,9.190742
1494351983555,0.006389632,-0.037312612,-0.0042584618,0.8846575,-2.8443115,9.1350765
1494351983655,-5.8181336E-6,-0.006401269,-0.00532437,0.9379285,-2.8682535,9.127893
1494351983756,0.003191907,0.0053237234,0.006400622,0.89962125,-2.8251579,9.132682
1494351983857,-5.8181336E-6,-0.00533536,5.172012E-6,0.8337807,-2.8191724,9.120112
1494351983957,-0.006401269,-0.010664904,0.002136989,0.86310965,-2.863465,9.118317
1494351984057,0.0053237234,0.0074555404,5.172012E-6,0.94211835,-2.8987796,9.088988
1494351984156,0.004257815,0.0010600899,-0.003192553,0.8469488,-2.8054056,9.116521
1494351984255,0.004257815,-5.8181336E-6,0.002136989,0.8643068,-2.8269536,9.148843
1494351984356,-5.8181336E-6,-0.006401269,0.0053347144,0.89962125,-2.855684,9.112331
1494351984455,-0.003203543,0.003191907,-0.002126645,0.87089086,-2.8347347,9.1255
1494351984556,-0.006401269,0.004257815,-0.008522095,0.9002198,-2.8658593,9.121908
1494351984656,-0.0042694523,0.0074555404,0.0010710801,0.8846575,-2.8562825,9.1512375
1494351984755,0.008521449,0.0010600899,-0.0042584618,0.9074024,-2.8670564,9.162609
1494351984856,-0.00533536,-0.011730812,-0.01811527,0.9253589,-2.7778723,9.088988
1494351984955,-0.0074671777,0.0074555404,-0.00532437,0.89363575,-2.8455086,9.015367
1494351985055,-0.008533086,0.008521449,0.014927889,0.87927055,-2.8730419,9.1255
1494351985156,-0.008533086,-0.011730812,0.011730164,0.84515315,-2.8473043,9.148843
1494351985255,-0.011730812,-0.014928536,0.011730164,0.9253589,-2.8826187,9.126697
1494351985355,-0.0042694523,0.003191907,0.004268805,0.91278934,-2.8820202,9.14585
