timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494169100748,-0.02557373,0.7840271,1.5084076,4.1089478,-2.285736,1.4772491
1494169100848,-0.5709839,0.30999756,2.2743378,9.103256,-5.376648,1.0941772
1494169100948,-0.16725159,-0.8074646,1.3475647,14.008972,-5.1108856,-1.9680023
1494169101048,-0.7584686,-0.05859375,-0.9022827,12.878906,-5.1492004,-2.4779663
1494169101147,-0.7755127,0.76272583,-1.8375854,7.4776,-8.699799,-0.035873413
1494169101248,-0.6253052,0.50387573,-0.8735199,5.8710785,-9.85141,0.50520325
1494169101348,0.05859375,0.349411,-0.53263855,9.213394,-2.965683,1.515564
1494169101447,0.5805664,-0.09693909,0.7190552,4.9205933,-3.5738068,0.7542114
1494169101548,-0.039413452,0.24182129,1.9526367,3.8910828,-5.7549286,1.8196259
1494169101648,-0.511322,-0.3675232,3.1638336,5.473648,-6.0733643,0.58421326
1494169101747,-0.8639221,0.21838379,0.9512787,15.129456,-12.168991,-3.0118713
1494169101848,-0.7989502,1.1526184,-2.1518402,8.016281,-10.313492,-0.2705078
1494169101948,-0.6785736,0.989624,-2.0932465,2.0666962,-11.177795,1.594574
1494169102048,-0.53796387,0.73609924,-1.641571,6.917343,-6.923294,-0.6416168
1494169102147,0.33129883,0.46339417,-0.61997986,2.0379639,-5.946472,1.7118835
1494169102248,0.21838379,0.06285095,1.9718018,1.8224945,-5.9440765,2.4780273
1494169102348,-0.26844788,-0.45700073,2.8762207,11.832642,-7.476364,-1.915329
1494169102448,-0.6253052,0.8266449,-0.956604,10.034607,-4.9983673,-1.3311462
1494169102547,-0.78829956,0.68496704,-1.8695374,7.1040955,-10.02858,2.444519
1494169102648,-0.29081726,0.2471466,-1.3763275,5.6651764,-11.223282,1.5802002
1494169102748,0.050064087,0.3994751,-1.1014862,7.00354,-5.9392853,0.17240906
1494169102847,0.605072,0.0010681152,0.38882446,2.8855133,-4.222641,1.9345398
1494169102948,0.18748474,-0.10333252,1.9686127,4.714691,-6.0733643,1.08461
1494169103048,-0.30039978,-0.26205444,2.866623,6.8000336,-5.9943542,-0.047851562
1494169103149,-0.045806885,-0.1800232,-0.13955688,14.076019,-5.5873413,0.76138306
1494169103248,-0.46765137,-0.24501038,-1.894043,9.670685,-5.362274,1.4700775
1494169103347,-0.99601746,0.6093292,-1.5702057,7.1759186,-7.04541,0.39508057
1494169103448,0.28974915,-0.027694702,-0.61572266,5.5335083,-7.0477905,1.053482
1494169103547,0.2237091,0.4037323,-1.4775238,12.945953,-4.17955,1.060669
1494169103647,0.3675232,0.22903442,-1.0120087,5.0091705,0.2952118,-0.57936096
1494169103748,0.3067932,0.0095825195,1.0045471,5.157608,-3.116516,-0.32318115
1494169103847,0.039413452,0.051132202,2.2008362,6.280487,-3.8563232,-0.75413513
1494169103948,0.35580444,-1.8524933,-0.26631165,26.339111,-12.236038,-4.7237244
1494169104047,0.2599182,-1.0311737,-0.9150696,13.5277405,-6.164337,-1.1611633
1494169104148,-0.6029358,0.19174194,-0.36006165,7.4081573,-5.8099976,0.9026489
1494169104247,-0.26631165,0.49534607,-0.9278412,10.068115,-7.6798706,-0.4548645
1494169104347,0.4825592,0.6913605,-0.2599182,3.2566223,-4.203491,1.9896088
1494169104448,-0.19813538,0.94381714,1.9057617,0.6660919,-5.5011444,1.9632721
1494169104547,-0.41545105,0.043670654,3.601654,7.2142334,-6.9017487,-1.7668915
1494169104647,-0.6604614,1.5595398,-0.7765808,9.012283,-13.2894745,-1.2090454
1494169104747,-0.56459045,0.7435608,-1.7395782,4.999588,-8.422073,3.057434
1494169104848,-0.15446472,0.6785736,-1.4711304,6.0769806,-5.75972,2.5809784
1494169104947,0.18109131,0.7850952,-0.56140137,4.8032684,-5.407776,2.6911163
1494169105048,0.2002716,0.86073303,0.7978821,3.8934784,-4.93132,1.5586548
1494169105148,-0.76486206,-0.22264099,2.516159,4.5494843,-5.874634,1.4868317
1494169105247,-0.6924286,0.67111206,-0.49108887,13.264374,-14.6254425,4.3119965
1494169105349,-0.069244385,-0.23968506,-1.6128082,4.678772,-6.6168365,0.83322144
1494169105447,0.78723145,-0.91400146,-1.5052185,7.307602,-10.081253,1.1300964
1494169105548,1.1174622,-0.9001465,-0.98324585,4.6572266,-4.5961304,1.139679
1494169105647,1.2080078,-0.49855042,0.5933533,4.302887,-5.0582123,1.9321594
1494169105748,1.1547394,-0.88949585,1.9004364,3.8072815,-2.328827,-0.33036804
1494169105847,-0.76698303,-0.6370239,1.7779236,12.965103,-18.123367,-2.9424438
1494169105947,0.69348145,-0.72224426,-1.7800598,7.434494,-12.078018,2.0518646
1494169106048,1.4839172,-1.1622009,-1.8365173,4.6141205,-8.7907715,4.8075867
1494169106148,1.2974854,-0.08947754,-1.0631409,4.939743,-5.8099976,3.8499146
1494169106247,1.8460999,0.0095825195,0.48895264,7.209442,-3.3463593,2.346344
1494169106348,2.1251984,-0.0234375,1.9302521,6.1823273,-2.9082184,1.594574
1494169106447,1.2559509,0.20878601,2.674881,6.8407288,-5.3119965,1.2115021
1494169106547,0.5230408,-0.067108154,2.8602295,8.15036,-7.464386,-0.13882446
1494169106648,0.080963135,-0.36964417,2.4138947,5.911789,-8.412491,0.84757996
1494169106747,-0.5954895,-1.0514221,2.090042,5.61969,-10.078857,-1.132431
1494169106848,-0.36964417,-0.029830933,-1.0791168,6.8263702,-13.279907,3.148407
1494169106947,0.21199036,-0.41545105,-3.3513184,7.932495,-11.625504,0.93855286
1494169107048,-0.041549683,-0.58270264,-2.9539795,4.927765,-7.0430145,3.6487885
1494169107148,0.39308167,-0.13316345,-2.4075012,6.481598,-5.75972,2.7509766
1494169107247,0.6306305,-0.0021362305,-0.36431885,1.8153076,-2.8675232,3.0310974
1494169107347,-0.1960144,0.37390137,1.8876495,4.022766,-4.7350006,2.7820892
1494169107448,-0.9065399,-0.18962097,3.0775452,9.043396,-5.99675,0.14367676
1494169107547,-0.54222107,0.12463379,-0.6881561,16.355286,-13.313431,3.1579895
1494169107647,-0.59228516,-0.16297913,-2.1869812,7.6811066,-5.666336,-0.9672241
1494169107748,-1.0482178,-0.6359558,-1.16008,5.583786,-5.4891663,2.4636688
1494169107847,-0.21305847,0.09907532,-1.4370422,12.155869,-13.016541,2.432541
1494169107949,0.51452637,0.827713,-1.5957642,4.4369507,-4.500366,-1.3742371
1494169108048,0.54541016,0.45700073,0.9193268,2.4449768,-1.2155151,2.7222443
1494169108147,-0.100128174,0.6881561,2.690857,4.6739807,-1.9050598,-0.49557495
1494169108248,-0.714798,-1.4317169,2.3457184,17.609848,-5.8291473,-7.1562347
1494169108348,-0.31211853,-0.11505127,-1.5116119,12.514999,-10.150681,-1.8746338
1494169108447,-1.0333099,-0.3217163,-1.2602081,3.2997131,-6.1068726,1.192337
1494169108548,-1.1451569,0.15979004,-0.32383728,7.00354,-8.5729065,1.08461
1494169108648,-0.07350159,-0.16085815,-1.3986969,13.513382,-11.807465,-3.912094
1494169108747,0.45700073,0.5230408,-2.2338562,6.6563873,-4.368683,-0.10292053
1494169108848,0.3994751,1.1313171,0.24607849,2.6317291,-0.27459717,1.0558777
1494169108947,0.03515625,1.0919037,2.643982,5.1049347,-1.6321106,-1.3287506
1494169109048,-0.50920105,-1.1664581,3.4003296,11.98587,-7.2441254,-3.7875977
1494169109147,-0.6455536,0.69348145,-0.21624756,14.722443,-10.828247,-0.45007324
1494169109248,0.26205444,0.1257019,-1.2868347,4.9253693,-5.28566,-0.25854492
1494169109348,0.08308411,0.7052002,-1.1536865,8.255707,-6.9161224,-1.6902771
1494169109448,0.28868103,0.5294342,-0.5230408,4.7314453,-1.2681885,2.3271942
1494169109548,-0.3291626,0.86712646,1.5787201,2.2630157,-4.0071564,1.1277008
1494169109647,-1.0077362,-1.1313171,1.4050903,23.810837,-15.631012,-1.5178986
1494169109748,-0.36538696,-0.36218262,-1.0673981,5.7920685,-11.228073,2.5307007
1494169109847,-0.13421631,0.27590942,-1.4508972,7.041855,-9.044556,2.262558
1494169109948,0.40693665,0.43888855,-0.90335083,5.121704,-5.5298767,2.8156128
1494169110047,0.04899597,0.52197266,0.6316986,2.6820068,-4.325592,1.4221954
1494169110148,-0.22477722,0.26844788,2.7483826,5.9884033,-4.483612,-1.0031433
1494169110247,-1.6660767,2.5917816,0.84687805,11.179031,-14.793045,-1.089325
1494169110348,0.4548645,-0.17576599,-1.767273,4.398651,-10.907257,1.060669
1494169110448,1.0471497,-0.70414734,-1.3784485,6.7760925,-6.626419,2.7820892
1494169110548,1.097229,0.11717224,-0.16725159,3.6420746,-2.5395203,3.3591003
1494169110647,0.94595337,-0.5528717,1.4945679,3.8264313,-4.8211823,2.5378876
1494169110748,0.44102478,-0.48043823,2.422409,7.57576,-7.0310364,2.001587
1494169110848,-0.39094543,0.3675232,1.9675446,9.067337,-8.613602,0.27775574
1494169110947,-0.3259735,-0.14274597,-0.19813538,10.36261,-9.293564,-0.014328003
1494169111048,-0.7467499,0.2790985,-2.1401215,9.522247,-10.684586,0.17240906
1494169111147,-1.275116,0.86499023,-1.7949677,2.08107,-11.101181,3.4237366
1494169111248,-0.07243347,0.53263855,-1.5137482,4.2957,-10.667831,3.1603851
1494169111348,0.9278412,0.078826904,-0.44314575,3.9964294,-2.7669678,2.9496918
1494169111447,0.50920105,0.36112976,1.6650085,1.7219391,-2.7621765,1.8938446
1494169111548,-0.3014679,-0.6636658,3.0168304,4.2190857,-4.5697937,1.1612244
1494169111647,-1.8567505,2.1891174,2.455429,12.227692,-16.780228,-3.6559143
1494169111748,-0.73928833,1.7566223,-2.436264,4.2765503,-14.781067,0.39985657
1494169111848,0.06498718,-0.74142456,-2.5662231,3.0602875,-9.961548,1.1899567
1494169111947,0.59228516,-0.6135864,-1.8365173,5.734619,-7.421295,2.2841034
1494169112048,0.90760803,0.24394226,-0.5944214,3.2015533,-4.7182465,3.5697937
1494169112147,0.96299744,0.51878357,1.51268,2.5623016,-4.8451385,3.8020172
1494169112248,0.5486145,-0.10546875,2.9039154,5.1504364,-5.4748077,0.49084473
1494169112347,-0.86499023,1.6692657,0.62957764,13.647446,-14.958237,-1.2281952
1494169112448,-0.43675232,-0.44421387,-2.1582184,7.0011444,-10.208145,-1.5968933
1494169112548,-1.1728516,-0.12889099,-1.8556976,3.8695374,-8.953583,3.0478516
1494169112647,-0.6956177,0.1960144,-1.275116,5.952484,-7.069351,4.5681763
1494169112748,0.4186554,0.48576355,-0.47190857,6.2469788,-4.665573,4.1898804
1494169112847,0.7893677,0.97257996,0.8585968,4.647644,-4.6200714,3.579361
1494169112948,0.13528442,0.79042053,2.657837,4.702713,-5.1611633,2.0063782
1494169113048,-1.050354,0.86286926,1.6287842,12.546112,-14.998947,-2.3917694
1494169113147,-0.6135864,-0.93637085,-1.8301239,8.2269745,-9.690994,-1.618454
1494169113248,-0.58802795,-0.63383484,-1.5318451,4.7481995,-9.303131,4.295227
1494169113347,-0.02130127,0.8447571,-1.3923035,5.60054,-7.354248,4.5729523
1494169113448,0.74993896,0.66578674,-0.83729553,5.3491516,-2.4293823,4.386215
1494169113547,0.52197266,1.019455,0.9299774,3.9485474,-1.9050598,3.603302
1494169113648,-0.15446472,0.66152954,2.5342712,7.556595,-6.0781403,1.515564
1494169113749,-0.876709,2.5214844,0.43782043,13.712097,-13.658188,-0.47401428
1494169113848,-0.40480042,-0.06817627,-2.3542328,9.914886,-11.005417,0.20353699
1494169113947,-0.9054718,-0.61253357,-1.8024292,2.3731537,-6.9951324,2.9401093
1494169114048,0.029830933,-0.5443573,-1.2495575,6.3020477,-8.058151,6.3087463
1494169114147,1.2612762,-0.48683167,-1.1068115,7.6499786,-7.670288,4.922516
1494169114247,1.3539581,-0.21092224,0.95980835,3.0650787,-2.462906,2.07341
1494169114349,0.7787018,-0.19494629,2.93161,5.2964783,-3.2314453,0.9768677
1494169114447,0.08308411,-0.5496826,2.3957825,12.201355,-5.4532623,-3.2249603
1494169114547,-0.98750305,-0.9193268,-0.090545654,11.894897,-10.7612,-3.4188843
1494169114648,0.10865784,0.5464783,-2.1784668,4.319641,-12.760361,4.4005737
1494169114748,1.29216,-0.44314575,-0.8447571,4.750595,-7.9552,0.8930664
1494169114847,1.7406464,-0.3526001,-0.6796417,7.027481,-4.890625,3.038269
1494169114948,2.0623474,-0.30039978,0.23222351,3.730667,-4.835556,1.4293671
1494169115048,1.6447754,-0.3067932,1.5393066,4.132889,-6.542618,1.2881165
1494169115148,0.6253052,-0.9779053,2.2210693,5.7010956,-4.53389,0.11495972
1494169115247,-0.56033325,-1.2793884,1.5403748,12.75441,-9.422852,-2.576126
1494169115348,-0.32809448,-0.3206482,-1.4700623,10.975525,-11.103577,2.607315
1494169115447,1.2357025,-0.37390137,-1.7385101,4.604553,-7.4188995,2.5881653
1494169115548,1.4402313,-0.8234558,-0.94062805,8.595688,-4.7589417,1.75737
1494169115648,1.7917786,-0.31851196,-0.36857605,5.9069977,-2.2402344,1.9632721
1494169115747,1.4967041,-0.30892944,1.0578003,5.5358887,-2.6759796,2.4397278
1494169115848,0.9278412,0.29507446,1.2112122,9.682648,-5.922516,2.0758057
1494169115947,0.2982788,0.5432892,0.8554077,8.58371,-5.575363,2.3271942
1494169116048,-0.080963135,0.43569946,1.0588684,7.4392853,-6.020691,2.552246
1494169116148,-0.28868103,-0.16618347,1.3092041,6.213455,-7.3829803,3.7948456
1494169116247,-0.20452881,-0.07563782,0.71266174,4.743408,-7.6678925,3.4524689
1494169116348,-0.15126038,-0.13421631,0.6498108,4.9134064,-8.29039,2.38945
1494169116447,-0.39308167,0.039413452,0.050064087,4.367523,-7.823517,2.8347626
1494169116548,-0.22903442,0.18962097,-0.43463135,4.345978,-7.3566437,3.8810272
1494169116648,-0.11505127,0.6838989,-0.6178589,4.1903534,-6.889786,4.0318604
1494169116747,-0.15020752,0.827713,-0.41012573,3.8503723,-6.540222,3.6440125
1494169116848,-0.41226196,1.3326416,0.15446472,3.924591,-7.5960693,3.2800903
1494169116947,-0.37922668,1.2165375,0.3014679,4.9445343,-8.762039,0.19874573
1494169117048,-0.3952179,-0.080963135,0.3057251,9.371414,-11.261597,-2.6790771
1494169117148,-0.04473877,-0.93211365,-3.059433,12.752014,-15.401169,0.41183472
1494169117248,-1.1046753,0.31532288,-3.057312,1.8823395,-6.6240234,2.2098846
1494169117347,-0.3249054,-0.16725159,-1.9792633,4.8272095,-4.4620667,3.2633362
1494169117448,0.8000183,-0.21838379,-0.63809204,4.7553864,-4.8211823,4.0917206
1494169117547,0.36857605,0.76911926,1.4988251,3.7546082,-2.47966,2.6336517
1494169117648,-0.2311554,-0.23010254,3.5143127,6.6420135,-3.1955261,0.7158966
1494169117748,-0.79042053,-0.28656006,1.6948395,16.855682,-12.14505,-3.3183289
1494169117847,-0.39094543,-0.25779724,-1.8535614,10.278809,-9.7508545,0.06706238
1494169117948,-1.4700623,0.71266174,-1.7811279,3.1321106,-8.153915,3.4357147
1494169118048,0.09587097,0.18429565,-1.9590149,8.430481,-8.156311,4.254532
1494169118149,1.2367706,0.478302,-1.4338531,4.7481995,-4.0550385,4.6974487
1494169118247,0.874588,1.3251953,0.20985413,4.6500397,-0.40148926,4.9656067
1494169118348,0.5230408,1.0705872,1.9206696,4.9301605,-0.83483887,3.8451233
1494169118447,-0.11717224,0.6796417,3.2053833,5.6172943,-4.629654,2.7126617
1494169118548,-1.1579437,4.0043335,0.93530273,10.563721,-16.052383,-4.606415
1494169118647,-0.57310486,1.0865631,-2.2274628,8.332321,-10.337433,0.6296997
1494169118750,-0.78616333,0.7328949,-2.7132263,4.3316193,-6.8371124,5.8514557
1494169118848,0.12251282,0.5667267,-1.9164124,3.5080109,-6.2529297,6.983917
1494169118947,1.1494141,-0.26844788,0.24075317,2.4713135,-1.5483093,6.524231
1494169119048,0.2002716,0.36645508,2.6035004,1.5279999,-0.73428345,3.689499
1494169119147,-0.9331665,-0.7978821,2.7760773,13.30748,-7.5769196,0.31367493
1494169119248,-0.22477722,-1.0908356,-1.4274597,13.834198,-6.753311,2.6025238
1494169119347,-0.4239807,-0.50920105,-2.1049652,9.708984,-3.9089966,1.24263
1494169119448,-1.0610046,0.053268433,-1.514801,5.9692535,-6.7940063,5.2816467
1494169119547,-0.031951904,0.53157043,-1.2506256,7.1902924,-8.771622,5.092499
1494169119648,0.7211914,0.20878601,-0.74461365,6.4002075,-2.7741547,3.2537537
1494169119747,0.88417053,0.20666504,1.1483612,4.5231476,-0.46374512,3.1196747
1494169119848,0.18429565,0.104400635,2.8591766,5.971634,-2.1492615,4.1396027
1494169119948,-0.050064087,-0.6924286,2.6535797,12.043335,-5.5131073,0.5483093
1494169120047,-0.26098633,-0.35899353,-0.7052002,16.29544,-8.364609,0.63209534
1494169120147,-0.76272583,0.5336914,-2.070877,9.4839325,-4.1220856,-0.038269043
1494169120247,-1.3177338,0.37071228,-0.93211365,5.0091705,-6.6240234,4.5226746
1494169120348,0.38136292,0.35792542,-0.65834045,4.915802,-8.915268,5.073349
1494169120447,1.2719269,-0.02130127,0.028762817,8.260498,-3.3870697,3.3471222
1494169120548,1.13237,0.31851196,1.7853851,5.152817,0.49154663,3.8068085
1494169120647,0.09587097,0.0703125,2.7803345,5.873474,-2.0175781,3.3758545
1494169120748,-0.19281006,-0.28762817,1.5691376,12.431198,-10.155472,-1.2377777
1494169120847,-0.7020111,0.33129883,-1.3475647,9.754486,-10.452347,3.1555939
1494169120948,-1.3006897,0.83517456,-1.8983002,3.4026642,-7.3590393,3.9049683
1494169121048,-0.06604004,0.1768341,-0.93955994,4.6332855,-10.045334,7.4603577
1494169121147,1.0226593,0.07350159,-0.6285095,6.9029846,-5.6088867,2.832367
1494169121248,0.8639221,0.27270508,0.5816345,5.298874,-1.5124054,3.651184
1494169121348,0.06817627,-0.10652161,2.1251984,4.2957,0.13720703,2.4157867
1494169121447,-0.76379395,-0.22157288,0.8511505,18.438248,-10.493057,-5.228897
1494169121548,-1.0439606,0.6732483,-1.6799164,9.330704,-7.198639,1.187561
1494169121648,-0.9022827,1.2367706,-1.4295807,3.342804,-8.311935,5.1906586
1494169121747,0.3014679,0.5944214,-0.7297058,4.8655243,-9.513824,4.9727936
1494169121848,0.9331665,-0.10972595,-0.40905762,7.1280365,-4.4141693,4.563385
1494169121947,0.34620667,0.09375,0.8692627,3.773758,-1.6464844,6.0525665
1494169122047,-0.48150635,-0.11079407,2.5129547,4.9469147,-1.6871796,5.025467
1494169122148,-0.58802795,-0.4772339,2.3616943,12.5078125,-10.2608185,1.2378387
1494169122247,-0.44528198,-0.03302002,-0.93530273,10.788773,-7.732544,1.2354431
1494169122348,-0.51239014,0.18748474,-2.1912537,10.767227,-7.71817,1.326416
1494169122448,-0.4548645,0.30039978,-1.5957642,3.4505463,-7.2728577,5.516266
1494169122547,0.6221161,0.6881561,-0.76698303,3.7713623,-9.743668,5.1547546
1494169122647,0.9257202,0.13528442,1.3155975,2.8974915,-3.3439636,4.5418396
1494169122747,0.050064087,0.19281006,2.8431854,4.6213074,-3.1332703,4.333542
1494169122848,-1.4934998,0.94169617,1.0673981,16.257126,-13.016541,-2.1906586
1494169122947,0.015975952,-2.022934,-2.7622375,10.690613,-10.60318,-0.6679535
1494169123048,-0.22264099,-0.7765808,-2.598175,4.6213074,-4.7517548,5.1116486
1494169123147,-0.64341736,-0.2982788,-1.5638123,7.592514,-7.665497,4.733368
1494169123248,-0.27163696,0.22583008,-1.1057434,6.5749817,-5.58255,3.902588
1494169123348,0.76805115,0.2705841,0.0138549805,6.754547,-3.8371735,4.3957825
1494169123448,0.20985413,1.0855103,1.1590118,5.5143433,-0.52360535,4.4340973
1494169123548,-0.8873596,-0.93530273,2.5172272,11.107208,-5.10849,1.0702362
1494169123647,-1.6788635,1.6362457,-1.06633,14.200516,-8.582474,3.2465668
1494169123748,-1.3880463,1.7715302,-2.0666199,7.7361603,-5.383835,4.836319
1494169123847,-0.35473633,0.54115295,-1.22612,4.9134064,-2.8124542,4.4149475
1494169123948,-0.11079407,0.13316345,1.0205231,3.6851807,-1.2921295,3.4021912
1494169124047,-0.96832275,-0.14060974,1.6394348,12.517395,-10.792328,0.67759705
1494169124148,-1.0290527,1.212265,-1.8386536,5.844742,-6.9592133,4.659149
1494169124248,-0.7350311,0.37496948,-1.5030823,7.4273224,-5.386215,5.8299103
1494169124347,0.80641174,-0.057525635,-0.46765137,3.7091217,-1.7350616,6.9695587
1494169124448,0.61572266,0.37922668,1.5872498,3.0435333,-0.90667725,4.496338
1494169124547,-0.49960327,-0.41333008,3.2693024,8.758484,-6.4157257,1.6711884
1494169124648,-0.32704163,1.655426,-0.6008148,7.9396667,-10.550522,7.113205
1494169124747,-0.29934692,0.3291626,-2.6684875,7.1591644,-8.88176,3.7325897
1494169124849,0.16085815,-0.5059967,-1.9228058,5.8902435,-4.7828827,6.665497
1494169124948,0.9502106,-0.74461365,-0.56352234,6.972412,-2.9776611,5.2936096
1494169125048,1.1089478,-0.026626587,0.83729553,4.508789,-2.6400757,4.951248
1494169125147,0.09693909,0.008529663,2.5065613,6.5510406,-1.2562256,2.2936707
1494169125247,-1.2165375,-0.33662415,0.12889099,21.126938,-13.730011,-1.302414
1494169125348,0.48683167,0.22583008,-1.9366455,5.83757,-5.7860565,3.6631622
1494169125447,0.6838989,-0.77337646,-0.6242523,6.675537,-3.1045532,2.6959076
1494169125548,1.2559509,-0.302536,0.3259735,6.136841,-4.11969,3.6248474
1494169125647,1.6373138,0.22264099,1.0588684,5.737015,-4.8930206,3.931305
1494169125748,1.7725983,0.13635254,2.4756775,4.2430267,-4.0933533,3.069397
1494169125847,0.56459045,-1.0279846,3.056244,6.7353973,-3.6839447,1.4150085
1494169125948,-0.56565857,-1.0024109,0.6263733,17.387192,-15.204849,-0.07418823
1494169126047,0.08203125,0.08522034,-3.2138977,10.642731,-10.823456,6.986313
1494169126148,1.2527466,-0.49855042,-2.3382568,4.6979218,-3.3822784,5.7748413
1494169126247,1.6969604,-0.20452881,0.015975952,2.7993164,-0.66485596,6.445221
1494169126348,1.0950928,0.28974915,1.6511536,6.579773,-1.3687439,3.1867218
1494169126447,0.78297424,-1.036499,2.9294739,7.860672,-1.8021088,1.3527527
1494169126548,-0.302536,-0.27270508,1.1430359,15.9075775,-9.274399,-1.3957825
1494169126648,-0.8831024,0.36325073,-1.5222626,11.454361,-8.666275,2.1811523
1494169126747,0.6242523,-0.33555603,-1.8855133,5.7010956,-4.9911804,4.9488525
1494169126847,0.9757843,0.26312256,-1.0098724,4.6213074,-2.4772644,4.4508514
1494169126948,1.0077362,0.5209198,1.1547394,4.1352844,-2.8986511,5.2026367
1494169127047,0.031951904,0.7989502,2.0506287,5.3730927,-4.574585,4.769287
1494169127148,-0.07350159,-0.18109131,2.5704803,5.0043793,-2.6113434,3.4788055
1494169127247,0.431427,-1.8354492,1.4562225,10.580475,-7.342285,-0.2657318
