timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494949506898,0.17054018,0.293119,-0.026642539,3.8989573,2.9005752,8.398859
1494949506998,0.09166295,0.36666664,0.06715741,3.758298,3.5601778,7.4597335
1494949507098,0.09166295,-0.2867352,0.2451641,4.1701007,3.3877952,7.943961
1494949507197,0.22170378,-3.475933,0.35175496,1.319205,4.3257236,9.421782
1494949507298,0.9017533,-9.484458,-0.6267489,10.965444,4.060566,-2.4516625
1494949507398,-0.7919751,-0.5468168,-0.41996273,8.412027,5.1152115,-6.148908
1494949507498,0.26753783,0.52228934,-0.6448694,7.489661,3.6098576,0.17717092
1494949507598,0.532949,1.6233727,-0.28672418,4.446631,6.774992,-4.2239704
1494949507697,-2.2480063,-0.7376144,0.3602822,7.542932,5.6443305,-4.75249
1494949507797,0.37945825,-0.21745114,-0.55639905,12.533646,4.1024647,0.8726865
1494949507898,-0.2195823,0.2419554,0.107661925,6.3494225,9.727042,-6.035184
1494949507998,0.29418558,0.46473026,-0.49990588,8.629301,1.959654,1.5741875
1494949508097,0.43701723,0.6150233,-0.13110156,8.107964,4.7255554,-2.5187001
1494949508198,-1.2460521,-0.45621458,0.7546683,5.9160724,8.098986,-6.1351414
1494949508298,0.7738443,-0.87724847,-0.09272885,9.667188,4.650737,0.8265981
1494949508397,-0.04797105,0.18439633,0.17268232,5.6239796,8.772953,-4.9476175
1494949508497,-0.015993796,0.17693497,-0.27180147,4.7387238,4.074931,-2.875436
1494949508598,0.36133778,0.8633801,-0.044762984,8.859144,5.07451,-2.7090392
1494949508698,-1.0541886,0.0778055,0.066091485,5.424662,8.464101,-7.006631
1494949508797,0.65659446,-0.3762715,-0.2515492,14.094665,3.6978443,0.9014169
1494949508897,0.42209455,0.4721916,-0.042631164,5.7694273,8.798092,-6.169259
1494949508998,-0.2558232,-0.36028287,0.11299146,17.141287,-14.823101,11.99495
1494949509098,0.906017,1.6756022,-0.3517446,8.765771,4.83928,-1.437718
1494949509197,-0.57772756,-0.39119416,0.007466531,3.7451298,10.197503,-9.170989
1494949509298,0.7269444,-0.022389896,-0.45726952,14.381371,0.8038532,3.0400374
1494949509398,0.45407182,-0.056498967,0.22597776,4.9781437,10.406996,-6.395511
1494949509497,0.18119925,-0.96038926,-0.009588003,18.024746,-11.911153,13.403339
1494949509598,0.96251017,0.35174397,0.03944378,8.058883,5.4216695,-2.0254946
1494949509697,-1.1106818,-0.89430296,0.10872783,5.7011924,8.491634,-6.7887588
1494949509798,0.46686268,0.47432342,-0.36453548,14.33588,2.1039047,-1.2132616
1494949509898,0.15881519,-0.45621458,-0.046894796,5.5934534,8.914211,-4.26946
1494949509997,0.47965363,-0.8442054,-0.25581282,18.365322,-7.5381436,10.911573
1494949510097,0.998751,0.47858706,-0.01171982,8.403049,4.7201686,-1.5394716
1494949510198,-1.1735703,-0.4274351,0.28886634,5.554548,9.01776,-8.248623
1494949510298,0.6523308,0.15028726,-0.4764559,11.756128,2.8856115,2.9580362
1494949510397,0.08739931,0.29738262,0.19186868,5.9298387,9.387665,-6.110601
1494949510498,0.19079243,-0.54042137,-0.055422064,6.0034604,6.736685,3.6978443
1494949510598,0.672583,0.6224847,0.08634375,7.195773,7.4597335,-4.3376946
1494949510697,-1.6340429,-0.65340763,0.07035512,7.0742674,6.2141504,-1.978209
1494949510798,0.80049205,-0.07142168,-0.059685696,7.3717465,3.8229413,0.5973533
1494949510898,-0.61183655,-0.0735535,0.06182786,6.0447607,8.426393,-6.8677673
1494949510998,0.50630134,-0.13217847,0.3208436,10.589554,4.0976763,0.7900865
1494949511097,0.61395806,0.5777166,0.038377874,6.7624226,7.3501987,-3.9097311
1494949511198,-1.5679563,-0.48606005,0.20998913,6.6905966,6.312911,-3.3728316
1494949511298,0.6182217,0.20038496,-0.058619786,7.579444,3.4709938,1.7340006
1494949511398,-0.55427754,0.011719175,0.11618919,6.3518167,8.925584,-7.675212
1494949511497,0.5190922,0.08206912,-0.047960702,13.959393,2.1978772,2.7736826
1494949511598,0.7450648,0.269669,-0.074608415,6.5457473,7.530961,-4.3071685
1494949511698,-1.52532,-0.64914405,0.30059135,6.490082,5.561132,-3.5075054
1494949511797,0.23982424,0.08100323,0.06715741,11.24377,4.601057,3.515885
1494949511898,0.04902662,0.62355053,0.04583923,5.649119,7.305308,-5.514445
1494949511998,0.42635822,-0.7376144,-0.042631164,17.96609,-7.690774,13.600861
1494949512097,0.6320785,-0.29632834,-0.11191521,10.395025,4.1862617,-1.8166004
1494949512198,-1.3014792,-0.17907843,0.09060739,5.9023056,7.144896,-6.431424
1494949512297,0.61608994,-0.6363532,0.025586974,10.631453,3.384204,2.8323405
1494949512398,0.043697074,0.10765093,0.3943913,7.617152,7.8422074,-6.9060745
1494949512497,0.40930364,-0.015994444,-0.510565,5.60722,1.1839327,-0.5913678
1494949512597,0.47112635,1.4709477,-0.1737379,6.4721255,6.6241574,-5.2061915
1494949512698,-1.4592338,-0.51483953,0.08314603,7.069479,6.7360864,-3.1411924
1494949512798,0.80901927,-0.40824875,-0.36666733,11.070788,3.127426,-1.0522516
1494949512897,-0.7301525,-0.0735535,-0.038367532,4.7548842,8.913612,-6.369175
1494949512998,0.71095574,-0.23450568,-0.16414472,11.501744,3.9223008,0.8690952
1494949513097,0.079937965,0.40077573,0.07781649,5.3402667,7.567473,-5.699397
1494949513198,0.36027187,-1.0957597,-0.18226515,19.15062,-11.253944,14.677054
1494949513297,0.8537875,-0.17161706,-0.046894796,8.3312235,4.2251673,-0.5201403
1494949513398,-0.6246275,-0.31231695,0.18334141,6.621763,8.687959,-7.202357
1494949513497,0.37093094,0.10551911,0.025586974,8.261192,5.233126,1.8195932
1494949513598,0.66405576,0.49457565,0.057564225,7.231087,6.6971803,-3.0388403
1494949513697,-1.4645634,-0.74933946,0.053300593,7.3262568,6.285378,-3.3560722
1494949513798,0.36879915,0.033037342,-0.29098785,11.584943,4.2754455,2.0512323
1494949513897,-0.28673455,0.023444165,-0.028774356,6.1339445,8.26239,-6.5122285
1494949513998,0.43488547,-0.16948526,0.14177099,13.056779,3.9839516,1.3670892
1494949514098,0.7258785,0.96037763,-0.3634696,7.5662756,5.097255,-1.7950526
1494949514197,-1.2567111,-0.6704622,0.25155956,6.0459576,7.699154,-5.6838346
1494949514298,0.62248534,-0.27927384,-0.28672418,9.279925,4.8919525,1.6603788
1494949514398,0.01171982,-0.24942839,0.23450501,6.348824,9.113528,-5.6934114
1494949514497,0.0980584,0.1545509,0.42636856,6.3919196,6.1177835,3.698443
1494949514597,0.63421035,0.93266404,-0.08313569,6.853402,5.6215854,-1.9201497
1494949514698,-1.2204703,-0.2739443,0.3293709,5.9519854,7.3897033,-5.7939677
1494949514798,0.5947718,0.23662585,-0.13323338,8.018181,3.7068226,1.5622165
1494949514897,-0.40824813,0.49137795,0.15669371,5.9657516,8.005013,-7.3376293
1494949514998,0.41996273,-0.47646683,-0.06927887,10.701483,3.3662474,0.6901286
1494949515097,0.6128922,0.19931906,-0.1737379,6.317101,7.52737,-3.6188357
1494949515197,-1.2886885,-0.7909098,0.40611628,7.1616554,-0.35972878,8.573037
1494949515297,0.7045603,-0.8847098,0.15456189,9.688137,2.7551274,-1.602918
1494949515398,-0.87618184,-0.11512393,0.12258464,8.112752,7.7578115,-7.218518
1494949515497,0.2739333,-0.87618256,-0.26220828,12.245144,3.413533,2.6569653
1494949515598,0.26753783,0.023444165,-0.12257429,6.865373,7.074866,-4.8937483
1494949515697,0.40823776,-0.028785344,-0.43275362,12.619238,-4.566341,3.7008371
1494949515797,0.5990354,1.1767571,-0.1737379,7.663241,5.7879825,-1.1234791
1494949515897,-1.7896653,0.0074555404,0.31444815,5.2917843,8.623914,-8.681375
1494949515998,0.51482856,0.40503937,-0.42422637,6.628946,3.3393128,4.927267
1494949516098,0.63421035,0.2280986,-0.1481561,5.2977695,8.354567,-6.0597243
1494949516197,0.11831065,0.003191907,0.2920641,14.219762,4.0809164,3.8169558
