timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494172787949,0.003189087,0.059661865,-0.0053253174,3.4050598,-8.496292,3.4620514
1494172788049,0.004257202,0.038345337,-0.012786865,3.500824,-8.474747,3.4285278
1494172788148,-0.01171875,0.0095825195,-0.0234375,3.5582886,-8.501083,3.354309
1494172788248,-0.010650635,0.004257202,-0.041549683,3.572647,-8.457977,3.3447266
1494172788349,-0.020233154,0.039413452,-0.036224365,3.5175781,-8.544174,3.4021912
1494172788448,-0.015975952,-0.019180298,-0.01171875,3.5870209,-8.505859,3.3327637
1494172788549,-0.003189087,0.015975952,-0.0010681152,3.4840698,-8.520233,3.4596558
1494172788648,0.018112183,-0.06817627,0.010650635,3.5606842,-8.54657,3.47641
1494172788749,0.0063934326,-0.008529663,0.024505615,3.6468658,-8.496292,3.3519135
1494172788848,-0.012786865,0.027694702,0.03727722,3.555893,-8.479523,3.3782501
1494172788949,0.0095825195,0.012786865,0.008529663,3.4026642,-8.536987,3.421341
1494172789048,0.008529663,-0.050064087,0.0021362305,3.5654602,-8.541779,3.3471222
1494172789149,0.004257202,-0.0095825195,-0.012786865,3.4505463,-8.52742,3.3974
1494172789248,0.0063934326,-0.05859375,-0.0095825195,3.5511017,-8.498688,3.3399506
1494172789348,0.003189087,0.008529663,-0.0053253174,3.5391388,-8.539383,3.3447266
1494172789449,0.015975952,-0.041549683,0.007461548,3.4744873,-8.501083,3.47641
1494172789548,0.004257202,0.0053253174,0.003189087,3.5056152,-8.551361,3.4261322
1494172789649,0.003189087,-0.003189087,-0.004257202,3.5534973,-8.4938965,3.3399506
1494172789748,0.01171875,-0.0021362305,-0.008529663,3.5439148,-8.520233,3.361496
1494172789849,0.007461548,0.020233154,-0.0010681152,3.5439148,-8.532196,3.3974
1494172789948,0.0021362305,0.010650635,0.0,3.4840698,-8.515442,3.385437
1494172790049,-0.0063934326,0.057525635,-0.0063934326,3.38591,-8.465164,3.3878326
1494172790148,-0.0021362305,0.051132202,0.0010681152,3.5630798,-8.582474,3.29924
1494172790249,0.0053253174,-0.031951904,-0.0063934326,3.445755,-8.505859,3.3734589
1494172790348,0.0,-0.007461548,-0.012786865,3.579834,-8.515442,3.3902283
1494172790449,0.0053253174,0.01171875,-0.0095825195,3.5128021,-8.520233,3.3926086
1494172790550,0.0063934326,0.039413452,-0.0010681152,3.4673004,-8.503479,3.4021912
1494172790649,-0.018112183,0.07989502,0.024505615,3.5463104,-8.505859,3.3662872
1494172790748,0.003189087,0.010650635,-0.008529663,3.469696,-8.568115,3.3231812
1494172790849,0.007461548,0.0053253174,-0.018112183,3.4290009,-8.477142,3.31839
1494172790948,0.01171875,-0.03727722,-0.01171875,3.5032196,-8.551361,3.3351593
1494172791049,0.008529663,-0.042617798,-0.004257202,3.5295563,-8.551361,3.3830414
1494172791148,0.0095825195,-0.02130127,0.003189087,3.5391388,-8.513046,3.3686676
1494172791248,0.0021362305,-0.0063934326,0.004257202,3.5702515,-8.568115,3.3231812
1494172791349,0.019180298,-0.039413452,0.0,3.5774384,-8.577698,3.3686676
1494172791448,0.017044067,-0.039413452,-0.0010681152,3.555893,-8.541779,3.3806458
1494172791548,0.0,-0.003189087,0.004257202,3.5750427,-8.548965,3.3926086
1494172791648,0.008529663,-0.020233154,-0.007461548,3.4888458,-8.548965,3.409378
1494172791748,0.0138549805,-0.022369385,-0.007461548,3.5606842,-8.498688,3.3686676
1494172791849,0.004257202,-0.014907837,-0.007461548,3.493637,-8.503479,3.337555
1494172791948,0.004257202,-0.045806885,-0.0063934326,3.4266052,-8.505859,3.4357147
1494172792049,0.014907837,-0.03727722,-0.012786865,3.5894165,-8.563324,3.3662872
1494172792149,0.0138549805,-0.055389404,-0.0138549805,3.6013794,-8.54657,3.2872772
1494172792248,0.0095825195,-0.026626587,-0.008529663,3.6468658,-8.522629,3.3207855
1494172792349,0.01171875,-0.020233154,-0.008529663,3.6468658,-8.498688,3.2561493
1494172792448,0.007461548,-0.004257202,-0.0053253174,3.5870209,-8.517838,3.2848816
1494172792548,-0.0095825195,0.07775879,0.0010681152,3.6803894,-8.481918,3.3255768
1494172792649,-0.0063934326,0.04899597,-0.004257202,3.634903,-8.534592,3.2705078
1494172792748,-0.010650635,0.06498718,-0.004257202,3.5463104,-8.513046,3.31839
1494172792849,-0.007461548,0.038345337,-0.0010681152,3.6013794,-8.539383,3.2896729
1494172792948,0.0010681152,0.029830933,-0.008529663,3.5199738,-8.548965,3.361496
1494172793049,0.0010681152,0.02557373,-0.010650635,3.5223694,-8.548965,3.3159943
1494172793148,-0.012786865,0.018112183,-0.017044067,3.5941925,-8.620789,3.2872772
1494172793249,0.0063934326,0.0063934326,-0.015975952,3.5463104,-8.52742,3.3327637
1494172793348,0.0095825195,-0.019180298,-0.0234375,3.5080109,-8.520233,3.3686676
1494172793449,0.010650635,-0.034088135,-0.014907837,3.6396942,-8.544174,3.3782501
1494172793548,0.003189087,0.026626587,-0.010650635,3.5917969,-8.510651,3.3997955
1494172793648,0.0063934326,-0.0095825195,-0.010650635,3.6085663,-8.491501,3.3734589
1494172793749,0.008529663,0.0,-0.0095825195,3.5774384,-8.477142,3.3686676
1494172793848,0.0053253174,0.043670654,-0.026626587,3.548706,-8.441223,3.445282
1494172793949,0.01171875,-0.010650635,-0.0234375,3.6468658,-8.522629,3.2968445
1494172794048,0.0063934326,-0.022369385,-0.020233154,3.6372986,-8.462769,3.2657166
1494172794148,0.0063934326,-0.0234375,-0.0095825195,3.6372986,-8.532196,3.3447266
1494172794249,0.007461548,-0.02557373,0.0010681152,3.682785,-8.446014,3.306427
1494172794348,0.0053253174,0.0095825195,-0.0063934326,3.6085663,-8.520233,3.3974
1494172794449,-0.01171875,0.039413452,-0.004257202,3.7282715,-8.536987,3.2920532
1494172794548,0.02130127,-0.04899597,-0.0021362305,3.6995392,-8.513046,3.29924
1494172794649,0.020233154,0.02557373,-0.0138549805,3.6229248,-8.510651,3.4357147
1494172794748,0.007461548,0.0063934326,-0.01171875,3.689972,-8.474747,3.3207855
1494172794848,0.0053253174,0.078826904,-0.01171875,3.5415192,-8.563324,3.3447266
1494172794949,0.020233154,-0.055389404,-0.0095825195,3.7330627,-8.4388275,3.282486
1494172795048,0.017044067,-0.0021362305,-0.0053253174,3.651657,-8.465164,3.3758545
1494172795149,0.012786865,0.0,-0.0053253174,3.7713623,-8.477142,3.3327637
