timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494353313619,-1.6202698,-1.4988251,2.199768,3.5439148,-5.0007477,8.516205
1494353313718,-0.8404999,-1.0727234,1.5297241,3.3212585,-5.1851044,8.257629
1494353313819,-0.61465454,-0.4548645,0.98643494,3.2254944,-4.914566,8.178619
1494353313918,-0.51664734,-0.91186523,0.8223877,2.298935,-6.379822,6.3207245
1494353314019,-0.78297424,-0.48683167,0.13102722,1.5351868,-7.337494,5.983139
1494353314118,-0.9779053,-0.73609924,0.44953918,0.9988861,-7.871399,5.3917694
1494353314218,-0.88842773,-0.14700317,-0.25672913,2.3803406,-7.179474,4.424515
1494353314319,-0.17790222,-0.71372986,-0.3536682,1.3364716,-7.452423,5.212204
1494353314418,0.4974823,-2.2967072,0.35792542,2.9333954,-8.632751,5.351074
1494353314519,0.8021393,-1.5765839,0.81492615,4.2933044,-7.9360504,5.272064
1494353314618,1.0897675,-1.6660767,1.0247803,4.781723,-7.9408417,4.44606
1494353314718,0.9246521,-1.2080078,0.9012146,4.6500397,-7.2249756,4.1084747
1494353314818,0.4591217,-1.5275879,1.1057434,4.822418,-8.319122,4.5131073
1494353314919,0.8873596,-0.6838989,-0.11717224,2.0930328,-7.907318,6.021454
1494353315018,0.81918335,-0.47084045,-0.46018982,1.3197021,-7.4380493,4.5059204
1494353315119,0.25779724,-0.8266449,0.2034607,0.8408661,-7.2848206,3.9768066
1494353315219,-0.052200317,-1.6106873,1.1227875,1.1569061,-7.5386047,5.1260223
1494353315318,0.045806885,-2.3904572,1.3070831,4.125717,-8.52742,4.630417
1494353315419,-0.3302307,-0.95874023,1.9036255,6.318802,-8.905701,3.524292
1494353315518,0.19068909,-1.4519501,1.050354,5.3730927,-9.214554,3.4021912
1494353315619,0.20133972,-0.33555603,0.31318665,5.4712524,-8.09407,2.1428375
1494353315718,-0.21411133,0.48150635,0.33876038,4.6021576,-7.4069214,1.9632721
1494353315819,-0.5858917,1.0897675,0.052200317,3.7641907,-10.416443,1.5251312
1494353315918,-0.54222107,1.0354309,-0.9747162,2.176834,-10.560089,2.9616547
1494353316018,-0.35899353,2.6343994,-1.6032257,0.54159546,-9.571289,3.234604
1494353316119,-0.39308167,2.3925781,-0.9970856,0.3668213,-9.195389,2.887436
1494353316218,-0.5933533,2.818695,0.48683167,0.338089,-9.547348,4.5681763
1494353316319,0.431427,0.6753845,0.10865784,0.8193207,-10.035767,4.6376038
1494353316418,0.18215942,1.1973572,-0.21838379,1.6333466,-8.558533,2.4109955
1494353316519,0.052200317,0.6029358,-0.66152954,1.065918,-7.871399,4.496338
1494353316619,-0.42930603,1.3816528,-0.6647186,0.70199585,-6.815567,4.6687317
1494353316718,-0.83303833,0.6082611,-0.4772339,3.8384094,-12.38208,5.2289734
1494353316819,0.44314575,1.5872498,-1.5062866,3.0124054,-9.961548,1.6640015
1494353316918,0.88842773,-0.6178589,-1.3773804,3.9820557,-9.051743,1.6663971
1494353317018,-0.11717224,-0.25886536,-1.0290527,5.2222595,-6.3941803,1.7406158
1494353317119,-0.5507355,-0.100128174,-0.64341736,5.9069977,-6.8706207,3.033493
1494353317218,-0.6796417,0.40693665,-0.6498108,6.3068237,-6.530655,4.4005737
1494353317319,-0.45806885,0.4697876,-0.47084045,6.4720306,-5.52269,5.3606567
1494353317419,-0.28974915,0.93743896,-0.26631165,7.1400146,-6.614441,5.0086975
1494353317519,-0.35899353,0.8511505,0.04899597,6.809616,-9.549744,5.35347
1494353317619,0.5070648,0.9022827,-0.53157043,4.4585114,-7.89534,4.795624
1494353317718,0.780838,-0.20452881,-0.19387817,3.9150238,-6.554596,3.1220703
