timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494353208500,0.007461548,0.045806885,0.018112183,4.4010468,0.7932129,8.628738
1494353208600,0.0053253174,0.004257202,-0.0010681152,4.271759,0.76208496,8.829849
1494353208699,0.007461548,0.010650635,-0.0053253174,4.1975403,0.7572937,8.904068
1494353208800,0.007461548,0.0,-0.019180298,4.1783905,0.79800415,8.908859
1494353208900,0.0010681152,0.014907837,-0.0063934326,4.2023315,0.75491333,8.916046
1494353208999,-0.0053253174,0.0010681152,-0.0063934326,4.2430267,0.8291321,8.868149
1494353209100,0.0063934326,-0.004257202,-0.008529663,4.2214813,0.7836304,8.904068
1494353209200,0.004257202,-0.0010681152,-0.0053253174,4.223877,0.8027954,8.880127
1494353209299,0.0063934326,0.0138549805,0.0010681152,4.192749,0.8339081,8.89209
1494353209399,-0.0010681152,0.008529663,-0.0063934326,4.259781,0.786026,8.87294
1494353209500,0.0021362305,0.01171875,-0.004257202,4.271759,0.7836304,8.846603
1494353209600,0.004257202,0.003189087,-0.008529663,4.2310486,0.81954956,8.868149
1494353209700,-0.003189087,-0.003189087,-0.0138549805,4.223877,0.786026,8.848999
1494353209799,0.003189087,0.007461548,-0.004257202,4.290909,0.8075714,8.841812
1494353209900,0.0063934326,0.004257202,0.008529663,4.2741547,0.79081726,8.851395
1494353209999,0.004257202,0.0063934326,-0.004257202,4.228668,0.7932129,8.923218
1494353210100,0.0010681152,0.0053253174,-0.003189087,4.2382355,0.8003998,8.8346405
1494353210200,0.0010681152,0.0,-0.0053253174,4.2693634,0.8147583,8.887314
1494353210300,-0.0010681152,0.003189087,-0.008529663,4.2502136,0.77885437,8.875336
1494353210399,0.003189087,-0.0010681152,-0.0053253174,4.278946,0.8027954,8.851395
1494353210500,0.0053253174,-0.0095825195,-0.0063934326,4.240631,0.7644806,8.877731
1494353210600,0.003189087,0.019180298,-0.0053253174,4.259781,0.8147583,8.901672
1494353210700,0.003189087,0.020233154,0.0063934326,4.2861176,0.7932129,8.841812
1494353210799,-0.0021362305,0.0095825195,-0.0095825195,4.288513,0.8075714,8.868149
1494353210900,0.0010681152,0.0063934326,-0.010650635,4.2502136,0.79081726,8.858582
1494353210999,0.003189087,0.003189087,-0.008529663,4.2741547,0.8123627,8.829849
1494353211100,0.0053253174,0.008529663,-0.0021362305,4.23584,0.8339081,8.846603
1494353211200,0.0,0.0053253174,-0.008529663,4.283722,0.79800415,8.858582
1494353211299,0.0,0.0053253174,-0.0063934326,4.283722,0.77645874,8.858582
1494353211400,0.0063934326,0.0,-0.0053253174,4.2573853,0.8027954,8.820267
1494353211500,0.007461548,0.007461548,-0.008529663,4.259781,0.80519104,8.863373
1494353211600,0.0,0.0138549805,-0.010650635,4.240631,0.8147583,8.875336
1494353211699,0.004257202,0.01171875,-0.008529663,4.2190857,0.8027954,8.887314
1494353211800,0.0021362305,0.008529663,-0.004257202,4.2621765,0.8363037,8.87294
1494353211899,0.0010681152,0.015975952,-0.0010681152,4.264572,0.81715393,8.863373
1494353212000,0.0,0.010650635,-0.007461548,4.247818,0.8339081,8.85379
1494353212100,0.0021362305,0.01171875,-0.0063934326,4.2741547,0.80519104,8.858582
1494353212199,0.004257202,0.0063934326,-0.0053253174,4.259781,0.8291321,8.844208
1494353212300,0.004257202,0.0053253174,-0.0010681152,4.283722,0.8219452,8.865768
1494353212399,0.003189087,0.01171875,-0.004257202,4.2502136,0.8243408,8.877731
1494353212499,-0.0010681152,0.0063934326,-0.007461548,4.247818,0.8291321,8.880127
1494353212600,0.003189087,0.012786865,-0.0021362305,4.2502136,0.8123627,8.865768
1494353212700,0.003189087,0.01171875,-0.004257202,4.2214813,0.8315277,8.848999
