timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494170074188,0.15020752,-0.20666504,-0.06604004,3.6636353,-5.9727936,6.8498383
1494170074289,0.06391907,-0.12463379,-0.050064087,4.1831665,-6.2720795,6.2249603
1494170074388,0.03515625,0.0053253174,-0.07670593,4.144867,-6.33432,6.591263
1494170074489,0.08735657,-0.078826904,-0.052200317,4.046707,-6.1691284,6.378189
1494170074588,0.040481567,-0.03515625,0.024505615,4.1161346,-5.9488525,6.5793
1494170074689,-0.041549683,0.06391907,0.038345337,4.2502136,-6.0111084,6.5338135
1494170074788,-0.020233154,0.21731567,-0.01171875,4.0203705,-6.2170105,6.5146484
1494170074889,0.061782837,-0.16192627,-0.030899048,3.9485474,-6.212219,6.5745087
1494170074988,0.03302002,-0.019180298,-0.018112183,4.1233215,-6.0589905,6.529022
1494170075089,0.04473877,0.0021362305,-0.03515625,4.1089478,-6.006317,6.564926
1494170075188,-0.020233154,0.028762817,-0.02557373,4.192749,-5.8339386,6.6774597
1494170075288,-0.039413452,0.007461548,-0.0010681152,4.228668,-6.0398407,6.433258
1494170075389,0.018112183,-0.019180298,0.015975952,4.13768,-6.099701,6.4907074
1494170075488,0.0138549805,-0.0010681152,0.017044067,4.1161346,-6.054199,6.564926
1494170075589,0.0063934326,-0.0138549805,0.01171875,4.154434,-6.044632,6.5984497
1494170075688,-0.0063934326,0.019180298,-0.02557373,4.211899,-6.025467,6.457199
1494170075789,-0.024505615,0.03515625,-0.034088135,4.046707,-6.049408,6.615204
1494170075888,-0.034088135,0.010650635,-0.0063934326,4.149658,-6.123642,6.4739532
1494170075988,-0.004257202,0.0095825195,0.012786865,4.1089478,-6.080536,6.5266266
1494170076089,0.0063934326,-0.015975952,0.0,4.180771,-6.0589905,6.505081
1494170076188,-0.008529663,-0.0010681152,-0.012786865,4.1280975,-6.0949097,6.493103
1494170076289,0.018112183,-0.014907837,-0.018112183,4.106552,-6.1427917,6.4787445
1494170076388,0.029830933,-0.010650635,-0.004257202,4.1831665,-6.054199,6.4907074
1494170076489,0.030899048,0.004257202,-0.012786865,4.192749,-6.0278625,6.4954987
1494170076588,0.036224365,-0.017044067,-0.0138549805,4.187958,-6.099701,6.586487
1494170076689,-0.0053253174,0.027694702,-0.003189087,4.199936,-5.99675,6.572113
1494170076788,0.018112183,0.0138549805,0.014907837,4.15683,-6.032654,6.48114
1494170076888,0.018112183,-0.022369385,-0.0138549805,4.23584,-5.855484,6.5529633
1494170076989,-0.019180298,0.050064087,-0.007461548,4.180771,-6.1499786,6.536209
1494170077088,0.029830933,-0.008529663,0.012786865,4.1424713,-6.0230865,6.445221
1494170077189,0.010650635,0.0095825195,0.0,4.2023315,-5.8602753,6.699005
1494170077288,0.039413452,-0.014907837,-0.004257202,4.2023315,-6.1427917,6.4116974
1494170077389,0.12677002,-0.1533966,-0.004257202,4.15683,-6.1547546,6.5816956
1494170077489,0.034088135,-0.027694702,-0.020233154,4.386673,-5.642395,6.6487274
1494170077588,-0.0021362305,0.0234375,-0.018112183,4.3651276,-5.8411255,6.5529633
1494170077688,0.06285095,-0.053268433,-0.029830933,4.3292236,-5.848297,6.586487
1494170077789,0.03302002,-0.020233154,0.0010681152,4.3483734,-5.9320984,6.5769043
1494170077888,0.010650635,0.020233154,0.0,4.357956,-5.7812653,6.643936
1494170077989,0.0010681152,0.030899048,0.030899048,4.3842773,-5.7740784,6.5745087
1494170078088,0.012786865,0.0021362305,0.007461548,4.345978,-5.74057,6.6415405
1494170078188,-0.03727722,0.045806885,0.0010681152,4.2813416,-5.83873,6.6128235
1494170078289,-0.0063934326,0.02557373,-0.0021362305,4.264572,-5.903366,6.6175995
1494170078388,0.03302002,-0.027694702,-0.008529663,4.2430267,-5.83873,6.691818
1494170078488,0.057525635,-0.07775879,-0.015975952,4.4154053,-5.7980194,6.591263
1494170078589,0.015975952,0.003189087,-0.036224365,4.4010468,-5.788452,6.713379
1494170078689,-0.045806885,0.07563782,0.003189087,4.410614,-5.836334,6.591263
1494170078788,0.019180298,-0.015975952,0.0095825195,4.3220367,-5.867462,6.591263
1494170078889,-0.018112183,0.041549683,0.0095825195,4.386673,-5.716614,6.699005
1494170078988,-0.015975952,0.026626587,-0.020233154,4.2454224,-5.848297,6.6487274
1494170079089,-0.008529663,0.0063934326,-0.0138549805,4.3220367,-5.783661,6.608032
1494170079189,-0.0053253174,0.0010681152,-0.01171875,4.3004913,-5.862671,6.596054
1494170079289,0.014907837,-0.0010681152,0.0010681152,4.3052826,-5.848297,6.6535187
1494170079388,0.0010681152,0.020233154,0.0010681152,4.2502136,-5.812393,6.6798553
1494170079489,-0.015975952,0.043670654,-0.0021362305,4.3483734,-5.8028107,6.667877
1494170079588,0.004257202,-0.003189087,-0.003189087,4.2526093,-5.896179,6.6056366
1494170079689,0.019180298,-0.012786865,-0.0053253174,4.312454,-5.8171844,6.6223907
1494170079789,0.028762817,-0.024505615,-0.02130127,4.3292236,-5.8339386,6.6415405
1494170079888,0.020233154,-0.0010681152,-0.024505615,4.3316193,-5.721405,6.682251
1494170079989,0.0234375,-0.031951904,-0.022369385,4.4201965,-5.790848,6.615204
1494170080088,0.0234375,-0.020233154,-0.020233154,4.3723145,-5.7740784,6.665497
1494170080188,0.017044067,-0.028762817,-0.0010681152,4.4369507,-5.790848,6.6008453
1494170080289,-0.003189087,0.018112183,-0.01171875,4.312454,-5.6926727,6.725342
1494170080389,0.0095825195,-0.0063934326,-0.014907837,4.496811,-5.7860565,6.603241
1494170080488,0.027694702,-0.030899048,-0.03515625,4.417801,-5.6759186,6.584091
1494170080589,0.019180298,0.0,-0.038345337,4.465683,-5.666336,6.6319733
1494170080688,0.0053253174,0.019180298,-0.01171875,4.47287,-5.7070465,6.725342
1494170080789,-0.0010681152,0.027694702,0.01171875,4.441742,-5.733383,6.663101
1494170080888,0.046875,-0.06071472,-0.0063934326,4.5710297,-5.5873413,6.6247864
1494170080988,-0.015975952,0.028762817,-0.029830933,4.405838,-5.642395,6.8187256
1494170081089,-0.022369385,0.024505615,0.0,4.5063934,-5.7261963,6.5194397
1494170081188,0.028762817,-0.018112183,-0.003189087,4.5303345,-5.630432,6.691818
1494170081288,-0.015975952,0.022369385,0.008529663,4.496811,-5.6160583,6.6726685
1494170081389,0.0053253174,0.015975952,-0.0053253174,4.5111847,-5.697464,6.670273
1494170081488,0.01171875,-0.02130127,-0.0095825195,4.4632874,-5.6950684,6.6774597
1494170081588,0.024505615,-0.0703125,-0.01171875,4.527939,-5.735779,6.572113
1494170081688,-0.046875,0.07243347,-0.017044067,4.508789,-5.5538177,6.722946
1494170081789,-0.010650635,0.020233154,-0.004257202,4.537506,-5.6232452,6.5793
1494170081889,0.051132202,-0.028762817,-0.010650635,4.5734253,-5.709442,6.567322
1494170081988,0.018112183,0.003189087,-0.02130127,4.4752655,-5.606491,6.746887
1494170082089,-0.020233154,0.010650635,-0.018112183,4.559067,-5.6902924,6.56015
1494170082188,0.024505615,-0.028762817,-0.017044067,4.5494843,-5.6208496,6.6056366
1494170082288,-0.007461548,0.0053253174,-0.008529663,4.6500397,-5.5801544,6.596054
1494170082389,0.012786865,-0.003189087,-0.004257202,4.5494843,-5.711838,6.6128235
1494170082489,0.0138549805,0.008529663,0.0,4.5973663,-5.558609,6.7014008
1494170082588,0.0,0.018112183,-0.007461548,4.544693,-5.6471863,6.687042
1494170082688,0.007461548,0.003189087,-0.008529663,4.654831,-5.6639557,6.603241
1494170082789,-0.012786865,0.047943115,0.0,4.604553,-5.613678,6.643936
1494170082889,0.0095825195,0.010650635,-0.004257202,4.61174,-5.6399994,6.619995
1494170082988,-0.0138549805,0.034088135,0.007461548,4.5231476,-5.618454,6.682251
1494170083088,0.0095825195,-0.0010681152,0.010650635,4.5470886,-5.7142334,6.6128235
1494170083189,-0.0010681152,0.007461548,-0.0021362305,4.5614624,-5.613678,6.691818
1494170083288,0.0,-0.010650635,-0.0095825195,4.580612,-5.6160583,6.608032
1494170083389,0.0234375,-0.014907837,-0.015975952,4.5734253,-5.654373,6.65831
1494170083488,0.024505615,-0.029830933,-0.0063934326,4.544693,-5.685501,6.615204
1494170083589,0.0021362305,0.0053253174,-0.015975952,4.623703,-5.539444,6.687042
1494170083688,-0.015975952,0.017044067,-0.0234375,4.575821,-5.642395,6.6415405
1494170083788,-0.003189087,0.004257202,-0.015975952,4.638077,-5.625641,6.608032
1494170083889,0.0053253174,0.004257202,-0.0063934326,4.647644,-5.6040955,6.6295776
1494170083988,-0.014907837,0.03515625,-0.007461548,4.5901794,-5.6040955,6.699005
1494170084089,-0.01171875,0.018112183,-0.008529663,4.604553,-5.6328278,6.572113
1494170084188,-0.008529663,0.018112183,-0.0053253174,4.5949707,-5.6208496,6.6295776
1494170084289,-0.010650635,0.019180298,-0.0063934326,4.5854034,-5.6328278,6.591263
1494170084388,0.0063934326,-0.0010681152,-0.0095825195,4.599762,-5.678314,6.6128235
1494170084488,0.0063934326,0.004257202,-0.012786865,4.592575,-5.6160583,6.615204
1494170084589,-0.0021362305,-0.0053253174,-0.015975952,4.6332855,-5.625641,6.619995
1494170084688,0.01171875,-0.022369385,-0.012786865,4.6524353,-5.594513,6.562546
1494170084789,0.030899048,-0.03515625,-0.027694702,4.635681,-5.6232452,6.6319733
1494170084888,-0.007461548,0.026626587,-0.017044067,4.683563,-5.5562134,6.6798553
1494170084989,0.010650635,0.01171875,-0.0095825195,4.69075,-5.637619,6.5816956
1494170085089,0.029830933,-0.010650635,0.003189087,4.6332855,-5.5849457,6.6295776
1494170085188,0.01171875,0.014907837,0.007461548,4.6644135,-5.5873413,6.5984497
1494170085288,-0.0063934326,0.034088135,-0.0053253174,4.5710297,-5.6208496,6.6415405
