timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494752230270,1.0226538,0.035153728,0.3270362,6.0202203,3.726575,7.3083005
1494752230369,-0.73290193,-0.07669904,-0.7435546,3.6655228,14.244303,-4.7500963
1494752230469,0.002130529,-1.2101405,1.6415725,3.277662,8.080431,9.975441
1494752230570,1.7086842,0.1949434,0.6870956,1.6053122,7.9343843,2.932897
1494752230669,-3.3321471,-0.34194988,-0.48682585,8.294712,8.803479,1.6256629
1494752230768,0.32810146,-0.13741912,0.12676647,6.3458314,4.0282445,7.3346367
1494752230870,1.5893745,-0.9960223,0.24074976,2.0027497,13.976152,-3.7457285
1494752230969,-1.3006879,-1.861017,-1.2740563,-14.665683,-36.870705,38.908173
1494752231069,0.69348717,0.8863,-0.036218993,5.9663506,3.5877113,7.089231
1494752231168,0.40586576,-1.675661,-0.056459017,5.2325277,12.431892,-6.7863646
1494752231270,0.101200126,3.3417346,0.75633776,1.8052281,-4.735731,3.4380736
1494752231368,1.2665994,1.0929613,0.42077947,5.931635,3.940856,3.882198
1494752231469,-2.1539648,-1.4466292,-1.0045444,8.747216,10.996569,-3.169923
1494752231569,-0.06498113,-0.65194184,1.2708606,2.2505496,17.20593,7.255628
1494752231669,1.4327807,0.6689861,0.330232,2.9771898,11.162966,0.39743748
1494752231768,-2.936934,-0.25353295,-1.091896,9.903615,7.8625584,3.9109285
1494752231868,0.18322548,-0.09054748,-0.10226539,5.9184666,5.092467,6.482301
1494752231969,0.45486793,-1.1163971,-0.27377295,3.9133227,14.486117,-3.8271315
1494752232068,1.087635,2.0176108,-0.20026971,-3.2154129,-14.395138,7.2352777
1494752232168,0.42290998,0.9353022,0.112918034,5.4504004,2.6779146,7.141904
1494752232268,0.12037488,-2.091114,-0.09161274,7.656657,15.155296,-4.167108
1494752232369,-0.41225734,2.9625003,0.79255676,0.5279215,0.19632454,2.7042508
1494752232468,0.6743124,1.3560816,0.79255676,3.7205894,3.8606503,6.339846
1494752232568,-0.53263223,-1.1068097,-0.71159667,9.471462,13.634978,-2.3918076
1494752232669,-0.49534798,0.7254451,1.6128104,0.60214174,5.8945246,6.039374
1494752232769,1.1100056,1.128115,0.5432849,5.185841,4.8003745,6.4846954
1494752232869,-1.0567423,-1.1973573,-0.8383631,7.5692687,12.549209,-2.6803088
1494752232969,-0.3057309,-0.67963874,1.8354506,7.237672,15.789761,5.543774
1494752233068,1.2026836,1.675661,0.664725,1.2114661,6.4763155,4.7070007
1494752233169,-1.8322549,-1.1771172,-1.0183928,9.397242,10.5045595,-0.29927522
1494752233275,-0.1555286,-0.5251754,1.0492855,5.6658783,18.054674,8.146272
1494752233368,1.2857742,0.624245,0.5784386,2.1272483,9.455899,2.6060886
1494752233468,-2.3702135,-0.67005134,-1.2154667,8.170214,8.377312,3.2190042
1494752233568,0.16937704,-0.09267801,0.24820662,7.615956,12.113463,10.771513
1494752233669,1.1941614,-0.65726817,0.5656554,2.1631613,12.848483,0.03232172
1494752233769,-0.7946873,-1.0641992,-1.7193369,1.3156139,-9.759963,36.412216
1494752233868,0.5944176,0.47297743,-0.24927188,5.9244523,3.9935284,7.4483614
1494752233969,0.5028048,-1.4892397,-0.058589544,6.041768,14.857219,-3.8283286
1494752234068,1.0578076,1.4231933,0.11930962,-3.0238767,-15.626954,12.577939
1494752234168,0.52411014,0.2908172,-0.2759035,5.66947,2.171541,7.3537903
1494752234269,0.34514567,-1.0279802,-0.19920446,5.673061,15.734694,-4.6519337
1494752234368,0.18109496,3.1233554,0.39947417,-0.59615624,-7.4950485,5.8693852
1494752234469,0.80533993,1.1483551,0.2609898,6.281188,2.6623523,5.9052987
