timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494353707931,0.09486584,0.1907976,-0.0767454,1.1641805,-9.739613,0.2908955
1494353708031,0.12790902,0.35921115,-0.052229516,0.8774749,-9.783306,0.6434417
1494353708130,0.15029308,0.10552493,-0.04689997,0.27473465,-9.713875,0.8822633
1494353708231,0.12684311,-0.36347476,0.07248177,0.49200842,-9.467272,1.0594342
1494353708331,0.030911343,-0.639545,0.11405221,1.0642226,-9.470264,0.99119943
1494353708430,-0.020252261,-0.40078154,0.098063566,1.7501614,-9.570222,1.2360066
1494353708530,0.014922718,0.07354768,-0.009593175,1.4209586,-9.555857,1.1480197
1494353708631,-0.013856809,0.102327205,-0.018120442,0.9367314,-9.569624,1.0307038
1494353708731,-0.018120442,-0.028779527,-0.009593175,1.075595,-9.55466,1.0923545
1494353708831,-0.040504523,0.061822686,0.025581801,1.1031284,-9.6288805,1.1426327
1494353708930,-0.043702245,0.06928405,0.005329542,0.8954314,-9.522338,0.95887774
1494353709031,-0.06928405,-0.03517498,0.020252261,1.0905589,-9.806051,1.0726023
1494353709131,-0.011724993,0.09593175,0.05969087,0.94211835,-9.779715,1.1779472
1494353709230,-0.07248177,-0.20891806,-0.04476815,0.7260416,-9.625888,0.6901286
1494353709331,-0.09699767,-0.04476815,0.055427235,1.0959458,-9.753978,1.1611878
1494353709431,0.06928405,0.053295422,0.04689997,1.1959037,-9.507375,0.9690531
1494353709532,0.061822686,-0.16308399,-0.07034996,0.6637924,-9.411008,0.7200561
1494353709631,-0.0767454,-0.19932488,0.028779527,0.9391256,-9.746795,1.0773907
1494353709731,0.034109067,0.074613586,0.024515891,1.3569138,-9.7084875,1.122282
1494353709832,0.08527267,0.10552493,-0.11724993,0.8349778,-9.37689,0.84036475
1494353709931,-0.083140865,-0.16628173,-0.017054534,0.8966285,-9.8042555,1.1073183
1494353710031,0.0031977252,0.18546806,0.012790901,1.3904326,-9.689933,1.1174936
1494353710132,0.055427235,0.16308399,-0.037306793,0.967856,-9.224859,0.83677346
1494353710230,-0.09699767,-0.18653396,0.020252261,1.002572,-9.8683,1.1671733
1494353710331,0.0042636334,0.09699767,-0.018120442,1.2964602,-9.431957,0.99419224
1494353710431,-0.074613586,-0.09379994,-0.020252261,1.1923124,-9.7084875,0.9738415
1494353710531,-0.036240883,0.11405221,-0.005329542,1.2132616,-9.618107,0.96007484
1494353710630,-0.051163603,0.011724993,-0.0021318167,1.1827356,-9.648632,0.95289224
1494353710730,0.0042636334,0.018120442,-0.015988627,1.2228385,-9.625289,0.77871406
1494353710833,-0.009593175,-0.030911343,0.010659084,1.3293804,-9.619304,1.0295067
1494353710930,-0.0010659083,0.06608632,0.010659084,1.1947066,-9.518148,0.88046765
1494353711030,0.0021318167,-0.023449985,0.014922718,1.1851298,-9.576806,1.0001777
1494353711130,-0.0063954503,0.009593175,-0.015988627,1.3054384,-9.63307,0.9451111
1494353711231,-0.0031977252,0.041570432,0.010659084,1.3144166,-9.593566,0.97683424
1494353711331,0.0010659083,-0.0010659083,-0.017054534,1.3317746,-9.67018,1.0121487
1494353711431,0.0010659083,0.052229516,0.026647711,1.3305775,-9.555857,0.9923966
1494353711531,0.011724993,0.11938174,0.018120442,1.2425907,-9.611523,1.0438719
1494353711630,0.014922718,0.100195386,0.0063954503,1.1073183,-9.566032,1.0384849
1494353711731,-0.0021318167,-0.03943861,-0.009593175,1.1210849,-9.55466,1.087566
1494353711831,-0.012790901,-0.06502041,-0.012790901,1.2084732,-9.60015,1.0444704
1494353711930,-0.012790901,-0.005329542,0.009593175,1.2162545,-9.584587,1.1575965
1494353712031,0.005329542,-0.015988627,0.0042636334,1.1629834,-9.617508,1.1546037
1494353712131,-0.0031977252,-0.021318167,0.007461359,1.2066776,-9.528324,1.110311
1494353712231,-0.01918635,-0.031977255,0.009593175,1.3096282,-9.582193,1.1174936
1494353712331,-0.011724993,0.005329542,-0.005329542,1.329979,-9.552864,1.110311
1494353712430,-0.012790901,0.0042636334,-0.012790901,1.2755109,-9.619304,1.1061212
1494353712531,-0.0010659083,0.030911343,0.008527267,1.4215572,-9.587581,1.0642226
1494353712630,-0.0063954503,-0.050097693,-0.008527267,1.1498153,-9.548076,0.99898064
1494353712731,-0.025581801,-0.098063566,0.009593175,1.501763,-9.615712,1.0743979
1494353712830,-0.023449985,-0.058624964,0.008527267,1.3856442,-9.635465,1.0761936
1494353712930,-0.0031977252,-0.054361332,-0.0031977252,1.419163,-9.534309,1.0372878
1494353713031,-0.0042636334,-0.024515891,0.0031977252,1.2916718,-9.626486,1.1139023
1494353713130,-0.0010659083,0.047965877,-0.009593175,1.3359644,-9.542689,0.99538934
1494353713231,-0.0021318167,0.0010659083,0.0042636334,1.2617443,-9.56304,1.0749965
1494353713330,-0.007461359,-0.021318167,0.0042636334,1.271321,-9.558251,1.1198878
1494353713430,-0.0063954503,-0.06502041,-0.0042636334,1.3748703,-9.555857,1.0995371
1494353713530,-0.011724993,-0.027713617,0.013856809,1.3736732,-9.560645,1.0779892
1494353713631,-0.0042636334,-0.025581801,0.010659084,1.4251485,-9.569624,1.0600327
1494353713730,-0.010659084,0.029845435,0.008527267,1.2401965,-9.57501,1.0348936
1494353713830,-0.009593175,-0.0010659083,0.017054534,1.4047978,-9.592967,1.1456255
1494353713931,-0.0031977252,-0.0031977252,0.013856809,1.3162123,-9.628282,1.0821791
1494353714030,-0.007461359,0.0010659083,-0.0021318167,1.2635399,-9.538499,1.0313023
1494353714131,-0.013856809,0.024515891,0.005329542,1.271321,-9.540295,1.1528081
1494353714230,-0.011724993,0.01918635,0.005329542,1.2318168,-9.596559,1.1348516
1494353714331,-0.0010659083,0.014922718,-0.0031977252,1.3676877,-9.57142,1.0845733
1494353714430,-0.015988627,-0.040504523,0.012790901,1.3694834,-9.661202,1.075595
1494353714530,-0.015988627,-0.013856809,0.013856809,1.2749124,-9.5414915,1.0606313
1494353714630,-0.013856809,-0.014922718,0.015988627,1.3078326,-9.564237,1.1097125
1494353714730,-0.020252261,-0.03304316,0.008527267,1.306037,-9.581594,1.0887632
1494353714831,-0.009593175,-0.012790901,-0.0021318167,1.2916718,-9.569624,1.0839747
1494353714930,-0.0063954503,-0.026647711,0.015988627,1.2838906,-9.601347,1.1025299
1494353715031,-0.0042636334,0.01918635,0.0010659083,1.343147,-9.524733,1.0462661
1494353715130,-0.013856809,0.0063954503,0.012790901,1.4371195,-9.566631,1.0761936
1494353715231,-0.011724993,0.0063954503,0.0063954503,1.312621,-9.584587,1.0684124
1494353715330,-0.011724993,-0.013856809,0.009593175,1.2156558,-9.578004,1.0696095
1494353715431,-0.0063954503,-0.015988627,0.013856809,1.2635399,-9.590573,1.0402806
1494353715530,-0.012790901,0.0,0.018120442,1.3515269,-9.572018,1.0630255
1494353715631,-0.010659084,-0.030911343,0.008527267,1.331176,-9.621099,1.0648211
1494353715730,0.0010659083,0.007461359,0.009593175,1.3305775,-9.521141,1.1139023
1494353715831,-0.007461359,-0.036240883,0.008527267,1.122282,-9.582193,1.0857704
1494353715930,-0.0021318167,-0.015988627,0.010659084,1.3012486,-9.552266,1.0492588
1494353716030,0.0042636334,-0.022384075,-0.005329542,1.2797008,-9.590573,1.1623849
1494353716130,-0.005329542,-0.027713617,0.013856809,1.3221978,-9.607332,1.0749965
1494353716231,-0.0063954503,-0.008527267,0.009593175,1.3688848,-9.566631,1.033098
1494353716330,-0.0063954503,0.0,0.009593175,1.3509283,-9.588778,1.1115081
1494353716430,-0.011724993,-0.026647711,0.008527267,1.2629414,-9.56304,1.0833762
1494353716531,-0.0031977252,0.0021318167,0.0010659083,1.3329717,-9.530718,1.091756
1494353716630,-0.0031977252,-0.043702245,-0.0042636334,1.2880805,-9.589974,1.1258733
1494353716731,-0.0031977252,0.0063954503,-0.005329542,1.3419499,-9.57142,1.0833762
1494353716830,-0.009593175,-0.024515891,0.0042636334,1.2976573,-9.54209,1.1294646
1494353716931,-0.015988627,-0.007461359,0.0031977252,1.395221,-9.546879,1.1234791
1494353717030,-0.010659084,0.0021318167,0.0031977252,1.3904326,-9.55885,1.1593921
1494353717130,-0.0031977252,-0.0063954503,-0.0031977252,1.3443443,-9.57142,1.1246762
1494353717231,-0.010659084,-0.026647711,-0.017054534,1.343147,-9.512163,1.1139023
1494353717331,-0.0031977252,0.012790901,0.0042636334,1.4574702,-9.6049385,1.1809399
1494353717430,-0.0010659083,-0.017054534,-0.0010659083,1.30065,-9.539697,1.1312603
1494353717531,-0.034109067,-0.04476815,-0.007461359,1.2773066,-9.56304,1.1426327
1494353717630,-0.022384075,0.023449985,0.0063954503,1.3587095,-9.583989,1.2054805
1494353717731,0.041570432,0.009593175,-0.011724993,1.3335702,-9.54628,1.1384429
1494353717830,0.018120442,-0.052229516,-0.015988627,1.3599066,-9.411607,1.027711
1494353717930,-0.07994313,-0.11192038,0.036240883,1.419163,-9.578602,1.1432313
1494353718031,-0.041570432,0.11405221,0.040504523,1.4425064,-9.663596,1.2372037
1494353718130,0.029845435,-0.024515891,0.010659084,1.3162123,-9.5337105,1.1354501
1494353718231,-0.013856809,-0.054361332,0.0010659083,1.2042834,-9.417592,0.92116904
1494353718330,-0.06608632,0.049031783,0.07248177,1.6262615,-9.63307,1.1929109
1494353718431,-0.0021318167,0.03943861,0.034109067,1.2084732,-9.603143,1.1731588
1494353718531,0.029845435,-0.08633858,-0.009593175,1.3437456,-9.606135,1.0767921
1494353718630,0.014922718,0.060756776,0.023449985,1.1767501,-9.531915,1.0630255
1494353718730,-0.025581801,-0.09273403,0.009593175,1.0558429,-9.510966,1.1013328
1494353718830,-0.024515891,-0.055427235,0.0031977252,1.3718776,-9.567828,1.194108
1494353718931,-0.025581801,-0.0756795,-0.021318167,1.2389994,-9.471461,1.0827776
1494353719030,-0.057559054,-0.077811316,-0.0063954503,1.4939818,-9.59596,1.1097125
1494353719131,-0.027713617,0.14389762,0.029845435,1.3700819,-9.5893755,1.0923545
1494353719230,-0.0042636334,0.0628886,0.007461359,1.3682863,-9.615712,1.1073183
1494353719331,0.0010659083,0.12151355,-0.008527267,1.2575544,-9.569624,0.955885
1494353719430,-0.012790901,0.0010659083,0.0,1.0881647,-9.536105,1.0336965
1494353719531,0.007461359,-0.061822686,-0.005329542,1.3802572,-9.598354,1.0504559
1494353719630,-0.0010659083,-0.0756795,-0.005329542,1.2779051,-9.566631,1.0139444
1494353719731,-0.009593175,0.037306793,0.025581801,1.4957775,-9.552864,1.0127473
1494353719831,-0.027713617,-0.015988627,0.025581801,1.3144166,-9.531317,1.1270704
1494353719930,-0.007461359,0.0031977252,-0.0042636334,1.3078326,-9.564836,1.1240777
1494353720030,0.012790901,-0.01918635,-0.0063954503,1.2366052,-9.585186,1.0977415
1494353720130,0.0010659083,-0.0042636334,0.005329542,1.3042413,-9.556456,1.0444704
1494353720231,-0.023449985,-0.008527267,0.014922718,1.3605051,-9.492411,1.1336545
1494353720330,-0.018120442,0.071415864,0.01918635,1.1929109,-9.551667,1.2156558
1494353720431,-0.0031977252,0.0021318167,0.013856809,1.2797008,-9.544485,1.1815385
