timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494366002104,0.008522116,-0.010652645,0.008522116,2.7329812,-9.357738,1.3299791
1494366002204,-0.011717909,0.025566347,0.0063915867,2.790442,-9.333796,1.400608
1494366002303,-0.018109497,0.0,-0.002130529,2.717419,-9.363723,1.4556746
1494366002404,-0.00958738,0.029827405,0.010652645,2.645593,-9.382876,1.4640543
1494366002503,0.018109497,0.022370555,0.00958738,2.72939,-9.355343,1.4772224
1494366002604,0.02130529,0.008522116,-0.007456851,2.7114334,-9.288305,1.3611037
1494366002704,0.002130529,0.015978966,-0.0127831735,2.6839,-9.339781,1.3826514
1494366002804,-0.011717909,0.023435818,0.004261058,2.6396074,-9.326612,1.5023615
1494366002904,0.013848438,-0.027696876,0.007456851,2.658761,-9.321824,1.4425066
1494366003004,-0.002130529,0.04474111,0.010652645,2.6850972,-9.303867,1.4041992
1494366003104,-0.004261058,0.0,-0.008522116,2.6886885,-9.325416,1.4401124
1494366003205,-0.00958738,0.0063915867,-0.0053263223,2.6156654,-9.340978,1.3982137
1494366003307,-0.013848438,0.0010652645,0.004261058,2.6372132,-9.400833,1.4700398
1494366003403,-0.00958738,-0.002130529,0.011717909,2.6862943,-9.2907,1.4161704
1494366003504,0.007456851,-0.0479369,-0.0010652645,2.6839,-9.3733,1.3634979
1494366003603,-0.0063915867,0.039414786,-0.0010652645,2.7257986,-9.356541,1.4449008
1494366003704,0.007456851,-0.039414786,-0.010652645,2.7042508,-9.354146,1.4640543
1494366003804,0.017044231,-0.020240024,-0.0063915867,2.6539726,-9.338584,1.4616601
1494366003904,-0.0010652645,0.0053263223,0.0031957934,2.742558,-9.297882,1.353921
1494366004004,-0.0063915867,-0.027696876,-0.011717909,2.7629087,-9.303867,1.459266
1494366004103,-0.007456851,0.013848438,-0.0127831735,2.6886885,-9.368511,1.4161704
1494366004204,-0.0010652645,0.00958738,-0.008522116,2.7018566,-9.360131,1.4185646
1494366004303,-0.008522116,-0.004261058,-0.0010652645,2.7162218,-9.367314,1.4209588
1494366004404,0.004261058,0.0053263223,0.0,2.695871,-9.338584,1.4185646
1494366004503,0.0053263223,0.0010652645,0.0031957934,2.7665,-9.317036,1.3838485
1494366004604,0.007456851,-0.017044231,0.0,2.6874914,-9.3421755,1.3706805
1494366004705,0.0010652645,0.02130529,0.013848438,2.7964275,-9.384073,1.4185646
1494366004804,0.0010652645,-0.0127831735,0.0,2.755726,-9.275137,1.4508862
1494366004904,0.010652645,0.002130529,0.0,2.7389667,-9.338584,1.4341269
1494366005008,0.018109497,0.00958738,-0.00958738,2.7593174,-9.308656,1.4053963
1494366005104,0.002130529,0.022370555,0.0063915867,2.7581203,-9.315839,1.3970166
