timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494351354563,-2.6839633,-4.2327285,3.7221568,1.4939818,-10.991181,3.6320038
1494351354664,-2.3439384,-3.5569422,6.053298,5.6760535,-19.612701,1.1773486
1494351354764,-1.5199912,-0.6288917,4.929831,3.261501,-19.566612,2.4157493
1494351354864,-0.45834643,-3.2019944,2.509153,2.3570914,-12.3044,2.412158
1494351354964,0.25261447,-1.90585,0.65767,5.136161,-7.556699,-0.1616086
1494351355063,-0.19186933,0.89322543,-0.66405636,4.5459905,-8.122329,1.2348095
1494351355164,-0.32191017,2.0348132,-2.1275487,2.8592753,-12.937667,1.033098
1494351355264,-0.053301238,3.9172077,-2.9259138,2.8125882,-16.064495,-0.13706805
1494351355364,1.5082546,4.1133347,-3.427957,-0.35553893,-16.268002,-0.92236614
1494351355463,1.6724044,2.387629,-2.3631146,2.1416132,-12.853869,-0.14305355
1494351355564,1.4368389,1.7075795,-2.1616576,0.7428011,-8.99741,-0.92715454
1494351355664,1.0179367,-0.23770338,-1.6233739,0.4453215,-6.398504,0.34835634
1494351355763,-0.031983074,-1.5295843,0.5851883,0.5081693,-7.113173,2.3104045
1494351355863,-1.441114,-2.6573155,3.5676003,-0.05985504,-9.83119,1.9249381
1494351355963,-1.964475,-2.8342562,6.263282,2.2978349,-19.612701,2.468422
1494351356063,0.08633276,-0.41677603,1.4293877,-1.9087772,-12.326547,0.98880523
1494351356164,0.22063722,-3.8095627,1.949551,4.7357306,-11.493963,-0.9002198
1494351356263,0.1449577,-0.07248759,1.089363,4.9170914,-6.683414,0.51475334
1494351356364,-0.22917613,1.818434,-0.8996222,4.532822,-11.613075,1.0163386
1494351356463,0.101255484,2.9152536,-2.5347257,2.456451,-12.221202,0.2160767
1494351356564,1.095748,3.772244,-3.2925863,0.10055647,-15.590443,-0.9295488
1494351356664,1.2588321,2.1115587,-2.824653,1.798644,-12.656348,-0.10055647
1494351356763,1.4133887,2.691413,-2.3972235,0.98760813,-10.438121,-1.0073603
1494351356864,1.1106708,0.8015573,-1.7107786,0.31543607,-8.057087,-0.22385785
1494351356964,-0.0021376351,-1.719316,-0.10019087,0.6865373,-8.643067,0.31483752
1494351357063,-1.3590391,-0.109794386,2.0465486,0.46387655,-7.7757683,3.2315736
1494351357164,-2.5485928,-1.253514,4.257243,-0.5626374,-14.95538,3.2076316
1494351357264,-1.3078755,-0.8218212,2.895012,1.9171569,-12.010512,1.6334441
1494351357364,-0.6129031,-1.9122455,1.7225125,1.3874398,-10.732607,2.167351
1494351357463,-0.35282147,-1.8845319,1.4006081,4.4059296,-9.205705,1.3132195
1494351357564,0.09805775,2.6455786,-1.0797608,3.1956606,-11.954847,1.6771382
1494351357663,1.0051458,2.5709653,-2.3844326,1.9213468,-12.236166,-0.0796072
1494351357764,1.7310294,1.9228929,-2.776687,0.5506664,-14.01805,0.17178397
1494351357863,1.6809319,1.411257,-2.9237823,1.6166847,-11.495759,-1.2336124
1494351357963,1.3888727,2.237336,-2.3055553,1.1869254,-9.427768,-0.9451111
1494351358064,0.46259844,0.29844853,-0.7674496,0.8277952,-8.942343,-0.12749124
1494351358164,-0.48179644,-0.94440067,0.56173825,0.682946,-8.667608,1.4927847
1494351358263,-1.4698936,-0.5265646,1.7075897,-1.1504139,-9.794679,3.0196867
1494351358364,-1.6894706,-1.5061345,3.264882,0.41120413,-12.161347,2.5911248
1494351358463,-1.023278,-1.1042869,2.6775665,1.0073603,-11.698069,2.3301568
1494351358563,-0.40931463,-1.7033273,1.9175737,2.1015105,-9.782109,3.0328548
1494351358664,-0.11405801,-0.5169714,1.0211449,4.648941,-11.14022,1.483208
1494351358763,0.19612132,0.91774136,-1.2598993,2.15538,-11.017517,1.9937714
1494351358864,0.4039735,2.387629,-2.2000303,2.88621,-12.326547,-0.5321113
1494351358963,1.0701663,4.42458,-2.4665074,1.2401965,-13.677475,0.3920505
1494351359064,1.8632022,2.0337472,-2.7990708,0.79068506,-11.5316725,-0.84036475
1494351359164,1.7043817,0.9294663,-2.3247418,0.95408934,-9.601946,-0.12330138
1494351359263,0.7130869,-1.1554506,-0.9188085,0.46267945,-9.274538,0.5805939
1494351359364,-0.59904635,-0.6587372,0.97424483,0.17118542,-8.349179,2.6150668
1494351359464,-1.2385914,-0.93693936,2.3439374,-0.6835446,-9.815029,2.7275941
1494351359564,-1.2609754,-1.7822047,3.1934662,1.443105,-11.820772,1.1504139
1494351359663,-0.963587,-0.7301531,2.996273,1.863886,-12.413936,2.038064
1494351359764,-0.51483953,-1.7566229,2.2277532,2.216432,-10.808623,2.4905682
1494351359863,0.008521449,0.083135046,0.099134006,3.4063504,-10.774506,1.6352397
1494351359964,0.27499855,0.20038496,-1.4197854,2.967613,-9.9712515,1.6519991
1494351360063,0.3037781,2.77029,-2.1936347,2.9400795,-12.531251,-0.16819267
1494351360164,1.4069933,3.2840579,-3.1913252,-0.37110126,-12.915521,-0.52672434
1494351360264,1.830159,2.0422747,-2.8651574,-0.0047884034,-11.979986,-0.036511574
1494351360363,1.4506956,0.3464144,-2.0465398,0.5841852,-8.692149,-0.20111294
1494351360463,0.26007584,-1.173571,-0.17480445,0.784101,-7.6129627,1.3509283
1494351360563,-0.91562116,-0.17907843,1.4634968,-0.19452888,-8.016984,2.9939492
1494351360664,-1.6926684,-1.34838,3.3373637,-0.17058687,-12.011709,2.227206
1494351360763,-1.1852959,-1.3920822,3.089007,1.1833341,-11.723208,1.2557588
1494351360864,-0.74294394,-1.2066143,2.1872485,1.549647,-11.625645,1.8776526
1494351360963,-0.39865556,-2.279984,1.8418943,2.2290018,-10.271724,2.304419
1494351361064,-0.11405801,0.24835084,0.05116813,3.591901,-11.499351,1.894412
1494351361164,0.37625986,0.4231598,-1.5647491,2.0446482,-8.9920225,1.9578583
1494351361264,0.4977734,3.3735943,-2.1030328,2.9789853,-11.758523,0.01496376
1494351361363,1.5583524,4.2924075,-2.600812,-0.03232172,-13.64216,-0.13108253
1494351361464,2.0177588,0.97210264,-2.6242619,-0.35673603,-11.374253,0.024540566
1494351361563,1.4762774,-0.18227614,-2.145669,1.0205284,-9.4553,-0.56203884
1494351361664,0.3208326,-0.78344846,-0.41463387,0.04967968,-7.991845,1.5849614
1494351361763,-0.8431394,-0.7013735,1.3110719,-0.7769184,-8.251018,3.2836475
1494351361863,-1.2055482,-1.4528389,2.6892915,0.10055647,-11.270704,1.0199299
1494351361964,-1.0531234,-1.4922776,2.9547026,1.5861585,-11.48319,1.0594342
